0.000000,53.6438,95.2441,1000,1,0,0.500000
0.010000,53.6438,95.2441,1000,1,0.045914,0.545914
0.020000,53.6438,95.2441,1100.55,1,0.0916551,0.591655
0.030000,53.6438,95.2441,1198.05,1,0.148573,0.648573
0.040000,53.6438,95.2441,1292.13,1,0.217279,0.717279
0.050000,53.6438,95.2441,1380.92,1,0.298226,0.798226
0.060000,53.6438,95.2441,1464.28,1,0.39147,0.891470
0.070000,53.6438,95.2441,1542.18,1,0.496887,0.996887
0.080000,53.6438,95.2441,1614.69,1,0.6142,1.114200
0.090000,53.6438,95.2441,1681.81,1,0.742999,1.242999
0.100000,53.6438,95.2441,1743.33,1,0.882747,1.382747
0.110000,53.6438,95.2441,1799.53,1,1.03276,1.532757
0.120000,53.6438,95.2441,1850.7,1,1.19229,1.692289
0.130000,53.6438,95.2441,1897.14,1,1.36057,1.860568
0.140000,53.6438,95.2441,1939.18,1,1.53681,2.036808
0.150000,53.6438,95.2441,1977.14,1,1.72023,2.220226
0.160000,53.6438,95.2441,2011.33,1,1.91006,2.410056
0.170000,53.6438,95.2441,2041.9,1,2.10578,2.605783
0.180000,53.6438,95.2441,2068.9,1,2.30718,2.807178
0.190000,53.6438,95.2441,2092.66,1,2.51354,3.013540
0.200000,53.6438,95.2441,2113.53,1,2.72422,3.224217
0.210000,53.6438,95.2441,2131.79,1,2.93861,3.438610
0.220000,53.6438,95.2441,2147.72,1,3.15617,3.656167
0.230000,53.6438,95.2441,2161.57,1,3.37639,3.876389
0.240000,53.6438,95.2441,2173.57,1,3.59882,4.098820
0.250000,53.6438,95.2441,2183.93,1,3.82305,4.323051
0.260000,53.6438,95.2441,2192.82,1,4.04872,4.548715
0.270000,53.6438,95.2441,2200.42,1,4.27548,4.775484
0.280000,53.6438,95.2441,2207.05,1,4.50234,5.002344
0.290000,53.6438,95.2441,2212.83,1,4.72906,5.229061
0.300000,53.6438,95.2441,2217.86,1,4.95544,5.455437
0.310000,53.6438,95.2441,2222.24,1,5.1813,5.681298
0.320000,53.6438,95.2441,2226.04,1,5.40649,5.906494
0.330000,53.6438,95.2441,2229.34,1,5.63089,6.130892
0.340000,53.6438,95.2441,2232.19,1,5.85438,6.354379
0.350000,53.6438,95.2441,2234.64,1,6.07686,6.576856
0.360000,53.6438,95.2441,2236.76,1,6.29824,6.798238
0.370000,53.6438,95.2441,2238.76,1,6.51813,7.018129
0.380000,53.6438,95.2441,2240.86,1,6.73615,7.236148
0.390000,53.6438,95.2441,2243.06,1,6.95235,7.452347
0.400000,53.6438,95.2441,2245.34,1,7.16678,7.666777
0.410000,53.6438,95.2441,2247.68,1,7.37948,7.879479
0.420000,53.6438,95.2441,2250.06,1,7.59049,8.090494
0.430000,53.6438,95.2441,2252.49,1,7.79986,8.299857
0.440000,53.6438,95.2441,2254.95,1,8.0076,8.507602
0.450000,53.6438,95.2441,2257.43,1,8.21376,8.713757
0.460000,53.6438,95.2441,2259.93,1,8.41835,8.918351
0.470000,53.6438,95.2441,2262.5,1,8.6212,9.121199
0.480000,53.6438,95.2441,2265.21,1,8.82196,9.321957
