0.000000,49.4054,96.9411,1000,1,0,0.500000
0.010000,49.4054,96.9411,1000,1,0.0458138,0.545814
0.020000,49.4054,96.9411,1099.13,1,0.0914552,0.591455
0.030000,49.4054,96.9411,1194.81,1,0.148106,0.648106
0.040000,49.4054,96.9411,1286.7,1,0.216298,0.716298
0.050000,49.4054,96.9411,1373.34,1,0.296398,0.796398
0.060000,49.4054,96.9411,1454.58,1,0.388435,0.888435
0.070000,49.4054,96.9411,1530.42,1,0.492257,0.992257
0.080000,49.4054,96.9411,1600.93,1,0.607571,1.107571
0.090000,49.4054,96.9411,1666.23,1,0.733956,1.233956
0.100000,49.4054,96.9411,1725.76,1,0.870893,1.370893
0.110000,49.4054,96.9411,1779.86,1,1.01765,1.517654
0.120000,49.4054,96.9411,1828.86,1,1.17347,1.673470
0.130000,49.4054,96.9411,1873.12,1,1.33755,1.837547
0.140000,49.4054,96.9411,1912.98,1,1.50909,2.009092
0.150000,49.4054,96.9411,1948.8,1,1.68732,2.187323
0.160000,49.4054,96.9411,1980.9,1,1.87148,2.371484
0.170000,49.4054,96.9411,2009.59,1,2.06103,2.561026
0.180000,49.4054,96.9411,2035.02,1,2.25579,2.755785
0.190000,49.4054,96.9411,2057.34,1,2.45513,2.955132
0.200000,49.4054,96.9411,2076.88,1,2.65845,3.158445
0.210000,49.4054,96.9411,2093.93,1,2.86516,3.365158
0.220000,49.4054,96.9411,2108.77,1,3.07475,3.574753
0.230000,49.4054,96.9411,2121.64,1,3.28676,3.786759
0.240000,49.4054,96.9411,2132.75,1,3.50075,4.000755
0.250000,49.4054,96.9411,2142.31,1,3.71636,4.216358
0.260000,49.4054,96.9411,2150.5,1,3.93323,4.433229
0.270000,49.4054,96.9411,2157.47,1,4.15106,4.651063
0.280000,49.4054,96.9411,2163.51,1,4.36904,4.869039
0.290000,49.4054,96.9411,2168.77,1,4.58681,5.086807
0.300000,49.4054,96.9411,2173.33,1,4.80419,5.304188
0.310000,49.4054,96.9411,2177.29,1,5.02103,5.521026
0.320000,49.4054,96.9411,2180.72,1,5.23718,5.737184
0.330000,49.4054,96.9411,2183.69,1,5.45254,5.952544
0.340000,49.4054,96.9411,2186.24,1,5.667,6.167005
0.350000,49.4054,96.9411,2188.44,1,5.88048,6.380477
0.360000,49.4054,96.9411,2190.33,1,6.09289,6.592886
0.370000,49.4054,96.9411,2191.98,1,6.30409,6.804094
0.380000,49.4054,96.9411,2193.76,1,6.51348,7.013476
0.390000,49.4054,96.9411,2195.66,1,6.72109,7.221091
0.400000,49.4054,96.9411,2197.64,1,6.92699,7.426987
0.410000,49.4054,96.9411,2199.7,1,7.13121,7.631212
0.420000,49.4054,96.9411,2201.82,1,7.33381,7.833806
0.430000,49.4054,96.9411,2204,1,7.53481,8.034805
0.440000,49.4054,96.9411,2206.21,1,7.73425,8.234245
0.450000,49.4054,96.9411,2208.45,1,7.93216,8.432155
0.460000,49.4054,96.9411,2210.72,1,8.12856,8.628565
0.470000,49.4054,96.9411,2213.01,1,8.3235,8.823499
0.480000,49.4054,96.9411,2215.42,1,8.51654,9.016541
0.490000,49.4054,96.9411,2217.96,1,8.70763,9.207633
0.500000,49.4054,96.9411,2220.6,1,8.89684,9.396841
0.510000,49.4054,96.9411,2223.33,1,9.08422,9.584225
0.520000,49.4054,96.9411,2226.14,1,9.26984,9.769837
0.530000,49.4054,96.9411,2228.99,1,9.45372,9.953724
0.540000,49.4054,96.9411,2231.89,1,9.63593,10.135929
0.550000,49.4054,96.9411,2234.82,1,9.81649,10.316492
0.560000,49.4054,96.9411,2237.78,1,9.99545,10.495448
0.570000,49.4054,96.9411,2240.75,1,10.1728,10.672829
0.580000,49.4054,96.9411,2243.72,1,10.3487,10.848666
0.590000,49.4054,96.9411,2246.7,1,10.523,11.022987
0.600000,49.4054,96.9411,2249.92,1,10.6954,11.195445
0.610000,49.4054,96.9411,2253.36,1,10.8661,11.366102
0.620000,49.4054,96.9411,2256.98,1,11.0351,11.535051
0.630000,49.4054,96.9411,2260.75,1,11.2024,11.702372
0.640000,49.4054,96.9411,2264.63,1,11.3681,11.868134
0.650000,49.4054,96.9411,2268.6,1,11.5324,12.032398
0.660000,49.4054,96.9411,2272.65,1,11.6952,12.195217
0.670000,49.4054,96.9411,2276.74,1,11.8566,12.356639
0.680000,49.4054,96.9411,2280.88,1,12.0167,12.516704
0.690000,49.4054,96.9411,2285.03,1,12.1755,12.675451
0.700000,49.4054,96.9411,2289.21,1,12.3329,12.832911
0.710000,49.4054,96.9411,2293.38,1,12.4891,12.989115
0.720000,49.4054,96.9411,2297.56,1,12.6441,13.144091
0.730000,49.4054,96.9411,2301.73,1,12.7979,13.297862
