0.000000,56.7228,7.91347,1000,1,0,0.500000
0.010000,56.7228,7.91347,1000,1,0.0510697,0.551070
0.020000,56.7228,7.91347,1101.53,1,0.101947,0.601947
0.030000,56.7228,7.91347,1200.26,1,0.164094,0.664094
0.040000,56.7228,7.91347,1295.79,1,0.23817,0.738170
0.050000,56.7228,7.91347,1385.9,1,0.324678,0.824678
0.060000,56.7228,7.91347,1470.48,1,0.423676,0.923676
0.070000,56.7228,7.91347,1549.5,1,0.535042,1.035042
0.080000,56.7228,7.91347,1623.02,1,0.658493,1.158493
0.090000,56.7228,7.91347,1691.08,1,0.793609,1.293609
0.100000,56.7228,7.91347,1753.69,1,0.939847,1.439847
0.110000,56.7228,7.91347,1811.1,1,1.09655,1.596552
0.120000,56.7228,7.91347,1863.55,1,1.26301,1.763007
0.130000,56.7228,7.91347,1911.34,1,1.43846,1.938457
0.140000,56.7228,7.91347,1954.75,1,1.62213,2.122129
0.150000,56.7228,7.91347,1994.07,1,1.81324,2.313244
0.160000,56.7228,7.91347,2029.61,1,2.01104,2.511036
0.170000,56.7228,7.91347,2061.22,1,2.21535,2.715353
0.180000,56.7228,7.91347,2089.2,1,2.42557,2.925573
0.190000,56.7228,7.91347,2113.87,1,2.64098,3.140979
0.200000,56.7228,7.91347,2135.57,1,2.8609,3.360901
0.210000,56.7228,7.91347,2154.6,1,3.08472,3.584719
0.220000,56.7228,7.91347,2171.23,1,3.31186,3.811862
0.230000,56.7228,7.91347,2185.71,1,3.54181,4.041810
0.240000,56.7228,7.91347,2198.28,1,3.77409,4.274090
0.250000,56.7228,7.91347,2209.14,1,4.00827,4.508274
0.260000,56.7228,7.91347,2218.48,1,4.24398,4.743978
0.270000,56.7228,7.91347,2226.6,1,4.48035,4.980354
0.280000,56.7228,7.91347,2233.7,1,4.71686,5.216859
0.290000,56.7228,7.91347,2239.91,1,4.95325,5.453253
0.300000,56.7228,7.91347,2245.32,1,5.18932,5.689324
0.310000,56.7228,7.91347,2250.04,1,5.42488,5.924884
0.320000,56.7228,7.91347,2254.14,1,5.65977,6.159772
0.330000,56.7228,7.91347,2257.7,1,5.89385,6.393846
0.340000,56.7228,7.91347,2260.78,1,6.12698,6.626983
0.350000,56.7228,7.91347,2263.45,1,6.35907,6.859075
0.360000,56.7228,7.91347,2265.91,1,6.58975,7.089747
0.370000,56.7228,7.91347,2268.45,1,6.81852,7.318517
0.380000,56.7228,7.91347,2271.05,1,7.04543,7.545432
0.390000,56.7228,7.91347,2273.7,1,7.27053,7.770534
0.400000,56.7228,7.91347,2276.39,1,7.49386,7.993862
0.410000,56.7228,7.91347,2279.11,1,7.71545,8.215452
0.420000,56.7228,7.91347,2281.86,1,7.93533,8.435334
0.430000,56.7228,7.91347,2284.61,1,8.15354,8.653541
0.440000,56.7228,7.91347,2287.38,1,8.3701,8.870098
0.450000,56.7228,7.91347,2290.16,1,8.58503,9.085033
0.460000,56.7228,7.91347,2293.03,1,8.79799,9.297985
0.470000,56.7228,7.91347,2296.05,1,9.00876,9.508760
0.480000,56.7228,7.91347,2299.17,1,9.21743,9.717435
