0.000000,48.832,40.831,1000,1,0,35.1
0.010000,48.832,40.831,1000,1,0.0491264,35.0509
0.020000,48.832,40.831,1098.88,1,0.0980678,35.0019
0.030000,48.832,40.831,1194.2,1,0.157974,34.942
0.040000,48.832,40.831,1285.62,1,0.229356,34.8706
0.050000,48.832,40.831,1371.71,1,0.312558,34.7874
0.060000,48.832,40.831,1452.31,1,0.407583,34.6924
0.070000,48.832,40.831,1527.44,1,0.514261,34.5857
0.080000,48.832,40.831,1597.2,1,0.632275,34.4677
0.090000,48.832,40.831,1661.71,1,0.761188,34.3388
0.100000,48.832,40.831,1720.51,1,0.900469,34.1995
0.110000,48.832,40.831,1773.9,1,1.04939,34.0506
0.120000,48.832,40.831,1822.22,1,1.20719,33.8928
0.130000,48.832,40.831,1865.83,1,1.37307,33.7269
0.140000,48.832,40.831,1905.07,1,1.54624,33.5538
0.150000,48.832,40.831,1940.31,1,1.72593,33.3741
0.160000,48.832,40.831,1971.87,1,1.91139,33.1886
0.170000,48.832,40.831,2000.03,1,2.10229,32.9977
0.180000,48.832,40.831,2025.05,1,2.29826,32.8017
0.190000,48.832,40.831,2047,1,2.49871,32.6013
0.200000,48.832,40.831,2066.21,1,2.70302,32.397
0.210000,48.832,40.831,2082.97,1,2.91064,32.1894
0.220000,48.832,40.831,2097.54,1,3.12106,31.9789
0.230000,48.832,40.831,2110.17,1,3.33382,31.7662
0.240000,48.832,40.831,2121.07,1,3.5485,31.5515
0.250000,48.832,40.831,2130.45,1,3.76472,31.3353
0.260000,48.832,40.831,2138.47,1,3.98217,31.1178
0.270000,48.832,40.831,2145.32,1,4.20042,30.8996
0.280000,48.832,40.831,2151.29,1,4.41866,30.6813
0.290000,48.832,40.831,2156.48,1,4.63667,30.4633
0.300000,48.832,40.831,2160.99,1,4.85427,30.2457
0.310000,48.832,40.831,2164.9,1,5.07132,30.0287
0.320000,48.832,40.831,2168.29,1,5.28768,29.8123
0.330000,48.832,40.831,2171.21,1,5.50324,29.5968
0.340000,48.832,40.831,2173.73,1,5.71788,29.3821
0.350000,48.832,40.831,2175.9,1,5.93154,29.1685
0.360000,48.832,40.831,2177.76,1,6.14413,28.9559
0.370000,48.832,40.831,2179.55,1,6.35525,28.7448
0.380000,48.832,40.831,2181.44,1,6.56458,28.5354
0.390000,48.832,40.831,2183.43,1,6.77219,28.3278
0.400000,48.832,40.831,2185.5,1,6.97812,28.1219
0.410000,48.832,40.831,2187.62,1,7.1824,27.9176
0.420000,48.832,40.831,2189.8,1,7.38508,27.7149
0.430000,48.832,40.831,2192.02,1,7.58619,27.5138
0.440000,48.832,40.831,2194.27,1,7.78576,27.3142
0.450000,48.832,40.831,2196.54,1,7.98382,27.1162
0.460000,48.832,40.831,2198.84,1,8.1804,26.9196
0.470000,48.832,40.831,2201.19,1,8.37535,26.7247
0.480000,48.832,40.831,2203.67,1,8.56832,26.5317
0.490000,48.832,40.831,2206.28,1,8.75937,26.3406
0.500000,48.832,40.831,2208.98,1,8.94857,26.1514
0.510000,48.832,40.831,2211.75,1,9.13598,25.964
0.520000,48.832,40.831,2214.59,1,9.32164,25.7784
0.530000,48.832,40.831,2217.47,1,9.50559,25.5944
0.540000,48.832,40.831,2220.39,1,9.68789,25.4121
0.550000,48.832,40.831,2223.33,1,9.86856,25.2314
0.560000,48.832,40.831,2226.3,1,10.0476,25.0524
0.570000,48.832,40.831,2229.27,1,10.2252,24.8748
0.580000,48.832,40.831,2232.25,1,10.4011,24.6989
0.590000,48.832,40.831,2235.37,1,10.5754,24.5246
0.600000,48.832,40.831,2238.74,1,10.7478,24.3522
0.610000,48.832,40.831,2242.3,1,10.9185,24.1815
0.620000,48.832,40.831,2246.02,1,11.0875,24.0125
0.630000,48.832,40.831,2249.86,1,11.2549,23.8451
0.640000,48.832,40.831,2253.8,1,11.4208,23.6792
0.650000,48.832,40.831,2257.82,1,11.5852,23.5148
0.660000,48.832,40.831,2261.9,1,11.7482,23.3518
