0.000000,48.3413,185.33,1000,1,0,35.1
0.010000,48.3413,185.33,1000,1,0.0405957,35.0594
0.020000,48.3413,185.33,1098.67,1,0.0810385,35.019
0.030000,48.3413,185.33,1193.68,1,0.13246,34.9675
0.040000,48.3413,185.33,1284.72,1,0.19536,34.9046
0.050000,48.3413,185.33,1370.33,1,0.270071,34.8299
0.060000,48.3413,185.33,1450.4,1,0.356584,34.7434
0.070000,48.3413,185.33,1524.95,1,0.454715,34.6453
0.080000,48.3413,185.33,1594.08,1,0.564136,34.5359
0.090000,48.3413,185.33,1657.94,1,0.6844,34.4156
0.100000,48.3413,185.33,1716.14,1,0.814968,34.285
0.110000,48.3413,185.33,1768.94,1,0.95512,34.1449
0.120000,48.3413,185.33,1816.7,1,1.10409,33.9959
0.130000,48.3413,185.33,1859.78,1,1.26109,33.8389
0.140000,48.3413,185.33,1898.53,1,1.42534,33.6747
0.150000,48.3413,185.33,1933.3,1,1.59607,33.5039
0.160000,48.3413,185.33,1964.43,1,1.77254,33.3275
0.170000,48.3413,185.33,1992.25,1,1.95404,33.146
0.180000,48.3413,185.33,2016.99,1,2.1404,32.9596
0.190000,48.3413,185.33,2038.76,1,2.33119,32.7688
0.200000,48.3413,185.33,2057.82,1,2.52584,32.5742
0.210000,48.3413,185.33,2074.45,1,2.72378,32.3762
0.220000,48.3413,185.33,2088.92,1,2.92453,32.1755
0.230000,48.3413,185.33,2101.46,1,3.12763,31.9724
0.240000,48.3413,185.33,2112.3,1,3.33267,31.7673
0.250000,48.3413,185.33,2121.63,1,3.53928,31.5607
0.260000,48.3413,185.33,2129.62,1,3.74713,31.3529
0.270000,48.3413,185.33,2136.44,1,3.95593,31.1441
0.280000,48.3413,185.33,2142.21,1,4.16539,30.9346
0.290000,48.3413,185.33,2147.23,1,4.37465,30.7254
0.300000,48.3413,185.33,2151.6,1,4.58354,30.5165
0.310000,48.3413,185.33,2155.38,1,4.79191,30.3081
0.320000,48.3413,185.33,2158.65,1,4.99963,30.1004
0.330000,48.3413,185.33,2161.48,1,5.2066,29.8934
0.340000,48.3413,185.33,2163.92,1,5.4127,29.6873
0.350000,48.3413,185.33,2166.02,1,5.61786,29.4821
0.360000,48.3413,185.33,2167.82,1,5.82202,29.278
0.370000,48.3413,185.33,2169.36,1,6.02509,29.0749
0.380000,48.3413,185.33,2170.7,1,6.227,28.873
0.390000,48.3413,185.33,2172.18,1,6.42713,28.6729
0.400000,48.3413,185.33,2173.8,1,6.62553,28.4745
0.410000,48.3413,185.33,2175.53,1,6.82226,28.2777
0.420000,48.3413,185.33,2177.34,1,7.01737,28.0826
0.430000,48.3413,185.33,2179.23,1,7.21091,27.8891
0.440000,48.3413,185.33,2181.19,1,7.4029,27.6971
0.450000,48.3413,185.33,2183.19,1,7.59339,27.5066
0.460000,48.3413,185.33,2185.24,1,7.78241,27.3176
0.470000,48.3413,185.33,2187.32,1,7.96999,27.13
0.480000,48.3413,185.33,2189.42,1,8.15615,26.9438
0.490000,48.3413,185.33,2191.59,1,8.34072,26.7593
0.500000,48.3413,185.33,2193.91,1,8.52342,26.5766
0.510000,48.3413,185.33,2196.33,1,8.7043,26.3957
0.520000,48.3413,185.33,2198.85,1,8.88342,26.2166
0.530000,48.3413,185.33,2201.44,1,9.06084,26.0392
0.540000,48.3413,185.33,2204.09,1,9.23661,25.8634
0.550000,48.3413,185.33,2206.79,1,9.41076,25.6892
