0.000000,52.8582,55.7287,1000,1,0,0.000000
0.010000,52.8582,55.7287,1000,1,0.0482469,0.048247
0.020000,52.8582,55.7287,1100.3,1,0.0963121,0.096312
0.030000,52.8582,55.7287,1197.48,1,0.155514,0.155514
0.040000,52.8582,55.7287,1291.2,1,0.226449,0.226449
0.050000,52.8582,55.7287,1379.64,1,0.309554,0.309554
0.060000,52.8582,55.7287,1462.68,1,0.404884,0.404884
0.070000,52.8582,55.7287,1540.3,1,0.512311,0.512311
0.080000,52.8582,55.7287,1612.55,1,0.631558,0.631558
0.090000,52.8582,55.7287,1679.43,1,0.762216,0.762216
0.100000,52.8582,55.7287,1740.68,1,0.90375,0.903750
0.110000,52.8582,55.7287,1796.57,1,1.05547,1.055465
0.120000,52.8582,55.7287,1847.41,1,1.21661,1.216613
0.130000,52.8582,55.7287,1893.52,1,1.38641,1.386414
0.140000,52.8582,55.7287,1935.22,1,1.56408,1.564079
0.150000,52.8582,55.7287,1972.83,1,1.74882,1.748824
0.160000,52.8582,55.7287,2006.67,1,1.93988,1.939881
0.170000,52.8582,55.7287,2036.94,1,2.13688,2.136884
0.180000,52.8582,55.7287,2063.65,1,2.33947,2.339471
0.190000,52.8582,55.7287,2087.15,1,2.54695,2.546946
0.200000,52.8582,55.7287,2107.76,1,2.75866,2.758663
0.210000,52.8582,55.7287,2125.79,1,2.97403,2.974026
0.220000,52.8582,55.7287,2141.51,1,3.19249,3.192490
0.230000,52.8582,55.7287,2155.17,1,3.41356,3.413559
0.240000,52.8582,55.7287,2166.99,1,3.63678,3.636784
0.250000,52.8582,55.7287,2177.18,1,3.86176,3.861759
0.260000,52.8582,55.7287,2185.92,1,4.08812,4.088124
0.270000,52.8582,55.7287,2193.43,1,4.31538,4.315382
0.280000,52.8582,55.7287,2199.98,1,4.5427,4.542699
0.290000,52.8582,55.7287,2205.69,1,4.76985,4.769849
0.300000,52.8582,55.7287,2210.66,1,4.99664,4.996639
0.310000,52.8582,55.7287,2214.97,1,5.2229,5.222896
0.320000,52.8582,55.7287,2218.72,1,5.44847,5.448473
0.330000,52.8582,55.7287,2221.97,1,5.67324,5.673238
0.340000,52.8582,55.7287,2224.77,1,5.89708,5.897081
0.350000,52.8582,55.7287,2227.19,1,6.1199,6.119903
0.360000,52.8582,55.7287,2229.27,1,6.34162,6.341621
0.370000,52.8582,55.7287,2231.35,1,6.56164,6.561637
0.380000,52.8582,55.7287,2233.53,1,6.77981,6.779809
0.390000,52.8582,55.7287,2235.79,1,6.99619,6.996186
0.400000,52.8582,55.7287,2238.12,1,7.21081,7.210813
0.410000,52.8582,55.7287,2240.5,1,7.42373,7.423732
0.420000,52.8582,55.7287,2242.93,1,7.63498,7.634979
0.430000,52.8582,55.7287,2245.38,1,7.84459,7.844588
0.440000,52.8582,55.7287,2247.86,1,8.05259,8.052590
0.450000,52.8582,55.7287,2250.37,1,8.25901,8.259013
0.460000,52.8582,55.7287,2252.88,1,8.46388,8.463884
0.470000,52.8582,55.7287,2255.51,1,8.6668,8.666799
0.480000,52.8582,55.7287,2258.27,1,8.86765,8.867649
0.490000,52.8582,55.7287,2261.15,1,9.06651,9.066506
0.500000,52.8582,55.7287,2264.12,1,9.26343,9.263433
0.510000,52.8582,350,2267.16,1,9.45849,9.458486
0.520000,52.8582,350,2270.25,1,9.63434,9.634344
0.530000,52.8582,350,2273.35,1,9.80865,9.808647
0.540000,52.8582,350,2276.45,1,9.98142,9.981424
0.550000,52.8582,350,2279.54,1,10.1527,10.152701
0.560000,52.8582,350,2282.63,1,10.3225,10.322502
0.570000,52.8582,350,2285.7,1,10.4908,10.490849
0.580000,52.8582,350,2288.75,1,10.6578,10.657764
0.590000,52.8582,350,2291.93,1,10.823,10.823041
0.600000,52.8582,350,2295.33,1,10.9866,10.986575
0.610000,52.8582,350,2298.91,1,11.1485,11.148457
0.620000,52.8582,350,2302.62,1,11.3088,11.308766
0.630000,52.8582,350,2306.45,1,11.4676,11.467569
0.640000,52.8582,350,2310.37,1,11.6249,11.624925
0.650000,52.8582,350,2314.36,1,11.7809,11.780887
0.660000,52.8582,350,2318.4,1,11.9355,11.935501
0.670000,52.8582,350,2322.48,1,12.0888,12.088807
0.680000,52.8582,350,2326.58,1,12.2408,12.240842
0.690000,52.8582,350,2330.7,1,12.3916,12.391637
0.700000,52.8582,350,2334.82,1,12.5412,12.541222
0.710000,52.8582,350,2338.94,1,12.6896,12.689622
0.720000,52.8582,350,2343.06,1,12.8369,12.836863
0.730000,52.8582,350,2347.16,1,12.983,12.982965
0.740000,52.8582,350,2351.24,1,13.1279,13.127949
0.750000,52.8582,350,2355.5,1,13.2716,13.271559
0.760000,52.8582,350,2359.95,1,13.4138,13.413796
0.770000,52.8582,350,2364.55,1,13.5547,13.554741
0.780000,52.8582,350,2369.27,1,13.6945,13.694463
0.790000,52.8582,350,2374.07,1,13.833,13.833018
0.800000,52.8582,350,2378.95,1,13.9705,13.970458
0.810000,52.8582,350,2383.87,1,14.1068,14.106825
0.820000,52.8582,350,2388.82,1,14.2422,14.242157
0.830000,52.8582,350,2393.79,1,14.3765,14.376485
0.840000,52.8582,350,2398.77,1,14.5098,14.509839
0.850000,52.8582,350,2403.75,1,14.6422,14.642243
0.860000,52.8582,350,2408.69,1,14.7737,14.773720
0.870000,52.8582,350,2413.57,1,14.9043,14.904282
0.880000,52.8582,350,2418.41,1,15.0339,15.033940
0.890000,52.8582,350,2423.19,1,15.1627,15.162704
0.900000,52.8582,350,2427.92,1,15.2906,15.290582
0.910000,52.8582,350,2432.61,1,15.4176,15.417584
0.920000,52.8582,350,2437.24,1,15.5437,15.543719
0.930000,52.8582,350,2441.83,1,15.669,15.668996
0.940000,52.8582,350,2446.37,1,15.7934,15.793424
0.950000,52.8582,350,2450.87,1,15.917,15.917011
0.960000,52.8582,350,2455.43,1,16.0396,16.039608
0.970000,52.8582,350,2460.09,1,16.1612,16.161201
0.980000,52.8582,350,2464.81,1,16.2818,16.281837
0.990000,52.8582,350,2469.58,1,16.4016,16.401554
1.000000,52.8582,350,2474.38,1,16.5204,16.520387
1.010000,0,350,2479.19,1,16.6384,16.638365
1.020000,0,350,2337.4,1,16.7555,0.000000
1.030000,0,350,2215.39,1,16.8418,0.000000
1.040000,0,350,2110.02,1,16.9035,0.000000
1.050000,0,350,2021.82,1,16.9441,0.000000
1.060000,0,350,1953.08,1,16.9654,0.000000
1.070000,0,350,1900.31,1,16.9711,0.000000
1.080000,0,350,1856.13,1,16.9684,0.000000
1.090000,0,350,1816.95,1,16.9609,0.000000
1.100000,0,350,1781.11,1,16.9502,0.000000
1.110000,0,350,1747.67,1,16.9373,0.000000
1.120000,0,350,1716.06,1,16.9227,0.000000
1.130000,0,350,1685.91,1,16.9068,0.000000
1.140000,0,350,1656.93,1,16.8898,0.000000
1.150000,0,350,1628.94,1,16.872,0.000000
1.160000,0,350,1601.77,1,16.8534,0.000000
1.170000,0,350,1575.32,1,16.8343,0.000000
1.180000,0,350,1549.51,1,16.8147,0.000000
1.190000,0,350,1524.27,1,16.7946,0.000000
1.200000,0,350,1499.55,1,16.7742,0.000000
1.210000,0,350,1475.28,1,16.7534,0.000000
1.220000,0,350,1451.42,2,16.7324,13.267609
1.230000,0,350,1391.88,2,16.736,13.263965
1.240000,0,350,1337.15,2,16.7355,13.264540
1.250000,0,350,1286.98,2,16.731,13.268973
1.260000,0,350,1241.46,2,16.723,13.276973
1.270000,0,350,1200.93,2,16.712,13.287992
1.280000,0,350,1165.95,2,16.6978,13.302246
1.290000,0,350,1135.69,2,16.6807,13.319256
1.300000,0,350,1108.39,2,16.662,13.337982
1.310000,0,350,1083,2,16.6422,13.357794
1.320000,0,350,1058.96,2,16.6216,13.378354
1.330000,0,350,1035.92,2,16.6005,13.399458
1.340000,0,350,1013.66,2,16.579,13.420972
1.350000,0,350,992.028,2,16.5572,13.442803
1.360000,0,350,970.905,2,16.5351,13.464886
1.370000,0,350,950.21,2,16.5128,13.487170
1.380000,0,350,929.88,2,16.4904,13.509619
1.390000,0,350,909.864,2,16.4678,13.532203
1.400000,0,350,890.124,2,16.4451,13.554899
1.410000,0,350,870.627,2,16.4223,13.577688
1.420000,0,350,851.349,2,16.3994,13.600555
1.430000,0,350,832.268,2,16.3765,13.623490
1.440000,0,350,813.367,2,16.3535,13.646480
1.450000,0,350,794.631,2,16.3305,13.669518
1.460000,0,350,776.048,2,16.3074,13.692597
1.470000,0,350,757.608,2,16.2843,13.715711
1.480000,0,350,739.301,2,16.2611,13.738855
1.490000,0,350,721.121,2,16.238,13.762024
1.500000,0,350,703.06,2,16.2148,13.785216
1.510000,0,350,685.114,2,16.1916,13.808426
1.520000,0,350,667.276,2,16.1683,13.831653
1.530000,0,350,649.544,2,16.1451,13.854893
1.540000,0,350,631.913,2,16.1219,13.878146
1.550000,0,350,614.38,2,16.0986,13.901408
1.560000,0,350,600,2,16.0753,13.924680
1.570000,0,350,600,2,16.052,13.947957
1.580000,0,350,600,2,16.0288,13.971234
1.590000,0,350,600,2,16.0055,13.994509
1.600000,0,350,600,2,15.9822,14.017783
1.610000,0,350,600,2,15.9589,14.041056
1.620000,0,350,600,2,15.9357,14.064328
1.630000,0,350,600,2,15.9124,14.087598
1.640000,0,350,600,2,15.8891,14.110868
1.650000,0,350,600,2,15.8659,14.134136
1.660000,0,350,600,2,15.8426,14.157403
1.670000,0,350,600,2,15.8193,14.180669
1.680000,0,350,600,2,15.7961,14.203934
1.690000,0,350,600,2,15.7728,14.227198
1.700000,0,350,600,2,15.7495,14.250460
1.710000,0,350,600,2,15.7263,14.273722
1.720000,0,350,600,2,15.703,14.296982
1.730000,0,350,600,2,15.6798,14.320241
1.740000,0,350,600,2,15.6565,14.343499
1.750000,0,350,600,2,15.6332,14.366756
1.760000,0,350,600,2,15.61,14.390011
1.770000,0,350,600,2,15.5867,14.413266
1.780000,0,350,600,2,15.5635,14.436519
1.790000,0,350,600,2,15.5402,14.459771
1.800000,0,350,600,2,15.517,14.483022
1.810000,0,350,600,2,15.4937,14.506272
1.820000,0,350,600,2,15.4705,14.529521
1.830000,0,350,600,2,15.4472,14.552768
1.840000,0,350,600,2,15.424,14.576014
1.850000,0,350,600,2,15.4007,14.599260
1.860000,0,350,600,2,15.3775,14.622504
1.870000,0,350,600,2,15.3543,14.645746
1.880000,0,350,600,2,15.331,14.668988
1.890000,0,350,600,2,15.3078,14.692228
1.900000,0,350,600,2,15.2845,14.715468
1.910000,0,350,600,2,15.2613,14.738706
1.920000,0,350,600,2,15.2381,14.761942
1.930000,0,350,600,2,15.2148,14.785178
1.940000,0,350,600,2,15.1916,14.808413
1.950000,0,350,600,2,15.1684,14.831646
1.960000,0,350,600,2,15.1451,14.854878
1.970000,0,350,600,2,15.1219,14.878109
1.980000,0,350,600,2,15.0987,14.901339
1.990000,0,350,600,2,15.0754,14.924567
2.000000,0,350,600,2,15.0522,14.947795
2.010000,100,0,600,2,15.029,54.971021
2.020000,100,0,713.576,2,15.0264,0.000000
2.030000,100,0,831.344,2,15.024,0.000000
2.040000,100,0,953.08,2,15.0219,0.000000
2.050000,100,0,1077.53,2,15.021,0.000000
2.060000,100,0,1197.79,2,15.0256,0.000000
2.070000,100,0,1311.1,2,15.0381,0.000000
2.080000,100,0,1418.11,2,15.0577,0.000000
2.090000,100,0,1518.44,2,15.0851,0.000000
2.100000,100,0,1612.2,2,15.1206,0.000000
2.110000,100,0,1699.04,2,15.1644,0.000000
2.120000,100,0,1778.88,2,15.2164,0.000000
2.130000,100,0,1852.17,2,15.2763,0.000000
2.140000,100,0,1919.1,2,15.3439,0.000000
2.150000,100,0,1979.94,2,15.4188,0.000000
2.160000,100,0,2035.05,2,15.5007,0.000000
2.170000,100,0,2084.83,2,15.5889,0.000000
2.180000,100,0,2129.96,2,15.683,0.000000
2.190000,100,0,2170.78,2,15.7823,0.000000
2.200000,100,0,2207.62,2,15.8864,0.000000
2.210000,100,0,2240.82,2,15.9949,0.000000
2.220000,100,0,2270.7,2,16.1074,0.000000
2.230000,100,0,2297.55,1,16.2235,16.223491
2.240000,100,0,2350.82,1,16.3301,16.330080
2.250000,100,0,2398.57,1,16.4456,16.445589
2.260000,100,0,2441.31,1,16.5691,16.569131
2.270000,100,0,2479.51,1,16.6998,16.699800
2.280000,100,0,2513.69,1,16.8367,16.836699
2.290000,100,0,2544.32,1,16.979,16.978975
2.300000,100,0,2571.85,1,17.1258,17.125838
2.310000,100,0,2596.69,1,17.2766,17.276568
2.320000,100,0,2619.2,1,17.4305,17.430518
2.330000,100,0,2639.69,1,17.5871,17.587118
2.340000,100,0,2658.44,1,17.7459,17.745864
2.350000,100,0,2675.7,1,17.9063,17.906321
2.360000,100,0,2691.68,1,18.0681,18.068114
2.370000,100,0,2706.57,1,18.2309,18.230918
2.380000,100,0,2720.51,1,18.3945,18.394458
2.390000,100,0,2733.64,1,18.5585,18.558500
2.400000,100,0,2746.08,1,18.7228,18.722845
2.410000,100,0,2757.92,1,18.8873,18.887325
2.420000,100,0,2769.24,1,19.0518,19.051798
2.430000,100,0,2780.11,1,19.2161,19.216147
2.440000,100,0,2790.6,1,19.3803,19.380270
2.450000,100,0,2800.74,1,19.5441,19.544086
2.460000,100,0,2810.59,1,19.7075,19.707525
2.470000,100,0,2820.1,1,19.8705,19.870527
2.480000,100,0,2829.32,1,20.033,20.033026
2.490000,100,0,2838.28,1,20.195,20.194968
2.500000,100,0,2847.01,1,20.3563,20.356309
2.510000,100,0,2855.55,1,20.517,20.517013
2.520000,100,0,2863.91,1,20.6771,20.677051
2.530000,100,0,2872.11,1,20.8364,20.836400
2.540000,100,0,2880.17,1,20.995,20.995041
2.550000,100,0,2888.1,1,21.153,21.152960
2.560000,100,0,2895.91,1,21.3101,21.310146
2.570000,100,0,2903.61,1,21.4666,21.466591
2.580000,100,0,2911.23,1,21.6223,21.622268
2.590000,100,0,2918.95,1,21.777,21.776980
2.600000,100,0,2926.72,1,21.9308,21.930777
2.610000,100,0,2934.67,1,22.0835,22.083516
2.620000,100,0,2942.97,1,22.2349,22.234915
2.630000,100,0,2951.55,1,22.3851,22.385125
2.640000,100,0,2960.29,1,22.5343,22.534299
2.650000,100,0,2969.13,1,22.6826,22.682586
2.660000,100,0,2978.03,1,22.83,22.830042
2.670000,100,0,2986.96,1,22.9767,22.976711
2.680000,100,0,2996.03,1,23.1226,23.122599
2.690000,100,0,3005.22,1,23.2678,23.267775
2.700000,100,0,3014.48,1,23.4123,23.412293
2.710000,100,0,3023.87,1,23.5561,23.556105
2.720000,100,0,3033.51,1,23.6991,23.699061
2.730000,100,0,3043.33,1,23.8413,23.841273
