0.000000,54.7253,59.0848,1000,1,0,0.000000
0.010000,54.7253,59.0848,1000,1,0.0480487,0.048049
0.020000,54.7253,59.0848,1100.89,1,0.0959165,0.095917
0.030000,54.7253,59.0848,1198.82,1,0.154992,0.154992
0.040000,54.7253,59.0848,1293.42,1,0.225904,0.225904
0.050000,54.7253,59.0848,1382.67,1,0.309121,0.309121
0.060000,54.7253,59.0848,1466.45,1,0.404701,0.404701
0.070000,54.7253,59.0848,1544.75,1,0.512521,0.512521
0.080000,54.7253,59.0848,1617.62,1,0.6323,0.632300
0.090000,54.7253,59.0848,1685.05,1,0.763625,0.763625
0.100000,54.7253,59.0848,1746.95,1,0.905956,0.905956
0.110000,54.7253,59.0848,1803.57,1,1.05862,1.058617
0.120000,54.7253,59.0848,1855.18,1,1.22088,1.220875
0.130000,54.7253,59.0848,1902.09,1,1.39196,1.391963
0.140000,54.7253,59.0848,1944.6,1,1.5711,1.571098
0.150000,54.7253,59.0848,1983.03,1,1.7575,1.757499
0.160000,54.7253,59.0848,2017.68,1,1.9504,1.950401
0.170000,54.7253,59.0848,2048.61,1,2.14944,2.149435
0.180000,54.7253,59.0848,2075.95,1,2.35422,2.354217
0.190000,54.7253,59.0848,2100.03,1,2.56404,2.564039
0.200000,54.7253,59.0848,2121.18,1,2.77824,2.778244
0.210000,54.7253,59.0848,2139.7,1,2.99622,2.996225
0.220000,54.7253,59.0848,2155.87,1,3.21742,3.217423
0.230000,54.7253,59.0848,2169.94,1,3.44133,3.441332
0.240000,54.7253,59.0848,2182.13,1,3.66749,3.667491
0.250000,54.7253,59.0848,2192.66,1,3.89548,3.895484
0.260000,54.7253,59.0848,2201.7,1,4.12494,4.124937
0.270000,54.7253,59.0848,2209.48,1,4.35532,4.355320
0.280000,54.7253,59.0848,2216.28,1,4.5858,4.585801
0.290000,54.7253,59.0848,2222.21,1,4.81615,4.816148
0.300000,54.7253,59.0848,2227.38,1,5.04616,5.046158
0.310000,54.7253,59.0848,2231.88,1,5.27565,5.275654
0.320000,54.7253,59.0848,2235.79,1,5.50448,5.504480
0.330000,54.7253,59.0848,2239.18,1,5.7325,5.732501
0.340000,54.7253,59.0848,2242.11,1,5.9596,5.959600
0.350000,54.7253,59.0848,2244.64,1,6.18568,6.185676
0.360000,54.7253,59.0848,2246.82,1,6.41064,6.410640
0.370000,54.7253,59.0848,2249.03,1,6.63382,6.633820
0.380000,54.7253,59.0848,2251.33,1,6.85514,6.855139
0.390000,54.7253,59.0848,2253.71,1,7.07465,7.074645
0.400000,54.7253,59.0848,2256.15,1,7.29238,7.292383
0.410000,54.7253,59.0848,2258.64,1,7.50839,7.508392
0.420000,54.7253,59.0848,2261.16,1,7.72271,7.722709
0.430000,54.7253,59.0848,2263.72,1,7.93537,7.935367
0.440000,54.7253,59.0848,2266.3,1,8.1464,8.146396
0.450000,54.7253,59.0848,2268.89,1,8.35583,8.355826
0.460000,54.7253,59.0848,2271.49,1,8.56368,8.563682
0.470000,54.7253,59.0848,2274.24,1,8.76946,8.769461
0.480000,54.7253,59.0848,2277.11,1,8.97315,8.973149
0.490000,54.7253,59.0848,2280.1,1,9.17482,9.174818
0.500000,54.7253,59.0848,2283.17,1,9.37453,9.374531
0.510000,54.7253,350,2286.32,1,9.57235,9.572346
0.520000,54.7253,350,2289.52,1,9.75114,9.751138
0.530000,54.7253,350,2292.72,1,9.92835,9.928351
0.540000,54.7253,350,2295.92,1,10.104,10.104013
0.550000,54.7253,350,2299.11,1,10.2781,10.278149
0.560000,54.7253,350,2302.29,1,10.4508,10.450785
0.570000,54.7253,350,2305.46,1,10.6219,10.621943
0.580000,54.7253,350,2308.61,1,10.7916,10.791645
0.590000,54.7253,350,2311.96,1,10.9596,10.959574
0.600000,54.7253,350,2315.53,1,11.1258,11.125750
0.610000,54.7253,350,2319.26,1,11.2903,11.290263
0.620000,54.7253,350,2323.13,1,11.4532,11.453189
0.630000,54.7253,350,2327.11,1,11.6146,11.614598
0.640000,54.7253,350,2331.17,1,11.7745,11.774547
0.650000,54.7253,350,2335.3,1,11.9331,11.933090
0.660000,54.7253,350,2339.49,1,12.0903,12.090271
0.670000,54.7253,350,2343.7,1,12.2461,12.246132
0.680000,54.7253,350,2347.94,1,12.4007,12.400708
0.690000,54.7253,350,2352.19,1,12.554,12.554032
0.700000,54.7253,350,2356.45,1,12.7061,12.706132
0.710000,54.7253,350,2360.7,1,12.857,12.857035
0.720000,54.7253,350,2364.94,1,13.0068,13.006765
0.730000,54.7253,350,2369.17,1,13.1553,13.155343
0.740000,54.7253,350,2373.43,1,13.3027,13.302720
0.750000,54.7253,350,2377.92,1,13.4486,13.448641
0.760000,54.7253,350,2382.58,1,13.5932,13.593199
0.770000,54.7253,350,2387.38,1,13.7365,13.736471
0.780000,54.7253,350,2392.29,1,13.8785,13.878523
0.790000,54.7253,350,2397.29,1,14.0194,14.019410
0.800000,54.7253,350,2402.34,1,14.1592,14.159183
0.810000,54.7253,350,2407.42,1,14.2979,14.297881
0.820000,54.7253,350,2412.48,1,14.4355,14.435538
0.830000,54.7253,350,2417.52,1,14.5722,14.572175
0.840000,54.7253,350,2422.54,1,14.7078,14.707813
0.850000,54.7253,350,2427.53,1,14.8425,14.842471
0.860000,54.7253,350,2432.48,1,14.9762,14.976166
0.870000,54.7253,350,2437.4,1,15.1089,15.108912
0.880000,54.7253,350,2442.28,1,15.2407,15.240724
0.890000,54.7253,350,2447.12,1,15.3716,15.371615
0.900000,54.7253,350,2451.92,1,15.5016,15.501598
0.910000,54.7253,350,2456.68,1,15.6307,15.630684
0.920000,54.7253,350,2461.4,1,15.7589,15.758885
0.930000,54.7253,350,2466.07,1,15.8862,15.886210
0.940000,54.7253,350,2470.7,1,16.0127,16.012671
0.950000,54.7253,350,2475.35,1,16.1382,16.138193
0.960000,54.7253,350,2480.1,1,16.2627,16.262668
0.970000,54.7253,350,2484.94,1,16.3861,16.386149
0.980000,54.7253,350,2489.83,1,16.5087,16.508679
0.990000,54.7253,350,2494.76,1,16.6303,16.630296
1.000000,54.7253,350,2499.71,1,16.751,16.751031
1.010000,0,350,2504.67,1,16.8709,16.870911
1.020000,0,350,2360.79,1,16.99,0.000000
1.030000,0,350,2237.11,1,17.0776,0.000000
1.040000,0,350,2130.65,1,17.1398,0.000000
1.050000,0,350,2042.19,1,17.1805,0.000000
1.060000,0,350,1973.84,1,17.2014,0.000000
1.070000,0,350,1921.37,1,17.2067,0.000000
1.080000,0,350,1877.2,1,17.2038,0.000000
1.090000,0,350,1837.92,1,17.1963,0.000000
1.100000,0,350,1801.93,1,17.1857,0.000000
1.110000,0,350,1768.33,1,17.1728,0.000000
1.120000,0,350,1736.56,1,17.1583,0.000000
1.130000,0,350,1706.24,1,17.1424,0.000000
1.140000,0,350,1677.11,1,17.1255,0.000000
1.150000,0,350,1648.95,1,17.1077,0.000000
1.160000,0,350,1621.63,1,17.0893,0.000000
1.170000,0,350,1595.02,1,17.0702,0.000000
1.180000,0,350,1569.04,1,17.0506,0.000000
1.190000,0,350,1543.64,1,17.0306,0.000000
1.200000,0,350,1518.75,1,17.0102,0.000000
1.210000,0,350,1494.32,1,16.9895,0.000000
1.220000,0,350,1470.32,2,16.9685,13.031498
1.230000,0,350,1409.71,2,16.9728,13.027215
1.240000,0,350,1354.05,2,16.9727,13.027277
1.250000,0,350,1303.12,2,16.9687,13.031331
1.260000,0,350,1256.98,2,16.961,13.039041
1.270000,0,350,1216.06,2,16.9501,13.049892
1.280000,0,350,1180.82,2,16.936,13.064043
1.290000,0,350,1150.39,2,16.919,13.081005
1.300000,0,350,1122.93,2,16.9003,13.099680
1.310000,0,350,1097.38,2,16.8806,13.119447
1.320000,0,350,1073.2,2,16.86,13.139966
1.330000,0,350,1050.02,2,16.839,13.161034
1.340000,0,350,1027.63,2,16.8175,13.182518
1.350000,0,350,1005.88,2,16.7957,13.204323
1.360000,0,350,984.64,2,16.7736,13.226383
1.370000,0,350,963.837,2,16.7514,13.248649
1.380000,0,350,943.403,2,16.7289,13.271082
1.390000,0,350,923.289,2,16.7063,13.293652
1.400000,0,350,903.454,2,16.6837,13.316337
1.410000,0,350,883.868,2,16.6609,13.339117
1.420000,0,350,864.503,2,16.638,13.361978
1.430000,0,350,845.339,2,16.6151,13.384907
1.440000,0,350,826.357,2,16.5921,13.407893
1.450000,0,350,807.543,2,16.5691,13.430929
1.460000,0,350,788.885,2,16.546,13.454007
1.470000,0,350,770.371,2,16.5229,13.477121
1.480000,0,350,751.992,2,16.4997,13.500265
1.490000,0,350,733.742,2,16.4766,13.523436
1.500000,0,350,715.613,2,16.4534,13.546630
1.510000,0,350,697.6,2,16.4302,13.569843
1.520000,0,350,679.697,2,16.4069,13.593074
1.530000,0,350,661.9,2,16.3837,13.616319
1.540000,0,350,644.206,2,16.3604,13.639576
