0.000000,4.01,80,107.888,9062.6,90,30.007
0.010000,4.01,80,107.887,9062.71,90,29.997
0.020000,4.01,80,107.887,9062.87,90,29.987
0.030000,4.01,80,107.888,9063.08,90.0001,29.977
0.040000,4.01,80,107.89,9063.34,90.0002,29.967
0.050000,4.01,80,107.893,9063.63,90.0003,29.957
0.060000,4.01,80,107.896,9063.95,90.0004,29.947
0.070000,4.01,80,107.9,9064.3,90.0006,29.937
0.080000,4.01,80,107.904,9064.67,90.0008,29.927
0.090000,4.01,80,107.909,9065.07,90.001,29.917
0.100000,4.01,80,107.915,9065.48,90.0012,29.907
0.110000,4.01,80,107.921,9065.91,90.0015,29.897
0.120000,4.01,80,107.927,9066.35,90.0018,29.887
0.130000,4.01,80,107.933,9066.8,90.0021,29.877
0.140000,4.01,80,107.94,9067.27,90.0024,29.867
0.150000,4.01,80,107.947,9067.74,90.0027,29.857
0.160000,4.01,80,107.954,9068.22,90.0031,29.847
0.170000,4.01,80,107.961,9068.7,90.0035,29.837
0.180000,4.01,80,107.969,9069.19,90.0038,29.827
0.190000,4.01,80,107.976,9069.68,90.0042,29.817
0.200000,4.00903,80,107.984,9070.17,90.0046,29.807
0.210000,4.00903,80,107.992,9070.65,90.0051,29.797
0.220000,4.00903,80,108,9071.13,90.0055,29.787
0.230000,4.00903,80,108.008,9071.61,90.0059,29.777
0.240000,4.00903,80,108.016,9072.09,90.0064,29.767
0.250000,4.00903,80,108.024,9072.57,90.0068,29.757
0.260000,4.00903,80,108.032,9073.05,90.0073,29.747
0.270000,4.00903,80,108.04,9073.53,90.0078,29.737
0.280000,4.00903,80,108.048,9074.01,90.0082,29.727
0.290000,4.00903,80,108.057,9074.48,90.0087,29.717
0.300000,4.00903,80,108.065,9074.95,90.0092,29.707
0.310000,4.00903,80,108.073,9075.42,90.0096,29.697
0.320000,4.00903,79.9999,108.081,9075.89,90.0101,29.687
0.330000,4.00903,79.9999,108.09,9076.35,90.0106,29.677
0.340000,4.00903,79.9999,108.098,9076.81,90.0111,29.667
0.350000,4.00903,79.9999,108.106,9077.26,90.0115,29.657
0.360000,4.00903,79.9999,108.114,9077.72,90.012,29.647
0.370000,4.00903,79.9999,108.123,9078.17,90.0125,29.637
0.380000,4.00903,79.9998,108.131,9078.61,90.0129,29.627
0.390000,4.00903,79.9998,108.139,9079.05,90.0134,29.617
0.400000,4.00465,79.9998,108.147,9079.49,90.0139,29.607
0.410000,4.00465,79.9998,108.155,9079.85,90.0143,29.597
0.420000,4.00465,79.9998,108.164,9080.21,90.0147,29.587
0.430000,4.00465,79.9997,108.172,9080.57,90.0152,29.577
0.440000,4.00465,79.9997,108.18,9080.92,90.0156,29.567
