0.000000,4.00585,80,107.888,9062.6,90,30.007
0.010000,4.00585,80,107.887,9062.64,90,29.997
0.020000,4.00585,80,107.887,9062.74,90,29.987
0.030000,4.00585,80,107.888,9062.88,90.0001,29.977
0.040000,4.00585,80,107.89,9063.07,90.0001,29.967
0.050000,4.00585,80,107.893,9063.29,90.0002,29.957
0.060000,4.00585,80,107.896,9063.55,90.0003,29.947
0.070000,4.00585,80,107.9,9063.83,90.0003,29.937
0.080000,4.00585,80,107.904,9064.14,90.0005,29.927
0.090000,4.00585,80,107.909,9064.47,90.0006,29.917
0.100000,4.00585,80,107.915,9064.82,90.0007,29.907
0.110000,4.00585,80,107.921,9065.19,90.0009,29.897
0.120000,4.00585,80,107.927,9065.56,90.001,29.887
0.130000,4.00585,80,107.933,9065.95,90.0012,29.877
0.140000,4.00585,80,107.94,9066.35,90.0014,29.867
0.150000,4.00585,80,107.946,9066.76,90.0016,29.857
0.160000,4.00585,80,107.953,9067.17,90.0018,29.847
0.170000,4.00585,80,107.961,9067.59,90.002,29.837
0.180000,4.00585,80,107.968,9068.01,90.0022,29.827
0.190000,4.00585,80,107.975,9068.44,90.0024,29.817
0.200000,4.00056,80,107.983,9068.87,90.0027,29.807
0.210000,4.00056,80,107.991,9069.21,90.0029,29.797
0.220000,4.00056,80,107.998,9069.56,90.0031,29.787
0.230000,4.00056,79.9999,108.006,9069.9,90.0033,29.777
0.240000,4.00056,79.9999,108.014,9070.25,90.0035,29.767
0.250000,4.00056,79.9999,108.022,9070.59,90.0037,29.757
0.260000,4.00056,79.9999,108.03,9070.94,90.0039,29.747
0.270000,4.00056,79.9999,108.037,9071.28,90.004,29.737
0.280000,4.00056,79.9999,108.045,9071.62,90.0042,29.727
0.290000,4.00056,79.9999,108.053,9071.96,90.0043,29.717
0.300000,4.00056,79.9998,108.061,9072.29,90.0044,29.707
0.310000,4.00056,79.9998,108.069,9072.63,90.0046,29.697
0.320000,4.00056,79.9998,108.077,9072.95,90.0047,29.687
0.330000,4.00056,79.9998,108.085,9073.28,90.0047,29.677
0.340000,4.00056,79.9997,108.092,9073.6,90.0048,29.667
0.350000,4.00056,79.9997,108.1,9073.92,90.0049,29.657
0.360000,4.00056,79.9997,108.108,9074.23,90.0049,29.647
0.370000,4.00056,79.9996,108.115,9074.54,90.0049,29.637
0.380000,4.00056,79.9996,108.123,9074.85,90.005,29.627
0.390000,4.00056,79.9996,108.13,9075.15,90.005,29.617
0.400000,4.00864,79.9995,108.138,9075.45,90.0049,29.607
0.410000,4.00864,79.9995,108.145,9075.87,90.0049,29.597
0.420000,4.00864,79.9995,108.153,9076.29,90.0049,29.587
0.430000,4.00864,79.9994,108.16,9076.7,90.0049,29.577
0.440000,4.00864,79.9994,108.167,9077.11,90.0049,29.567
0.450000,4.00864,79.9993,108.174,9077.51,90.0049,29.557
0.460000,4.00864,79.9993,108.181,9077.9,90.0049,29.547
0.470000,4.00864,79.9993,108.189,9078.29,90.0049,29.537
0.480000,4.00864,79.9992,108.196,9078.68,90.0049,29.527
0.490000,4.00864,79.9992,108.202,9079.05,90.005,29.517
0.500000,4.00864,79.9991,108.209,9079.43,90.005,29.507
0.510000,4.00864,79.9991,108.216,9079.79,90.005,29.497
0.520000,4.00864,79.999,108.223,9080.16,90.0051,29.487
0.530000,4.00864,79.999,108.23,9080.51,90.0051,29.477
0.540000,4.00864,79.9989,108.236,9080.86,90.0051,29.467
0.550000,4.00864,79.9989,108.243,9081.21,90.0052,29.457
0.560000,4.00864,79.9988,108.249,9081.55,90.0052,29.447
0.570000,4.00864,79.9988,108.256,9081.88,90.0053,29.437
0.580000,4.00864,79.9987,108.262,9082.22,90.0053,29.427
0.590000,4.00864,79.9987,108.268,9082.54,90.0053,29.417
0.600000,3.99863,79.9986,108.275,9082.86,90.0054,29.407
0.610000,3.99863,79.9986,108.281,9083.01,90.0054,29.397
0.620000,3.99863,79.9985,108.287,9083.16,90.0054,29.387
0.630000,3.99863,79.9984,108.293,9083.31,90.0054,29.377
0.640000,3.99863,79.9984,108.299,9083.45,90.0054,29.367
0.650000,3.99863,79.9983,108.305,9083.58,90.0053,29.357
0.660000,3.99863,79.9983,108.311,9083.7,90.0052,29.347
0.670000,3.99863,79.9982,108.317,9083.81,90.005,29.337
0.680000,3.99863,79.9981,108.323,9083.92,90.0049,29.327
0.690000,3.99863,79.9981,108.329,9084.02,90.0047,29.317
0.700000,3.99863,79.998,108.334,9084.12,90.0044,29.307
0.710000,3.99863,79.9979,108.34,9084.22,90.0042,29.297
0.720000,3.99863,79.9978,108.345,9084.31,90.0039,29.287
0.730000,3.99863,79.9978,108.351,9084.4,90.0036,29.277
0.740000,3.99863,79.9977,108.356,9084.48,90.0032,29.267
0.750000,3.99863,79.9976,108.361,9084.56,90.0029,29.257
0.760000,3.99863,79.9975,108.366,9084.64,90.0025,29.247
0.770000,3.99863,79.9975,108.371,9084.71,90.0021,29.237
0.780000,3.99863,79.9974,108.376,9084.77,90.0016,29.227
0.790000,3.99863,79.9973,108.381,9084.83,90.0012,29.217
0.800000,4.005,79.9972,108.386,9084.89,90.0007,29.207
0.810000,4.005,79.9971,108.391,9085.06,90.0002,29.197
0.820000,4.005,79.997,108.395,9085.22,89.9997,29.187
0.830000,4.005,79.9969,108.4,9085.37,89.9992,29.177
0.840000,4.005,79.9969,108.404,9085.52,89.9986,29.167
0.850000,4.005,79.9968,108.409,9085.66,89.9981,29.157
0.860000,4.005,79.9967,108.413,9085.8,89.9976,29.147
0.870000,4.005,79.9966,108.417,9085.93,89.9971,29.137
0.880000,4.005,79.9965,108.421,9086.06,89.9965,29.127
0.890000,4.005,79.9964,108.425,9086.18,89.996,29.117
0.900000,4.005,79.9963,108.429,9086.3,89.9954,29.107
0.910000,4.005,79.9962,108.432,9086.41,89.9949,29.097
0.920000,4.005,79.9961,108.436,9086.52,89.9943,29.087
0.930000,4.005,79.996,108.44,9086.62,89.9937,29.077
0.940000,4.005,79.9959,108.443,9086.71,89.9932,29.067
0.950000,4.005,79.9958,108.447,9086.8,89.9926,29.057
0.960000,4.005,79.9957,108.45,9086.89,89.992,29.047
0.970000,4.005,79.9956,108.453,9086.97,89.9914,29.037
0.980000,4.005,79.9955,108.456,9087.05,89.9908,29.027
0.990000,4.005,79.9954,108.459,9087.12,89.9902,29.017
1.000000,4.00437,79.9953,108.462,9087.19,89.9896,29.007
1.010000,4.00437,79.9952,108.465,9087.24,89.989,28.997
1.020000,4.00437,79.9951,108.468,9087.28,89.9884,28.987
1.030000,4.00437,79.995,108.471,9087.33,89.9878,28.977
1.040000,4.00437,79.9949,108.473,9087.36,89.9872,28.967
1.050000,4.00437,79.9948,108.476,9087.4,89.9865,28.957
1.060000,4.00437,79.9947,108.478,9087.43,89.9859,28.947
1.070000,4.00437,79.9946,108.481,9087.45,89.9853,28.937
1.080000,4.00437,79.9945,108.483,9087.47,89.9846,28.927
1.090000,4.00437,79.9944,108.485,9087.49,89.9839,28.917
1.100000,4.00437,79.9943,108.487,9087.5,89.9833,28.907
1.110000,4.00437,79.9941,108.489,9087.51,89.9826,28.897
1.120000,4.00437,79.994,108.491,9087.51,89.9819,28.887
1.130000,4.00437,79.9939,108.493,9087.51,89.9813,28.877
1.140000,4.00437,79.9938,108.495,9087.51,89.9806,28.867
1.150000,4.00437,79.9937,108.497,9087.5,89.9799,28.857
1.160000,4.00437,79.9936,108.498,9087.49,89.9792,28.847
1.170000,4.00437,79.9935,108.5,9087.47,89.9785,28.837
1.180000,4.00437,79.9934,108.501,9087.45,89.9778,28.827
1.190000,4.00437,79.9933,108.503,9087.43,89.977,28.817
1.200000,4.00865,79.9931,108.504,9087.4,89.9763,28.807
1.210000,4.00865,79.993,108.505,9087.45,89.9756,28.797
1.220000,4.00865,79.9929,108.506,9087.49,89.9749,28.787
1.230000,4.00865,79.9928,108.507,9087.53,89.9742,28.777
1.240000,4.00865,79.9927,108.508,9087.56,89.9735,28.767
1.250000,4.00865,79.9926,108.509,9087.59,89.9728,28.757
1.260000,4.00865,79.9925,108.51,9087.62,89.9721,28.747
1.270000,4.00865,79.9924,108.511,9087.64,89.9714,28.737
1.280000,4.00865,79.9922,108.511,9087.66,89.9707,28.727
1.290000,4.00865,79.9921,108.512,9087.67,89.97,28.717
1.300000,4.00865,79.992,108.512,9087.68,89.9694,28.707
1.310000,4.00865,79.9919,108.513,9087.69,89.9687,28.697
1.320000,4.00865,79.9918,108.513,9087.69,89.9681,28.687
1.330000,4.00865,79.9917,108.513,9087.69,89.9674,28.677
1.340000,4.00865,79.9916,108.514,9087.69,89.9668,28.667
1.350000,4.00865,79.9915,108.514,9087.69,89.9662,28.657
1.360000,4.00865,79.9913,108.514,9087.68,89.9655,28.647
1.370000,4.00865,79.9912,108.514,9087.67,89.9649,28.637
1.380000,4.00865,79.9911,108.514,9087.65,89.9643,28.627
1.390000,4.00865,79.991,108.514,9087.63,89.9637,28.617
1.400000,4.00471,79.9909,108.514,9087.61,89.9631,28.607
1.410000,4.00471,79.9908,108.514,9087.52,89.9625,28.597
1.420000,4.00471,79.9907,108.514,9087.42,89.9619,28.587
1.430000,4.00471,79.9906,108.513,9087.33,89.9613,28.577
1.440000,4.00471,79.9904,108.513,9087.23,89.9607,28.567
1.450000,4.00471,79.9903,108.513,9087.13,89.96,28.557
1.460000,4.00471,79.9902,108.512,9087.02,89.9594,28.547
1.470000,4.00471,79.9901,108.512,9086.92,89.9588,28.537
1.480000,4.00471,79.99,108.511,9086.81,89.9581,28.527
1.490000,4.00471,79.9899,108.51,9086.7,89.9575,28.517
1.500000,4.00471,79.9898,108.51,9086.59,89.9568,28.507
1.510000,4.00471,79.9897,108.509,9086.48,89.9562,28.497
1.520000,4.00471,79.9895,108.508,9086.36,89.9555,28.487
1.530000,4.00471,79.9894,108.507,9086.25,89.9549,28.477
1.540000,4.00471,79.9893,108.507,9086.13,89.9542,28.467
1.550000,4.00471,79.9892,108.506,9086.01,89.9535,28.457
1.560000,4.00471,79.9891,108.505,9085.89,89.9529,28.447
1.570000,4.00471,79.989,108.504,9085.77,89.9522,28.437
1.580000,4.00471,79.9889,108.503,9085.64,89.9515,28.427
1.590000,4.00471,79.9888,108.501,9085.52,89.9508,28.417
1.600000,4.00168,79.9887,108.5,9085.39,89.9502,28.407
1.610000,4.00168,79.9885,108.499,9085.21,89.9495,28.397
1.620000,4.00168,79.9884,108.498,9085.02,89.9488,28.387
1.630000,4.00168,79.9883,108.496,9084.83,89.9481,28.377
1.640000,4.00168,79.9882,108.495,9084.65,89.9474,28.367
1.650000,4.00168,79.9881,108.493,9084.46,89.9466,28.357
1.660000,4.00168,79.988,108.492,9084.27,89.9459,28.347
1.670000,4.00168,79.9879,108.49,9084.08,89.9452,28.337
1.680000,4.00168,79.9878,108.489,9083.89,89.9444,28.327
1.690000,4.00168,79.9876,108.487,9083.7,89.9436,28.317
1.700000,4.00168,79.9875,108.485,9083.5,89.9429,28.307
1.710000,4.00168,79.9874,108.483,9083.31,89.9421,28.297
1.720000,4.00168,79.9873,108.481,9083.11,89.9413,28.287
1.730000,4.00168,79.9872,108.48,9082.91,89.9405,28.277
1.740000,4.00168,79.9871,108.478,9082.71,89.9398,28.267
1.750000,4.00168,79.987,108.476,9082.52,89.939,28.257
1.760000,4.00168,79.9869,108.474,9082.31,89.9382,28.247
1.770000,4.00168,79.9867,108.471,9082.11,89.9373,28.237
1.780000,4.00168,79.9866,108.469,9081.91,89.9365,28.227
1.790000,4.00168,79.9865,108.467,9081.7,89.9357,28.217
1.800000,4.00939,79.9864,108.465,9081.5,89.9349,28.207
1.810000,4.00939,79.9863,108.462,9081.43,89.9341,28.197
1.820000,4.00939,79.9862,108.46,9081.36,89.9333,28.187
1.830000,4.00939,79.9861,108.457,9081.29,89.9325,28.177
1.840000,4.00939,79.986,108.455,9081.21,89.9317,28.167
1.850000,4.00939,79.9859,108.452,9081.14,89.931,28.157
1.860000,4.00939,79.9858,108.45,9081.06,89.9303,28.147
1.870000,4.00939,79.9857,108.447,9080.98,89.9296,28.137
1.880000,4.00939,79.9855,108.444,9080.9,89.9289,28.127
1.890000,4.00939,79.9854,108.442,9080.81,89.9282,28.117
1.900000,4.00939,79.9853,108.439,9080.73,89.9276,28.107
1.910000,4.00939,79.9852,108.436,9080.64,89.9269,28.097
1.920000,4.00939,79.9851,108.433,9080.56,89.9263,28.087
1.930000,4.00939,79.985,108.43,9080.47,89.9257,28.077
1.940000,4.00939,79.9849,108.428,9080.38,89.9251,28.067
1.950000,4.00939,79.9848,108.425,9080.29,89.9246,28.057
1.960000,4.00939,79.9847,108.422,9080.2,89.924,28.047
1.970000,4.00939,79.9846,108.419,9080.11,89.9235,28.037
1.980000,4.00939,79.9845,108.416,9080.01,89.923,28.027
1.990000,4.00939,79.9845,108.413,9079.92,89.9225,28.017
2.000000,4.00717,79.9844,108.41,9079.83,89.922,28.007
2.010000,4.00717,79.9843,108.688,9093.55,89.9215,27.997
2.020000,4.00717,79.9841,108.964,9107.04,89.921,27.987
2.030000,4.00717,79.9839,109.237,9120.3,89.9206,27.977
2.040000,4.00717,79.9837,109.509,9133.32,89.9201,27.967
2.050000,4.00717,79.9834,109.777,9146.11,89.9195,27.957
