0.000000,3.99771,80,107.888,9062.6,90,30.007
0.010000,3.99771,80,107.887,9062.5,90,29.997
0.020000,3.99771,80,107.887,9062.47,90,29.987
0.030000,3.99771,80,107.888,9062.48,90,29.977
0.040000,3.99771,80,107.89,9062.53,90,29.967
0.050000,3.99771,80,107.893,9062.62,89.9999,29.957
0.060000,3.99771,80,107.896,9062.75,89.9999,29.947
0.070000,3.99771,80,107.9,9062.9,89.9999,29.937
0.080000,3.99771,80,107.904,9063.08,89.9998,29.927
0.090000,3.99771,80,107.909,9063.28,89.9998,29.917
0.100000,3.99771,80,107.915,9063.49,89.9997,29.907
0.110000,3.99771,80,107.92,9063.73,89.9996,29.897
0.120000,3.99771,80,107.926,9063.98,89.9996,29.887
0.130000,3.99771,80,107.932,9064.23,89.9995,29.877
0.140000,3.99771,79.9999,107.939,9064.5,89.9994,29.867
0.150000,3.99771,79.9999,107.946,9064.78,89.9993,29.857
0.160000,3.99771,79.9999,107.952,9065.06,89.9992,29.847
0.170000,3.99771,79.9999,107.959,9065.35,89.9991,29.837
0.180000,3.99771,79.9999,107.966,9065.64,89.999,29.827
0.190000,3.99771,79.9999,107.974,9065.93,89.9989,29.817
0.200000,4.00735,79.9999,107.981,9066.23,89.9987,29.807
0.210000,4.00735,79.9998,107.988,9066.7,89.9986,29.797
0.220000,4.00735,79.9998,107.995,9067.16,89.9985,29.787
0.230000,4.00735,79.9998,108.003,9067.63,89.9984,29.777
0.240000,4.00735,79.9998,108.01,9068.09,89.9983,29.767
0.250000,4.00735,79.9998,108.017,9068.55,89.9982,29.757
0.260000,4.00735,79.9997,108.025,9069,89.9982,29.747
0.270000,4.00735,79.9997,108.032,9069.46,89.9982,29.737
0.280000,4.00735,79.9997,108.04,9069.9,89.9981,29.727
0.290000,4.00735,79.9997,108.047,9070.35,89.9981,29.717
0.300000,4.00735,79.9996,108.054,9070.79,89.9981,29.707
0.310000,4.00735,79.9996,108.062,9071.22,89.9981,29.697
0.320000,4.00735,79.9996,108.069,9071.65,89.9982,29.687
0.330000,4.00735,79.9996,108.076,9072.07,89.9982,29.677
0.340000,4.00735,79.9995,108.083,9072.49,89.9983,29.667
0.350000,4.00735,79.9995,108.091,9072.9,89.9983,29.657
0.360000,4.00735,79.9995,108.098,9073.31,89.9984,29.647
0.370000,4.00735,79.9994,108.105,9073.71,89.9984,29.637
0.380000,4.00735,79.9994,108.112,9074.11,89.9985,29.627
0.390000,4.00735,79.9994,108.119,9074.5,89.9986,29.617
0.400000,4.00058,79.9993,108.126,9074.89,89.9987,29.607
0.410000,4.00058,79.9993,108.133,9075.16,89.9988,29.597
0.420000,4.00058,79.9993,108.14,9075.43,89.9989,29.587
0.430000,4.00058,79.9992,108.147,9075.69,89.9989,29.577
0.440000,4.00058,79.9992,108.153,9075.95,89.999,29.567
0.450000,4.00058,79.9991,108.16,9076.2,89.999,29.557
