0.000000,45.6797,270.117,1000,1,0,0.416667
0.010000,45.6797,270.117,1000,1,0.0355901,0.41637
0.020000,45.6797,270.117,1097.52,1,0.0710462,0.416075
0.030000,45.6797,270.117,1190.87,1,0.117368,0.415689
0.040000,45.6797,270.117,1279.78,1,0.17497,0.415209
0.050000,45.6797,270.117,1362.88,1,0.244095,0.414633
0.060000,45.6797,270.117,1440.07,1,0.324646,0.413961
0.070000,45.6797,270.117,1511.45,1,0.416349,0.413197
0.080000,45.6797,270.117,1577.21,1,0.518798,0.412343
0.090000,45.6797,270.117,1637.57,1,0.63148,0.411404
0.100000,45.6797,270.117,1692.49,1,0.753806,0.410385
0.110000,45.6797,270.117,1742.12,1,0.885073,0.409291
0.120000,45.6797,270.117,1786.86,1,1.02452,0.408129
0.130000,45.6797,270.117,1827.06,1,1.17138,0.406905
0.140000,45.6797,270.117,1863.1,1,1.32491,0.405626
0.150000,45.6797,270.117,1895.34,1,1.48435,0.404297
0.160000,45.6797,270.117,1924.12,1,1.64901,0.402925
0.170000,45.6797,270.117,1949.76,1,1.81824,0.401515
0.180000,45.6797,270.117,1972.55,1,1.99147,0.400071
0.190000,45.6797,270.117,1992.68,1,2.1687,0.398594
0.200000,45.6797,270.117,2010.43,1,2.34942,0.397088
0.210000,45.6797,270.117,2025.96,1,2.53315,0.395557
0.220000,45.6797,270.117,2039.46,1,2.71944,0.394005
0.230000,45.6797,270.117,2051.16,1,2.90788,0.392434
0.240000,45.6797,270.117,2061.26,1,3.09809,0.390849
0.250000,45.6797,270.117,2069.95,1,3.28974,0.389252
0.260000,45.6797,270.117,2077.4,1,3.48253,0.387646
0.270000,45.6797,270.117,2083.75,1,3.67619,0.386032
0.280000,45.6797,270.117,2089.12,1,3.87048,0.384413
0.290000,45.6797,270.117,2093.65,1,4.06516,0.38279
0.300000,45.6797,270.117,2097.59,1,4.25948,0.381171
0.310000,45.6797,270.117,2100.99,1,4.45331,0.379556
0.320000,45.6797,270.117,2103.94,1,4.64652,0.377946
0.330000,45.6797,270.117,2106.48,1,4.83903,0.376341
0.340000,45.6797,270.117,2108.67,1,5.03075,0.374744
0.350000,45.6797,270.117,2110.56,1,5.2216,0.373153
0.360000,45.6797,270.117,2112.17,1,5.41152,0.371571
0.370000,45.6797,270.117,2113.55,1,5.60045,0.369996
0.380000,45.6797,270.117,2114.72,1,5.78836,0.36843
0.390000,45.6797,270.117,2115.72,1,5.9752,0.366873
0.400000,45.6797,270.117,2116.75,1,6.16059,0.365328
0.410000,45.6797,270.117,2117.94,1,6.34435,0.363797
