0.000000,47.3089,65.9916,1000,1,0,0.416667
0.010000,47.3089,65.9916,1000,1,0.047641,0.41627
0.020000,47.3089,65.9916,1098.22,1,0.0951026,0.415874
0.030000,47.3089,65.9916,1192.58,1,0.153458,0.415388
0.040000,47.3089,65.9916,1282.79,1,0.223169,0.414807
0.050000,47.3089,65.9916,1367.42,1,0.304525,0.414129
0.060000,47.3089,65.9916,1446.34,1,0.397478,0.413354
0.070000,47.3089,65.9916,1519.64,1,0.501803,0.412485
0.080000,47.3089,65.9916,1587.44,1,0.617137,0.411524
0.090000,47.3089,65.9916,1649.91,1,0.743004,0.410475
0.100000,47.3089,65.9916,1706.8,1,0.878839,0.409343
0.110000,47.3089,65.9916,1758.35,1,1.02393,0.408134
0.120000,47.3089,65.9916,1804.9,1,1.17751,0.406854
0.130000,47.3089,65.9916,1846.83,1,1.3388,0.40551
0.140000,47.3089,65.9916,1884.5,1,1.50702,0.404108
0.150000,47.3089,65.9916,1918.25,1,1.68143,0.402655
0.160000,47.3089,65.9916,1948.43,1,1.86129,0.401156
0.170000,47.3089,65.9916,1975.33,1,2.04616,0.399615
0.180000,47.3089,65.9916,1999.19,1,2.23583,0.398035
0.190000,47.3089,65.9916,2020.3,1,2.42969,0.396419
0.200000,47.3089,65.9916,2038.77,1,2.62723,0.394773
0.210000,47.3089,65.9916,2054.86,1,2.82789,0.393101
0.220000,47.3089,65.9916,2068.85,1,3.03121,0.391407
0.230000,47.3089,65.9916,2080.97,1,3.23674,0.389694
0.240000,47.3089,65.9916,2091.43,1,3.44408,0.387966
0.250000,47.3089,65.9916,2100.42,1,3.65289,0.386226
0.260000,47.3089,65.9916,2108.12,1,3.86285,0.384476
0.270000,47.3089,65.9916,2114.66,1,4.07366,0.382719
0.280000,47.3089,65.9916,2120.33,1,4.28455,0.380962
0.290000,47.3089,65.9916,2125.26,1,4.4952,0.379207
0.300000,47.3089,65.9916,2129.54,1,4.70545,0.377455
0.310000,47.3089,65.9916,2133.24,1,4.91515,0.375707
0.320000,47.3089,65.9916,2136.45,1,5.12418,0.373965
0.330000,47.3089,65.9916,2139.23,1,5.33244,0.37223
0.340000,47.3089,65.9916,2141.61,1,5.53982,0.370501
0.350000,47.3089,65.9916,2143.67,1,5.74625,0.368781
0.360000,47.3089,65.9916,2145.43,1,5.95166,0.36707
0.370000,47.3089,65.9916,2146.94,1,6.15596,0.365367
