0.000000,58.2192,59.2011,1000,1,0,0.500000
0.010000,58.2192,59.2011,1000,1,0.0480419,0.548042
0.020000,58.2192,59.2011,1102,1,0.0959028,0.595903
0.030000,58.2192,59.2011,1201.34,1,0.155103,0.655103
0.040000,58.2192,59.2011,1297.56,1,0.226331,0.726331
0.050000,58.2192,59.2011,1388.32,1,0.310115,0.810115
0.060000,58.2192,59.2011,1473.49,1,0.40652,0.906520
0.070000,58.2192,59.2011,1553.06,1,0.515427,1.015427
0.080000,58.2192,59.2011,1627.08,1,0.636554,1.136554
0.090000,58.2192,59.2011,1695.63,1,0.769479,1.269479
0.100000,58.2192,59.2011,1758.81,1,0.913661,1.413661
0.110000,58.2192,59.2011,1816.83,1,1.06846,1.568463
0.120000,58.2192,59.2011,1869.95,1,1.23318,1.733182
0.130000,58.2192,59.2011,1918.43,1,1.40707,1.907074
0.140000,58.2192,59.2011,1962.54,1,1.58937,2.089371
0.150000,58.2192,59.2011,2002.56,1,1.7793,2.279300
0.160000,58.2192,59.2011,2038.77,1,1.9761,2.476096
0.170000,58.2192,59.2011,2070.97,1,2.17941,2.679409
0.180000,58.2192,59.2011,2099.5,1,2.38878,2.888784
0.190000,58.2192,59.2011,2124.69,1,2.60349,3.103492
0.200000,58.2192,59.2011,2146.87,1,2.82286,3.322857
0.210000,58.2192,59.2011,2166.35,1,3.04625,3.546246
0.220000,58.2192,59.2011,2183.39,1,3.27308,3.773080
0.230000,58.2192,59.2011,2198.25,1,3.50283,4.002830
0.240000,58.2192,59.2011,2211.16,1,3.73501,4.235011
0.250000,58.2192,59.2011,2222.33,1,3.96919,4.469187
0.260000,58.2192,59.2011,2231.95,1,4.20496,4.704963
0.270000,58.2192,59.2011,2240.27,1,4.4417,4.941702
0.280000,58.2192,59.2011,2247.55,1,4.67862,5.178617
0.290000,58.2192,59.2011,2253.92,1,4.91546,5.415460
0.300000,58.2192,59.2011,2259.48,1,5.15201,5.652015
