0.000000,44.0578,171.888,1000,1,0,20.330841
0.010000,0,171.888,1000,1,0.0413892,10.458611
0.020000,0,171.888,956.832,1,0.0826226,10.417377
0.030000,0,171.888,915.887,1,0.119161,10.380839
0.040000,0,171.888,876.969,1,0.151453,10.348547
0.050000,0,171.888,839.903,1,0.179895,10.320105
0.060000,0,171.888,804.535,1,0.204839,10.295161
0.070000,0,171.888,770.724,1,0.226595,10.273405
0.080000,0,171.888,738.348,1,0.245444,10.254556
0.090000,0,171.888,707.294,1,0.261634,10.238366
0.100000,0,171.888,677.46,1,0.27539,10.224610
0.110000,0,171.888,648.756,1,0.286913,10.213087
0.120000,0,171.888,621.099,1,0.296386,10.203614
0.130000,0,171.888,600,1,0.303974,10.196026
0.140000,0,171.888,600,1,0.310179,10.189821
0.150000,0,171.888,600,1,0.31637,10.183630
0.160000,0,171.888,600,1,0.322547,10.177453
0.170000,0,171.888,600,1,0.32871,10.171290
0.180000,0,171.888,600,1,0.334859,10.165141
0.190000,0,171.888,600,1,0.340994,10.159006
0.200000,0,171.888,600,1,0.347115,10.152885
0.210000,0,171.888,600,1,0.353223,10.146777
0.220000,0,171.888,600,1,0.359316,10.140684
0.230000,0,171.888,600,1,0.365395,10.134605
0.240000,0,171.888,600,1,0.371461,10.128539
0.250000,0,171.888,600,1,0.377512,10.122488
0.260000,0,171.888,600,1,0.38355,10.116450
0.270000,0,171.888,600,1,0.389574,10.110426
0.280000,0,171.888,600,1,0.395585,10.104415
0.290000,0,171.888,600,1,0.401582,10.098418
0.300000,0,171.888,600,1,0.407565,10.092435
0.310000,0,171.888,600,1,0.413534,10.086466
0.320000,0,171.888,600,1,0.41949,10.080510
0.330000,0,171.888,600,1,0.425432,10.074568
0.340000,0,171.888,600,1,0.431361,10.068639
0.350000,0,171.888,600,1,0.437276,10.062724
0.360000,0,171.888,600,1,0.443178,10.056822
0.370000,0,171.888,600,1,0.449066,10.050934
0.380000,0,171.888,600,1,0.454941,10.045059
0.390000,0,171.888,600,1,0.460802,10.039198
0.400000,0,171.888,600,1,0.46665,10.033350
0.410000,0,171.888,600,1,0.472485,10.027515
0.420000,0,171.888,600,1,0.478306,10.021694
0.430000,0,171.888,600,1,0.484114,10.015886
0.440000,0,171.888,600,1,0.489909,10.010091
0.450000,0,171.888,600,1,0.495691,10.004309
0.460000,0,171.888,600,1,0.501459,9.998541
0.470000,0,171.888,600,1,0.507214,9.992786
0.480000,0,171.888,600,1,0.512956,9.987044
0.490000,0,171.888,600,1,0.518685,9.981315
0.500000,0,171.888,600,1,0.524401,9.975599
0.510000,0,171.847,600,1,0.530104,9.969896
0.520000,0,171.847,600,1,0.535796,9.964204
0.530000,0,171.847,600,1,0.541475,9.958525
0.540000,0,171.847,600,1,0.547141,9.952859
0.550000,0,171.847,600,1,0.552794,9.947206
0.560000,0,171.847,600,1,0.558435,9.941565
0.570000,0,171.847,600,1,0.564068,9.935932
0.580000,0,171.847,600,1,0.569695,9.930305
0.590000,0,171.847,600,1,0.575316,9.924684
0.600000,0,171.847,600,1,0.580932,9.919068
0.610000,0,171.847,600,1,0.586542,9.913458
0.620000,0,171.847,600,1,0.592146,9.907854
0.630000,0,171.847,600,1,0.597745,9.902255
0.640000,0,171.847,600,1,0.603338,9.896662
0.650000,0,171.847,600,1,0.608926,9.891074
0.660000,0,171.847,600,1,0.614508,9.885492
0.670000,0,171.847,600,1,0.620084,9.879916
0.680000,0,171.847,600,1,0.625655,9.874345
0.690000,0,171.847,600,1,0.63122,9.868780
0.700000,0,171.847,600,1,0.636779,9.863221
0.710000,0,171.847,600,1,0.642333,9.857667
0.720000,0,171.847,600,1,0.647881,9.852119
0.730000,0,171.847,600,1,0.653424,9.846576
0.740000,0,171.847,600,1,0.65896,9.841040
0.750000,0,171.847,600,1,0.664492,9.835508
0.760000,0,171.847,600,1,0.670017,9.829983
0.770000,0,171.847,600,1,0.675537,9.824463
0.780000,0,171.847,600,1,0.681052,9.818948
0.790000,0,171.847,600,1,0.686561,9.813439
0.800000,0,171.847,600,1,0.692064,9.807936
0.810000,0,171.847,600,1,0.697562,9.802438
0.820000,0,171.847,600,1,0.703054,9.796946
0.830000,0,171.847,600,1,0.70854,9.791460
0.840000,0,171.847,600,1,0.714021,9.785979
0.850000,0,171.847,600,1,0.719497,9.780503
0.860000,0,171.847,600,1,0.724967,9.775033
0.870000,0,171.847,600,1,0.730431,9.769569
0.880000,0,171.847,600,1,0.735889,9.764111
0.890000,0,171.847,600,1,0.741343,9.758657
0.900000,0,171.847,600,1,0.74679,9.753210
0.910000,0,171.847,600,1,0.752232,9.747768
0.920000,0,171.847,600,1,0.757669,9.742331
0.930000,0,171.847,600,1,0.763099,9.736901
0.940000,0,171.847,600,1,0.768525,9.731475
0.950000,0,171.847,600,1,0.773945,9.726055
0.960000,0,171.847,600,1,0.779359,9.720641
0.970000,0,171.847,600,1,0.784768,9.715232
0.980000,0,171.847,600,1,0.790171,9.709829
0.990000,0,171.847,600,1,0.795568,9.704432
1.000000,0,171.847,600,1,0.800961,9.699039
1.010000,12.6306,170.205,600,1,0.806347,9.693653
1.020000,12.6306,170.205,660.662,1,0.811825,9.688175
1.030000,12.6306,170.205,715.113,1,0.821189,9.678811
1.040000,12.6306,170.205,763.836,1,0.834359,9.665641
1.050000,12.6306,170.205,807.313,1,0.851189,9.648811
1.060000,12.6306,170.205,846.012,1,0.871484,9.628516
1.070000,12.6306,170.205,880.378,1,0.895019,9.604981
1.080000,12.6306,170.205,910.835,1,0.921551,9.578449
1.090000,12.6306,170.205,937.776,1,0.95083,9.549170
1.100000,12.6306,170.205,961.569,1,0.98261,9.517390
1.110000,12.6306,170.205,982.549,1,1.01665,9.483353
1.120000,12.6306,170.205,1001.02,1,1.05271,9.447287
1.130000,12.6306,170.205,1017.27,1,1.09059,9.409410
1.140000,12.6306,170.205,1031.54,1,1.13008,9.369923
1.150000,12.6306,170.205,1044.06,1,1.17099,9.329012
1.160000,12.6306,170.205,1055.04,1,1.21315,9.286846
1.170000,12.6306,170.205,1064.65,1,1.25642,9.243580
1.180000,12.6306,170.205,1073.06,1,1.30065,9.199353
1.190000,12.6306,170.205,1080.4,1,1.34571,9.154291
1.200000,12.6306,170.205,1086.82,1,1.39149,9.108505
1.210000,12.6306,170.205,1092.41,1,1.4379,9.062097
1.220000,12.6306,170.205,1097.29,1,1.48485,9.015153
1.230000,12.6306,170.205,1101.53,1,1.53224,8.967755
1.240000,12.6306,170.205,1105.22,1,1.58003,8.919972
1.250000,12.6306,170.205,1108.42,1,1.62813,8.871866
1.260000,12.6306,170.205,1111.2,1,1.67651,8.823491
1.270000,12.6306,170.205,1113.6,1,1.7251,8.774897
1.280000,12.6306,170.205,1115.68,1,1.77388,8.726124
1.290000,12.6306,170.205,1117.46,1,1.82279,8.677211
1.300000,12.6306,170.205,1119,1,1.87181,8.628190
1.310000,12.6306,170.205,1120.32,1,1.92091,8.579090
1.320000,12.6306,170.205,1121.45,1,1.97006,8.529936
1.330000,12.6306,170.205,1122.4,1,2.01925,8.480750
1.340000,12.6306,170.205,1123.22,1,2.06845,8.431552
1.350000,12.6306,170.205,1123.9,1,2.11764,8.382358
1.360000,12.6306,170.205,1124.49,1,2.16674,8.333256
1.370000,12.6306,170.205,1125,1,2.21573,8.284267
1.380000,12.6306,170.205,1125.44,1,2.2646,8.235401
1.390000,12.6306,170.205,1125.82,1,2.31333,8.186666
1.400000,12.6306,170.205,1126.14,1,2.36193,8.138068
