0.000000,0.473208,0.666678,0,10,20,30,40,0.000000
0.010000,0.473208,0.666678,0,10,20,30,40,5.000000
0.020000,0.473208,0.666678,0,10,20,30,40,5.000000
0.030000,0.473208,0.666678,-4.73208e-05,10,20,30,40,5.000000
0.040000,0.473208,0.666678,-0.000141647,10,20,30,40,5.000000
0.050000,0.473208,0.666678,-0.000282665,10,20,30,40,5.000000
0.060000,0.473208,0.666678,-0.000470064,10,20,30,40,5.000000
0.070000,0.473208,0.666678,-0.000703535,10,20,30,40,5.000000
0.080000,0.473208,0.666678,-0.000982769,10,20,30,40,5.000000
0.090000,0.473208,0.666678,-0.00130746,10,20,30,40,5.000000
0.100000,0.473208,0.666678,-0.00167731,10,20,30,40,5.000000
0.110000,0.473208,0.666678,-0.00209202,10,20,30,40,5.000000
0.120000,0.473208,0.666678,-0.00255128,10,20,30,40,5.000000
0.130000,0.473208,0.666678,-0.0030548,10,20,30,40,5.000000
0.140000,0.473208,0.666678,-0.00360229,10,20,30,40,5.000000
0.150000,0.473208,0.666678,-0.00419344,10,20,30,40,5.000000
0.160000,0.473208,0.666678,-0.00482798,10,20,30,40,5.000000
0.170000,0.473208,0.666678,-0.0055056,10,20,30,40,5.000000
0.180000,0.473208,0.666678,-0.00622603,10,20,30,40,5.000000
0.190000,0.473208,0.666678,-0.00698898,10,20,30,40,5.000000
0.200000,0.473208,0.666678,-0.00779416,10,20,30,40,5.000000
0.210000,0.473208,0.666678,-0.00864129,10,20,30,40,5.000000
0.220000,0.473208,0.666678,-0.0095301,10,20,30,40,5.000000
0.230000,0.473208,0.666678,-0.0104603,10,20,30,40,5.000000
0.240000,0.473208,0.666678,-0.0114316,10,20,30,40,5.000000
0.250000,0.473208,0.666678,-0.0124438,10,20,30,40,5.000000
0.260000,0.473208,0.666678,-0.0134965,10,20,30,40,5.000000
0.270000,0.473208,0.666678,-0.0145896,10,20,30,40,5.000000
0.280000,0.473208,0.666678,-0.0157227,10,20,30,40,5.000000
0.290000,0.473208,0.666678,-0.0168955,10,20,30,40,5.000000
0.300000,0.473208,0.666678,-0.0181078,10,20,30,40,5.000000
0.310000,0.473208,0.666678,-0.0193594,10,20,30,40,5.000000
0.320000,0.473208,0.666678,-0.02065,10,20,30,40,5.000000
0.330000,0.473208,0.666678,-0.0219793,10,20,30,40,5.000000
0.340000,0.473208,0.666678,-0.023347,10,20,30,40,5.000000
0.350000,0.473208,0.666678,-0.0247529,10,20,30,40,5.000000
0.360000,0.473208,0.666678,-0.0261968,10,20,30,40,5.000000
0.370000,0.473208,0.666678,-0.0276784,10,20,30,40,5.000000
0.380000,0.473208,0.666678,-0.0291974,10,20,30,40,5.000000
0.390000,0.473208,0.666678,-0.0307536,10,20,30,40,5.000000
0.400000,0.473208,0.666678,-0.0323468,10,20,30,40,5.000000
0.410000,0.473208,0.666678,-0.0339767,10,20,30,40,5.000000
0.420000,0.473208,0.666678,-0.035643,10,20,30,40,5.000000
0.430000,0.473208,0.666678,-0.0373455,10,20,30,40,5.000000
