0.000000,0.371567,0.401331,0,10,20,30,40,0.000000
0.010000,0.371567,0.401331,0,10,20,30,40,5.000000
0.020000,0.371567,0.401331,0,10,20,30,40,5.000000
0.030000,0.371567,0.401331,-3.71567e-05,10,20,30,40,5.000000
0.040000,0.371567,0.401331,-0.000111321,10,20,30,40,5.000000
0.050000,0.371567,0.401331,-0.000222344,10,20,30,40,5.000000
0.060000,0.371567,0.401331,-0.000370079,10,20,30,40,5.000000
0.070000,0.371567,0.401331,-0.000554377,10,20,30,40,5.000000
0.080000,0.371567,0.401331,-0.000775093,10,20,30,40,5.000000
0.090000,0.371567,0.401331,-0.00103208,10,20,30,40,5.000000
0.100000,0.371567,0.401331,-0.00132519,10,20,30,40,5.000000
0.110000,0.371567,0.401331,-0.00165428,10,20,30,40,5.000000
0.120000,0.371567,0.401331,-0.00201921,10,20,30,40,5.000000
0.130000,0.371567,0.401331,-0.00241983,10,20,30,40,5.000000
0.140000,0.371567,0.401331,-0.002856,10,20,30,40,5.000000
0.150000,0.371567,0.401331,-0.00332758,10,20,30,40,5.000000
0.160000,0.371567,0.401331,-0.00383442,10,20,30,40,5.000000
0.170000,0.371567,0.401331,-0.00437638,10,20,30,40,5.000000
0.180000,0.371567,0.401331,-0.00495332,10,20,30,40,5.000000
0.190000,0.371567,0.401331,-0.00556511,10,20,30,40,5.000000
0.200000,0.371567,0.401331,-0.00621159,10,20,30,40,5.000000
0.210000,0.371567,0.401331,-0.00689264,10,20,30,40,5.000000
0.220000,0.371567,0.401331,-0.00760811,10,20,30,40,5.000000
0.230000,0.371567,0.401331,-0.00835787,10,20,30,40,5.000000
0.240000,0.371567,0.401331,-0.00914178,10,20,30,40,5.000000
0.250000,0.371567,0.401331,-0.00995969,10,20,30,40,5.000000
0.260000,0.371567,0.401331,-0.0108115,10,20,30,40,5.000000
0.270000,0.371567,0.401331,-0.011697,10,20,30,40,5.000000
0.280000,0.371567,0.401331,-0.0126161,10,20,30,40,5.000000
0.290000,0.371567,0.401331,-0.0135687,10,20,30,40,5.000000
0.300000,0.371567,0.401331,-0.0145547,10,20,30,40,5.000000
0.310000,0.371567,0.401331,-0.0155738,10,20,30,40,5.000000
0.320000,0.371567,0.401331,-0.016626,10,20,30,40,5.000000
0.330000,0.371567,0.401331,-0.0177111,10,20,30,40,5.000000
0.340000,0.371567,0.401331,-0.0188291,10,20,30,40,5.000000
0.350000,0.371567,0.401331,-0.0199797,10,20,30,40,5.000000
0.360000,0.371567,0.401331,-0.0211628,10,20,30,40,5.000000
0.370000,0.371567,0.401331,-0.0223784,10,20,30,40,5.000000
0.380000,0.371567,0.401331,-0.0236262,10,20,30,40,5.000000
0.390000,0.371567,0.401331,-0.0249062,10,20,30,40,5.000000
0.400000,0.371567,0.401331,-0.0262182,10,20,30,40,5.000000
0.410000,0.371567,0.401331,-0.0275621,10,20,30,40,5.000000
0.420000,0.371567,0.401331,-0.0289377,10,20,30,40,5.000000
