0.000000,0.295903,0.903907,0,10,20,30,40,0.000000
0.010000,0.295903,0.903907,0,10,20,30,40,5.000000
0.020000,0.295903,0.903907,0,10,20,30,40,5.000000
0.030000,0.295903,0.903907,-2.95903e-05,10,20,30,40,5.000000
0.040000,0.295903,0.903907,-8.85035e-05,10,20,30,40,5.000000
0.050000,0.295903,0.903907,-0.000176475,10,20,30,40,5.000000
0.060000,0.295903,0.903907,-0.000293241,10,20,30,40,5.000000
0.070000,0.295903,0.903907,-0.000438542,10,20,30,40,5.000000
0.080000,0.295903,0.903907,-0.00061212,10,20,30,40,5.000000
0.090000,0.295903,0.903907,-0.000813719,10,20,30,40,5.000000
0.100000,0.295903,0.903907,-0.00104309,10,20,30,40,5.000000
0.110000,0.295903,0.903907,-0.00129997,10,20,30,40,5.000000
0.120000,0.295903,0.903907,-0.00158412,10,20,30,40,5.000000
0.130000,0.295903,0.903907,-0.0018953,10,20,30,40,5.000000
0.140000,0.295903,0.903907,-0.00223325,10,20,30,40,5.000000
0.150000,0.295903,0.903907,-0.00259774,10,20,30,40,5.000000
0.160000,0.295903,0.903907,-0.00298852,10,20,30,40,5.000000
0.170000,0.295903,0.903907,-0.00340536,10,20,30,40,5.000000
0.180000,0.295903,0.903907,-0.00384803,10,20,30,40,5.000000
0.190000,0.295903,0.903907,-0.00431628,10,20,30,40,5.000000
0.200000,0.295903,0.903907,-0.00480989,10,20,30,40,5.000000
0.210000,0.295903,0.903907,-0.00532863,10,20,30,40,5.000000
0.220000,0.295903,0.903907,-0.00587227,10,20,30,40,5.000000
0.230000,0.295903,0.903907,-0.00644059,10,20,30,40,5.000000
0.240000,0.295903,0.903907,-0.00703336,10,20,30,40,5.000000
0.250000,0.295903,0.903907,-0.00765036,10,20,30,40,5.000000
0.260000,0.295903,0.903907,-0.00829138,10,20,30,40,5.000000
0.270000,0.295903,0.903907,-0.00895619,10,20,30,40,5.000000
0.280000,0.295903,0.903907,-0.00964458,10,20,30,40,5.000000
0.290000,0.295903,0.903907,-0.0103563,10,20,30,40,5.000000
0.300000,0.295903,0.903907,-0.0110913,10,20,30,40,5.000000
0.310000,0.295903,0.903907,-0.0118491,10,20,30,40,5.000000
0.320000,0.295903,0.903907,-0.0126297,10,20,30,40,5.000000
0.330000,0.295903,0.903907,-0.0134329,10,20,30,40,5.000000
0.340000,0.295903,0.903907,-0.0142583,10,20,30,40,5.000000
0.350000,0.295903,0.903907,-0.0151059,10,20,30,40,5.000000
0.360000,0.295903,0.903907,-0.0159755,10,20,30,40,5.000000
0.370000,0.295903,0.903907,-0.0168667,10,20,30,40,5.000000
0.380000,0.295903,0.903907,-0.0177795,10,20,30,40,5.000000
0.390000,0.295903,0.903907,-0.0187136,10,20,30,40,5.000000
0.400000,0.295903,0.903907,-0.0196689,10,20,30,40,5.000000
0.410000,0.295903,0.903907,-0.0206452,10,20,30,40,5.000000
0.420000,0.295903,0.903907,-0.0216422,10,20,30,40,5.000000
0.430000,0.295903,0.903907,-0.0226597,10,20,30,40,5.000000
0.440000,0.295903,0.903907,-0.0236977,10,20,30,40,5.000000
0.450000,0.295903,0.903907,-0.0247559,10,20,30,40,5.000000
0.460000,0.295903,0.903907,-0.0258341,10,20,30,40,5.000000
0.470000,0.295903,0.903907,-0.0269321,10,20,30,40,5.000000
0.480000,0.295903,0.903907,-0.0280499,10,20,30,40,5.000000
0.490000,0.295903,0.903907,-0.0291871,10,20,30,40,5.000000
0.500000,0.295903,0.903907,-0.0303436,10,20,30,40,5.000000
0.510000,0.295903,0.903907,-0.0315192,10,20,30,40,5.000000
0.520000,0.295903,0.903907,-0.0327138,10,20,30,40,5.000000
0.530000,0.295903,0.903907,-0.0339272,10,20,30,40,5.000000
0.540000,0.295903,0.903907,-0.0351593,10,20,30,40,5.000000
0.550000,0.295903,0.903907,-0.0364097,10,20,30,40,5.000000
0.560000,0.295903,0.903907,-0.0376785,10,20,30,40,5.000000
0.570000,0.295903,0.903907,-0.0389654,10,20,30,40,5.000000
0.580000,0.295903,0.903907,-0.0402702,10,20,30,40,5.000000
0.590000,0.295903,0.903907,-0.0415929,10,20,30,40,5.000000
0.600000,0.295903,0.903907,-0.0429332,10,20,30,40,5.000000
0.610000,0.295903,0.903907,-0.0442909,10,20,30,40,5.000000
0.620000,0.295903,0.903907,-0.045666,10,20,30,40,5.000000
0.630000,0.295903,0.903907,-0.0470582,10,20,30,40,5.000000
0.640000,0.295903,0.903907,-0.0484675,10,20,30,40,5.000000
0.650000,0.295903,0.903907,-0.0498936,10,20,30,40,5.000000
0.660000,0.295903,0.903907,-0.0513363,10,20,30,40,5.000000
0.670000,0.295903,0.903907,-0.0527957,10,20,30,40,5.000000
0.680000,0.295903,0.903907,-0.0542714,10,20,30,40,5.000000
0.690000,0.295903,0.903907,-0.0557634,10,20,30,40,5.000000
0.700000,0.295903,0.903907,-0.0572715,10,20,30,40,5.000000
