0.000000,0.416158,0.81135,0,10,20,30,40,0.000000
0.010000,0.416158,0.81135,0,10,20,30,40,5.000000
0.020000,0.416158,0.81135,0,10,20,30,40,5.000000
0.030000,0.416158,0.81135,-4.16158e-05,10,20,30,40,5.000000
0.040000,0.416158,0.81135,-0.00012451,10,20,30,40,5.000000
0.050000,0.416158,0.81135,-0.000248347,10,20,30,40,5.000000
0.060000,0.416158,0.81135,-0.000412796,10,20,30,40,5.000000
0.070000,0.416158,0.81135,-0.000617526,10,20,30,40,5.000000
0.080000,0.416158,0.81135,-0.00086221,10,20,30,40,5.000000
0.090000,0.416158,0.81135,-0.00114653,10,20,30,40,5.000000
0.100000,0.416158,0.81135,-0.00147015,10,20,30,40,5.000000
0.110000,0.416158,0.81135,-0.00183276,10,20,30,40,5.000000
0.120000,0.416158,0.81135,-0.00223405,10,20,30,40,5.000000
0.130000,0.416158,0.81135,-0.0026737,10,20,30,40,5.000000
0.140000,0.416158,0.81135,-0.0031514,10,20,30,40,5.000000
0.150000,0.416158,0.81135,-0.00366684,10,20,30,40,5.000000
0.160000,0.416158,0.81135,-0.00421971,10,20,30,40,5.000000
0.170000,0.416158,0.81135,-0.00480971,10,20,30,40,5.000000
0.180000,0.416158,0.81135,-0.00543654,10,20,30,40,5.000000
0.190000,0.416158,0.81135,-0.0060999,10,20,30,40,5.000000
0.200000,0.416158,0.81135,-0.00679949,10,20,30,40,5.000000
0.210000,0.416158,0.81135,-0.00753502,10,20,30,40,5.000000
0.220000,0.416158,0.81135,-0.0083062,10,20,30,40,5.000000
0.230000,0.416158,0.81135,-0.00911275,10,20,30,40,5.000000
0.240000,0.416158,0.81135,-0.00995436,10,20,30,40,5.000000
0.250000,0.416158,0.81135,-0.0108308,10,20,30,40,5.000000
0.260000,0.416158,0.81135,-0.0117417,10,20,30,40,5.000000
0.270000,0.416158,0.81135,-0.0126868,10,20,30,40,5.000000
0.280000,0.416158,0.81135,-0.0136659,10,20,30,40,5.000000
0.290000,0.416158,0.81135,-0.0146786,10,20,30,40,5.000000
0.300000,0.416158,0.81135,-0.0157248,10,20,30,40,5.000000
0.310000,0.416158,0.81135,-0.016804,10,20,30,40,5.000000
0.320000,0.416158,0.81135,-0.0179162,10,20,30,40,5.000000
0.330000,0.416158,0.81135,-0.0190609,10,20,30,40,5.000000
0.340000,0.416158,0.81135,-0.020238,10,20,30,40,5.000000
0.350000,0.416158,0.81135,-0.0214471,10,20,30,40,5.000000
0.360000,0.416158,0.81135,-0.022688,10,20,30,40,5.000000
0.370000,0.416158,0.81135,-0.0239605,10,20,30,40,5.000000
0.380000,0.416158,0.81135,-0.0252643,10,20,30,40,5.000000
0.390000,0.416158,0.81135,-0.0265991,10,20,30,40,5.000000
0.400000,0.416158,0.81135,-0.0279646,10,20,30,40,5.000000
0.410000,0.416158,0.81135,-0.0293608,10,20,30,40,5.000000
0.420000,0.416158,0.81135,-0.0307872,10,20,30,40,5.000000
0.430000,0.416158,0.81135,-0.0322436,10,20,30,40,5.000000
0.440000,0.416158,0.81135,-0.0337299,10,20,30,40,5.000000
0.450000,0.416158,0.81135,-0.0352457,10,20,30,40,5.000000
0.460000,0.416158,0.81135,-0.0367908,10,20,30,40,5.000000
0.470000,0.416158,0.81135,-0.0383651,10,20,30,40,5.000000
0.480000,0.416158,0.81135,-0.0399681,10,20,30,40,5.000000
0.490000,0.416158,0.81135,-0.0415998,10,20,30,40,5.000000
0.500000,0.416158,0.81135,-0.0432598,10,20,30,40,5.000000
0.510000,0.416158,0.81135,-0.044948,10,20,30,40,5.000000
0.520000,0.416158,0.81135,-0.0466641,10,20,30,40,5.000000
0.530000,0.416158,0.81135,-0.0484079,10,20,30,40,5.000000
0.540000,0.416158,0.81135,-0.0501792,10,20,30,40,5.000000
0.550000,0.416158,0.81135,-0.0519777,10,20,30,40,5.000000
0.560000,0.416158,0.81135,-0.0538032,10,20,30,40,5.000000
0.570000,0.416158,0.81135,-0.0556556,10,20,30,40,5.000000
0.580000,0.416158,0.81135,-0.0575345,10,20,30,40,5.000000
0.590000,0.416158,0.81135,-0.0594398,10,20,30,40,5.000000
0.600000,0.416158,0.81135,-0.0613712,10,20,30,40,5.000000
0.610000,0.416158,0.81135,-0.0633286,10,20,30,40,5.000000
0.620000,0.416158,0.81135,-0.0653118,10,20,30,40,5.000000
0.630000,0.416158,0.81135,-0.0673204,10,20,30,40,5.000000
0.640000,0.416158,0.81135,-0.0693544,10,20,30,40,5.000000
0.650000,0.416158,0.81135,-0.0714135,10,20,30,40,5.000000
0.660000,0.416158,0.81135,-0.0734975,10,20,30,40,5.000000
0.670000,0.416158,0.81135,-0.0756062,10,20,30,40,5.000000
0.680000,0.416158,0.81135,-0.0777394,10,20,30,40,5.000000
0.690000,0.416158,0.81135,-0.0798969,10,20,30,40,5.000000
0.700000,0.416158,0.81135,-0.0820786,10,20,30,40,5.000000
0.710000,0.416158,0.81135,-0.0842841,10,20,30,40,5.000000
0.720000,0.416158,0.81135,-0.0865134,10,20,30,40,5.000000
0.730000,0.416158,0.81135,-0.0887662,10,20,30,40,5.000000
0.740000,0.416158,0.81135,-0.0910423,10,20,30,40,5.000000
0.750000,0.416158,0.81135,-0.0933416,10,20,30,40,5.000000
0.760000,0.416158,0.81135,-0.0956639,10,20,30,40,5.000000
0.770000,0.416158,0.81135,-0.0980089,10,20,30,40,5.000000
0.780000,0.416158,0.81135,-0.100376,10,20,30,40,5.000000
0.790000,0.416158,0.81135,-0.102766,10,20,30,40,5.000000
0.800000,0.416158,0.81135,-0.105179,10,20,30,40,5.000000
0.810000,0.416158,0.81135,-0.107613,10,20,30,40,5.000000
0.820000,0.416158,0.81135,-0.110069,10,20,30,40,5.000000
0.830000,0.416158,0.81135,-0.112547,10,20,30,40,5.000000
0.840000,0.416158,0.81135,-0.115046,10,20,30,40,5.000000
0.850000,0.416158,0.81135,-0.117567,10,20,30,40,5.000000
0.860000,0.416158,0.81135,-0.120109,10,20,30,40,5.000000
0.870000,0.416158,0.81135,-0.122672,10,20,30,40,5.000000
0.880000,0.416158,0.81135,-0.125255,10,20,30,40,5.000000
0.890000,0.416158,0.81135,-0.12786,10,20,30,40,5.000000
0.900000,0.416158,0.81135,-0.130485,10,20,30,40,5.000000
0.910000,0.416158,0.81135,-0.13313,10,20,30,40,5.000000
0.920000,0.416158,0.81135,-0.135795,10,20,30,40,5.000000
0.930000,0.416158,0.81135,-0.13848,10,20,30,40,5.000000
0.940000,0.416158,0.81135,-0.141185,10,20,30,40,5.000000
0.950000,0.416158,0.81135,-0.14391,10,20,30,40,5.000000
0.960000,0.416158,0.81135,-0.146654,10,20,30,40,5.000000
0.970000,0.416158,0.81135,-0.149418,10,20,30,40,5.000000
0.980000,0.416158,0.81135,-0.152201,10,20,30,40,5.000000
0.990000,0.416158,0.81135,-0.155003,10,20,30,40,5.000000
1.000000,0.416158,0.81135,-0.157823,10,20,30,40,5.000000
1.010000,0.416158,0.81135,-0.160663,10,20,30,40,5.000000
1.020000,0.416158,0.81135,-0.163521,10,20,30,40,5.000000
1.030000,0.416158,0.81135,-0.166397,10,20,30,40,5.000000
1.040000,0.416158,0.81135,-0.169292,10,20,30,40,5.000000
1.050000,0.416158,0.81135,-0.172205,10,20,30,40,5.000000
1.060000,0.416158,0.81135,-0.175136,10,20,30,40,5.000000
1.070000,0.416158,0.81135,-0.178085,10,20,30,40,5.000000
1.080000,0.416158,0.81135,-0.181051,10,20,30,40,5.000000
1.090000,0.416158,0.81135,-0.184035,10,20,30,40,5.000000
1.100000,0.416158,0.81135,-0.187036,10,20,30,40,5.000000
1.110000,0.416158,0.81135,-0.190055,10,20,30,40,5.000000
1.120000,0.416158,0.81135,-0.193091,10,20,30,40,5.000000
1.130000,0.416158,0.81135,-0.196143,10,20,30,40,5.000000
1.140000,0.416158,0.81135,-0.199213,10,20,30,40,5.000000
1.150000,0.416158,0.81135,-0.202299,10,20,30,40,5.000000
1.160000,0.416158,0.81135,-0.205402,10,20,30,40,5.000000
