0.000000,0.444944,0.304681,0,10,20,30,40,0.000000
0.010000,0.444944,0.304681,0,10,20,30,40,5.000000
0.020000,0.444944,0.304681,0,10,20,30,40,5.000000
0.030000,0.444944,0.304681,-4.44944e-05,10,20,30,40,5.000044
0.040000,0.444944,0.304681,-0.000133348,10,20,30,40,4.999867
0.050000,0.444944,0.304681,-0.000266425,10,20,30,40,4.999734
0.060000,0.444944,0.304681,-0.00044359,10,20,30,40,5.000444
0.070000,0.444944,0.304681,-0.000664711,10,20,30,40,4.999335
0.080000,0.444944,0.304681,-0.000929652,10,20,30,40,4.999070
0.090000,0.444944,0.304681,-0.00123828,10,20,30,40,4.998762
0.100000,0.444944,0.304681,-0.00159046,10,20,30,40,5.001590
0.110000,0.444944,0.304681,-0.00198607,10,20,30,40,5.001986
0.120000,0.444944,0.304681,-0.00242496,10,20,30,40,5.002425
0.130000,0.444944,0.304681,-0.00290701,10,20,30,40,4.997093
0.140000,0.444944,0.304681,-0.00343209,10,20,30,40,5.003432
0.150000,0.444944,0.304681,-0.00400006,10,20,30,40,5.004000
0.160000,0.444944,0.304681,-0.00461079,10,20,30,40,4.995389
0.170000,0.444944,0.304681,-0.00526416,10,20,30,40,4.994736
0.180000,0.444944,0.304681,-0.00596003,10,20,30,40,4.994040
0.190000,0.444944,0.304681,-0.00669828,10,20,30,40,5.006698
0.200000,0.444944,0.304681,-0.00747877,10,20,30,40,4.992521
0.210000,0.444944,0.304681,-0.00830137,10,20,30,40,4.991699
0.220000,0.444944,0.304681,-0.00916597,10,20,30,40,4.990834
0.230000,0.444944,0.304681,-0.0100724,10,20,30,40,5.010072
0.240000,0.444944,0.304681,-0.0110206,10,20,30,40,4.988979
0.250000,0.444944,0.304681,-0.0120104,10,20,30,40,5.012010
0.260000,0.444944,0.304681,-0.0130417,10,20,30,40,4.986958
0.270000,0.444944,0.304681,-0.0141143,10,20,30,40,4.985886
0.280000,0.444944,0.304681,-0.0152282,10,20,30,40,4.984772
0.290000,0.444944,0.304681,-0.0163831,10,20,30,40,4.983617
0.300000,0.444944,0.304681,-0.017579,10,20,30,40,4.982421
0.310000,0.444944,0.304681,-0.0188158,10,20,30,40,5.018816
0.320000,0.444944,0.304681,-0.0200933,10,20,30,40,4.979907
0.330000,0.444944,0.304681,-0.0214114,10,20,30,40,4.978589
0.340000,0.444944,0.304681,-0.02277,10,20,30,40,4.977230
0.350000,0.444944,0.304681,-0.0241689,10,20,30,40,5.024169
0.360000,0.444944,0.304681,-0.0256081,10,20,30,40,4.974392
0.370000,0.444944,0.304681,-0.0270874,10,20,30,40,4.972913
0.380000,0.444944,0.304681,-0.0286067,10,20,30,40,4.971393
0.390000,0.444944,0.304681,-0.0301658,10,20,30,40,5.030166
0.400000,0.444944,0.304681,-0.0317647,10,20,30,40,4.968235
0.410000,0.444944,0.304681,-0.0334032,10,20,30,40,4.966597
0.420000,0.444944,0.304681,-0.0350812,10,20,30,40,5.035081
0.430000,0.444944,0.304681,-0.0367986,10,20,30,40,4.963201
0.440000,0.444944,0.304681,-0.0385552,10,20,30,40,5.038555
0.450000,0.444944,0.304681,-0.040351,10,20,30,40,4.959649
0.460000,0.444944,0.304681,-0.0421858,10,20,30,40,4.957814
0.470000,0.444944,0.304681,-0.0440595,10,20,30,40,4.955940
0.480000,0.444944,0.304681,-0.045972,10,20,30,40,5.045972
0.490000,0.444944,0.304681,-0.0479232,10,20,30,40,5.047923
0.500000,0.444944,0.304681,-0.0499129,10,20,30,40,5.049913
0.510000,0.444944,0.304681,-0.0519411,10,20,30,40,4.948059
0.520000,0.444944,0.304681,-0.0540075,10,20,30,40,4.945992
0.530000,0.444944,0.304681,-0.0561122,10,20,30,40,4.943888
0.540000,0.444944,0.304681,-0.0582549,10,20,30,40,5.058255
0.550000,0.444944,0.304681,-0.0604357,10,20,30,40,5.060436
0.560000,0.444944,0.304681,-0.0626542,10,20,30,40,4.937346
0.570000,0.444944,0.304681,-0.0649105,10,20,30,40,5.064911
0.580000,0.444944,0.304681,-0.0672044,10,20,30,40,5.067204
0.590000,0.444944,0.304681,-0.0695359,10,20,30,40,4.930464
0.600000,0.444944,0.304681,-0.0719047,10,20,30,40,5.071905
0.610000,0.444944,0.304681,-0.0743108,10,20,30,40,5.074311
0.620000,0.444944,0.304681,-0.076754,10,20,30,40,5.076754
0.630000,0.444944,0.304681,-0.0792343,10,20,30,40,4.920766
0.640000,0.444944,0.304681,-0.0817516,10,20,30,40,5.081752
0.650000,0.444944,0.304681,-0.0843056,10,20,30,40,5.084306
0.660000,0.444944,0.304681,-0.0868964,10,20,30,40,4.913104
0.670000,0.444944,0.304681,-0.0895238,10,20,30,40,4.910476
0.680000,0.444944,0.304681,-0.0921876,10,20,30,40,4.907812
