0.000000,0.825568,0.818598,0,10,20,30,40,0.000000
0.010000,0.825568,0.818598,0,10,20,30,40,5.000000
0.020000,0.825568,0.818598,0,10,20,30,40,5.000000
0.030000,0.825568,0.818598,-8.25568e-05,10,20,30,40,5.000000
0.040000,0.825568,0.818598,-0.000246995,10,20,30,40,5.000000
0.050000,0.825568,0.818598,-0.000492643,10,20,30,40,5.000000
0.060000,0.825568,0.818598,-0.000818837,10,20,30,40,5.000000
0.070000,0.825568,0.818598,-0.00122492,10,20,30,40,5.000000
0.080000,0.825568,0.818598,-0.00171023,10,20,30,40,5.000000
0.090000,0.825568,0.818598,-0.00227413,10,20,30,40,5.000000
0.100000,0.825568,0.818598,-0.00291597,10,20,30,40,5.000000
0.110000,0.825568,0.818598,-0.00363511,10,20,30,40,5.000000
0.120000,0.825568,0.818598,-0.00443092,10,20,30,40,5.000000
0.130000,0.825568,0.818598,-0.00530277,10,20,30,40,5.000000
0.140000,0.825568,0.818598,-0.00625005,10,20,30,40,5.000000
0.150000,0.825568,0.818598,-0.00727212,10,20,30,40,5.000000
0.160000,0.825568,0.818598,-0.00836839,10,20,30,40,5.000000
0.170000,0.825568,0.818598,-0.00953824,10,20,30,40,5.000000
0.180000,0.825568,0.818598,-0.0107811,10,20,30,40,5.000000
0.190000,0.825568,0.818598,-0.0120963,10,20,30,40,5.000000
0.200000,0.825568,0.818598,-0.0134833,10,20,30,40,5.000000
0.210000,0.825568,0.818598,-0.0149415,10,20,30,40,5.000000
0.220000,0.825568,0.818598,-0.0164703,10,20,30,40,5.000000
0.230000,0.825568,0.818598,-0.0180692,10,20,30,40,5.000000
0.240000,0.825568,0.818598,-0.0197375,10,20,30,40,5.000000
0.250000,0.825568,0.818598,-0.0214747,10,20,30,40,5.000000
0.260000,0.825568,0.818598,-0.0232803,10,20,30,40,5.000000
0.270000,0.825568,0.818598,-0.0251537,10,20,30,40,5.000000
0.280000,0.825568,0.818598,-0.0270942,10,20,30,40,5.000000
0.290000,0.825568,0.818598,-0.0291015,10,20,30,40,5.000000
0.300000,0.825568,0.818598,-0.0311748,10,20,30,40,5.000000
0.310000,0.825568,0.818598,-0.0333138,10,20,30,40,5.000000
0.320000,0.825568,0.818598,-0.0355178,10,20,30,40,5.000000
0.330000,0.825568,0.818598,-0.0377863,10,20,30,40,5.000000
0.340000,0.825568,0.818598,-0.0401188,10,20,30,40,5.000000
0.350000,0.825568,0.818598,-0.0425148,10,20,30,40,5.000000
0.360000,0.825568,0.818598,-0.0449737,10,20,30,40,5.000000
0.370000,0.825568,0.818598,-0.047495,10,20,30,40,5.000000
0.380000,0.825568,0.818598,-0.0500783,10,20,30,40,5.000000
0.390000,0.825568,0.818598,-0.0527229,10,20,30,40,5.000000
0.400000,0.825568,0.818598,-0.0554285,10,20,30,40,5.000000
0.410000,0.825568,0.818598,-0.0581945,10,20,30,40,5.000000
0.420000,0.825568,0.818598,-0.0610204,10,20,30,40,5.000000
0.430000,0.825568,0.818598,-0.0639057,10,20,30,40,5.000000
0.440000,0.825568,0.818598,-0.0668499,10,20,30,40,5.000000
0.450000,0.825568,0.818598,-0.0698526,10,20,30,40,5.000000
0.460000,0.825568,0.818598,-0.0729133,10,20,30,40,5.000000
0.470000,0.825568,0.818598,-0.0760315,10,20,30,40,5.000000
0.480000,0.825568,0.818598,-0.0792067,10,20,30,40,5.000000
0.490000,0.825568,0.818598,-0.0824385,10,20,30,40,5.000000
0.500000,0.825568,0.818598,-0.0857264,10,20,30,40,5.000000
0.510000,0.825568,0.818598,-0.0890699,10,20,30,40,5.000000
0.520000,0.825568,0.818598,-0.0924686,10,20,30,40,5.000000
0.530000,0.825568,0.818598,-0.0959221,10,20,30,40,5.000000
0.540000,0.825568,0.818598,-0.0994298,10,20,30,40,5.000000
0.550000,0.825568,0.818598,-0.102991,10,20,30,40,5.000000
0.560000,0.825568,0.818598,-0.106606,10,20,30,40,5.000000
0.570000,0.825568,0.818598,-0.110274,10,20,30,40,5.000000
0.580000,0.825568,0.818598,-0.113995,10,20,30,40,5.000000
0.590000,0.825568,0.818598,-0.117767,10,20,30,40,5.000000
0.600000,0.825568,0.818598,-0.121592,10,20,30,40,5.000000
0.610000,0.825568,0.818598,-0.125467,10,20,30,40,5.000000
0.620000,0.825568,0.818598,-0.129393,10,20,30,40,5.000000
0.630000,0.825568,0.818598,-0.13337,10,20,30,40,5.000000
0.640000,0.825568,0.818598,-0.137397,10,20,30,40,5.000000
0.650000,0.825568,0.818598,-0.141473,10,20,30,40,5.000000
0.660000,0.825568,0.818598,-0.145599,10,20,30,40,5.000000
0.670000,0.825568,0.818598,-0.149773,10,20,30,40,5.000000
0.680000,0.825568,0.818598,-0.153996,10,20,30,40,5.000000
0.690000,0.825568,0.818598,-0.158267,10,20,30,40,5.000000
0.700000,0.825568,0.818598,-0.162585,10,20,30,40,5.000000
0.710000,0.825568,0.818598,-0.16695,10,20,30,40,5.000000
0.720000,0.825568,0.818598,-0.171363,10,20,30,40,5.000000
0.730000,0.825568,0.818598,-0.175821,10,20,30,40,5.000000
0.740000,0.825568,0.818598,-0.180326,10,20,30,40,5.000000
0.750000,0.825568,0.818598,-0.184877,10,20,30,40,5.000000
0.760000,0.825568,0.818598,-0.189473,10,20,30,40,5.000000
0.770000,0.825568,0.818598,-0.194113,10,20,30,40,5.000000
0.780000,0.825568,0.818598,-0.198799,10,20,30,40,5.000000
0.790000,0.825568,0.818598,-0.203528,10,20,30,40,5.000000
0.800000,0.825568,0.818598,-0.208302,10,20,30,40,5.000000
0.810000,0.825568,0.818598,-0.213118,10,20,30,40,5.000000
0.820000,0.825568,0.818598,-0.217978,10,20,30,40,5.000000
0.830000,0.825568,0.818598,-0.222881,10,20,30,40,5.000000
0.840000,0.825568,0.818598,-0.227826,10,20,30,40,5.000000
0.850000,0.825568,0.818598,-0.232813,10,20,30,40,5.000000
0.860000,0.825568,0.818598,-0.237842,10,20,30,40,5.000000
0.870000,0.825568,0.818598,-0.242913,10,20,30,40,5.000000
0.880000,0.825568,0.818598,-0.248024,10,20,30,40,5.000000
0.890000,0.825568,0.818598,-0.253176,10,20,30,40,5.000000
0.900000,0.825568,0.818598,-0.258369,10,20,30,40,5.000000
0.910000,0.825568,0.818598,-0.263601,10,20,30,40,5.000000
0.920000,0.825568,0.818598,-0.268874,10,20,30,40,5.000000
0.930000,0.825568,0.818598,-0.274185,10,20,30,40,5.000000
0.940000,0.825568,0.818598,-0.279536,10,20,30,40,5.000000
0.950000,0.825568,0.818598,-0.284926,10,20,30,40,5.000000
0.960000,0.825568,0.818598,-0.290353,10,20,30,40,5.000000
0.970000,0.825568,0.818598,-0.29582,10,20,30,40,5.000000
0.980000,0.825568,0.818598,-0.301323,10,20,30,40,5.000000
0.990000,0.825568,0.818598,-0.306865,10,20,30,40,5.000000
1.000000,0.825568,0.818598,-0.312443,10,20,30,40,5.000000
1.010000,0.825568,0.818598,-0.318059,10,20,30,40,5.000000
1.020000,0.825568,0.818598,-0.323711,10,20,30,40,5.000000
1.030000,0.825568,0.818598,-0.329399,10,20,30,40,5.000000
1.040000,0.825568,0.818598,-0.335124,10,20,30,40,5.000000
1.050000,0.825568,0.818598,-0.340884,10,20,30,40,5.000000
1.060000,0.825568,0.818598,-0.346679,10,20,30,40,5.000000
1.070000,0.825568,0.818598,-0.35251,10,20,30,40,5.000000
1.080000,0.825568,0.818598,-0.358375,10,20,30,40,5.000000
1.090000,0.825568,0.818598,-0.364275,10,20,30,40,5.000000
1.100000,0.825568,0.818598,-0.370209,10,20,30,40,5.000000
1.110000,0.825568,0.818598,-0.376177,10,20,30,40,5.000000
1.120000,0.825568,0.818598,-0.382179,10,20,30,40,5.000000
1.130000,0.825568,0.818598,-0.388214,10,20,30,40,5.000000
1.140000,0.825568,0.818598,-0.394283,10,20,30,40,5.000000
1.150000,0.825568,0.818598,-0.400384,10,20,30,40,5.000000
1.160000,0.825568,0.818598,-0.406518,10,20,30,40,5.000000
1.170000,0.825568,0.818598,-0.412684,10,20,30,40,5.000000
1.180000,0.825568,0.818598,-0.418883,10,20,30,40,5.000000
1.190000,0.825568,0.818598,-0.425113,10,20,30,40,5.000000
1.200000,0.825568,0.818598,-0.431375,10,20,30,40,5.000000
1.210000,0.825568,0.818598,-0.437668,10,20,30,40,5.000000
1.220000,0.825568,0.818598,-0.443992,10,20,30,40,5.000000
1.230000,0.825568,0.818598,-0.450347,10,20,30,40,5.000000
1.240000,0.825568,0.818598,-0.456732,10,20,30,40,5.000000
1.250000,0.825568,0.818598,-0.463148,10,20,30,40,5.000000
1.260000,0.825568,0.818598,-0.469593,10,20,30,40,5.000000
1.270000,0.825568,0.818598,-0.476069,10,20,30,40,5.000000
1.280000,0.825568,0.818598,-0.482574,10,20,30,40,5.000000
1.290000,0.825568,0.818598,-0.489108,10,20,30,40,5.000000
1.300000,0.825568,0.818598,-0.495672,10,20,30,40,5.000000
1.310000,0.825568,0.818598,-0.502264,10,20,30,40,5.000000
1.320000,0.825568,0.818598,-0.508885,10,20,30,40,5.000000
1.330000,0.825568,0.818598,-0.515534,10,20,30,40,5.000000
1.340000,0.825568,0.818598,-0.522212,10,20,30,40,5.000000
1.350000,0.825568,0.818598,-0.528917,10,20,30,40,5.000000
1.360000,0.825568,0.818598,-0.53565,10,20,30,40,5.000000
1.370000,0.825568,0.818598,-0.54241,10,20,30,40,5.000000
1.380000,0.825568,0.818598,-0.549198,10,20,30,40,5.000000
1.390000,0.825568,0.818598,-0.556012,10,20,30,40,5.000000
1.400000,0.825568,0.818598,-0.562854,10,20,30,40,5.000000
1.410000,0.825568,0.818598,-0.569721,10,20,30,40,5.000000
1.420000,0.825568,0.818598,-0.576616,10,20,30,40,5.000000
1.430000,0.825568,0.818598,-0.583536,10,20,30,40,5.000000
1.440000,0.825568,0.818598,-0.590482,10,20,30,40,5.000000
1.450000,0.825568,0.818598,-0.597454,10,20,30,40,5.000000
1.460000,0.825568,0.818598,-0.604452,10,20,30,40,5.000000
1.470000,0.825568,0.818598,-0.611474,10,20,30,40,5.000000
1.480000,0.825568,0.818598,-0.618522,10,20,30,40,5.000000
1.490000,0.825568,0.818598,-0.625595,10,20,30,40,5.000000
1.500000,0.825568,0.818598,-0.632692,10,20,30,40,5.000000
1.510000,0.825568,0.818598,-0.639814,10,20,30,40,5.000000
1.520000,0.825568,0.818598,-0.64696,10,20,30,40,5.000000
1.530000,0.825568,0.818598,-0.65413,10,20,30,40,5.000000
1.540000,0.825568,0.818598,-0.661324,10,20,30,40,5.000000
1.550000,0.825568,0.818598,-0.668541,10,20,30,40,5.000000
1.560000,0.825568,0.818598,-0.675782,10,20,30,40,5.000000
1.570000,0.825568,0.818598,-0.683047,10,20,30,40,5.000000
1.580000,0.825568,0.818598,-0.690334,10,20,30,40,5.000000
1.590000,0.825568,0.818598,-0.697645,10,20,30,40,5.000000
1.600000,0.825568,0.818598,-0.704978,10,20,30,40,5.000000
1.610000,0.825568,0.818598,-0.712333,10,20,30,40,5.000000
1.620000,0.825568,0.818598,-0.719711,10,20,30,40,5.000000
1.630000,0.825568,0.818598,-0.727111,10,20,30,40,5.000000
1.640000,0.825568,0.818598,-0.734533,10,20,30,40,5.000000
1.650000,0.825568,0.818598,-0.741977,10,20,30,40,5.000000
1.660000,0.825568,0.818598,-0.749443,10,20,30,40,5.000000
