0.000000,0.41413,0.925443,0,10,20,30,40,0.000000
0.010000,0.41413,0.925443,0,10,20,30,40,5.000000
0.020000,0.41413,0.925443,0,10,20,30,40,5.000000
0.030000,0.41413,0.925443,-4.1413e-05,10,20,30,40,5.000000
0.040000,0.41413,0.925443,-0.000123856,10,20,30,40,5.000000
0.050000,0.41413,0.925443,-0.000246949,10,20,30,40,5.000000
0.060000,0.41413,0.925443,-0.000410316,10,20,30,40,5.000000
0.070000,0.41413,0.925443,-0.000613584,10,20,30,40,5.000000
0.080000,0.41413,0.925443,-0.000856383,10,20,30,40,5.000000
0.090000,0.41413,0.925443,-0.00113835,10,20,30,40,5.000000
0.100000,0.41413,0.925443,-0.00145912,10,20,30,40,5.000000
0.110000,0.41413,0.925443,-0.00181833,10,20,30,40,5.000000
0.120000,0.41413,0.925443,-0.00221564,10,20,30,40,5.000000
0.130000,0.41413,0.925443,-0.00265067,10,20,30,40,5.000000
0.140000,0.41413,0.925443,-0.0031231,10,20,30,40,5.000000
0.150000,0.41413,0.925443,-0.00363257,10,20,30,40,5.000000
0.160000,0.41413,0.925443,-0.00417873,10,20,30,40,5.000000
0.170000,0.41413,0.925443,-0.00476126,10,20,30,40,5.000000
0.180000,0.41413,0.925443,-0.0053798,10,20,30,40,5.000000
0.190000,0.41413,0.925443,-0.00603404,10,20,30,40,5.000000
0.200000,0.41413,0.925443,-0.00672363,10,20,30,40,5.000000
0.210000,0.41413,0.925443,-0.00744826,10,20,30,40,5.000000
0.220000,0.41413,0.925443,-0.00820759,10,20,30,40,5.000000
0.230000,0.41413,0.925443,-0.0090013,10,20,30,40,5.000000
0.240000,0.41413,0.925443,-0.00982909,10,20,30,40,5.000000
0.250000,0.41413,0.925443,-0.0106906,10,20,30,40,5.000000
0.260000,0.41413,0.925443,-0.0115856,10,20,30,40,5.000000
0.270000,0.41413,0.925443,-0.0125137,10,20,30,40,5.000000
0.280000,0.41413,0.925443,-0.0134746,10,20,30,40,5.000000
0.290000,0.41413,0.925443,-0.0144681,10,20,30,40,5.000000
0.300000,0.41413,0.925443,-0.0154938,10,20,30,40,5.000000
0.310000,0.41413,0.925443,-0.0165514,10,20,30,40,5.000000
0.320000,0.41413,0.925443,-0.0176406,10,20,30,40,5.000000
0.330000,0.41413,0.925443,-0.0187611,10,20,30,40,5.000000
