0.000000,0.841297,0.242963,0,10,20,30,40,0.000000
0.010000,0.841297,0.242963,0,10,20,30,40,5.000000
0.020000,0.841297,0.242963,0,10,20,30,40,5.000000
0.030000,0.841297,0.242963,-8.41297e-05,10,20,30,40,5.000000
0.040000,0.841297,0.242963,-0.000252185,10,20,30,40,5.000000
0.050000,0.841297,0.242963,-0.000503961,10,20,30,40,5.000000
0.060000,0.841297,0.242963,-0.000839255,10,20,30,40,5.000000
0.070000,0.841297,0.242963,-0.00125786,10,20,30,40,5.000000
0.080000,0.841297,0.242963,-0.00175959,10,20,30,40,5.000000
0.090000,0.841297,0.242963,-0.00234422,10,20,30,40,5.000000
0.100000,0.841297,0.242963,-0.00301156,10,20,30,40,5.000000
0.110000,0.841297,0.242963,-0.00376141,10,20,30,40,5.000000
0.120000,0.841297,0.242963,-0.00459357,10,20,30,40,5.000000
0.130000,0.841297,0.242963,-0.00550783,10,20,30,40,5.000000
0.140000,0.841297,0.242963,-0.00650401,10,20,30,40,5.000000
0.150000,0.841297,0.242963,-0.00758189,10,20,30,40,5.000000
0.160000,0.841297,0.242963,-0.00874128,10,20,30,40,5.000000
0.170000,0.841297,0.242963,-0.00998199,10,20,30,40,5.000000
0.180000,0.841297,0.242963,-0.0113038,10,20,30,40,5.000000
0.190000,0.841297,0.242963,-0.0127066,10,20,30,40,5.000000
0.200000,0.841297,0.242963,-0.01419,10,20,30,40,5.000000
0.210000,0.841297,0.242963,-0.015754,10,20,30,40,5.000000
0.220000,0.841297,0.242963,-0.0173983,10,20,30,40,5.000000
0.230000,0.841297,0.242963,-0.0191228,10,20,30,40,5.000000
0.240000,0.841297,0.242963,-0.0209272,10,20,30,40,5.000000
0.250000,0.841297,0.242963,-0.0228113,10,20,30,40,5.000000
0.260000,0.841297,0.242963,-0.024775,10,20,30,40,5.000000
0.270000,0.841297,0.242963,-0.026818,10,20,30,40,5.000000
0.280000,0.841297,0.242963,-0.0289402,10,20,30,40,5.000000
0.290000,0.841297,0.242963,-0.0311414,10,20,30,40,5.000000
0.300000,0.841297,0.242963,-0.0334214,10,20,30,40,5.000000
0.310000,0.841297,0.242963,-0.03578,10,20,30,40,5.000000
0.320000,0.841297,0.242963,-0.0382169,10,20,30,40,5.000000
0.330000,0.841297,0.242963,-0.0407321,10,20,30,40,5.000000
0.340000,0.841297,0.242963,-0.0433253,10,20,30,40,5.000000
0.350000,0.841297,0.242963,-0.0459963,10,20,30,40,5.000000
