0.000000,0.214392,0.793678,0,10,20,30,40,0.000000
0.010000,0.214392,0.793678,0,10,20,30,40,5.000000
0.020000,0.214392,0.793678,0,10,20,30,40,5.000000
0.030000,0.214392,0.793678,-2.14392e-05,10,20,30,40,5.000000
0.040000,0.214392,0.793678,-6.41475e-05,10,20,30,40,5.000000
0.050000,0.214392,0.793678,-0.000127956,10,20,30,40,5.000000
0.060000,0.214392,0.793678,-0.000212697,10,20,30,40,5.000000
0.070000,0.214392,0.793678,-0.000318205,10,20,30,40,5.000000
0.080000,0.214392,0.793678,-0.000444315,10,20,30,40,5.000000
0.090000,0.214392,0.793678,-0.000590863,10,20,30,40,5.000000
0.100000,0.214392,0.793678,-0.000757688,10,20,30,40,5.000000
0.110000,0.214392,0.793678,-0.000944627,10,20,30,40,5.000000
0.120000,0.214392,0.793678,-0.00115152,10,20,30,40,5.000000
0.130000,0.214392,0.793678,-0.00137821,10,20,30,40,5.000000
0.140000,0.214392,0.793678,-0.00162455,10,20,30,40,5.000000
0.150000,0.214392,0.793678,-0.00189036,10,20,30,40,5.000000
0.160000,0.214392,0.793678,-0.00217551,10,20,30,40,5.000000
0.170000,0.214392,0.793678,-0.00247983,10,20,30,40,5.000000
0.180000,0.214392,0.793678,-0.00280318,10,20,30,40,5.000000
0.190000,0.214392,0.793678,-0.00314539,10,20,30,40,5.000000
0.200000,0.214392,0.793678,-0.00350634,10,20,30,40,5.000000
0.210000,0.214392,0.793678,-0.00388585,10,20,30,40,5.000000
0.220000,0.214392,0.793678,-0.0042838,10,20,30,40,5.000000
0.230000,0.214392,0.793678,-0.00470002,10,20,30,40,5.000000
0.240000,0.214392,0.793678,-0.00513438,10,20,30,40,5.000000
0.250000,0.214392,0.793678,-0.00558673,10,20,30,40,5.000000
0.260000,0.214392,0.793678,-0.00605693,10,20,30,40,5.000000
0.270000,0.214392,0.793678,-0.00654484,10,20,30,40,5.000000
0.280000,0.214392,0.793678,-0.00705032,10,20,30,40,5.000000
0.290000,0.214392,0.793678,-0.00757322,10,20,30,40,5.000000
0.300000,0.214392,0.793678,-0.00811341,10,20,30,40,5.000000
0.310000,0.214392,0.793678,-0.00867075,10,20,30,40,5.000000
0.320000,0.214392,0.793678,-0.00924511,10,20,30,40,5.000000
0.330000,0.214392,0.793678,-0.00983635,10,20,30,40,5.000000
0.340000,0.214392,0.793678,-0.0104443,10,20,30,40,5.000000
0.350000,0.214392,0.793678,-0.0110689,10,20,30,40,5.000000
0.360000,0.214392,0.793678,-0.01171,10,20,30,40,5.000000
0.370000,0.214392,0.793678,-0.0123675,10,20,30,40,5.000000
0.380000,0.214392,0.793678,-0.0130411,10,20,30,40,5.000000
0.390000,0.214392,0.793678,-0.0137309,10,20,30,40,5.000000
0.400000,0.214392,0.793678,-0.0144366,10,20,30,40,5.000000
0.410000,0.214392,0.793678,-0.0151581,10,20,30,40,5.000000
0.420000,0.214392,0.793678,-0.0158954,10,20,30,40,5.000000
0.430000,0.214392,0.793678,-0.0166482,10,20,30,40,5.000000
0.440000,0.214392,0.793678,-0.0174165,10,20,30,40,5.000000
0.450000,0.214392,0.793678,-0.0182002,10,20,30,40,5.000000
0.460000,0.214392,0.793678,-0.0189991,10,20,30,40,5.000000
0.470000,0.214392,0.793678,-0.019813,10,20,30,40,5.000000
0.480000,0.214392,0.793678,-0.020642,10,20,30,40,5.000000
0.490000,0.214392,0.793678,-0.0214858,10,20,30,40,5.000000
0.500000,0.214392,0.793678,-0.0223444,10,20,30,40,5.000000
0.510000,0.214392,0.793678,-0.0232175,10,20,30,40,5.000000
0.520000,0.214392,0.793678,-0.0241052,10,20,30,40,5.000000
0.530000,0.214392,0.793678,-0.0250073,10,20,30,40,5.000000
0.540000,0.214392,0.793678,-0.0259237,10,20,30,40,5.000000
0.550000,0.214392,0.793678,-0.0268542,10,20,30,40,5.000000
0.560000,0.214392,0.793678,-0.0277988,10,20,30,40,5.000000
0.570000,0.214392,0.793678,-0.0287573,10,20,30,40,5.000000
0.580000,0.214392,0.793678,-0.0297297,10,20,30,40,5.000000
0.590000,0.214392,0.793678,-0.0307157,10,20,30,40,5.000000
0.600000,0.214392,0.793678,-0.0317154,10,20,30,40,5.000000
0.610000,0.214392,0.793678,-0.0327286,10,20,30,40,5.000000
0.620000,0.214392,0.793678,-0.0337552,10,20,30,40,5.000000
0.630000,0.214392,0.793678,-0.0347951,10,20,30,40,5.000000
0.640000,0.214392,0.793678,-0.0358482,10,20,30,40,5.000000
0.650000,0.214392,0.793678,-0.0369143,10,20,30,40,5.000000
0.660000,0.214392,0.793678,-0.0379935,10,20,30,40,5.000000
0.670000,0.214392,0.793678,-0.0390855,10,20,30,40,5.000000
0.680000,0.214392,0.793678,-0.0401902,10,20,30,40,5.000000
0.690000,0.214392,0.793678,-0.0413077,10,20,30,40,5.000000
0.700000,0.214392,0.793678,-0.0424377,10,20,30,40,5.000000
0.710000,0.214392,0.793678,-0.0435802,10,20,30,40,5.000000
0.720000,0.214392,0.793678,-0.0447351,10,20,30,40,5.000000
0.730000,0.214392,0.793678,-0.0459022,10,20,30,40,5.000000
0.740000,0.214392,0.793678,-0.0470815,10,20,30,40,5.000000
0.750000,0.214392,0.793678,-0.0482729,10,20,30,40,5.000000
0.760000,0.214392,0.793678,-0.0494763,10,20,30,40,5.000000
0.770000,0.214392,0.793678,-0.0506915,10,20,30,40,5.000000
0.780000,0.214392,0.793678,-0.0519186,10,20,30,40,5.000000
0.790000,0.214392,0.793678,-0.0531573,10,20,30,40,5.000000
0.800000,0.214392,0.793678,-0.0544077,10,20,30,40,5.000000
0.810000,0.214392,0.793678,-0.0556696,10,20,30,40,5.000000
0.820000,0.214392,0.793678,-0.0569429,10,20,30,40,5.000000
0.830000,0.214392,0.793678,-0.0582275,10,20,30,40,5.000000
0.840000,0.214392,0.793678,-0.0595234,10,20,30,40,5.000000
0.850000,0.214392,0.793678,-0.0608304,10,20,30,40,5.000000
0.860000,0.214392,0.793678,-0.0621485,10,20,30,40,5.000000
0.870000,0.214392,0.793678,-0.0634776,10,20,30,40,5.000000
0.880000,0.214392,0.793678,-0.0648175,10,20,30,40,5.000000
0.890000,0.214392,0.793678,-0.0661683,10,20,30,40,5.000000
0.900000,0.214392,0.793678,-0.0675298,10,20,30,40,5.000000
0.910000,0.214392,0.793678,-0.0689019,10,20,30,40,5.000000
0.920000,0.214392,0.793678,-0.0702846,10,20,30,40,5.000000
0.930000,0.214392,0.793678,-0.0716777,10,20,30,40,5.000000
0.940000,0.214392,0.793678,-0.0730813,10,20,30,40,5.000000
0.950000,0.214392,0.793678,-0.0744951,10,20,30,40,5.000000
0.960000,0.214392,0.793678,-0.0759191,10,20,30,40,5.000000
0.970000,0.214392,0.793678,-0.0773533,10,20,30,40,5.000000
0.980000,0.214392,0.793678,-0.0787975,10,20,30,40,5.000000
0.990000,0.214392,0.793678,-0.0802517,10,20,30,40,5.000000
1.000000,0.214392,0.793678,-0.0817158,10,20,30,40,5.000000
1.010000,0.214392,0.793678,-0.0831897,10,20,30,40,5.000000
1.020000,0.214392,0.793678,-0.0846734,10,20,30,40,5.000000
1.030000,0.214392,0.793678,-0.0861667,10,20,30,40,5.000000
1.040000,0.214392,0.793678,-0.0876696,10,20,30,40,5.000000
1.050000,0.214392,0.793678,-0.0891821,10,20,30,40,5.000000
1.060000,0.214392,0.793678,-0.0907039,10,20,30,40,5.000000
1.070000,0.214392,0.793678,-0.0922352,10,20,30,40,5.000000
1.080000,0.214392,0.793678,-0.0937757,10,20,30,40,5.000000
1.090000,0.214392,0.793678,-0.0953254,10,20,30,40,5.000000
1.100000,0.214392,0.793678,-0.0968842,10,20,30,40,5.000000
1.110000,0.214392,0.793678,-0.0984522,10,20,30,40,5.000000
1.120000,0.214392,0.793678,-0.100029,10,20,30,40,5.000000
1.130000,0.214392,0.793678,-0.101615,10,20,30,40,5.000000
1.140000,0.214392,0.793678,-0.10321,10,20,30,40,5.000000
1.150000,0.214392,0.793678,-0.104813,10,20,30,40,5.000000
1.160000,0.214392,0.793678,-0.106425,10,20,30,40,5.000000
1.170000,0.214392,0.793678,-0.108046,10,20,30,40,5.000000
1.180000,0.214392,0.793678,-0.109676,10,20,30,40,5.000000
1.190000,0.214392,0.793678,-0.111313,10,20,30,40,5.000000
1.200000,0.214392,0.793678,-0.11296,10,20,30,40,5.000000
1.210000,0.214392,0.793678,-0.114615,10,20,30,40,5.000000
1.220000,0.214392,0.793678,-0.116278,10,20,30,40,5.000000
1.230000,0.214392,0.793678,-0.117949,10,20,30,40,5.000000
1.240000,0.214392,0.793678,-0.119628,10,20,30,40,5.000000
1.250000,0.214392,0.793678,-0.121316,10,20,30,40,5.000000
1.260000,0.214392,0.793678,-0.123011,10,20,30,40,5.000000
1.270000,0.214392,0.793678,-0.124715,10,20,30,40,5.000000
1.280000,0.214392,0.793678,-0.126427,10,20,30,40,5.000000
1.290000,0.214392,0.793678,-0.128146,10,20,30,40,5.000000
1.300000,0.214392,0.793678,-0.129873,10,20,30,40,5.000000
1.310000,0.214392,0.793678,-0.131608,10,20,30,40,5.000000
1.320000,0.214392,0.793678,-0.133351,10,20,30,40,5.000000
1.330000,0.214392,0.793678,-0.135101,10,20,30,40,5.000000
1.340000,0.214392,0.793678,-0.136858,10,20,30,40,5.000000
1.350000,0.214392,0.793678,-0.138624,10,20,30,40,5.000000
1.360000,0.214392,0.793678,-0.140396,10,20,30,40,5.000000
1.370000,0.214392,0.793678,-0.142176,10,20,30,40,5.000000
1.380000,0.214392,0.793678,-0.143964,10,20,30,40,5.000000
1.390000,0.214392,0.793678,-0.145758,10,20,30,40,5.000000
1.400000,0.214392,0.793678,-0.14756,10,20,30,40,5.000000
1.410000,0.214392,0.793678,-0.149369,10,20,30,40,5.000000
1.420000,0.214392,0.793678,-0.151185,10,20,30,40,5.000000
1.430000,0.214392,0.793678,-0.153008,10,20,30,40,5.000000
1.440000,0.214392,0.793678,-0.154838,10,20,30,40,5.000000
1.450000,0.214392,0.793678,-0.156675,10,20,30,40,5.000000
1.460000,0.214392,0.793678,-0.158518,10,20,30,40,5.000000
1.470000,0.214392,0.793678,-0.160369,10,20,30,40,5.000000
1.480000,0.214392,0.793678,-0.162226,10,20,30,40,5.000000
1.490000,0.214392,0.793678,-0.16409,10,20,30,40,5.000000
1.500000,0.214392,0.793678,-0.165961,10,20,30,40,5.000000
1.510000,0.214392,0.793678,-0.167838,10,20,30,40,5.000000
1.520000,0.214392,0.793678,-0.169722,10,20,30,40,5.000000
1.530000,0.214392,0.793678,-0.171612,10,20,30,40,5.000000
1.540000,0.214392,0.793678,-0.173509,10,20,30,40,5.000000
1.550000,0.214392,0.793678,-0.175412,10,20,30,40,5.000000
1.560000,0.214392,0.793678,-0.177322,10,20,30,40,5.000000
1.570000,0.214392,0.793678,-0.179237,10,20,30,40,5.000000
1.580000,0.214392,0.793678,-0.181159,10,20,30,40,5.000000
1.590000,0.214392,0.793678,-0.183087,10,20,30,40,5.000000
1.600000,0.214392,0.793678,-0.185022,10,20,30,40,5.000000
1.610000,0.214392,0.793678,-0.186962,10,20,30,40,5.000000
1.620000,0.214392,0.793678,-0.188908,10,20,30,40,5.000000
1.630000,0.214392,0.793678,-0.190861,10,20,30,40,5.000000
1.640000,0.214392,0.793678,-0.192819,10,20,30,40,5.000000
1.650000,0.214392,0.793678,-0.194783,10,20,30,40,5.000000
1.660000,0.214392,0.793678,-0.196753,10,20,30,40,5.000000
1.670000,0.214392,0.793678,-0.198729,10,20,30,40,5.000000
1.680000,0.214392,0.793678,-0.200711,10,20,30,40,5.000000
1.690000,0.214392,0.793678,-0.202698,10,20,30,40,5.000000
1.700000,0.214392,0.793678,-0.204691,10,20,30,40,5.000000
1.710000,0.214392,0.793678,-0.20669,10,20,30,40,5.000000
