0.000000,0.215592,0.892242,0,10,20,30,40,0.000000
0.010000,0.215592,0.892242,0,10,20,30,40,5.000000
0.020000,0.215592,0.892242,0,10,20,30,40,5.000000
0.030000,0.215592,0.892242,-2.15592e-05,10,20,30,40,5.000000
0.040000,0.215592,0.892242,-6.44852e-05,10,20,30,40,5.000000
0.050000,0.215592,0.892242,-0.000128587,10,20,30,40,5.000000
0.060000,0.215592,0.892242,-0.000213677,10,20,30,40,5.000000
0.070000,0.215592,0.892242,-0.000319566,10,20,30,40,5.000000
0.080000,0.215592,0.892242,-0.00044607,10,20,30,40,5.000000
0.090000,0.215592,0.892242,-0.000593005,10,20,30,40,5.000000
0.100000,0.215592,0.892242,-0.000760187,10,20,30,40,5.000000
0.110000,0.215592,0.892242,-0.000947437,10,20,30,40,5.000000
0.120000,0.215592,0.892242,-0.00115458,10,20,30,40,5.000000
0.130000,0.215592,0.892242,-0.00138143,10,20,30,40,5.000000
0.140000,0.215592,0.892242,-0.00162781,10,20,30,40,5.000000
0.150000,0.215592,0.892242,-0.00189356,10,20,30,40,5.000000
0.160000,0.215592,0.892242,-0.00217849,10,20,30,40,5.000000
0.170000,0.215592,0.892242,-0.00248244,10,20,30,40,5.000000
0.180000,0.215592,0.892242,-0.00280524,10,20,30,40,5.000000
0.190000,0.215592,0.892242,-0.00314671,10,20,30,40,5.000000
0.200000,0.215592,0.892242,-0.0035067,10,20,30,40,5.000000
0.210000,0.215592,0.892242,-0.00388504,10,20,30,40,5.000000
0.220000,0.215592,0.892242,-0.00428156,10,20,30,40,5.000000
0.230000,0.215592,0.892242,-0.0046961,10,20,30,40,5.000000
0.240000,0.215592,0.892242,-0.0051285,10,20,30,40,5.000000
0.250000,0.215592,0.892242,-0.00557861,10,20,30,40,5.000000
0.260000,0.215592,0.892242,-0.00604625,10,20,30,40,5.000000
0.270000,0.215592,0.892242,-0.00653128,10,20,30,40,5.000000
0.280000,0.215592,0.892242,-0.00703355,10,20,30,40,5.000000
0.290000,0.215592,0.892242,-0.00755289,10,20,30,40,5.000000
0.300000,0.215592,0.892242,-0.00808916,10,20,30,40,5.000000
0.310000,0.215592,0.892242,-0.0086422,10,20,30,40,5.000000
0.320000,0.215592,0.892242,-0.00921187,10,20,30,40,5.000000
0.330000,0.215592,0.892242,-0.00979801,10,20,30,40,5.000000
0.340000,0.215592,0.892242,-0.0104005,10,20,30,40,5.000000
0.350000,0.215592,0.892242,-0.0110191,10,20,30,40,5.000000
0.360000,0.215592,0.892242,-0.0116538,10,20,30,40,5.000000
0.370000,0.215592,0.892242,-0.0123044,10,20,30,40,5.000000
0.380000,0.215592,0.892242,-0.0129708,10,20,30,40,5.000000
0.390000,0.215592,0.892242,-0.0136527,10,20,30,40,5.000000
0.400000,0.215592,0.892242,-0.0143502,10,20,30,40,5.000000
0.410000,0.215592,0.892242,-0.0150629,10,20,30,40,5.000000
0.420000,0.215592,0.892242,-0.0157909,10,20,30,40,5.000000
0.430000,0.215592,0.892242,-0.0165339,10,20,30,40,5.000000
0.440000,0.215592,0.892242,-0.0172919,10,20,30,40,5.000000
0.450000,0.215592,0.892242,-0.0180647,10,20,30,40,5.000000
0.460000,0.215592,0.892242,-0.0188521,10,20,30,40,5.000000
0.470000,0.215592,0.892242,-0.019654,10,20,30,40,5.000000
0.480000,0.215592,0.892242,-0.0204704,10,20,30,40,5.000000
0.490000,0.215592,0.892242,-0.021301,10,20,30,40,5.000000
0.500000,0.215592,0.892242,-0.0221458,10,20,30,40,5.000000
0.510000,0.215592,0.892242,-0.0230046,10,20,30,40,5.000000
0.520000,0.215592,0.892242,-0.0238773,10,20,30,40,5.000000
0.530000,0.215592,0.892242,-0.0247638,10,20,30,40,5.000000
0.540000,0.215592,0.892242,-0.0256639,10,20,30,40,5.000000
0.550000,0.215592,0.892242,-0.0265776,10,20,30,40,5.000000
0.560000,0.215592,0.892242,-0.0275046,10,20,30,40,5.000000
0.570000,0.215592,0.892242,-0.028445,10,20,30,40,5.000000
0.580000,0.215592,0.892242,-0.0293985,10,20,30,40,5.000000
0.590000,0.215592,0.892242,-0.0303651,10,20,30,40,5.000000
0.600000,0.215592,0.892242,-0.0313446,10,20,30,40,5.000000
0.610000,0.215592,0.892242,-0.0323369,10,20,30,40,5.000000
0.620000,0.215592,0.892242,-0.0333419,10,20,30,40,5.000000
0.630000,0.215592,0.892242,-0.0343596,10,20,30,40,5.000000
0.640000,0.215592,0.892242,-0.0353897,10,20,30,40,5.000000
0.650000,0.215592,0.892242,-0.0364321,10,20,30,40,5.000000
0.660000,0.215592,0.892242,-0.0374868,10,20,30,40,5.000000
0.670000,0.215592,0.892242,-0.0385537,10,20,30,40,5.000000
0.680000,0.215592,0.892242,-0.0396326,10,20,30,40,5.000000
0.690000,0.215592,0.892242,-0.0407235,10,20,30,40,5.000000
0.700000,0.215592,0.892242,-0.0418262,10,20,30,40,5.000000
0.710000,0.215592,0.892242,-0.0429406,10,20,30,40,5.000000
0.720000,0.215592,0.892242,-0.0440666,10,20,30,40,5.000000
0.730000,0.215592,0.892242,-0.0452041,10,20,30,40,5.000000
0.740000,0.215592,0.892242,-0.046353,10,20,30,40,5.000000
0.750000,0.215592,0.892242,-0.0475133,10,20,30,40,5.000000
0.760000,0.215592,0.892242,-0.0486847,10,20,30,40,5.000000
0.770000,0.215592,0.892242,-0.0498673,10,20,30,40,5.000000
0.780000,0.215592,0.892242,-0.0510608,10,20,30,40,5.000000
0.790000,0.215592,0.892242,-0.0522653,10,20,30,40,5.000000
0.800000,0.215592,0.892242,-0.0534806,10,20,30,40,5.000000
0.810000,0.215592,0.892242,-0.0547066,10,20,30,40,5.000000
0.820000,0.215592,0.892242,-0.0559432,10,20,30,40,5.000000
0.830000,0.215592,0.892242,-0.0571903,10,20,30,40,5.000000
0.840000,0.215592,0.892242,-0.0584479,10,20,30,40,5.000000
0.850000,0.215592,0.892242,-0.0597158,10,20,30,40,5.000000
0.860000,0.215592,0.892242,-0.060994,10,20,30,40,5.000000
0.870000,0.215592,0.892242,-0.0622823,10,20,30,40,5.000000
0.880000,0.215592,0.892242,-0.0635807,10,20,30,40,5.000000
0.890000,0.215592,0.892242,-0.0648891,10,20,30,40,5.000000
0.900000,0.215592,0.892242,-0.0662073,10,20,30,40,5.000000
0.910000,0.215592,0.892242,-0.0675353,10,20,30,40,5.000000
0.920000,0.215592,0.892242,-0.0688731,10,20,30,40,5.000000
0.930000,0.215592,0.892242,-0.0702205,10,20,30,40,5.000000
0.940000,0.215592,0.892242,-0.0715774,10,20,30,40,5.000000
0.950000,0.215592,0.892242,-0.0729437,10,20,30,40,5.000000
0.960000,0.215592,0.892242,-0.0743195,10,20,30,40,5.000000
0.970000,0.215592,0.892242,-0.0757045,10,20,30,40,5.000000
0.980000,0.215592,0.892242,-0.0770987,10,20,30,40,5.000000
0.990000,0.215592,0.892242,-0.078502,10,20,30,40,5.000000
1.000000,0.215592,0.892242,-0.0799144,10,20,30,40,5.000000
1.010000,0.215592,0.892242,-0.0813357,10,20,30,40,5.000000
1.020000,0.215592,0.892242,-0.0827659,10,20,30,40,5.000000
1.030000,0.215592,0.892242,-0.0842049,10,20,30,40,5.000000
1.040000,0.215592,0.892242,-0.0856527,10,20,30,40,5.000000
1.050000,0.215592,0.892242,-0.087109,10,20,30,40,5.000000
1.060000,0.215592,0.892242,-0.088574,10,20,30,40,5.000000
1.070000,0.215592,0.892242,-0.0900474,10,20,30,40,5.000000
1.080000,0.215592,0.892242,-0.0915292,10,20,30,40,5.000000
1.090000,0.215592,0.892242,-0.0930194,10,20,30,40,5.000000
1.100000,0.215592,0.892242,-0.0945178,10,20,30,40,5.000000
1.110000,0.215592,0.892242,-0.0960244,10,20,30,40,5.000000
1.120000,0.215592,0.892242,-0.0975392,10,20,30,40,5.000000
1.130000,0.215592,0.892242,-0.099062,10,20,30,40,5.000000
1.140000,0.215592,0.892242,-0.100593,10,20,30,40,5.000000
1.150000,0.215592,0.892242,-0.102131,10,20,30,40,5.000000
1.160000,0.215592,0.892242,-0.103678,10,20,30,40,5.000000
1.170000,0.215592,0.892242,-0.105232,10,20,30,40,5.000000
1.180000,0.215592,0.892242,-0.106794,10,20,30,40,5.000000
1.190000,0.215592,0.892242,-0.108364,10,20,30,40,5.000000
1.200000,0.215592,0.892242,-0.109941,10,20,30,40,5.000000
1.210000,0.215592,0.892242,-0.111525,10,20,30,40,5.000000
1.220000,0.215592,0.892242,-0.113117,10,20,30,40,5.000000
1.230000,0.215592,0.892242,-0.114717,10,20,30,40,5.000000
1.240000,0.215592,0.892242,-0.116323,10,20,30,40,5.000000
