0.000000,0.230138,0.903534,0,10,20,30,40,0.000000
0.010000,0.230138,0.903534,0,10,20,30,40,5.000000
0.020000,0.230138,0.903534,0,10,20,30,40,5.000000
0.030000,0.230138,0.903534,-2.30138e-05,10,20,30,40,4.999977
0.040000,0.230138,0.903534,-6.88334e-05,10,20,30,40,5.000069
0.050000,0.230138,0.903534,-0.000137253,10,20,30,40,5.000137
0.060000,0.230138,0.903534,-0.000228068,10,20,30,40,4.999772
0.070000,0.230138,0.903534,-0.000341076,10,20,30,40,4.999659
0.080000,0.230138,0.903534,-0.000476077,10,20,30,40,5.000476
0.090000,0.230138,0.903534,-0.000632872,10,20,30,40,5.000633
0.100000,0.230138,0.903534,-0.000811264,10,20,30,40,5.000811
0.110000,0.230138,0.903534,-0.00101106,10,20,30,40,4.998989
0.120000,0.230138,0.903534,-0.00123206,10,20,30,40,5.001232
0.130000,0.230138,0.903534,-0.00147408,10,20,30,40,4.998526
0.140000,0.230138,0.903534,-0.00173693,10,20,30,40,4.998263
0.150000,0.230138,0.903534,-0.00202041,10,20,30,40,4.997980
0.160000,0.230138,0.903534,-0.00232435,10,20,30,40,4.997676
0.170000,0.230138,0.903534,-0.00264856,10,20,30,40,5.002649
0.180000,0.230138,0.903534,-0.00299285,10,20,30,40,5.002993
0.190000,0.230138,0.903534,-0.00335704,10,20,30,40,5.003357
0.200000,0.230138,0.903534,-0.00374095,10,20,30,40,4.996259
0.210000,0.230138,0.903534,-0.00414442,10,20,30,40,4.995856
0.220000,0.230138,0.903534,-0.00456724,10,20,30,40,4.995433
0.230000,0.230138,0.903534,-0.00500927,10,20,30,40,5.005009
0.240000,0.230138,0.903534,-0.00547031,10,20,30,40,4.994530
0.250000,0.230138,0.903534,-0.0059502,10,20,30,40,5.005950
0.260000,0.230138,0.903534,-0.00644877,10,20,30,40,5.006449
0.270000,0.230138,0.903534,-0.00696585,10,20,30,40,4.993034
0.280000,0.230138,0.903534,-0.00750127,10,20,30,40,4.992499
0.290000,0.230138,0.903534,-0.00805486,10,20,30,40,4.991945
0.300000,0.230138,0.903534,-0.00862647,10,20,30,40,4.991374
0.310000,0.230138,0.903534,-0.00921593,10,20,30,40,4.990784
0.320000,0.230138,0.903534,-0.00982307,10,20,30,40,4.990177
0.330000,0.230138,0.903534,-0.0104477,10,20,30,40,5.010448
0.340000,0.230138,0.903534,-0.0110898,10,20,30,40,5.011090
0.350000,0.230138,0.903534,-0.011749,10,20,30,40,5.011749
0.360000,0.230138,0.903534,-0.0124254,10,20,30,40,5.012425
0.370000,0.230138,0.903534,-0.0131186,10,20,30,40,4.986881
0.380000,0.230138,0.903534,-0.0138285,10,20,30,40,4.986171
0.390000,0.230138,0.903534,-0.0145551,10,20,30,40,5.014555
0.400000,0.230138,0.903534,-0.0152981,10,20,30,40,4.984702
