0.000000,0.47977,0.422384,0,10,20,30,40,0.000000
0.010000,0.47977,0.422384,0,10,20,30,40,5.000000
0.020000,0.47977,0.422384,0,10,20,30,40,5.000000
0.030000,0.47977,0.422384,-4.7977e-05,10,20,30,40,5.000000
0.040000,0.47977,0.422384,-0.000143728,10,20,30,40,5.000000
0.050000,0.47977,0.422384,-0.000287052,10,20,30,40,5.000000
0.060000,0.47977,0.422384,-0.000477748,10,20,30,40,5.000000
0.070000,0.47977,0.422384,-0.000715615,10,20,30,40,5.000000
0.080000,0.47977,0.422384,-0.00100046,10,20,30,40,5.000000
0.090000,0.47977,0.422384,-0.00133207,10,20,30,40,5.000000
0.100000,0.47977,0.422384,-0.00171026,10,20,30,40,5.000000
0.110000,0.47977,0.422384,-0.00213483,10,20,30,40,5.000000
0.120000,0.47977,0.422384,-0.00260558,10,20,30,40,5.000000
0.130000,0.47977,0.422384,-0.00312232,10,20,30,40,5.000000
0.140000,0.47977,0.422384,-0.00368486,10,20,30,40,5.000000
0.150000,0.47977,0.422384,-0.004293,10,20,30,40,5.000000
0.160000,0.47977,0.422384,-0.00494654,10,20,30,40,5.000000
0.170000,0.47977,0.422384,-0.0056453,10,20,30,40,5.000000
0.180000,0.47977,0.422384,-0.00638909,10,20,30,40,5.000000
0.190000,0.47977,0.422384,-0.00717772,10,20,30,40,5.000000
0.200000,0.47977,0.422384,-0.00801098,10,20,30,40,5.000000
0.210000,0.47977,0.422384,-0.00888871,10,20,30,40,5.000000
0.220000,0.47977,0.422384,-0.00981071,10,20,30,40,5.000000
0.230000,0.47977,0.422384,-0.0107768,10,20,30,40,5.000000
0.240000,0.47977,0.422384,-0.0117868,10,20,30,40,5.000000
0.250000,0.47977,0.422384,-0.0128404,10,20,30,40,5.000000
0.260000,0.47977,0.422384,-0.0139377,10,20,30,40,5.000000
0.270000,0.47977,0.422384,-0.0150782,10,20,30,40,5.000000
0.280000,0.47977,0.422384,-0.0162619,10,20,30,40,5.000000
0.290000,0.47977,0.422384,-0.0174886,10,20,30,40,5.000000
0.300000,0.47977,0.422384,-0.0187581,10,20,30,40,5.000000
0.310000,0.47977,0.422384,-0.0200702,10,20,30,40,5.000000
0.320000,0.47977,0.422384,-0.0214248,10,20,30,40,5.000000
0.330000,0.47977,0.422384,-0.0228215,10,20,30,40,5.000000
0.340000,0.47977,0.422384,-0.0242604,10,20,30,40,5.000000
0.350000,0.47977,0.422384,-0.0257412,10,20,30,40,5.000000
0.360000,0.47977,0.422384,-0.0272637,10,20,30,40,5.000000
0.370000,0.47977,0.422384,-0.0288277,10,20,30,40,5.000000
0.380000,0.47977,0.422384,-0.0304331,10,20,30,40,5.000000
0.390000,0.47977,0.422384,-0.0320797,10,20,30,40,5.000000
0.400000,0.47977,0.422384,-0.0337674,10,20,30,40,5.000000
0.410000,0.47977,0.422384,-0.0354958,10,20,30,40,5.000000
0.420000,0.47977,0.422384,-0.037265,10,20,30,40,5.000000
0.430000,0.47977,0.422384,-0.0390746,10,20,30,40,5.000000
0.440000,0.47977,0.422384,-0.0409246,10,20,30,40,5.000000
0.450000,0.47977,0.422384,-0.0428148,10,20,30,40,5.000000
0.460000,0.47977,0.422384,-0.0447449,10,20,30,40,5.000000
0.470000,0.47977,0.422384,-0.0467149,10,20,30,40,5.000000
0.480000,0.47977,0.422384,-0.0487245,10,20,30,40,5.000000
0.490000,0.47977,0.422384,-0.0507737,10,20,30,40,5.000000
0.500000,0.47977,0.422384,-0.0528621,10,20,30,40,5.000000
0.510000,0.47977,0.422384,-0.0549897,10,20,30,40,5.000000
0.520000,0.47977,0.422384,-0.0571563,10,20,30,40,5.000000
0.530000,0.47977,0.422384,-0.0593617,10,20,30,40,5.000000
0.540000,0.47977,0.422384,-0.0616057,10,20,30,40,5.000000
0.550000,0.47977,0.422384,-0.0638883,10,20,30,40,5.000000
0.560000,0.47977,0.422384,-0.0662092,10,20,30,40,5.000000
0.570000,0.47977,0.422384,-0.0685683,10,20,30,40,5.000000
0.580000,0.47977,0.422384,-0.0709654,10,20,30,40,5.000000
0.590000,0.47977,0.422384,-0.0734003,10,20,30,40,5.000000
0.600000,0.47977,0.422384,-0.075873,10,20,30,40,5.000000
0.610000,0.47977,0.422384,-0.0783831,10,20,30,40,5.000000
0.620000,0.47977,0.422384,-0.0809307,10,20,30,40,5.000000
0.630000,0.47977,0.422384,-0.0835155,10,20,30,40,5.000000
0.640000,0.47977,0.422384,-0.0861373,10,20,30,40,5.000000
0.650000,0.47977,0.422384,-0.088796,10,20,30,40,5.000000
0.660000,0.47977,0.422384,-0.0914915,10,20,30,40,5.000000
0.670000,0.47977,0.422384,-0.0942235,10,20,30,40,5.000000
0.680000,0.47977,0.422384,-0.096992,10,20,30,40,5.000000
0.690000,0.47977,0.422384,-0.0997968,10,20,30,40,5.000000
0.700000,0.47977,0.422384,-0.102638,10,20,30,40,5.000000
0.710000,0.47977,0.422384,-0.105515,10,20,30,40,5.000000
0.720000,0.47977,0.422384,-0.108427,10,20,30,40,5.000000
0.730000,0.47977,0.422384,-0.111376,10,20,30,40,5.000000
0.740000,0.47977,0.422384,-0.11436,10,20,30,40,5.000000
0.750000,0.47977,0.422384,-0.117379,10,20,30,40,5.000000
0.760000,0.47977,0.422384,-0.120433,10,20,30,40,5.000000
0.770000,0.47977,0.422384,-0.123523,10,20,30,40,5.000000
0.780000,0.47977,0.422384,-0.126648,10,20,30,40,5.000000
0.790000,0.47977,0.422384,-0.129807,10,20,30,40,5.000000
0.800000,0.47977,0.422384,-0.133001,10,20,30,40,5.000000
0.810000,0.47977,0.422384,-0.136229,10,20,30,40,5.000000
0.820000,0.47977,0.422384,-0.139492,10,20,30,40,5.000000
0.830000,0.47977,0.422384,-0.142789,10,20,30,40,5.000000
0.840000,0.47977,0.422384,-0.14612,10,20,30,40,5.000000
0.850000,0.47977,0.422384,-0.149485,10,20,30,40,5.000000
0.860000,0.47977,0.422384,-0.152883,10,20,30,40,5.000000
0.870000,0.47977,0.422384,-0.156316,10,20,30,40,5.000000
0.880000,0.47977,0.422384,-0.159781,10,20,30,40,5.000000
0.890000,0.47977,0.422384,-0.163281,10,20,30,40,5.000000
0.900000,0.47977,0.422384,-0.166813,10,20,30,40,5.000000
0.910000,0.47977,0.422384,-0.170378,10,20,30,40,5.000000
0.920000,0.47977,0.422384,-0.173977,10,20,30,40,5.000000
0.930000,0.47977,0.422384,-0.177608,10,20,30,40,5.000000
0.940000,0.47977,0.422384,-0.181271,10,20,30,40,5.000000
0.950000,0.47977,0.422384,-0.184968,10,20,30,40,5.000000
0.960000,0.47977,0.422384,-0.188696,10,20,30,40,5.000000
0.970000,0.47977,0.422384,-0.192457,10,20,30,40,5.000000
0.980000,0.47977,0.422384,-0.19625,10,20,30,40,5.000000
0.990000,0.47977,0.422384,-0.200075,10,20,30,40,5.000000
1.000000,0.47977,0.422384,-0.203931,10,20,30,40,5.000000
1.010000,0.47977,0.422384,-0.20782,10,20,30,40,5.000000
1.020000,0.47977,0.422384,-0.21174,10,20,30,40,5.000000
1.030000,0.47977,0.422384,-0.215691,10,20,30,40,5.000000
1.040000,0.47977,0.422384,-0.219673,10,20,30,40,5.000000
1.050000,0.47977,0.422384,-0.223687,10,20,30,40,5.000000
1.060000,0.47977,0.422384,-0.227732,10,20,30,40,5.000000
1.070000,0.47977,0.422384,-0.231808,10,20,30,40,5.000000
1.080000,0.47977,0.422384,-0.235914,10,20,30,40,5.000000
1.090000,0.47977,0.422384,-0.240051,10,20,30,40,5.000000
1.100000,0.47977,0.422384,-0.244219,10,20,30,40,5.000000
1.110000,0.47977,0.422384,-0.248417,10,20,30,40,5.000000
1.120000,0.47977,0.422384,-0.252645,10,20,30,40,5.000000
1.130000,0.47977,0.422384,-0.256903,10,20,30,40,5.000000
1.140000,0.47977,0.422384,-0.261192,10,20,30,40,5.000000
1.150000,0.47977,0.422384,-0.26551,10,20,30,40,5.000000
1.160000,0.47977,0.422384,-0.269858,10,20,30,40,5.000000
1.170000,0.47977,0.422384,-0.274235,10,20,30,40,5.000000
1.180000,0.47977,0.422384,-0.278642,10,20,30,40,5.000000
1.190000,0.47977,0.422384,-0.283079,10,20,30,40,5.000000
1.200000,0.47977,0.422384,-0.287544,10,20,30,40,5.000000
1.210000,0.47977,0.422384,-0.292039,10,20,30,40,5.000000
1.220000,0.47977,0.422384,-0.296563,10,20,30,40,5.000000
1.230000,0.47977,0.422384,-0.301115,10,20,30,40,5.000000
1.240000,0.47977,0.422384,-0.305697,10,20,30,40,5.000000
1.250000,0.47977,0.422384,-0.310307,10,20,30,40,5.000000
1.260000,0.47977,0.422384,-0.314945,10,20,30,40,5.000000
1.270000,0.47977,0.422384,-0.319612,10,20,30,40,5.000000
1.280000,0.47977,0.422384,-0.324307,10,20,30,40,5.000000
1.290000,0.47977,0.422384,-0.32903,10,20,30,40,5.000000
1.300000,0.47977,0.422384,-0.333782,10,20,30,40,5.000000
1.310000,0.47977,0.422384,-0.338561,10,20,30,40,5.000000
1.320000,0.47977,0.422384,-0.343368,10,20,30,40,5.000000
1.330000,0.47977,0.422384,-0.348202,10,20,30,40,5.000000
1.340000,0.47977,0.422384,-0.353065,10,20,30,40,5.000000
1.350000,0.47977,0.422384,-0.357954,10,20,30,40,5.000000
1.360000,0.47977,0.422384,-0.362871,10,20,30,40,5.000000
1.370000,0.47977,0.422384,-0.367815,10,20,30,40,5.000000
1.380000,0.47977,0.422384,-0.372787,10,20,30,40,5.000000
1.390000,0.47977,0.422384,-0.377785,10,20,30,40,5.000000
1.400000,0.47977,0.422384,-0.38281,10,20,30,40,5.000000
1.410000,0.47977,0.422384,-0.387862,10,20,30,40,5.000000
1.420000,0.47977,0.422384,-0.39294,10,20,30,40,5.000000
1.430000,0.47977,0.422384,-0.398046,10,20,30,40,5.000000
1.440000,0.47977,0.422384,-0.403177,10,20,30,40,5.000000
1.450000,0.47977,0.422384,-0.408335,10,20,30,40,5.000000
1.460000,0.47977,0.422384,-0.413519,10,20,30,40,5.000000
1.470000,0.47977,0.422384,-0.418729,10,20,30,40,5.000000
1.480000,0.47977,0.422384,-0.423965,10,20,30,40,5.000000
1.490000,0.47977,0.422384,-0.429227,10,20,30,40,5.000000
1.500000,0.47977,0.422384,-0.434514,10,20,30,40,5.000000
1.510000,0.47977,0.422384,-0.439827,10,20,30,40,5.000000
1.520000,0.47977,0.422384,-0.445166,10,20,30,40,5.000000
1.530000,0.47977,0.422384,-0.45053,10,20,30,40,5.000000
1.540000,0.47977,0.422384,-0.45592,10,20,30,40,5.000000
1.550000,0.47977,0.422384,-0.461335,10,20,30,40,5.000000
1.560000,0.47977,0.422384,-0.466775,10,20,30,40,5.000000
1.570000,0.47977,0.422384,-0.47224,10,20,30,40,5.000000
1.580000,0.47977,0.422384,-0.477729,10,20,30,40,5.000000
1.590000,0.47977,0.422384,-0.483244,10,20,30,40,5.000000
1.600000,0.47977,0.422384,-0.488783,10,20,30,40,5.000000
1.610000,0.47977,0.422384,-0.494347,10,20,30,40,5.000000
1.620000,0.47977,0.422384,-0.499935,10,20,30,40,5.000000
1.630000,0.47977,0.422384,-0.505548,10,20,30,40,5.000000
1.640000,0.47977,0.422384,-0.511185,10,20,30,40,5.000000
