0.000000,0.22134,0.458824,0,10,20,30,40,0.000000
0.010000,0.22134,0.458824,0,10,20,30,40,5.000000
0.020000,0.22134,0.458824,0,10,20,30,40,5.000000
0.030000,0.22134,0.458824,-2.2134e-05,10,20,30,40,5.000022
0.040000,0.22134,0.458824,-6.63005e-05,10,20,30,40,5.000066
0.050000,0.22134,0.458824,-0.000132398,10,20,30,40,5.000132
0.060000,0.22134,0.458824,-0.000220327,10,20,30,40,5.000220
0.070000,0.22134,0.458824,-0.000329986,10,20,30,40,4.999670
0.080000,0.22134,0.458824,-0.000461276,10,20,30,40,5.000461
0.090000,0.22134,0.458824,-0.000614098,10,20,30,40,4.999386
0.100000,0.22134,0.458824,-0.000788353,10,20,30,40,5.000788
0.110000,0.22134,0.458824,-0.000983942,10,20,30,40,5.000984
0.120000,0.22134,0.458824,-0.00120077,10,20,30,40,5.001201
0.130000,0.22134,0.458824,-0.00143873,10,20,30,40,4.998561
0.140000,0.22134,0.458824,-0.00169774,10,20,30,40,5.001698
0.150000,0.22134,0.458824,-0.00197769,10,20,30,40,4.998022
0.160000,0.22134,0.458824,-0.00227849,10,20,30,40,4.997722
0.170000,0.22134,0.458824,-0.00260005,10,20,30,40,5.002600
0.180000,0.22134,0.458824,-0.00294227,10,20,30,40,4.997058
0.190000,0.22134,0.458824,-0.00330504,10,20,30,40,4.996695
0.200000,0.22134,0.458824,-0.00368829,10,20,30,40,5.003688
0.210000,0.22134,0.458824,-0.00409192,10,20,30,40,4.995908
0.220000,0.22134,0.458824,-0.00451582,10,20,30,40,4.995484
0.230000,0.22134,0.458824,-0.00495992,10,20,30,40,5.004960
0.240000,0.22134,0.458824,-0.00542411,10,20,30,40,4.994576
0.250000,0.22134,0.458824,-0.0059083,10,20,30,40,5.005908
0.260000,0.22134,0.458824,-0.00641241,10,20,30,40,5.006412
0.270000,0.22134,0.458824,-0.00693634,10,20,30,40,4.993064
0.280000,0.22134,0.458824,-0.00748,10,20,30,40,4.992520
0.290000,0.22134,0.458824,-0.0080433,10,20,30,40,4.991957
0.300000,0.22134,0.458824,-0.00862615,10,20,30,40,4.991374
0.310000,0.22134,0.458824,-0.00922846,10,20,30,40,4.990772
0.320000,0.22134,0.458824,-0.00985013,10,20,30,40,5.009850
0.330000,0.22134,0.458824,-0.0104911,10,20,30,40,5.010491
0.340000,0.22134,0.458824,-0.0111512,10,20,30,40,5.011151
0.350000,0.22134,0.458824,-0.0118305,10,20,30,40,4.988169
0.360000,0.22134,0.458824,-0.0125288,10,20,30,40,4.987471
0.370000,0.22134,0.458824,-0.013246,10,20,30,40,5.013246
0.380000,0.22134,0.458824,-0.013982,10,20,30,40,5.013982
0.390000,0.22134,0.458824,-0.0147368,10,20,30,40,4.985263
0.400000,0.22134,0.458824,-0.0155103,10,20,30,40,4.984490
0.410000,0.22134,0.458824,-0.0163024,10,20,30,40,4.983698
0.420000,0.22134,0.458824,-0.0171129,10,20,30,40,5.017113
0.430000,0.22134,0.458824,-0.0179419,10,20,30,40,4.982058
0.440000,0.22134,0.458824,-0.0187892,10,20,30,40,4.981211
0.450000,0.22134,0.458824,-0.0196548,10,20,30,40,4.980345
0.460000,0.22134,0.458824,-0.0205385,10,20,30,40,4.979462
0.470000,0.22134,0.458824,-0.0214403,10,20,30,40,5.021440
0.480000,0.22134,0.458824,-0.0223601,10,20,30,40,4.977640
0.490000,0.22134,0.458824,-0.0232978,10,20,30,40,5.023298
0.500000,0.22134,0.458824,-0.0242533,10,20,30,40,5.024253
0.510000,0.22134,0.458824,-0.0252266,10,20,30,40,5.025227
0.520000,0.22134,0.458824,-0.0262176,10,20,30,40,4.973782
0.530000,0.22134,0.458824,-0.0272261,10,20,30,40,4.972774
0.540000,0.22134,0.458824,-0.0282522,10,20,30,40,5.028252
0.550000,0.22134,0.458824,-0.0292956,10,20,30,40,5.029296
0.560000,0.22134,0.458824,-0.0303565,10,20,30,40,5.030356
0.570000,0.22134,0.458824,-0.0314346,10,20,30,40,4.968565
0.580000,0.22134,0.458824,-0.0325298,10,20,30,40,5.032530
0.590000,0.22134,0.458824,-0.0336422,10,20,30,40,4.966358
0.600000,0.22134,0.458824,-0.0347716,10,20,30,40,4.965228
0.610000,0.22134,0.458824,-0.035918,10,20,30,40,4.964082
0.620000,0.22134,0.458824,-0.0370812,10,20,30,40,4.962919
0.630000,0.22134,0.458824,-0.0382613,10,20,30,40,5.038261
0.640000,0.22134,0.458824,-0.039458,10,20,30,40,5.039458
0.650000,0.22134,0.458824,-0.0406714,10,20,30,40,5.040671
0.660000,0.22134,0.458824,-0.0419014,10,20,30,40,5.041901
0.670000,0.22134,0.458824,-0.0431479,10,20,30,40,4.956852
0.680000,0.22134,0.458824,-0.0444107,10,20,30,40,4.955589
0.690000,0.22134,0.458824,-0.0456899,10,20,30,40,5.045690
0.700000,0.22134,0.458824,-0.0469854,10,20,30,40,5.046985
0.710000,0.22134,0.458824,-0.0482971,10,20,30,40,5.048297
0.720000,0.22134,0.458824,-0.0496249,10,20,30,40,4.950375
0.730000,0.22134,0.458824,-0.0509687,10,20,30,40,4.949031
0.740000,0.22134,0.458824,-0.0523285,10,20,30,40,5.052328
0.750000,0.22134,0.458824,-0.0537042,10,20,30,40,4.946296
0.760000,0.22134,0.458824,-0.0550957,10,20,30,40,4.944904
0.770000,0.22134,0.458824,-0.056503,10,20,30,40,4.943497
0.780000,0.22134,0.458824,-0.0579259,10,20,30,40,5.057926
0.790000,0.22134,0.458824,-0.0593644,10,20,30,40,5.059364
0.800000,0.22134,0.458824,-0.0608185,10,20,30,40,4.939181
0.810000,0.22134,0.458824,-0.062288,10,20,30,40,5.062288
0.820000,0.22134,0.458824,-0.063773,10,20,30,40,4.936227
0.830000,0.22134,0.458824,-0.0652732,10,20,30,40,5.065273
0.840000,0.22134,0.458824,-0.0667887,10,20,30,40,4.933211
0.850000,0.22134,0.458824,-0.0683194,10,20,30,40,5.068319
0.860000,0.22134,0.458824,-0.0698652,10,20,30,40,4.930135
0.870000,0.22134,0.458824,-0.071426,10,20,30,40,5.071426
0.880000,0.22134,0.458824,-0.0730018,10,20,30,40,4.926998
0.890000,0.22134,0.458824,-0.0745926,10,20,30,40,4.925407
0.900000,0.22134,0.458824,-0.0761981,10,20,30,40,4.923802
0.910000,0.22134,0.458824,-0.0778184,10,20,30,40,5.077818
0.920000,0.22134,0.458824,-0.0794534,10,20,30,40,5.079453
0.930000,0.22134,0.458824,-0.0811031,10,20,30,40,5.081103
0.940000,0.22134,0.458824,-0.0827673,10,20,30,40,5.082767
0.950000,0.22134,0.458824,-0.084446,10,20,30,40,5.084446
0.960000,0.22134,0.458824,-0.0861391,10,20,30,40,5.086139
0.970000,0.22134,0.458824,-0.0878466,10,20,30,40,5.087847
0.980000,0.22134,0.458824,-0.0895684,10,20,30,40,5.089568
0.990000,0.22134,0.458824,-0.0913045,10,20,30,40,4.908696
1.000000,0.22134,0.458824,-0.0930547,10,20,30,40,5.093055
1.010000,0.22134,0.458824,-0.094819,10,20,30,40,4.905181
1.020000,0.22134,0.458824,-0.0965974,10,20,30,40,4.903403
1.030000,0.22134,0.458824,-0.0983897,10,20,30,40,4.901610
