0.000000,0.584529,0.277257,0,10,20,30,40,0.000000
0.010000,0.584529,0.277257,0,10,20,30,40,5.000000
0.020000,0.584529,0.277257,0,10,20,30,40,5.000000
0.030000,0.584529,0.277257,-5.84529e-05,10,20,30,40,5.000000
0.040000,0.584529,0.277257,-0.000175197,10,20,30,40,5.000000
0.050000,0.584529,0.277257,-0.00035007,10,20,30,40,5.000000
0.060000,0.584529,0.277257,-0.000582911,10,20,30,40,5.000000
0.070000,0.584529,0.277257,-0.000873559,10,20,30,40,5.000000
0.080000,0.584529,0.277257,-0.00122185,10,20,30,40,5.000000
0.090000,0.584529,0.277257,-0.00162764,10,20,30,40,5.000000
0.100000,0.584529,0.277257,-0.00209075,10,20,30,40,5.000000
0.110000,0.584529,0.277257,-0.00261103,10,20,30,40,5.000000
0.120000,0.584529,0.277257,-0.00318832,10,20,30,40,5.000000
0.130000,0.584529,0.277257,-0.00382246,10,20,30,40,5.000000
0.140000,0.584529,0.277257,-0.0045133,10,20,30,40,5.000000
0.150000,0.584529,0.277257,-0.00526067,10,20,30,40,5.000000
0.160000,0.584529,0.277257,-0.00606442,10,20,30,40,5.000000
0.170000,0.584529,0.277257,-0.0069244,10,20,30,40,5.000000
0.180000,0.584529,0.277257,-0.00784045,10,20,30,40,5.000000
0.190000,0.584529,0.277257,-0.00881241,10,20,30,40,5.000000
0.200000,0.584529,0.277257,-0.00984013,10,20,30,40,5.000000
0.210000,0.584529,0.277257,-0.0109235,10,20,30,40,5.000000
0.220000,0.584529,0.277257,-0.0120622,10,20,30,40,5.000000
0.230000,0.584529,0.277257,-0.0132563,10,20,30,40,5.000000
0.240000,0.584529,0.277257,-0.0145055,10,20,30,40,5.000000
0.250000,0.584529,0.277257,-0.0158097,10,20,30,40,5.000000
0.260000,0.584529,0.277257,-0.0171687,10,20,30,40,5.000000
0.270000,0.584529,0.277257,-0.0185825,10,20,30,40,5.000000
0.280000,0.584529,0.277257,-0.0200507,10,20,30,40,5.000000
0.290000,0.584529,0.277257,-0.0215734,10,20,30,40,5.000000
0.300000,0.584529,0.277257,-0.0231502,10,20,30,40,5.000000
0.310000,0.584529,0.277257,-0.0247812,10,20,30,40,5.000000
0.320000,0.584529,0.277257,-0.026466,10,20,30,40,5.000000
0.330000,0.584529,0.277257,-0.0282047,10,20,30,40,5.000000
0.340000,0.584529,0.277257,-0.029997,10,20,30,40,5.000000
0.350000,0.584529,0.277257,-0.0318428,10,20,30,40,5.000000
0.360000,0.584529,0.277257,-0.0337419,10,20,30,40,5.000000
0.370000,0.584529,0.277257,-0.0356942,10,20,30,40,5.000000
0.380000,0.584529,0.277257,-0.0376995,10,20,30,40,5.000000
0.390000,0.584529,0.277257,-0.0397578,10,20,30,40,5.000000
0.400000,0.584529,0.277257,-0.0418687,10,20,30,40,5.000000
0.410000,0.584529,0.277257,-0.0440323,10,20,30,40,5.000000
0.420000,0.584529,0.277257,-0.0462484,10,20,30,40,5.000000
0.430000,0.584529,0.277257,-0.0485167,10,20,30,40,5.000000
0.440000,0.584529,0.277257,-0.0508372,10,20,30,40,5.000000
0.450000,0.584529,0.277257,-0.0532097,10,20,30,40,5.000000
0.460000,0.584529,0.277257,-0.0556341,10,20,30,40,5.000000
0.470000,0.584529,0.277257,-0.0581103,10,20,30,40,5.000000
0.480000,0.584529,0.277257,-0.060638,10,20,30,40,5.000000
0.490000,0.584529,0.277257,-0.0632171,10,20,30,40,5.000000
0.500000,0.584529,0.277257,-0.0658476,10,20,30,40,5.000000
0.510000,0.584529,0.277257,-0.0685292,10,20,30,40,5.000000
0.520000,0.584529,0.277257,-0.0712619,10,20,30,40,5.000000
0.530000,0.584529,0.277257,-0.0740454,10,20,30,40,5.000000
0.540000,0.584529,0.277257,-0.0768796,10,20,30,40,5.000000
0.550000,0.584529,0.277257,-0.0797645,10,20,30,40,5.000000
0.560000,0.584529,0.277257,-0.0826998,10,20,30,40,5.000000
0.570000,0.584529,0.277257,-0.0856854,10,20,30,40,5.000000
0.580000,0.584529,0.277257,-0.0887212,10,20,30,40,5.000000
0.590000,0.584529,0.277257,-0.091807,10,20,30,40,5.000000
0.600000,0.584529,0.277257,-0.0949428,10,20,30,40,5.000000
0.610000,0.584529,0.277257,-0.0981283,10,20,30,40,5.000000
0.620000,0.584529,0.277257,-0.101363,10,20,30,40,5.000000
0.630000,0.584529,0.277257,-0.104648,10,20,30,40,5.000000
0.640000,0.584529,0.277257,-0.107982,10,20,30,40,5.000000
0.650000,0.584529,0.277257,-0.111365,10,20,30,40,5.000000
0.660000,0.584529,0.277257,-0.114797,10,20,30,40,5.000000
0.670000,0.584529,0.277257,-0.118278,10,20,30,40,5.000000
0.680000,0.584529,0.277257,-0.121808,10,20,30,40,5.000000
0.690000,0.584529,0.277257,-0.125387,10,20,30,40,5.000000
0.700000,0.584529,0.277257,-0.129014,10,20,30,40,5.000000
0.710000,0.584529,0.277257,-0.13269,10,20,30,40,5.000000
0.720000,0.584529,0.277257,-0.136413,10,20,30,40,5.000000
0.730000,0.584529,0.277257,-0.140185,10,20,30,40,5.000000
0.740000,0.584529,0.277257,-0.144005,10,20,30,40,5.000000
0.750000,0.584529,0.277257,-0.147873,10,20,30,40,5.000000
0.760000,0.584529,0.277257,-0.151789,10,20,30,40,5.000000
0.770000,0.584529,0.277257,-0.155752,10,20,30,40,5.000000
0.780000,0.584529,0.277257,-0.159762,10,20,30,40,5.000000
0.790000,0.584529,0.277257,-0.16382,10,20,30,40,5.000000
0.800000,0.584529,0.277257,-0.167925,10,20,30,40,5.000000
0.810000,0.584529,0.277257,-0.172078,10,20,30,40,5.000000
0.820000,0.584529,0.277257,-0.176277,10,20,30,40,5.000000
0.830000,0.584529,0.277257,-0.180523,10,20,30,40,5.000000
0.840000,0.584529,0.277257,-0.184815,10,20,30,40,5.000000
0.850000,0.584529,0.277257,-0.189155,10,20,30,40,5.000000
0.860000,0.584529,0.277257,-0.19354,10,20,30,40,5.000000
0.870000,0.584529,0.277257,-0.197972,10,20,30,40,5.000000
0.880000,0.584529,0.277257,-0.20245,10,20,30,40,5.000000
0.890000,0.584529,0.277257,-0.206974,10,20,30,40,5.000000
0.900000,0.584529,0.277257,-0.211544,10,20,30,40,5.000000
0.910000,0.584529,0.277257,-0.21616,10,20,30,40,5.000000
0.920000,0.584529,0.277257,-0.220821,10,20,30,40,5.000000
0.930000,0.584529,0.277257,-0.225528,10,20,30,40,5.000000
0.940000,0.584529,0.277257,-0.230281,10,20,30,40,5.000000
0.950000,0.584529,0.277257,-0.235078,10,20,30,40,5.000000
0.960000,0.584529,0.277257,-0.239921,10,20,30,40,5.000000
0.970000,0.584529,0.277257,-0.244809,10,20,30,40,5.000000
0.980000,0.584529,0.277257,-0.249742,10,20,30,40,5.000000
0.990000,0.584529,0.277257,-0.254719,10,20,30,40,5.000000
1.000000,0.584529,0.277257,-0.259741,10,20,30,40,5.000000
1.010000,0.584529,0.277257,-0.264808,10,20,30,40,5.000000
1.020000,0.584529,0.277257,-0.269919,10,20,30,40,5.000000
1.030000,0.584529,0.277257,-0.275075,10,20,30,40,5.000000
1.040000,0.584529,0.277257,-0.280274,10,20,30,40,5.000000
1.050000,0.584529,0.277257,-0.285518,10,20,30,40,5.000000
1.060000,0.584529,0.277257,-0.290805,10,20,30,40,5.000000
1.070000,0.584529,0.277257,-0.296136,10,20,30,40,5.000000
1.080000,0.584529,0.277257,-0.301511,10,20,30,40,5.000000
1.090000,0.584529,0.277257,-0.30693,10,20,30,40,5.000000
1.100000,0.584529,0.277257,-0.312392,10,20,30,40,5.000000
1.110000,0.584529,0.277257,-0.317897,10,20,30,40,5.000000
1.120000,0.584529,0.277257,-0.323445,10,20,30,40,5.000000
1.130000,0.584529,0.277257,-0.329037,10,20,30,40,5.000000
1.140000,0.584529,0.277257,-0.334671,10,20,30,40,5.000000
1.150000,0.584529,0.277257,-0.340349,10,20,30,40,5.000000
1.160000,0.584529,0.277257,-0.346069,10,20,30,40,5.000000
1.170000,0.584529,0.277257,-0.351831,10,20,30,40,5.000000
1.180000,0.584529,0.277257,-0.357636,10,20,30,40,5.000000
1.190000,0.584529,0.277257,-0.363484,10,20,30,40,5.000000
1.200000,0.584529,0.277257,-0.369373,10,20,30,40,5.000000
1.210000,0.584529,0.277257,-0.375305,10,20,30,40,5.000000
1.220000,0.584529,0.277257,-0.381279,10,20,30,40,5.000000
1.230000,0.584529,0.277257,-0.387295,10,20,30,40,5.000000
1.240000,0.584529,0.277257,-0.393352,10,20,30,40,5.000000
1.250000,0.584529,0.277257,-0.399451,10,20,30,40,5.000000
1.260000,0.584529,0.277257,-0.405592,10,20,30,40,5.000000
1.270000,0.584529,0.277257,-0.411774,10,20,30,40,5.000000
1.280000,0.584529,0.277257,-0.417997,10,20,30,40,5.000000
1.290000,0.584529,0.277257,-0.424262,10,20,30,40,5.000000
1.300000,0.584529,0.277257,-0.430568,10,20,30,40,5.000000
1.310000,0.584529,0.277257,-0.436914,10,20,30,40,5.000000
1.320000,0.584529,0.277257,-0.443302,10,20,30,40,5.000000
1.330000,0.584529,0.277257,-0.44973,10,20,30,40,5.000000
1.340000,0.584529,0.277257,-0.456199,10,20,30,40,5.000000
1.350000,0.584529,0.277257,-0.462708,10,20,30,40,5.000000
1.360000,0.584529,0.277257,-0.469258,10,20,30,40,5.000000
1.370000,0.584529,0.277257,-0.475848,10,20,30,40,5.000000
1.380000,0.584529,0.277257,-0.482478,10,20,30,40,5.000000
1.390000,0.584529,0.277257,-0.489149,10,20,30,40,5.000000
1.400000,0.584529,0.277257,-0.495859,10,20,30,40,5.000000
1.410000,0.584529,0.277257,-0.502609,10,20,30,40,5.000000
1.420000,0.584529,0.277257,-0.509399,10,20,30,40,5.000000
1.430000,0.584529,0.277257,-0.516229,10,20,30,40,5.000000
1.440000,0.584529,0.277257,-0.523098,10,20,30,40,5.000000
1.450000,0.584529,0.277257,-0.530006,10,20,30,40,5.000000
1.460000,0.584529,0.277257,-0.536954,10,20,30,40,5.000000
1.470000,0.584529,0.277257,-0.543941,10,20,30,40,5.000000
1.480000,0.584529,0.277257,-0.550967,10,20,30,40,5.000000
1.490000,0.584529,0.277257,-0.558032,10,20,30,40,5.000000
1.500000,0.584529,0.277257,-0.565136,10,20,30,40,5.000000
1.510000,0.584529,0.277257,-0.572278,10,20,30,40,5.000000
1.520000,0.584529,0.277257,-0.579459,10,20,30,40,5.000000
1.530000,0.584529,0.277257,-0.586679,10,20,30,40,5.000000
1.540000,0.584529,0.277257,-0.593937,10,20,30,40,5.000000
1.550000,0.584529,0.277257,-0.601234,10,20,30,40,5.000000
1.560000,0.584529,0.277257,-0.608569,10,20,30,40,5.000000
1.570000,0.584529,0.277257,-0.615942,10,20,30,40,5.000000
1.580000,0.584529,0.277257,-0.623353,10,20,30,40,5.000000
1.590000,0.584529,0.277257,-0.630801,10,20,30,40,5.000000
1.600000,0.584529,0.277257,-0.638288,10,20,30,40,5.000000
1.610000,0.584529,0.277257,-0.645812,10,20,30,40,5.000000
1.620000,0.584529,0.277257,-0.653374,10,20,30,40,5.000000
1.630000,0.584529,0.277257,-0.660974,10,20,30,40,5.000000
1.640000,0.584529,0.277257,-0.66861,10,20,30,40,5.000000
1.650000,0.584529,0.277257,-0.676284,10,20,30,40,5.000000
1.660000,0.584529,0.277257,-0.683996,10,20,30,40,5.000000
1.670000,0.584529,0.277257,-0.691744,10,20,30,40,5.000000
1.680000,0.584529,0.277257,-0.699529,10,20,30,40,5.000000
1.690000,0.584529,0.277257,-0.707351,10,20,30,40,5.000000
1.700000,0.584529,0.277257,-0.71521,10,20,30,40,5.000000
1.710000,0.584529,0.277257,-0.723106,10,20,30,40,5.000000
1.720000,0.584529,0.277257,-0.731038,10,20,30,40,5.000000
1.730000,0.584529,0.277257,-0.739007,10,20,30,40,5.000000
1.740000,0.584529,0.277257,-0.747012,10,20,30,40,5.000000
1.750000,0.584529,0.277257,-0.755053,10,20,30,40,5.000000
1.760000,0.584529,0.277257,-0.76313,10,20,30,40,5.000000
1.770000,0.584529,0.277257,-0.771244,10,20,30,40,5.000000
1.780000,0.584529,0.277257,-0.779393,10,20,30,40,5.000000
1.790000,0.584529,0.277257,-0.787578,10,20,30,40,5.000000
1.800000,0.584529,0.277257,-0.795799,10,20,30,40,5.000000
1.810000,0.584529,0.277257,-0.804056,10,20,30,40,5.000000
1.820000,0.584529,0.277257,-0.812348,10,20,30,40,5.000000
1.830000,0.584529,0.277257,-0.820676,10,20,30,40,5.000000
1.840000,0.584529,0.277257,-0.829039,10,20,30,40,5.000000
1.850000,0.584529,0.277257,-0.837437,10,20,30,40,5.000000
1.860000,0.584529,0.277257,-0.845871,10,20,30,40,5.000000
1.870000,0.584529,0.277257,-0.854339,10,20,30,40,5.000000
1.880000,0.584529,0.277257,-0.862843,10,20,30,40,5.000000
1.890000,0.584529,0.277257,-0.871381,10,20,30,40,5.000000
1.900000,0.584529,0.277257,-0.879954,10,20,30,40,5.000000
1.910000,0.584529,0.277257,-0.888562,10,20,30,40,5.000000
1.920000,0.584529,0.277257,-0.897205,10,20,30,40,5.000000
1.930000,0.584529,0.277257,-0.905881,10,20,30,40,5.000000
1.940000,0.584529,0.277257,-0.914593,10,20,30,40,5.000000
1.950000,0.584529,0.277257,-0.923338,10,20,30,40,5.000000
1.960000,0.584529,0.277257,-0.932118,10,20,30,40,5.000000
1.970000,0.584529,0.277257,-0.940932,10,20,30,40,5.000000
1.980000,0.584529,0.277257,-0.94978,10,20,30,40,5.000000
1.990000,0.584529,0.277257,-0.958662,10,20,30,40,5.000000
2.000000,0.584529,0.277257,-0.967578,10,20,30,40,5.000000
2.010000,0.584529,0.277257,-0.976527,10,20,30,40,5.000000
2.020000,0.584529,0.277257,-0.98551,10,20,30,40,5.000000
2.030000,0.584529,0.277257,-0.994527,10,20,30,40,5.000000
2.040000,0.584529,0.277257,-1.00358,10,20,30,40,5.000000
2.050000,0.584529,0.277257,-1.01266,10,20,30,40,5.000000
2.060000,0.584529,0.277257,-1.02178,10,20,30,40,5.000000
2.070000,0.584529,0.277257,-1.03093,10,20,30,40,5.000000
2.080000,0.584529,0.277257,-1.04011,10,20,30,40,5.000000
2.090000,0.584529,0.277257,-1.04933,10,20,30,40,5.000000
2.100000,0.584529,0.277257,-1.05857,10,20,30,40,5.000000
2.110000,0.584529,0.277257,-1.06786,10,20,30,40,5.000000
2.120000,0.584529,0.277257,-1.07717,10,20,30,40,5.000000
2.130000,0.584529,0.277257,-1.08652,10,20,30,40,5.000000
2.140000,0.584529,0.277257,-1.0959,10,20,30,40,5.000000
2.150000,0.584529,0.277257,-1.10531,10,20,30,40,5.000000
2.160000,0.584529,0.277257,-1.11475,10,20,30,40,5.000000
2.170000,0.584529,0.277257,-1.12423,10,20,30,40,5.000000
2.180000,0.584529,0.277257,-1.13374,10,20,30,40,5.000000
2.190000,0.584529,0.277257,-1.14328,10,20,30,40,5.000000
2.200000,0.584529,0.277257,-1.15285,10,20,30,40,5.000000
2.210000,0.584529,0.277257,-1.16246,10,20,30,40,5.000000
2.220000,0.584529,0.277257,-1.17209,10,20,30,40,5.000000
2.230000,0.584529,0.277257,-1.18176,10,20,30,40,5.000000
2.240000,0.584529,0.277257,-1.19146,10,20,30,40,5.000000
2.250000,0.584529,0.277257,-1.20119,10,20,30,40,5.000000
2.260000,0.584529,0.277257,-1.21096,10,20,30,40,5.000000
2.270000,0.584529,0.277257,-1.22075,10,20,30,40,5.000000
2.280000,0.584529,0.277257,-1.23058,10,20,30,40,5.000000
2.290000,0.584529,0.277257,-1.24043,10,20,30,40,5.000000
2.300000,0.584529,0.277257,-1.25032,10,20,30,40,5.000000
2.310000,0.584529,0.277257,-1.26024,10,20,30,40,5.000000
2.320000,0.584529,0.277257,-1.27019,10,20,30,40,5.000000
2.330000,0.584529,0.277257,-1.28017,10,20,30,40,5.000000
2.340000,0.584529,0.277257,-1.29018,10,20,30,40,5.000000
2.350000,0.584529,0.277257,-1.30023,10,20,30,40,5.000000
