0.000000,0.246457,0.776305,0,10,20,30,40,0.000000
0.010000,0.246457,0.776305,0,10,20,30,40,5.000000
0.020000,0.246457,0.776305,0,10,20,30,40,5.000000
0.030000,0.246457,0.776305,-2.46457e-05,10,20,30,40,5.000000
0.040000,0.246457,0.776305,-7.37456e-05,10,20,30,40,5.000000
0.050000,0.246457,0.776305,-0.00014711,10,20,30,40,5.000000
0.060000,0.246457,0.776305,-0.000244551,10,20,30,40,5.000000
0.070000,0.246457,0.776305,-0.000365881,10,20,30,40,5.000000
0.080000,0.246457,0.776305,-0.000510914,10,20,30,40,5.000000
0.090000,0.246457,0.776305,-0.000679467,10,20,30,40,5.000000
0.100000,0.246457,0.776305,-0.000871358,10,20,30,40,5.000000
0.110000,0.246457,0.776305,-0.0010864,10,20,30,40,5.000000
0.120000,0.246457,0.776305,-0.00132443,10,20,30,40,5.000000
0.130000,0.246457,0.776305,-0.00158525,10,20,30,40,5.000000
0.140000,0.246457,0.776305,-0.00186869,10,20,30,40,5.000000
0.150000,0.246457,0.776305,-0.00217458,10,20,30,40,5.000000
0.160000,0.246457,0.776305,-0.00250273,10,20,30,40,5.000000
0.170000,0.246457,0.776305,-0.00285299,10,20,30,40,5.000000
0.180000,0.246457,0.776305,-0.00322517,10,20,30,40,5.000000
0.190000,0.246457,0.776305,-0.00361911,10,20,30,40,5.000000
0.200000,0.246457,0.776305,-0.00403464,10,20,30,40,5.000000
0.210000,0.246457,0.776305,-0.00447158,10,20,30,40,5.000000
0.220000,0.246457,0.776305,-0.00492978,10,20,30,40,5.000000
0.230000,0.246457,0.776305,-0.00540907,10,20,30,40,5.000000
0.240000,0.246457,0.776305,-0.00590929,10,20,30,40,5.000000
0.250000,0.246457,0.776305,-0.00643026,10,20,30,40,5.000000
0.260000,0.246457,0.776305,-0.00697184,10,20,30,40,5.000000
0.270000,0.246457,0.776305,-0.00753386,10,20,30,40,5.000000
0.280000,0.246457,0.776305,-0.00811616,10,20,30,40,5.000000
0.290000,0.246457,0.776305,-0.00871859,10,20,30,40,5.000000
0.300000,0.246457,0.776305,-0.00934098,10,20,30,40,5.000000
0.310000,0.246457,0.776305,-0.00998319,10,20,30,40,5.000000
0.320000,0.246457,0.776305,-0.0106451,10,20,30,40,5.000000
0.330000,0.246457,0.776305,-0.0113264,10,20,30,40,5.000000
0.340000,0.246457,0.776305,-0.0120272,10,20,30,40,5.000000
0.350000,0.246457,0.776305,-0.0127471,10,20,30,40,5.000000
0.360000,0.246457,0.776305,-0.0134861,10,20,30,40,5.000000
0.370000,0.246457,0.776305,-0.014244,10,20,30,40,5.000000
0.380000,0.246457,0.776305,-0.0150207,10,20,30,40,5.000000
0.390000,0.246457,0.776305,-0.015816,10,20,30,40,5.000000
0.400000,0.246457,0.776305,-0.0166297,10,20,30,40,5.000000
0.410000,0.246457,0.776305,-0.0174618,10,20,30,40,5.000000
0.420000,0.246457,0.776305,-0.0183121,10,20,30,40,5.000000
0.430000,0.246457,0.776305,-0.0191804,10,20,30,40,5.000000
0.440000,0.246457,0.776305,-0.0200666,10,20,30,40,5.000000
0.450000,0.246457,0.776305,-0.0209706,10,20,30,40,5.000000
0.460000,0.246457,0.776305,-0.0218922,10,20,30,40,5.000000
0.470000,0.246457,0.776305,-0.0228313,10,20,30,40,5.000000
0.480000,0.246457,0.776305,-0.0237878,10,20,30,40,5.000000
0.490000,0.246457,0.776305,-0.0247614,10,20,30,40,5.000000
0.500000,0.246457,0.776305,-0.0257522,10,20,30,40,5.000000
0.510000,0.246457,0.776305,-0.0267599,10,20,30,40,5.000000
0.520000,0.246457,0.776305,-0.0277845,10,20,30,40,5.000000
0.530000,0.246457,0.776305,-0.0288257,10,20,30,40,5.000000
0.540000,0.246457,0.776305,-0.0298835,10,20,30,40,5.000000
0.550000,0.246457,0.776305,-0.0309577,10,20,30,40,5.000000
0.560000,0.246457,0.776305,-0.0320483,10,20,30,40,5.000000
0.570000,0.246457,0.776305,-0.033155,10,20,30,40,5.000000
0.580000,0.246457,0.776305,-0.0342778,10,20,30,40,5.000000
0.590000,0.246457,0.776305,-0.0354165,10,20,30,40,5.000000
0.600000,0.246457,0.776305,-0.036571,10,20,30,40,5.000000
0.610000,0.246457,0.776305,-0.0377412,10,20,30,40,5.000000
0.620000,0.246457,0.776305,-0.0389269,10,20,30,40,5.000000
0.630000,0.246457,0.776305,-0.0401281,10,20,30,40,5.000000
0.640000,0.246457,0.776305,-0.0413446,10,20,30,40,5.000000
0.650000,0.246457,0.776305,-0.0425763,10,20,30,40,5.000000
0.660000,0.246457,0.776305,-0.0438231,10,20,30,40,5.000000
0.670000,0.246457,0.776305,-0.0450849,10,20,30,40,5.000000
0.680000,0.246457,0.776305,-0.0463615,10,20,30,40,5.000000
0.690000,0.246457,0.776305,-0.0476529,10,20,30,40,5.000000
0.700000,0.246457,0.776305,-0.0489589,10,20,30,40,5.000000
0.710000,0.246457,0.776305,-0.0502793,10,20,30,40,5.000000
0.720000,0.246457,0.776305,-0.0516142,10,20,30,40,5.000000
0.730000,0.246457,0.776305,-0.0529634,10,20,30,40,5.000000
0.740000,0.246457,0.776305,-0.0543267,10,20,30,40,5.000000
0.750000,0.246457,0.776305,-0.0557041,10,20,30,40,5.000000
0.760000,0.246457,0.776305,-0.0570954,10,20,30,40,5.000000
0.770000,0.246457,0.776305,-0.0585006,10,20,30,40,5.000000
0.780000,0.246457,0.776305,-0.0599195,10,20,30,40,5.000000
0.790000,0.246457,0.776305,-0.0613521,10,20,30,40,5.000000
0.800000,0.246457,0.776305,-0.0627982,10,20,30,40,5.000000
0.810000,0.246457,0.776305,-0.0642577,10,20,30,40,5.000000
0.820000,0.246457,0.776305,-0.0657305,10,20,30,40,5.000000
0.830000,0.246457,0.776305,-0.0672165,10,20,30,40,5.000000
0.840000,0.246457,0.776305,-0.0687157,10,20,30,40,5.000000
0.850000,0.246457,0.776305,-0.0702278,10,20,30,40,5.000000
0.860000,0.246457,0.776305,-0.0717529,10,20,30,40,5.000000
0.870000,0.246457,0.776305,-0.0732907,10,20,30,40,5.000000
0.880000,0.246457,0.776305,-0.0748413,10,20,30,40,5.000000
0.890000,0.246457,0.776305,-0.0764045,10,20,30,40,5.000000
0.900000,0.246457,0.776305,-0.0779802,10,20,30,40,5.000000
0.910000,0.246457,0.776305,-0.0795683,10,20,30,40,5.000000
0.920000,0.246457,0.776305,-0.0811687,10,20,30,40,5.000000
0.930000,0.246457,0.776305,-0.0827813,10,20,30,40,5.000000
0.940000,0.246457,0.776305,-0.0844061,10,20,30,40,5.000000
0.950000,0.246457,0.776305,-0.0860429,10,20,30,40,5.000000
0.960000,0.246457,0.776305,-0.0876916,10,20,30,40,5.000000
0.970000,0.246457,0.776305,-0.0893522,10,20,30,40,5.000000
0.980000,0.246457,0.776305,-0.0910245,10,20,30,40,5.000000
0.990000,0.246457,0.776305,-0.0927085,10,20,30,40,5.000000
1.000000,0.246457,0.776305,-0.0944041,10,20,30,40,5.000000
1.010000,0.246457,0.776305,-0.0961112,10,20,30,40,5.000000
1.020000,0.246457,0.776305,-0.0978296,10,20,30,40,5.000000
1.030000,0.246457,0.776305,-0.0995594,10,20,30,40,5.000000
1.040000,0.246457,0.776305,-0.1013,10,20,30,40,5.000000
1.050000,0.246457,0.776305,-0.103052,10,20,30,40,5.000000
1.060000,0.246457,0.776305,-0.104816,10,20,30,40,5.000000
1.070000,0.246457,0.776305,-0.10659,10,20,30,40,5.000000
1.080000,0.246457,0.776305,-0.108375,10,20,30,40,5.000000
1.090000,0.246457,0.776305,-0.11017,10,20,30,40,5.000000
1.100000,0.246457,0.776305,-0.111977,10,20,30,40,5.000000
1.110000,0.246457,0.776305,-0.113794,10,20,30,40,5.000000
1.120000,0.246457,0.776305,-0.115622,10,20,30,40,5.000000
1.130000,0.246457,0.776305,-0.11746,10,20,30,40,5.000000
1.140000,0.246457,0.776305,-0.119308,10,20,30,40,5.000000
1.150000,0.246457,0.776305,-0.121167,10,20,30,40,5.000000
1.160000,0.246457,0.776305,-0.123036,10,20,30,40,5.000000
1.170000,0.246457,0.776305,-0.124915,10,20,30,40,5.000000
1.180000,0.246457,0.776305,-0.126804,10,20,30,40,5.000000
1.190000,0.246457,0.776305,-0.128703,10,20,30,40,5.000000
1.200000,0.246457,0.776305,-0.130612,10,20,30,40,5.000000
1.210000,0.246457,0.776305,-0.132531,10,20,30,40,5.000000
1.220000,0.246457,0.776305,-0.13446,10,20,30,40,5.000000
1.230000,0.246457,0.776305,-0.136398,10,20,30,40,5.000000
1.240000,0.246457,0.776305,-0.138346,10,20,30,40,5.000000
1.250000,0.246457,0.776305,-0.140304,10,20,30,40,5.000000
1.260000,0.246457,0.776305,-0.14227,10,20,30,40,5.000000
1.270000,0.246457,0.776305,-0.144247,10,20,30,40,5.000000
1.280000,0.246457,0.776305,-0.146232,10,20,30,40,5.000000
1.290000,0.246457,0.776305,-0.148227,10,20,30,40,5.000000
1.300000,0.246457,0.776305,-0.150231,10,20,30,40,5.000000
1.310000,0.246457,0.776305,-0.152244,10,20,30,40,5.000000
1.320000,0.246457,0.776305,-0.154266,10,20,30,40,5.000000
1.330000,0.246457,0.776305,-0.156297,10,20,30,40,5.000000
1.340000,0.246457,0.776305,-0.158337,10,20,30,40,5.000000
1.350000,0.246457,0.776305,-0.160386,10,20,30,40,5.000000
1.360000,0.246457,0.776305,-0.162443,10,20,30,40,5.000000
1.370000,0.246457,0.776305,-0.164509,10,20,30,40,5.000000
1.380000,0.246457,0.776305,-0.166584,10,20,30,40,5.000000
1.390000,0.246457,0.776305,-0.168667,10,20,30,40,5.000000
1.400000,0.246457,0.776305,-0.170759,10,20,30,40,5.000000
1.410000,0.246457,0.776305,-0.172859,10,20,30,40,5.000000
1.420000,0.246457,0.776305,-0.174968,10,20,30,40,5.000000
1.430000,0.246457,0.776305,-0.177084,10,20,30,40,5.000000
1.440000,0.246457,0.776305,-0.179209,10,20,30,40,5.000000
1.450000,0.246457,0.776305,-0.181342,10,20,30,40,5.000000
1.460000,0.246457,0.776305,-0.183484,10,20,30,40,5.000000
1.470000,0.246457,0.776305,-0.185633,10,20,30,40,5.000000
1.480000,0.246457,0.776305,-0.18779,10,20,30,40,5.000000
1.490000,0.246457,0.776305,-0.189955,10,20,30,40,5.000000
1.500000,0.246457,0.776305,-0.192128,10,20,30,40,5.000000
1.510000,0.246457,0.776305,-0.194309,10,20,30,40,5.000000
1.520000,0.246457,0.776305,-0.196497,10,20,30,40,5.000000
1.530000,0.246457,0.776305,-0.198693,10,20,30,40,5.000000
1.540000,0.246457,0.776305,-0.200897,10,20,30,40,5.000000
