0.000000,0.281747,0.713016,0,10,20,30,40,0.000000
0.010000,0.281747,0.713016,0,10,20,30,40,5.000000
0.020000,0.281747,0.713016,0,10,20,30,40,5.000000
0.030000,0.281747,0.713016,-2.81747e-05,10,20,30,40,5.000000
0.040000,0.281747,0.713016,-8.43232e-05,10,20,30,40,5.000000
0.050000,0.281747,0.713016,-0.000168246,10,20,30,40,5.000000
0.060000,0.281747,0.713016,-0.000279745,10,20,30,40,5.000000
0.070000,0.281747,0.713016,-0.000418624,10,20,30,40,5.000000
0.080000,0.281747,0.713016,-0.000584687,10,20,30,40,5.000000
0.090000,0.281747,0.713016,-0.000777741,10,20,30,40,5.000000
0.100000,0.281747,0.713016,-0.000997593,10,20,30,40,5.000000
0.110000,0.281747,0.713016,-0.00124405,10,20,30,40,5.000000
0.120000,0.281747,0.713016,-0.00151693,10,20,30,40,5.000000
0.130000,0.281747,0.713016,-0.00181603,10,20,30,40,5.000000
0.140000,0.281747,0.713016,-0.00214118,10,20,30,40,5.000000
0.150000,0.281747,0.713016,-0.00249219,10,20,30,40,5.000000
0.160000,0.281747,0.713016,-0.00286886,10,20,30,40,5.000000
0.170000,0.281747,0.713016,-0.00327103,10,20,30,40,5.000000
0.180000,0.281747,0.713016,-0.0036985,10,20,30,40,5.000000
0.190000,0.281747,0.713016,-0.0041511,10,20,30,40,5.000000
0.200000,0.281747,0.713016,-0.00462864,10,20,30,40,5.000000
0.210000,0.281747,0.713016,-0.00513096,10,20,30,40,5.000000
0.220000,0.281747,0.713016,-0.00565787,10,20,30,40,5.000000
0.230000,0.281747,0.713016,-0.0062092,10,20,30,40,5.000000
0.240000,0.281747,0.713016,-0.00678477,10,20,30,40,5.000000
0.250000,0.281747,0.713016,-0.00738441,10,20,30,40,5.000000
0.260000,0.281747,0.713016,-0.00800795,10,20,30,40,5.000000
0.270000,0.281747,0.713016,-0.00865522,10,20,30,40,5.000000
0.280000,0.281747,0.713016,-0.00932605,10,20,30,40,5.000000
0.290000,0.281747,0.713016,-0.0100203,10,20,30,40,5.000000
0.300000,0.281747,0.713016,-0.0107377,10,20,30,40,5.000000
0.310000,0.281747,0.713016,-0.0114782,10,20,30,40,5.000000
0.320000,0.281747,0.713016,-0.0122416,10,20,30,40,5.000000
0.330000,0.281747,0.713016,-0.0130277,10,20,30,40,5.000000
0.340000,0.281747,0.713016,-0.0138364,10,20,30,40,5.000000
0.350000,0.281747,0.713016,-0.0146676,10,20,30,40,5.000000
0.360000,0.281747,0.713016,-0.0155209,10,20,30,40,5.000000
0.370000,0.281747,0.713016,-0.0163964,10,20,30,40,5.000000
0.380000,0.281747,0.713016,-0.0172937,10,20,30,40,5.000000
0.390000,0.281747,0.713016,-0.0182129,10,20,30,40,5.000000
0.400000,0.281747,0.713016,-0.0191537,10,20,30,40,5.000000
0.410000,0.281747,0.713016,-0.0201159,10,20,30,40,5.000000
0.420000,0.281747,0.713016,-0.0210995,10,20,30,40,5.000000
0.430000,0.281747,0.713016,-0.0221042,10,20,30,40,5.000000
0.440000,0.281747,0.713016,-0.0231299,10,20,30,40,5.000000
0.450000,0.281747,0.713016,-0.0241765,10,20,30,40,5.000000
0.460000,0.281747,0.713016,-0.0252438,10,20,30,40,5.000000
0.470000,0.281747,0.713016,-0.0263317,10,20,30,40,5.000000
0.480000,0.281747,0.713016,-0.02744,10,20,30,40,5.000000
0.490000,0.281747,0.713016,-0.0285685,10,20,30,40,5.000000
0.500000,0.281747,0.713016,-0.0297172,10,20,30,40,5.000000
0.510000,0.281747,0.713016,-0.0308859,10,20,30,40,5.000000
0.520000,0.281747,0.713016,-0.0320744,10,20,30,40,5.000000
0.530000,0.281747,0.713016,-0.0332826,10,20,30,40,5.000000
0.540000,0.281747,0.713016,-0.0345104,10,20,30,40,5.000000
0.550000,0.281747,0.713016,-0.0357576,10,20,30,40,5.000000
0.560000,0.281747,0.713016,-0.0370241,10,20,30,40,5.000000
0.570000,0.281747,0.713016,-0.0383097,10,20,30,40,5.000000
0.580000,0.281747,0.713016,-0.0396143,10,20,30,40,5.000000
0.590000,0.281747,0.713016,-0.0409378,10,20,30,40,5.000000
0.600000,0.281747,0.713016,-0.04228,10,20,30,40,5.000000
0.610000,0.281747,0.713016,-0.0436409,10,20,30,40,5.000000
0.620000,0.281747,0.713016,-0.0450202,10,20,30,40,5.000000
0.630000,0.281747,0.713016,-0.0464179,10,20,30,40,5.000000
0.640000,0.281747,0.713016,-0.0478337,10,20,30,40,5.000000
0.650000,0.281747,0.713016,-0.0492677,10,20,30,40,5.000000
0.660000,0.281747,0.713016,-0.0507196,10,20,30,40,5.000000
0.670000,0.281747,0.713016,-0.0521893,10,20,30,40,5.000000
0.680000,0.281747,0.713016,-0.0536767,10,20,30,40,5.000000
0.690000,0.281747,0.713016,-0.0551817,10,20,30,40,5.000000
0.700000,0.281747,0.713016,-0.0567041,10,20,30,40,5.000000
0.710000,0.281747,0.713016,-0.0582438,10,20,30,40,5.000000
0.720000,0.281747,0.713016,-0.0598008,10,20,30,40,5.000000
0.730000,0.281747,0.713016,-0.0613748,10,20,30,40,5.000000
0.740000,0.281747,0.713016,-0.0629658,10,20,30,40,5.000000
0.750000,0.281747,0.713016,-0.0645736,10,20,30,40,5.000000
0.760000,0.281747,0.713016,-0.0661981,10,20,30,40,5.000000
0.770000,0.281747,0.713016,-0.0678392,10,20,30,40,5.000000
0.780000,0.281747,0.713016,-0.0694967,10,20,30,40,5.000000
0.790000,0.281747,0.713016,-0.0711707,10,20,30,40,5.000000
0.800000,0.281747,0.713016,-0.0728608,10,20,30,40,5.000000
0.810000,0.281747,0.713016,-0.0745671,10,20,30,40,5.000000
0.820000,0.281747,0.713016,-0.0762894,10,20,30,40,5.000000
0.830000,0.281747,0.713016,-0.0780276,10,20,30,40,5.000000
0.840000,0.281747,0.713016,-0.0797816,10,20,30,40,5.000000
0.850000,0.281747,0.713016,-0.0815512,10,20,30,40,5.000000
0.860000,0.281747,0.713016,-0.0833364,10,20,30,40,5.000000
0.870000,0.281747,0.713016,-0.0851371,10,20,30,40,5.000000
0.880000,0.281747,0.713016,-0.0869531,10,20,30,40,5.000000
0.890000,0.281747,0.713016,-0.0887843,10,20,30,40,5.000000
0.900000,0.281747,0.713016,-0.0906306,10,20,30,40,5.000000
0.910000,0.281747,0.713016,-0.0924919,10,20,30,40,5.000000
0.920000,0.281747,0.713016,-0.0943682,10,20,30,40,5.000000
0.930000,0.281747,0.713016,-0.0962592,10,20,30,40,5.000000
0.940000,0.281747,0.713016,-0.0981649,10,20,30,40,5.000000
0.950000,0.281747,0.713016,-0.100085,10,20,30,40,5.000000
0.960000,0.281747,0.713016,-0.10202,10,20,30,40,5.000000
0.970000,0.281747,0.713016,-0.103969,10,20,30,40,5.000000
0.980000,0.281747,0.713016,-0.105933,10,20,30,40,5.000000
0.990000,0.281747,0.713016,-0.10791,10,20,30,40,5.000000
1.000000,0.281747,0.713016,-0.109902,10,20,30,40,5.000000
1.010000,0.281747,0.713016,-0.111908,10,20,30,40,5.000000
1.020000,0.281747,0.713016,-0.113927,10,20,30,40,5.000000
1.030000,0.281747,0.713016,-0.115961,10,20,30,40,5.000000
1.040000,0.281747,0.713016,-0.118008,10,20,30,40,5.000000
1.050000,0.281747,0.713016,-0.120068,10,20,30,40,5.000000
1.060000,0.281747,0.713016,-0.122142,10,20,30,40,5.000000
1.070000,0.281747,0.713016,-0.12423,10,20,30,40,5.000000
1.080000,0.281747,0.713016,-0.12633,10,20,30,40,5.000000
1.090000,0.281747,0.713016,-0.128444,10,20,30,40,5.000000
1.100000,0.281747,0.713016,-0.130571,10,20,30,40,5.000000
1.110000,0.281747,0.713016,-0.132711,10,20,30,40,5.000000
1.120000,0.281747,0.713016,-0.134864,10,20,30,40,5.000000
1.130000,0.281747,0.713016,-0.13703,10,20,30,40,5.000000
1.140000,0.281747,0.713016,-0.139209,10,20,30,40,5.000000
1.150000,0.281747,0.713016,-0.1414,10,20,30,40,5.000000
1.160000,0.281747,0.713016,-0.143604,10,20,30,40,5.000000
1.170000,0.281747,0.713016,-0.14582,10,20,30,40,5.000000
1.180000,0.281747,0.713016,-0.148048,10,20,30,40,5.000000
1.190000,0.281747,0.713016,-0.150289,10,20,30,40,5.000000
1.200000,0.281747,0.713016,-0.152542,10,20,30,40,5.000000
1.210000,0.281747,0.713016,-0.154807,10,20,30,40,5.000000
1.220000,0.281747,0.713016,-0.157084,10,20,30,40,5.000000
1.230000,0.281747,0.713016,-0.159374,10,20,30,40,5.000000
1.240000,0.281747,0.713016,-0.161674,10,20,30,40,5.000000
1.250000,0.281747,0.713016,-0.163987,10,20,30,40,5.000000
1.260000,0.281747,0.713016,-0.166312,10,20,30,40,5.000000
1.270000,0.281747,0.713016,-0.168648,10,20,30,40,5.000000
1.280000,0.281747,0.713016,-0.170995,10,20,30,40,5.000000
1.290000,0.281747,0.713016,-0.173354,10,20,30,40,5.000000
1.300000,0.281747,0.713016,-0.175724,10,20,30,40,5.000000
1.310000,0.281747,0.713016,-0.178106,10,20,30,40,5.000000
1.320000,0.281747,0.713016,-0.180499,10,20,30,40,5.000000
1.330000,0.281747,0.713016,-0.182903,10,20,30,40,5.000000
1.340000,0.281747,0.713016,-0.185318,10,20,30,40,5.000000
1.350000,0.281747,0.713016,-0.187743,10,20,30,40,5.000000
1.360000,0.281747,0.713016,-0.19018,10,20,30,40,5.000000
1.370000,0.281747,0.713016,-0.192628,10,20,30,40,5.000000
1.380000,0.281747,0.713016,-0.195086,10,20,30,40,5.000000
1.390000,0.281747,0.713016,-0.197555,10,20,30,40,5.000000
1.400000,0.281747,0.713016,-0.200035,10,20,30,40,5.000000
1.410000,0.281747,0.713016,-0.202525,10,20,30,40,5.000000
1.420000,0.281747,0.713016,-0.205025,10,20,30,40,5.000000
1.430000,0.281747,0.713016,-0.207536,10,20,30,40,5.000000
1.440000,0.281747,0.713016,-0.210057,10,20,30,40,5.000000
1.450000,0.281747,0.713016,-0.212588,10,20,30,40,5.000000
1.460000,0.281747,0.713016,-0.215129,10,20,30,40,5.000000
1.470000,0.281747,0.713016,-0.217681,10,20,30,40,5.000000
1.480000,0.281747,0.713016,-0.220242,10,20,30,40,5.000000
1.490000,0.281747,0.713016,-0.222814,10,20,30,40,5.000000
1.500000,0.281747,0.713016,-0.225395,10,20,30,40,5.000000
1.510000,0.281747,0.713016,-0.227986,10,20,30,40,5.000000
1.520000,0.281747,0.713016,-0.230586,10,20,30,40,5.000000
1.530000,0.281747,0.713016,-0.233197,10,20,30,40,5.000000
1.540000,0.281747,0.713016,-0.235816,10,20,30,40,5.000000
1.550000,0.281747,0.713016,-0.238446,10,20,30,40,5.000000
1.560000,0.281747,0.713016,-0.241084,10,20,30,40,5.000000
1.570000,0.281747,0.713016,-0.243733,10,20,30,40,5.000000
1.580000,0.281747,0.713016,-0.24639,10,20,30,40,5.000000
1.590000,0.281747,0.713016,-0.249057,10,20,30,40,5.000000
1.600000,0.281747,0.713016,-0.251732,10,20,30,40,5.000000
1.610000,0.281747,0.713016,-0.254417,10,20,30,40,5.000000
1.620000,0.281747,0.713016,-0.257111,10,20,30,40,5.000000
1.630000,0.281747,0.713016,-0.259814,10,20,30,40,5.000000
1.640000,0.281747,0.713016,-0.262526,10,20,30,40,5.000000
1.650000,0.281747,0.713016,-0.265246,10,20,30,40,5.000000
1.660000,0.281747,0.713016,-0.267976,10,20,30,40,5.000000
1.670000,0.281747,0.713016,-0.270714,10,20,30,40,5.000000
1.680000,0.281747,0.713016,-0.273461,10,20,30,40,5.000000
1.690000,0.281747,0.713016,-0.276216,10,20,30,40,5.000000
1.700000,0.281747,0.713016,-0.27898,10,20,30,40,5.000000
1.710000,0.281747,0.713016,-0.281752,10,20,30,40,5.000000
1.720000,0.281747,0.713016,-0.284533,10,20,30,40,5.000000
1.730000,0.281747,0.713016,-0.287322,10,20,30,40,5.000000
1.740000,0.281747,0.713016,-0.29012,10,20,30,40,5.000000
1.750000,0.281747,0.713016,-0.292925,10,20,30,40,5.000000
1.760000,0.281747,0.713016,-0.295739,10,20,30,40,5.000000
1.770000,0.281747,0.713016,-0.298561,10,20,30,40,5.000000
1.780000,0.281747,0.713016,-0.301391,10,20,30,40,5.000000
1.790000,0.281747,0.713016,-0.304229,10,20,30,40,5.000000
1.800000,0.281747,0.713016,-0.307075,10,20,30,40,5.000000
1.810000,0.281747,0.713016,-0.309928,10,20,30,40,5.000000
1.820000,0.281747,0.713016,-0.31279,10,20,30,40,5.000000
1.830000,0.281747,0.713016,-0.315659,10,20,30,40,5.000000
1.840000,0.281747,0.713016,-0.318536,10,20,30,40,5.000000
1.850000,0.281747,0.713016,-0.321421,10,20,30,40,5.000000
1.860000,0.281747,0.713016,-0.324314,10,20,30,40,5.000000
1.870000,0.281747,0.713016,-0.327214,10,20,30,40,5.000000
1.880000,0.281747,0.713016,-0.330121,10,20,30,40,5.000000
1.890000,0.281747,0.713016,-0.333036,10,20,30,40,5.000000
1.900000,0.281747,0.713016,-0.335958,10,20,30,40,5.000000
1.910000,0.281747,0.713016,-0.338888,10,20,30,40,5.000000
1.920000,0.281747,0.713016,-0.341824,10,20,30,40,5.000000
1.930000,0.281747,0.713016,-0.344769,10,20,30,40,5.000000
1.940000,0.281747,0.713016,-0.34772,10,20,30,40,5.000000
1.950000,0.281747,0.713016,-0.350678,10,20,30,40,5.000000
1.960000,0.281747,0.713016,-0.353644,10,20,30,40,5.000000
1.970000,0.281747,0.713016,-0.356616,10,20,30,40,5.000000
1.980000,0.281747,0.713016,-0.359596,10,20,30,40,5.000000
1.990000,0.281747,0.713016,-0.362582,10,20,30,40,5.000000
2.000000,0.281747,0.713016,-0.365576,10,20,30,40,5.000000
2.010000,0.281747,0.713016,-0.368576,10,20,30,40,5.000000
2.020000,0.281747,0.713016,-0.371583,10,20,30,40,5.000000
2.030000,0.281747,0.713016,-0.374596,10,20,30,40,5.000000
2.040000,0.281747,0.713016,-0.377617,10,20,30,40,5.000000
2.050000,0.281747,0.713016,-0.380644,10,20,30,40,5.000000
2.060000,0.281747,0.713016,-0.383677,10,20,30,40,5.000000
