0.000000,0.312727,0.389245,0,10,20,30,40,0.000000
0.010000,0.312727,0.389245,0,10,20,30,40,5.000000
0.020000,0.312727,0.389245,0,10,20,30,40,5.000000
0.030000,0.312727,0.389245,-3.12727e-05,10,20,30,40,5.000000
0.040000,0.312727,0.389245,-9.36964e-05,10,20,30,40,5.000000
0.050000,0.312727,0.389245,-0.00018715,10,20,30,40,5.000000
0.060000,0.312727,0.389245,-0.000311512,10,20,30,40,5.000000
0.070000,0.312727,0.389245,-0.000466663,10,20,30,40,5.000000
0.080000,0.312727,0.389245,-0.000652483,10,20,30,40,5.000000
0.090000,0.312727,0.389245,-0.000868852,10,20,30,40,5.000000
0.100000,0.312727,0.389245,-0.00111565,10,20,30,40,5.000000
0.110000,0.312727,0.389245,-0.00139276,10,20,30,40,5.000000
0.120000,0.312727,0.389245,-0.00170007,10,20,30,40,5.000000
0.130000,0.312727,0.389245,-0.00203745,10,20,30,40,5.000000
0.140000,0.312727,0.389245,-0.00240479,10,20,30,40,5.000000
0.150000,0.312727,0.389245,-0.00280198,10,20,30,40,5.000000
0.160000,0.312727,0.389245,-0.00322889,10,20,30,40,5.000000
0.170000,0.312727,0.389245,-0.00368541,10,20,30,40,5.000000
0.180000,0.312727,0.389245,-0.00417143,10,20,30,40,5.000000
0.190000,0.312727,0.389245,-0.00468683,10,20,30,40,5.000000
0.200000,0.312727,0.389245,-0.0052315,10,20,30,40,5.000000
0.210000,0.312727,0.389245,-0.00580531,10,20,30,40,5.000000
0.220000,0.312727,0.389245,-0.00640817,10,20,30,40,5.000000
0.230000,0.312727,0.389245,-0.00703996,10,20,30,40,5.000000
0.240000,0.312727,0.389245,-0.00770055,10,20,30,40,5.000000
0.250000,0.312727,0.389245,-0.00838985,10,20,30,40,5.000000
0.260000,0.312727,0.389245,-0.00910774,10,20,30,40,5.000000
0.270000,0.312727,0.389245,-0.00985411,10,20,30,40,5.000000
0.280000,0.312727,0.389245,-0.0106288,10,20,30,40,5.000000
0.290000,0.312727,0.389245,-0.0114318,10,20,30,40,5.000000
0.300000,0.312727,0.389245,-0.012263,10,20,30,40,5.000000
0.310000,0.312727,0.389245,-0.0131221,10,20,30,40,5.000000
0.320000,0.312727,0.389245,-0.0140093,10,20,30,40,5.000000
0.330000,0.312727,0.389245,-0.0149242,10,20,30,40,5.000000
0.340000,0.312727,0.389245,-0.0158668,10,20,30,40,5.000000
0.350000,0.312727,0.389245,-0.016837,10,20,30,40,5.000000
0.360000,0.312727,0.389245,-0.0178348,10,20,30,40,5.000000
