0.000000,0.340537,0.119044,0,10,20,30,40,0.000000
0.010000,0.340537,0.119044,0,10,20,30,40,5.000000
0.020000,0.340537,0.119044,0,10,20,30,40,5.000000
0.030000,0.340537,0.119044,-3.40537e-05,10,20,30,40,5.000000
0.040000,0.340537,0.119044,-0.00010212,10,20,30,40,5.000000
0.050000,0.340537,0.119044,-0.00020416,10,20,30,40,5.000000
0.060000,0.340537,0.119044,-0.000340131,10,20,30,40,5.000000
0.070000,0.340537,0.119044,-0.000509995,10,20,30,40,5.000000
0.080000,0.340537,0.119044,-0.00071371,10,20,30,40,5.000000
0.090000,0.340537,0.119044,-0.000951236,10,20,30,40,5.000000
0.100000,0.340537,0.119044,-0.00122253,10,20,30,40,5.000000
0.110000,0.340537,0.119044,-0.00152756,10,20,30,40,5.000000
0.120000,0.340537,0.119044,-0.00186628,10,20,30,40,5.000000
0.130000,0.340537,0.119044,-0.00223865,10,20,30,40,5.000000
0.140000,0.340537,0.119044,-0.00264463,10,20,30,40,5.000000
0.150000,0.340537,0.119044,-0.00308417,10,20,30,40,5.000000
0.160000,0.340537,0.119044,-0.00355725,10,20,30,40,5.000000
0.170000,0.340537,0.119044,-0.00406382,10,20,30,40,5.000000
0.180000,0.340537,0.119044,-0.00460385,10,20,30,40,5.000000
0.190000,0.340537,0.119044,-0.00517728,10,20,30,40,5.000000
0.200000,0.340537,0.119044,-0.00578408,10,20,30,40,5.000000
0.210000,0.340537,0.119044,-0.00642421,10,20,30,40,5.000000
0.220000,0.340537,0.119044,-0.00709764,10,20,30,40,5.000000
0.230000,0.340537,0.119044,-0.00780432,10,20,30,40,5.000000
0.240000,0.340537,0.119044,-0.00854421,10,20,30,40,5.000000
0.250000,0.340537,0.119044,-0.00931727,10,20,30,40,5.000000
0.260000,0.340537,0.119044,-0.0101235,10,20,30,40,5.000000
0.270000,0.340537,0.119044,-0.0109628,10,20,30,40,5.000000
0.280000,0.340537,0.119044,-0.0118351,10,20,30,40,5.000000
0.290000,0.340537,0.119044,-0.0127405,10,20,30,40,5.000000
0.300000,0.340537,0.119044,-0.0136788,10,20,30,40,5.000000
0.310000,0.340537,0.119044,-0.0146501,10,20,30,40,5.000000
0.320000,0.340537,0.119044,-0.0156542,10,20,30,40,5.000000
0.330000,0.340537,0.119044,-0.0166913,10,20,30,40,5.000000
0.340000,0.340537,0.119044,-0.0177611,10,20,30,40,5.000000
0.350000,0.340537,0.119044,-0.0188637,10,20,30,40,5.000000
0.360000,0.340537,0.119044,-0.0199991,10,20,30,40,5.000000
0.370000,0.340537,0.119044,-0.0211672,10,20,30,40,5.000000
0.380000,0.340537,0.119044,-0.0223679,10,20,30,40,5.000000
0.390000,0.340537,0.119044,-0.0236013,10,20,30,40,5.000000
0.400000,0.340537,0.119044,-0.0248672,10,20,30,40,5.000000
0.410000,0.340537,0.119044,-0.0261657,10,20,30,40,5.000000
0.420000,0.340537,0.119044,-0.0274967,10,20,30,40,5.000000
0.430000,0.340537,0.119044,-0.0288602,10,20,30,40,5.000000
0.440000,0.340537,0.119044,-0.0302561,10,20,30,40,5.000000
0.450000,0.340537,0.119044,-0.0316844,10,20,30,40,5.000000
0.460000,0.340537,0.119044,-0.033145,10,20,30,40,5.000000
0.470000,0.340537,0.119044,-0.034638,10,20,30,40,5.000000
0.480000,0.340537,0.119044,-0.0361632,10,20,30,40,5.000000
0.490000,0.340537,0.119044,-0.0377207,10,20,30,40,5.000000
0.500000,0.340537,0.119044,-0.0393103,10,20,30,40,5.000000
0.510000,0.340537,0.119044,-0.0409322,10,20,30,40,5.000000
0.520000,0.340537,0.119044,-0.0425861,10,20,30,40,5.000000
0.530000,0.340537,0.119044,-0.0442722,10,20,30,40,5.000000
0.540000,0.340537,0.119044,-0.0459902,10,20,30,40,5.000000
0.550000,0.340537,0.119044,-0.0477403,10,20,30,40,5.000000
0.560000,0.340537,0.119044,-0.0495224,10,20,30,40,5.000000
0.570000,0.340537,0.119044,-0.0513364,10,20,30,40,5.000000
0.580000,0.340537,0.119044,-0.0531823,10,20,30,40,5.000000
0.590000,0.340537,0.119044,-0.05506,10,20,30,40,5.000000
0.600000,0.340537,0.119044,-0.0569696,10,20,30,40,5.000000
0.610000,0.340537,0.119044,-0.058911,10,20,30,40,5.000000
0.620000,0.340537,0.119044,-0.060884,10,20,30,40,5.000000
0.630000,0.340537,0.119044,-0.0628888,10,20,30,40,5.000000
0.640000,0.340537,0.119044,-0.0649253,10,20,30,40,5.000000
0.650000,0.340537,0.119044,-0.0669934,10,20,30,40,5.000000
0.660000,0.340537,0.119044,-0.0690931,10,20,30,40,5.000000
0.670000,0.340537,0.119044,-0.0712243,10,20,30,40,5.000000
0.680000,0.340537,0.119044,-0.0733871,10,20,30,40,5.000000
0.690000,0.340537,0.119044,-0.0755813,10,20,30,40,5.000000
0.700000,0.340537,0.119044,-0.077807,10,20,30,40,5.000000
0.710000,0.340537,0.119044,-0.0800641,10,20,30,40,5.000000
0.720000,0.340537,0.119044,-0.0823525,10,20,30,40,5.000000
0.730000,0.340537,0.119044,-0.0846723,10,20,30,40,5.000000
0.740000,0.340537,0.119044,-0.0870233,10,20,30,40,5.000000
0.750000,0.340537,0.119044,-0.0894057,10,20,30,40,5.000000
0.760000,0.340537,0.119044,-0.0918192,10,20,30,40,5.000000
0.770000,0.340537,0.119044,-0.0942639,10,20,30,40,5.000000
0.780000,0.340537,0.119044,-0.0967398,10,20,30,40,5.000000
0.790000,0.340537,0.119044,-0.0992467,10,20,30,40,5.000000
0.800000,0.340537,0.119044,-0.101785,10,20,30,40,5.000000
0.810000,0.340537,0.119044,-0.104354,10,20,30,40,5.000000
0.820000,0.340537,0.119044,-0.106954,10,20,30,40,5.000000
0.830000,0.340537,0.119044,-0.109585,10,20,30,40,5.000000
0.840000,0.340537,0.119044,-0.112247,10,20,30,40,5.000000
0.850000,0.340537,0.119044,-0.11494,10,20,30,40,5.000000
0.860000,0.340537,0.119044,-0.117663,10,20,30,40,5.000000
0.870000,0.340537,0.119044,-0.120418,10,20,30,40,5.000000
0.880000,0.340537,0.119044,-0.123203,10,20,30,40,5.000000
0.890000,0.340537,0.119044,-0.126019,10,20,30,40,5.000000
0.900000,0.340537,0.119044,-0.128866,10,20,30,40,5.000000
0.910000,0.340537,0.119044,-0.131743,10,20,30,40,5.000000
0.920000,0.340537,0.119044,-0.134651,10,20,30,40,5.000000
0.930000,0.340537,0.119044,-0.13759,10,20,30,40,5.000000
0.940000,0.340537,0.119044,-0.140559,10,20,30,40,5.000000
0.950000,0.340537,0.119044,-0.143559,10,20,30,40,5.000000
0.960000,0.340537,0.119044,-0.146589,10,20,30,40,5.000000
0.970000,0.340537,0.119044,-0.149649,10,20,30,40,5.000000
0.980000,0.340537,0.119044,-0.15274,10,20,30,40,5.000000
0.990000,0.340537,0.119044,-0.155862,10,20,30,40,5.000000
1.000000,0.340537,0.119044,-0.159013,10,20,30,40,5.000000
1.010000,0.340537,0.119044,-0.162195,10,20,30,40,5.000000
1.020000,0.340537,0.119044,-0.165408,10,20,30,40,5.000000
1.030000,0.340537,0.119044,-0.16865,10,20,30,40,5.000000
1.040000,0.340537,0.119044,-0.171923,10,20,30,40,5.000000
1.050000,0.340537,0.119044,-0.175226,10,20,30,40,5.000000
1.060000,0.340537,0.119044,-0.178559,10,20,30,40,5.000000
1.070000,0.340537,0.119044,-0.181922,10,20,30,40,5.000000
1.080000,0.340537,0.119044,-0.185315,10,20,30,40,5.000000
1.090000,0.340537,0.119044,-0.188738,10,20,30,40,5.000000
1.100000,0.340537,0.119044,-0.192191,10,20,30,40,5.000000
1.110000,0.340537,0.119044,-0.195674,10,20,30,40,5.000000
1.120000,0.340537,0.119044,-0.199187,10,20,30,40,5.000000
1.130000,0.340537,0.119044,-0.20273,10,20,30,40,5.000000
1.140000,0.340537,0.119044,-0.206303,10,20,30,40,5.000000
1.150000,0.340537,0.119044,-0.209905,10,20,30,40,5.000000
1.160000,0.340537,0.119044,-0.213537,10,20,30,40,5.000000
1.170000,0.340537,0.119044,-0.217199,10,20,30,40,5.000000
1.180000,0.340537,0.119044,-0.220891,10,20,30,40,5.000000
1.190000,0.340537,0.119044,-0.224612,10,20,30,40,5.000000
1.200000,0.340537,0.119044,-0.228363,10,20,30,40,5.000000
1.210000,0.340537,0.119044,-0.232144,10,20,30,40,5.000000
1.220000,0.340537,0.119044,-0.235954,10,20,30,40,5.000000
1.230000,0.340537,0.119044,-0.239794,10,20,30,40,5.000000
1.240000,0.340537,0.119044,-0.243663,10,20,30,40,5.000000
1.250000,0.340537,0.119044,-0.247561,10,20,30,40,5.000000
1.260000,0.340537,0.119044,-0.251489,10,20,30,40,5.000000
1.270000,0.340537,0.119044,-0.255447,10,20,30,40,5.000000
1.280000,0.340537,0.119044,-0.259433,10,20,30,40,5.000000
1.290000,0.340537,0.119044,-0.263449,10,20,30,40,5.000000
1.300000,0.340537,0.119044,-0.267494,10,20,30,40,5.000000
1.310000,0.340537,0.119044,-0.271569,10,20,30,40,5.000000
1.320000,0.340537,0.119044,-0.275673,10,20,30,40,5.000000
1.330000,0.340537,0.119044,-0.279805,10,20,30,40,5.000000
1.340000,0.340537,0.119044,-0.283967,10,20,30,40,5.000000
1.350000,0.340537,0.119044,-0.288159,10,20,30,40,5.000000
1.360000,0.340537,0.119044,-0.292379,10,20,30,40,5.000000
1.370000,0.340537,0.119044,-0.296628,10,20,30,40,5.000000
1.380000,0.340537,0.119044,-0.300906,10,20,30,40,5.000000
1.390000,0.340537,0.119044,-0.305213,10,20,30,40,5.000000
1.400000,0.340537,0.119044,-0.309549,10,20,30,40,5.000000
1.410000,0.340537,0.119044,-0.313914,10,20,30,40,5.000000
1.420000,0.340537,0.119044,-0.318308,10,20,30,40,5.000000
1.430000,0.340537,0.119044,-0.322731,10,20,30,40,5.000000
1.440000,0.340537,0.119044,-0.327182,10,20,30,40,5.000000
1.450000,0.340537,0.119044,-0.331662,10,20,30,40,5.000000
1.460000,0.340537,0.119044,-0.336171,10,20,30,40,5.000000
1.470000,0.340537,0.119044,-0.340709,10,20,30,40,5.000000
1.480000,0.340537,0.119044,-0.345275,10,20,30,40,5.000000
1.490000,0.340537,0.119044,-0.34987,10,20,30,40,5.000000
1.500000,0.340537,0.119044,-0.354493,10,20,30,40,5.000000
1.510000,0.340537,0.119044,-0.359145,10,20,30,40,5.000000
1.520000,0.340537,0.119044,-0.363826,10,20,30,40,5.000000
1.530000,0.340537,0.119044,-0.368535,10,20,30,40,5.000000
1.540000,0.340537,0.119044,-0.373272,10,20,30,40,5.000000
1.550000,0.340537,0.119044,-0.378038,10,20,30,40,5.000000
1.560000,0.340537,0.119044,-0.382832,10,20,30,40,5.000000
1.570000,0.340537,0.119044,-0.387655,10,20,30,40,5.000000
1.580000,0.340537,0.119044,-0.392506,10,20,30,40,5.000000
1.590000,0.340537,0.119044,-0.397385,10,20,30,40,5.000000
1.600000,0.340537,0.119044,-0.402292,10,20,30,40,5.000000
1.610000,0.340537,0.119044,-0.407228,10,20,30,40,5.000000
1.620000,0.340537,0.119044,-0.412192,10,20,30,40,5.000000
1.630000,0.340537,0.119044,-0.417184,10,20,30,40,5.000000
1.640000,0.340537,0.119044,-0.422204,10,20,30,40,5.000000
1.650000,0.340537,0.119044,-0.427252,10,20,30,40,5.000000
1.660000,0.340537,0.119044,-0.432328,10,20,30,40,5.000000
1.670000,0.340537,0.119044,-0.437432,10,20,30,40,5.000000
1.680000,0.340537,0.119044,-0.442565,10,20,30,40,5.000000
1.690000,0.340537,0.119044,-0.447725,10,20,30,40,5.000000
1.700000,0.340537,0.119044,-0.452913,10,20,30,40,5.000000
1.710000,0.340537,0.119044,-0.458129,10,20,30,40,5.000000
1.720000,0.340537,0.119044,-0.463372,10,20,30,40,5.000000
1.730000,0.340537,0.119044,-0.468644,10,20,30,40,5.000000
1.740000,0.340537,0.119044,-0.473943,10,20,30,40,5.000000
1.750000,0.340537,0.119044,-0.47927,10,20,30,40,5.000000
1.760000,0.340537,0.119044,-0.484625,10,20,30,40,5.000000
1.770000,0.340537,0.119044,-0.490008,10,20,30,40,5.000000
1.780000,0.340537,0.119044,-0.495418,10,20,30,40,5.000000
1.790000,0.340537,0.119044,-0.500855,10,20,30,40,5.000000
1.800000,0.340537,0.119044,-0.506321,10,20,30,40,5.000000
1.810000,0.340537,0.119044,-0.511814,10,20,30,40,5.000000
1.820000,0.340537,0.119044,-0.517334,10,20,30,40,5.000000
1.830000,0.340537,0.119044,-0.522882,10,20,30,40,5.000000
1.840000,0.340537,0.119044,-0.528457,10,20,30,40,5.000000
1.850000,0.340537,0.119044,-0.53406,10,20,30,40,5.000000
1.860000,0.340537,0.119044,-0.53969,10,20,30,40,5.000000
1.870000,0.340537,0.119044,-0.545347,10,20,30,40,5.000000
1.880000,0.340537,0.119044,-0.551032,10,20,30,40,5.000000
1.890000,0.340537,0.119044,-0.556744,10,20,30,40,5.000000
1.900000,0.340537,0.119044,-0.562484,10,20,30,40,5.000000
1.910000,0.340537,0.119044,-0.56825,10,20,30,40,5.000000
1.920000,0.340537,0.119044,-0.574044,10,20,30,40,5.000000
1.930000,0.340537,0.119044,-0.579865,10,20,30,40,5.000000
1.940000,0.340537,0.119044,-0.585713,10,20,30,40,5.000000
1.950000,0.340537,0.119044,-0.591588,10,20,30,40,5.000000
1.960000,0.340537,0.119044,-0.59749,10,20,30,40,5.000000
1.970000,0.340537,0.119044,-0.603419,10,20,30,40,5.000000
1.980000,0.340537,0.119044,-0.609375,10,20,30,40,5.000000
1.990000,0.340537,0.119044,-0.615359,10,20,30,40,5.000000
2.000000,0.340537,0.119044,-0.621369,10,20,30,40,5.000000
2.010000,0.340537,0.119044,-0.627406,10,20,30,40,5.000000
2.020000,0.340537,0.119044,-0.633469,10,20,30,40,5.000000
2.030000,0.340537,0.119044,-0.63956,10,20,30,40,5.000000
2.040000,0.340537,0.119044,-0.645678,10,20,30,40,5.000000
2.050000,0.340537,0.119044,-0.651822,10,20,30,40,5.000000
2.060000,0.340537,0.119044,-0.657993,10,20,30,40,5.000000
2.070000,0.340537,0.119044,-0.664191,10,20,30,40,5.000000
2.080000,0.340537,0.119044,-0.670415,10,20,30,40,5.000000
2.090000,0.340537,0.119044,-0.676666,10,20,30,40,5.000000
2.100000,0.340537,0.119044,-0.682944,10,20,30,40,5.000000
2.110000,0.340537,0.119044,-0.689248,10,20,30,40,5.000000
2.120000,0.340537,0.119044,-0.695579,10,20,30,40,5.000000
2.130000,0.340537,0.119044,-0.701936,10,20,30,40,5.000000
2.140000,0.340537,0.119044,-0.70832,10,20,30,40,5.000000
2.150000,0.340537,0.119044,-0.71473,10,20,30,40,5.000000
2.160000,0.340537,0.119044,-0.721166,10,20,30,40,5.000000
2.170000,0.340537,0.119044,-0.727629,10,20,30,40,5.000000
2.180000,0.340537,0.119044,-0.734119,10,20,30,40,5.000000
2.190000,0.340537,0.119044,-0.740635,10,20,30,40,5.000000
2.200000,0.340537,0.119044,-0.747177,10,20,30,40,5.000000
2.210000,0.340537,0.119044,-0.753745,10,20,30,40,5.000000
2.220000,0.340537,0.119044,-0.760339,10,20,30,40,5.000000
2.230000,0.340537,0.119044,-0.76696,10,20,30,40,5.000000
2.240000,0.340537,0.119044,-0.773607,10,20,30,40,5.000000
2.250000,0.340537,0.119044,-0.78028,10,20,30,40,5.000000
2.260000,0.340537,0.119044,-0.786979,10,20,30,40,5.000000
2.270000,0.340537,0.119044,-0.793704,10,20,30,40,5.000000
2.280000,0.340537,0.119044,-0.800456,10,20,30,40,5.000000
2.290000,0.340537,0.119044,-0.807233,10,20,30,40,5.000000
2.300000,0.340537,0.119044,-0.814036,10,20,30,40,5.000000
2.310000,0.340537,0.119044,-0.820865,10,20,30,40,5.000000
2.320000,0.340537,0.119044,-0.827721,10,20,30,40,5.000000
2.330000,0.340537,0.119044,-0.834602,10,20,30,40,5.000000
2.340000,0.340537,0.119044,-0.841509,10,20,30,40,5.000000
2.350000,0.340537,0.119044,-0.848441,10,20,30,40,5.000000
2.360000,0.340537,0.119044,-0.8554,10,20,30,40,5.000000
2.370000,0.340537,0.119044,-0.862384,10,20,30,40,5.000000
2.380000,0.340537,0.119044,-0.869394,10,20,30,40,5.000000
2.390000,0.340537,0.119044,-0.87643,10,20,30,40,5.000000
2.400000,0.340537,0.119044,-0.883491,10,20,30,40,5.000000
2.410000,0.340537,0.119044,-0.890578,10,20,30,40,5.000000
2.420000,0.340537,0.119044,-0.897691,10,20,30,40,5.000000
2.430000,0.340537,0.119044,-0.904829,10,20,30,40,5.000000
2.440000,0.340537,0.119044,-0.911993,10,20,30,40,5.000000
2.450000,0.340537,0.119044,-0.919183,10,20,30,40,5.000000
2.460000,0.340537,0.119044,-0.926398,10,20,30,40,5.000000
2.470000,0.340537,0.119044,-0.933638,10,20,30,40,5.000000
2.480000,0.340537,0.119044,-0.940904,10,20,30,40,5.000000
2.490000,0.340537,0.119044,-0.948195,10,20,30,40,5.000000
2.500000,0.340537,0.119044,-0.955511,10,20,30,40,5.000000
2.510000,0.340537,0.119044,-0.962853,10,20,30,40,5.000000
2.520000,0.340537,0.119044,-0.97022,10,20,30,40,5.000000
2.530000,0.340537,0.119044,-0.977613,10,20,30,40,5.000000
2.540000,0.340537,0.119044,-0.985031,10,20,30,40,5.000000
2.550000,0.340537,0.119044,-0.992474,10,20,30,40,5.000000
2.560000,0.340537,0.119044,-0.999942,10,20,30,40,5.000000
2.570000,0.340537,0.119044,-1.00744,10,20,30,40,5.000000
2.580000,0.340537,0.119044,-1.01495,10,20,30,40,5.000000
2.590000,0.340537,0.119044,-1.0225,10,20,30,40,5.000000
