0.000000,0.128731,0.99725,0,10,20,30,40,0.000000
0.010000,0.128731,0.99725,0,10,20,30,40,5.000000
0.020000,0.128731,0.99725,0,10,20,30,40,5.000000
0.030000,0.128731,0.99725,-1.28731e-05,10,20,30,40,5.000000
0.040000,0.128731,0.99725,-3.84909e-05,10,20,30,40,5.000000
0.050000,0.128731,0.99725,-7.67262e-05,10,20,30,40,5.000000
0.060000,0.128731,0.99725,-0.000127453,10,20,30,40,5.000000
0.070000,0.128731,0.99725,-0.000190548,10,20,30,40,5.000000
0.080000,0.128731,0.99725,-0.000265886,10,20,30,40,5.000000
0.090000,0.128731,0.99725,-0.000353346,10,20,30,40,5.000000
0.100000,0.128731,0.99725,-0.000452807,10,20,30,40,5.000000
0.110000,0.128731,0.99725,-0.000564149,10,20,30,40,5.000000
0.120000,0.128731,0.99725,-0.000687254,10,20,30,40,5.000000
0.130000,0.128731,0.99725,-0.000822004,10,20,30,40,5.000000
0.140000,0.128731,0.99725,-0.000968283,10,20,30,40,5.000000
0.150000,0.128731,0.99725,-0.00112598,10,20,30,40,5.000000
0.160000,0.128731,0.99725,-0.00129497,10,20,30,40,5.000000
0.170000,0.128731,0.99725,-0.00147515,10,20,30,40,5.000000
0.180000,0.128731,0.99725,-0.00166641,10,20,30,40,5.000000
0.190000,0.128731,0.99725,-0.00186864,10,20,30,40,5.000000
0.200000,0.128731,0.99725,-0.00208172,10,20,30,40,5.000000
0.210000,0.128731,0.99725,-0.00230554,10,20,30,40,5.000000
0.220000,0.128731,0.99725,-0.00254001,10,20,30,40,5.000000
0.230000,0.128731,0.99725,-0.00278502,10,20,30,40,5.000000
0.240000,0.128731,0.99725,-0.00304045,10,20,30,40,5.000000
0.250000,0.128731,0.99725,-0.00330621,10,20,30,40,5.000000
0.260000,0.128731,0.99725,-0.0035822,10,20,30,40,5.000000
0.270000,0.128731,0.99725,-0.0038683,10,20,30,40,5.000000
0.280000,0.128731,0.99725,-0.00416442,10,20,30,40,5.000000
0.290000,0.128731,0.99725,-0.00447047,10,20,30,40,5.000000
0.300000,0.128731,0.99725,-0.00478633,10,20,30,40,5.000000
0.310000,0.128731,0.99725,-0.00511192,10,20,30,40,5.000000
0.320000,0.128731,0.99725,-0.00544713,10,20,30,40,5.000000
0.330000,0.128731,0.99725,-0.00579188,10,20,30,40,5.000000
0.340000,0.128731,0.99725,-0.00614605,10,20,30,40,5.000000
0.350000,0.128731,0.99725,-0.00650957,10,20,30,40,5.000000
0.360000,0.128731,0.99725,-0.00688234,10,20,30,40,5.000000
0.370000,0.128731,0.99725,-0.00726427,10,20,30,40,5.000000
0.380000,0.128731,0.99725,-0.00765525,10,20,30,40,5.000000
0.390000,0.128731,0.99725,-0.00805522,10,20,30,40,5.000000
0.400000,0.128731,0.99725,-0.00846406,10,20,30,40,5.000000
0.410000,0.128731,0.99725,-0.0088817,10,20,30,40,5.000000
0.420000,0.128731,0.99725,-0.00930805,10,20,30,40,5.000000
0.430000,0.128731,0.99725,-0.00974303,10,20,30,40,5.000000
0.440000,0.128731,0.99725,-0.0101865,10,20,30,40,5.000000
0.450000,0.128731,0.99725,-0.0106385,10,20,30,40,5.000000
0.460000,0.128731,0.99725,-0.0110988,10,20,30,40,5.000000
0.470000,0.128731,0.99725,-0.0115674,10,20,30,40,5.000000
0.480000,0.128731,0.99725,-0.0120442,10,20,30,40,5.000000
0.490000,0.128731,0.99725,-0.0125291,10,20,30,40,5.000000
0.500000,0.128731,0.99725,-0.0130221,10,20,30,40,5.000000
0.510000,0.128731,0.99725,-0.013523,10,20,30,40,5.000000
0.520000,0.128731,0.99725,-0.0140318,10,20,30,40,5.000000
0.530000,0.128731,0.99725,-0.0145484,10,20,30,40,5.000000
0.540000,0.128731,0.99725,-0.0150727,10,20,30,40,5.000000
0.550000,0.128731,0.99725,-0.0156047,10,20,30,40,5.000000
0.560000,0.128731,0.99725,-0.0161442,10,20,30,40,5.000000
0.570000,0.128731,0.99725,-0.0166912,10,20,30,40,5.000000
0.580000,0.128731,0.99725,-0.0172457,10,20,30,40,5.000000
0.590000,0.128731,0.99725,-0.0178075,10,20,30,40,5.000000
0.600000,0.128731,0.99725,-0.0183765,10,20,30,40,5.000000
0.610000,0.128731,0.99725,-0.0189528,10,20,30,40,5.000000
0.620000,0.128731,0.99725,-0.0195361,10,20,30,40,5.000000
0.630000,0.128731,0.99725,-0.0201266,10,20,30,40,5.000000
0.640000,0.128731,0.99725,-0.020724,10,20,30,40,5.000000
0.650000,0.128731,0.99725,-0.0213283,10,20,30,40,5.000000
0.660000,0.128731,0.99725,-0.0219395,10,20,30,40,5.000000
0.670000,0.128731,0.99725,-0.0225575,10,20,30,40,5.000000
0.680000,0.128731,0.99725,-0.0231821,10,20,30,40,5.000000
0.690000,0.128731,0.99725,-0.0238135,10,20,30,40,5.000000
0.700000,0.128731,0.99725,-0.0244513,10,20,30,40,5.000000
0.710000,0.128731,0.99725,-0.0250957,10,20,30,40,5.000000
0.720000,0.128731,0.99725,-0.0257466,10,20,30,40,5.000000
