0.000000,0.0805949,0.777909,0,10,20,30,40,0.000000
0.010000,0.0805949,0.777909,0,10,20,30,40,5.000000
0.020000,0.0805949,0.777909,0,10,20,30,40,5.000000
0.030000,0.0805949,0.777909,-8.05949e-06,10,20,30,40,5.000000
0.040000,0.0805949,0.777909,-2.41158e-05,10,20,30,40,5.000000
0.050000,0.0805949,0.777909,-4.81066e-05,10,20,30,40,5.000000
0.060000,0.0805949,0.777909,-7.99704e-05,10,20,30,40,5.000000
0.070000,0.0805949,0.777909,-0.000119646,10,20,30,40,5.000000
0.080000,0.0805949,0.777909,-0.000167072,10,20,30,40,5.000000
0.090000,0.0805949,0.777909,-0.000222189,10,20,30,40,5.000000
0.100000,0.0805949,0.777909,-0.000284936,10,20,30,40,5.000000
0.110000,0.0805949,0.777909,-0.000355255,10,20,30,40,5.000000
0.120000,0.0805949,0.777909,-0.000433086,10,20,30,40,5.000000
0.130000,0.0805949,0.777909,-0.000518372,10,20,30,40,5.000000
0.140000,0.0805949,0.777909,-0.000611053,10,20,30,40,5.000000
0.150000,0.0805949,0.777909,-0.000711073,10,20,30,40,5.000000
0.160000,0.0805949,0.777909,-0.000818374,10,20,30,40,5.000000
0.170000,0.0805949,0.777909,-0.0009329,10,20,30,40,5.000000
0.180000,0.0805949,0.777909,-0.0010546,10,20,30,40,5.000000
0.190000,0.0805949,0.777909,-0.0011834,10,20,30,40,5.000000
0.200000,0.0805949,0.777909,-0.00131927,10,20,30,40,5.000000
0.210000,0.0805949,0.777909,-0.00146214,10,20,30,40,5.000000
0.220000,0.0805949,0.777909,-0.00161195,10,20,30,40,5.000000
0.230000,0.0805949,0.777909,-0.00176866,10,20,30,40,5.000000
0.240000,0.0805949,0.777909,-0.00193221,10,20,30,40,5.000000
0.250000,0.0805949,0.777909,-0.00210255,10,20,30,40,5.000000
0.260000,0.0805949,0.777909,-0.00227962,10,20,30,40,5.000000
0.270000,0.0805949,0.777909,-0.00246337,10,20,30,40,5.000000
0.280000,0.0805949,0.777909,-0.00265376,10,20,30,40,5.000000
0.290000,0.0805949,0.777909,-0.00285072,10,20,30,40,5.000000
0.300000,0.0805949,0.777909,-0.00305421,10,20,30,40,5.000000
0.310000,0.0805949,0.777909,-0.00326418,10,20,30,40,5.000000
0.320000,0.0805949,0.777909,-0.00348057,10,20,30,40,5.000000
0.330000,0.0805949,0.777909,-0.00370334,10,20,30,40,5.000000
0.340000,0.0805949,0.777909,-0.00393243,10,20,30,40,5.000000
0.350000,0.0805949,0.777909,-0.0041678,10,20,30,40,5.000000
0.360000,0.0805949,0.777909,-0.00440941,10,20,30,40,5.000000
0.370000,0.0805949,0.777909,-0.00465719,10,20,30,40,5.000000
0.380000,0.0805949,0.777909,-0.0049111,10,20,30,40,5.000000
0.390000,0.0805949,0.777909,-0.0051711,10,20,30,40,5.000000
0.400000,0.0805949,0.777909,-0.00543713,10,20,30,40,5.000000
0.410000,0.0805949,0.777909,-0.00570915,10,20,30,40,5.000000
0.420000,0.0805949,0.777909,-0.00598712,10,20,30,40,5.000000
0.430000,0.0805949,0.777909,-0.00627099,10,20,30,40,5.000000
0.440000,0.0805949,0.777909,-0.0065607,10,20,30,40,5.000000
0.450000,0.0805949,0.777909,-0.00685622,10,20,30,40,5.000000
0.460000,0.0805949,0.777909,-0.00715751,10,20,30,40,5.000000
0.470000,0.0805949,0.777909,-0.0074645,10,20,30,40,5.000000
0.480000,0.0805949,0.777909,-0.00777717,10,20,30,40,5.000000
0.490000,0.0805949,0.777909,-0.00809547,10,20,30,40,5.000000
0.500000,0.0805949,0.777909,-0.00841935,10,20,30,40,5.000000
0.510000,0.0805949,0.777909,-0.00874877,10,20,30,40,5.000000
