0.000000,0.929576,0.560401,0,10,20,30,40,0.000000
0.010000,0.929576,0.560401,0,10,20,30,40,5.000000
0.020000,0.929576,0.560401,0,10,20,30,40,5.000000
0.030000,0.929576,0.560401,-9.29576e-05,10,20,30,40,5.000000
0.040000,0.929576,0.560401,-0.000278352,10,20,30,40,5.000000
0.050000,0.929576,0.560401,-0.000555665,10,20,30,40,5.000000
0.060000,0.929576,0.560401,-0.000924382,10,20,30,40,5.000000
0.070000,0.929576,0.560401,-0.00138399,10,20,30,40,5.000000
0.080000,0.929576,0.560401,-0.00193398,10,20,30,40,5.000000
0.090000,0.929576,0.560401,-0.00257384,10,20,30,40,5.000000
0.100000,0.929576,0.560401,-0.00330308,10,20,30,40,5.000000
0.110000,0.929576,0.560401,-0.00412119,10,20,30,40,5.000000
0.120000,0.929576,0.560401,-0.00502767,10,20,30,40,5.000000
0.130000,0.929576,0.560401,-0.00602203,10,20,30,40,5.000000
0.140000,0.929576,0.560401,-0.00710377,10,20,30,40,5.000000
0.150000,0.929576,0.560401,-0.00827241,10,20,30,40,5.000000
0.160000,0.929576,0.560401,-0.00952746,10,20,30,40,5.000000
0.170000,0.929576,0.560401,-0.0108684,10,20,30,40,5.000000
0.180000,0.929576,0.560401,-0.0122949,10,20,30,40,5.000000
0.190000,0.929576,0.560401,-0.0138062,10,20,30,40,5.000000
0.200000,0.929576,0.560401,-0.0154021,10,20,30,40,5.000000
0.210000,0.929576,0.560401,-0.017082,10,20,30,40,5.000000
0.220000,0.929576,0.560401,-0.0188454,10,20,30,40,5.000000
0.230000,0.929576,0.560401,-0.0206919,10,20,30,40,5.000000
0.240000,0.929576,0.560401,-0.022621,10,20,30,40,5.000000
0.250000,0.929576,0.560401,-0.0246323,10,20,30,40,5.000000
0.260000,0.929576,0.560401,-0.0267252,10,20,30,40,5.000000
0.270000,0.929576,0.560401,-0.0288994,10,20,30,40,5.000000
0.280000,0.929576,0.560401,-0.0311543,10,20,30,40,5.000000
0.290000,0.929576,0.560401,-0.0334896,10,20,30,40,5.000000
0.300000,0.929576,0.560401,-0.0359047,10,20,30,40,5.000000
0.310000,0.929576,0.560401,-0.0383993,10,20,30,40,5.000000
0.320000,0.929576,0.560401,-0.0409728,10,20,30,40,5.000000
0.330000,0.929576,0.560401,-0.0436249,10,20,30,40,5.000000
0.340000,0.929576,0.560401,-0.0463551,10,20,30,40,5.000000
0.350000,0.929576,0.560401,-0.0491629,10,20,30,40,5.000000
0.360000,0.929576,0.560401,-0.052048,10,20,30,40,5.000000
0.370000,0.929576,0.560401,-0.0550098,10,20,30,40,5.000000
0.380000,0.929576,0.560401,-0.058048,10,20,30,40,5.000000
0.390000,0.929576,0.560401,-0.0611621,10,20,30,40,5.000000
0.400000,0.929576,0.560401,-0.0643518,10,20,30,40,5.000000
0.410000,0.929576,0.560401,-0.0676165,10,20,30,40,5.000000
0.420000,0.929576,0.560401,-0.0709559,10,20,30,40,5.000000
0.430000,0.929576,0.560401,-0.0743695,10,20,30,40,5.000000
0.440000,0.929576,0.560401,-0.0778569,10,20,30,40,5.000000
0.450000,0.929576,0.560401,-0.0814178,10,20,30,40,5.000000
0.460000,0.929576,0.560401,-0.0850517,10,20,30,40,5.000000
0.470000,0.929576,0.560401,-0.0887581,10,20,30,40,5.000000
0.480000,0.929576,0.560401,-0.0925368,10,20,30,40,5.000000
0.490000,0.929576,0.560401,-0.0963872,10,20,30,40,5.000000
0.500000,0.929576,0.560401,-0.100309,10,20,30,40,5.000000
0.510000,0.929576,0.560401,-0.104302,10,20,30,40,5.000000
0.520000,0.929576,0.560401,-0.108365,10,20,30,40,5.000000
0.530000,0.929576,0.560401,-0.112499,10,20,30,40,5.000000
0.540000,0.929576,0.560401,-0.116702,10,20,30,40,5.000000
0.550000,0.929576,0.560401,-0.120975,10,20,30,40,5.000000
0.560000,0.929576,0.560401,-0.125317,10,20,30,40,5.000000
0.570000,0.929576,0.560401,-0.129727,10,20,30,40,5.000000
0.580000,0.929576,0.560401,-0.134206,10,20,30,40,5.000000
0.590000,0.929576,0.560401,-0.138752,10,20,30,40,5.000000
0.600000,0.929576,0.560401,-0.143366,10,20,30,40,5.000000
0.610000,0.929576,0.560401,-0.148047,10,20,30,40,5.000000
0.620000,0.929576,0.560401,-0.152795,10,20,30,40,5.000000
0.630000,0.929576,0.560401,-0.157609,10,20,30,40,5.000000
0.640000,0.929576,0.560401,-0.162489,10,20,30,40,5.000000
0.650000,0.929576,0.560401,-0.167435,10,20,30,40,5.000000
0.660000,0.929576,0.560401,-0.172446,10,20,30,40,5.000000
0.670000,0.929576,0.560401,-0.177522,10,20,30,40,5.000000
0.680000,0.929576,0.560401,-0.182662,10,20,30,40,5.000000
0.690000,0.929576,0.560401,-0.187867,10,20,30,40,5.000000
0.700000,0.929576,0.560401,-0.193135,10,20,30,40,5.000000
0.710000,0.929576,0.560401,-0.198467,10,20,30,40,5.000000
0.720000,0.929576,0.560401,-0.203862,10,20,30,40,5.000000
0.730000,0.929576,0.560401,-0.209319,10,20,30,40,5.000000
0.740000,0.929576,0.560401,-0.214839,10,20,30,40,5.000000
0.750000,0.929576,0.560401,-0.220421,10,20,30,40,5.000000
0.760000,0.929576,0.560401,-0.226065,10,20,30,40,5.000000
0.770000,0.929576,0.560401,-0.23177,10,20,30,40,5.000000
0.780000,0.929576,0.560401,-0.237536,10,20,30,40,5.000000
0.790000,0.929576,0.560401,-0.243362,10,20,30,40,5.000000
0.800000,0.929576,0.560401,-0.249249,10,20,30,40,5.000000
0.810000,0.929576,0.560401,-0.255196,10,20,30,40,5.000000
0.820000,0.929576,0.560401,-0.261202,10,20,30,40,5.000000
0.830000,0.929576,0.560401,-0.267268,10,20,30,40,5.000000
0.840000,0.929576,0.560401,-0.273393,10,20,30,40,5.000000
0.850000,0.929576,0.560401,-0.279576,10,20,30,40,5.000000
0.860000,0.929576,0.560401,-0.285818,10,20,30,40,5.000000
0.870000,0.929576,0.560401,-0.292118,10,20,30,40,5.000000
0.880000,0.929576,0.560401,-0.298475,10,20,30,40,5.000000
0.890000,0.929576,0.560401,-0.30489,10,20,30,40,5.000000
0.900000,0.929576,0.560401,-0.311361,10,20,30,40,5.000000
0.910000,0.929576,0.560401,-0.31789,10,20,30,40,5.000000
0.920000,0.929576,0.560401,-0.324474,10,20,30,40,5.000000
0.930000,0.929576,0.560401,-0.331115,10,20,30,40,5.000000
0.940000,0.929576,0.560401,-0.337812,10,20,30,40,5.000000
0.950000,0.929576,0.560401,-0.344564,10,20,30,40,5.000000
0.960000,0.929576,0.560401,-0.351371,10,20,30,40,5.000000
0.970000,0.929576,0.560401,-0.358233,10,20,30,40,5.000000
0.980000,0.929576,0.560401,-0.365149,10,20,30,40,5.000000
0.990000,0.929576,0.560401,-0.37212,10,20,30,40,5.000000
1.000000,0.929576,0.560401,-0.379144,10,20,30,40,5.000000
1.010000,0.929576,0.560401,-0.386222,10,20,30,40,5.000000
1.020000,0.929576,0.560401,-0.393354,10,20,30,40,5.000000
1.030000,0.929576,0.560401,-0.400538,10,20,30,40,5.000000
