0.000000,0.332216,0.959971,0,10,20,30,40,0.000000
0.010000,0.332216,0.959971,0,10,20,30,40,5.000000
0.020000,0.332216,0.959971,0,10,20,30,40,5.000000
0.030000,0.332216,0.959971,-3.32216e-05,10,20,30,40,5.000000
0.040000,0.332216,0.959971,-9.93459e-05,10,20,30,40,5.000000
0.050000,0.332216,0.959971,-0.000198057,10,20,30,40,5.000000
0.060000,0.332216,0.959971,-0.000329042,10,20,30,40,5.000000
0.070000,0.332216,0.959971,-0.000491991,10,20,30,40,5.000000
0.080000,0.332216,0.959971,-0.000686598,10,20,30,40,5.000000
0.090000,0.332216,0.959971,-0.000912558,10,20,30,40,5.000000
0.100000,0.332216,0.959971,-0.00116957,10,20,30,40,5.000000
0.110000,0.332216,0.959971,-0.00145734,10,20,30,40,5.000000
0.120000,0.332216,0.959971,-0.00177556,10,20,30,40,5.000000
0.130000,0.332216,0.959971,-0.00212396,10,20,30,40,5.000000
0.140000,0.332216,0.959971,-0.00250223,10,20,30,40,5.000000
0.150000,0.332216,0.959971,-0.00291009,10,20,30,40,5.000000
0.160000,0.332216,0.959971,-0.00334725,10,20,30,40,5.000000
0.170000,0.332216,0.959971,-0.00381344,10,20,30,40,5.000000
0.180000,0.332216,0.959971,-0.00430838,10,20,30,40,5.000000
0.190000,0.332216,0.959971,-0.00483179,10,20,30,40,5.000000
0.200000,0.332216,0.959971,-0.00538339,10,20,30,40,5.000000
0.210000,0.332216,0.959971,-0.00596292,10,20,30,40,5.000000
0.220000,0.332216,0.959971,-0.00657011,10,20,30,40,5.000000
0.230000,0.332216,0.959971,-0.0072047,10,20,30,40,5.000000
0.240000,0.332216,0.959971,-0.00786641,10,20,30,40,5.000000
0.250000,0.332216,0.959971,-0.00855499,10,20,30,40,5.000000
0.260000,0.332216,0.959971,-0.00927018,10,20,30,40,5.000000
0.270000,0.332216,0.959971,-0.0100117,10,20,30,40,5.000000
0.280000,0.332216,0.959971,-0.0107794,10,20,30,40,5.000000
0.290000,0.332216,0.959971,-0.0115729,10,20,30,40,5.000000
0.300000,0.332216,0.959971,-0.012392,10,20,30,40,5.000000
0.310000,0.332216,0.959971,-0.0132365,10,20,30,40,5.000000
0.320000,0.332216,0.959971,-0.014106,10,20,30,40,5.000000
0.330000,0.332216,0.959971,-0.0150005,10,20,30,40,5.000000
0.340000,0.332216,0.959971,-0.0159196,10,20,30,40,5.000000
0.350000,0.332216,0.959971,-0.0168631,10,20,30,40,5.000000
0.360000,0.332216,0.959971,-0.0178307,10,20,30,40,5.000000
0.370000,0.332216,0.959971,-0.0188223,10,20,30,40,5.000000
0.380000,0.332216,0.959971,-0.0198376,10,20,30,40,5.000000
0.390000,0.332216,0.959971,-0.0208764,10,20,30,40,5.000000
0.400000,0.332216,0.959971,-0.0219384,10,20,30,40,5.000000
0.410000,0.332216,0.959971,-0.0230234,10,20,30,40,5.000000
0.420000,0.332216,0.959971,-0.0241313,10,20,30,40,5.000000
