0.000000,0.222565,0.344157,0,10,20,30,40,0.000000
0.010000,0.222565,0.344157,0,10,20,30,40,5.000000
0.020000,0.222565,0.344157,0,10,20,30,40,5.000000
0.030000,0.222565,0.344157,-2.22565e-05,10,20,30,40,5.000000
0.040000,0.222565,0.344157,-6.66929e-05,10,20,30,40,5.000000
0.050000,0.222565,0.344157,-0.000133233,10,20,30,40,5.000000
0.060000,0.222565,0.344157,-0.0002218,10,20,30,40,5.000000
0.070000,0.222565,0.344157,-0.00033232,10,20,30,40,5.000000
0.080000,0.222565,0.344157,-0.000464715,10,20,30,40,5.000000
0.090000,0.222565,0.344157,-0.000618911,10,20,30,40,5.000000
0.100000,0.222565,0.344157,-0.000794833,10,20,30,40,5.000000
0.110000,0.222565,0.344157,-0.000992406,10,20,30,40,5.000000
0.120000,0.222565,0.344157,-0.00121156,10,20,30,40,5.000000
0.130000,0.222565,0.344157,-0.00145221,10,20,30,40,5.000000
0.140000,0.222565,0.344157,-0.00171429,10,20,30,40,5.000000
0.150000,0.222565,0.344157,-0.00199772,10,20,30,40,5.000000
0.160000,0.222565,0.344157,-0.00230244,10,20,30,40,5.000000
0.170000,0.222565,0.344157,-0.00262836,10,20,30,40,5.000000
0.180000,0.222565,0.344157,-0.00297542,10,20,30,40,5.000000
0.190000,0.222565,0.344157,-0.00334354,10,20,30,40,5.000000
0.200000,0.222565,0.344157,-0.00373265,10,20,30,40,5.000000
0.210000,0.222565,0.344157,-0.00414268,10,20,30,40,5.000000
0.220000,0.222565,0.344157,-0.00457355,10,20,30,40,5.000000
0.230000,0.222565,0.344157,-0.0050252,10,20,30,40,5.000000
0.240000,0.222565,0.344157,-0.00549755,10,20,30,40,5.000000
0.250000,0.222565,0.344157,-0.00599053,10,20,30,40,5.000000
0.260000,0.222565,0.344157,-0.00650407,10,20,30,40,5.000000
0.270000,0.222565,0.344157,-0.00703809,10,20,30,40,5.000000
0.280000,0.222565,0.344157,-0.00759254,10,20,30,40,5.000000
0.290000,0.222565,0.344157,-0.00816734,10,20,30,40,5.000000
0.300000,0.222565,0.344157,-0.00876241,10,20,30,40,5.000000
0.310000,0.222565,0.344157,-0.00937769,10,20,30,40,5.000000
0.320000,0.222565,0.344157,-0.0100131,10,20,30,40,5.000000
0.330000,0.222565,0.344157,-0.0106686,10,20,30,40,5.000000
0.340000,0.222565,0.344157,-0.0113441,10,20,30,40,5.000000
0.350000,0.222565,0.344157,-0.0120395,10,20,30,40,5.000000
0.360000,0.222565,0.344157,-0.0127548,10,20,30,40,5.000000
0.370000,0.222565,0.344157,-0.0134899,10,20,30,40,5.000000
0.380000,0.222565,0.344157,-0.0142447,10,20,30,40,5.000000
0.390000,0.222565,0.344157,-0.0150192,10,20,30,40,5.000000
0.400000,0.222565,0.344157,-0.0158132,10,20,30,40,5.000000
0.410000,0.222565,0.344157,-0.0166268,10,20,30,40,5.000000
0.420000,0.222565,0.344157,-0.0174598,10,20,30,40,5.000000
0.430000,0.222565,0.344157,-0.0183123,10,20,30,40,5.000000
0.440000,0.222565,0.344157,-0.019184,10,20,30,40,5.000000
0.450000,0.222565,0.344157,-0.020075,10,20,30,40,5.000000
0.460000,0.222565,0.344157,-0.0209852,10,20,30,40,5.000000
0.470000,0.222565,0.344157,-0.0219145,10,20,30,40,5.000000
0.480000,0.222565,0.344157,-0.0228629,10,20,30,40,5.000000
0.490000,0.222565,0.344157,-0.0238303,10,20,30,40,5.000000
0.500000,0.222565,0.344157,-0.0248166,10,20,30,40,5.000000
0.510000,0.222565,0.344157,-0.0258218,10,20,30,40,5.000000
0.520000,0.222565,0.344157,-0.0268457,10,20,30,40,5.000000
0.530000,0.222565,0.344157,-0.0278884,10,20,30,40,5.000000
0.540000,0.222565,0.344157,-0.0289498,10,20,30,40,5.000000
0.550000,0.222565,0.344157,-0.0300297,10,20,30,40,5.000000
0.560000,0.222565,0.344157,-0.0311282,10,20,30,40,5.000000
0.570000,0.222565,0.344157,-0.0322452,10,20,30,40,5.000000
0.580000,0.222565,0.344157,-0.0333806,10,20,30,40,5.000000
0.590000,0.222565,0.344157,-0.0345343,10,20,30,40,5.000000
0.600000,0.222565,0.344157,-0.0357064,10,20,30,40,5.000000
0.610000,0.222565,0.344157,-0.0368966,10,20,30,40,5.000000
0.620000,0.222565,0.344157,-0.038105,10,20,30,40,5.000000
0.630000,0.222565,0.344157,-0.0393315,10,20,30,40,5.000000
0.640000,0.222565,0.344157,-0.0405761,10,20,30,40,5.000000
0.650000,0.222565,0.344157,-0.0418386,10,20,30,40,5.000000
0.660000,0.222565,0.344157,-0.043119,10,20,30,40,5.000000
0.670000,0.222565,0.344157,-0.0444173,10,20,30,40,5.000000
0.680000,0.222565,0.344157,-0.0457333,10,20,30,40,5.000000
0.690000,0.222565,0.344157,-0.0470671,10,20,30,40,5.000000
0.700000,0.222565,0.344157,-0.0484186,10,20,30,40,5.000000
0.710000,0.222565,0.344157,-0.0497877,10,20,30,40,5.000000
0.720000,0.222565,0.344157,-0.0511743,10,20,30,40,5.000000
0.730000,0.222565,0.344157,-0.0525784,10,20,30,40,5.000000
0.740000,0.222565,0.344157,-0.0539999,10,20,30,40,5.000000
0.750000,0.222565,0.344157,-0.0554388,10,20,30,40,5.000000
0.760000,0.222565,0.344157,-0.0568949,10,20,30,40,5.000000
0.770000,0.222565,0.344157,-0.0583684,10,20,30,40,5.000000
0.780000,0.222565,0.344157,-0.059859,10,20,30,40,5.000000
0.790000,0.222565,0.344157,-0.0613667,10,20,30,40,5.000000
0.800000,0.222565,0.344157,-0.0628915,10,20,30,40,5.000000
0.810000,0.222565,0.344157,-0.0644334,10,20,30,40,5.000000
0.820000,0.222565,0.344157,-0.0659921,10,20,30,40,5.000000
0.830000,0.222565,0.344157,-0.0675678,10,20,30,40,5.000000
0.840000,0.222565,0.344157,-0.0691603,10,20,30,40,5.000000
0.850000,0.222565,0.344157,-0.0707696,10,20,30,40,5.000000
0.860000,0.222565,0.344157,-0.0723955,10,20,30,40,5.000000
0.870000,0.222565,0.344157,-0.0740382,10,20,30,40,5.000000
0.880000,0.222565,0.344157,-0.0756974,10,20,30,40,5.000000
0.890000,0.222565,0.344157,-0.0773732,10,20,30,40,5.000000
0.900000,0.222565,0.344157,-0.0790655,10,20,30,40,5.000000
0.910000,0.222565,0.344157,-0.0807742,10,20,30,40,5.000000
0.920000,0.222565,0.344157,-0.0824993,10,20,30,40,5.000000
0.930000,0.222565,0.344157,-0.0842408,10,20,30,40,5.000000
0.940000,0.222565,0.344157,-0.0859984,10,20,30,40,5.000000
0.950000,0.222565,0.344157,-0.0877723,10,20,30,40,5.000000
0.960000,0.222565,0.344157,-0.0895624,10,20,30,40,5.000000
0.970000,0.222565,0.344157,-0.0913685,10,20,30,40,5.000000
0.980000,0.222565,0.344157,-0.0931907,10,20,30,40,5.000000
0.990000,0.222565,0.344157,-0.0950288,10,20,30,40,5.000000
1.000000,0.222565,0.344157,-0.0968829,10,20,30,40,5.000000
1.010000,0.222565,0.344157,-0.0987529,10,20,30,40,5.000000
1.020000,0.222565,0.344157,-0.100639,10,20,30,40,5.000000
1.030000,0.222565,0.344157,-0.10254,10,20,30,40,5.000000
1.040000,0.222565,0.344157,-0.104457,10,20,30,40,5.000000
1.050000,0.222565,0.344157,-0.10639,10,20,30,40,5.000000
1.060000,0.222565,0.344157,-0.108339,10,20,30,40,5.000000
1.070000,0.222565,0.344157,-0.110303,10,20,30,40,5.000000
1.080000,0.222565,0.344157,-0.112283,10,20,30,40,5.000000
1.090000,0.222565,0.344157,-0.114278,10,20,30,40,5.000000
1.100000,0.222565,0.344157,-0.116288,10,20,30,40,5.000000
1.110000,0.222565,0.344157,-0.118314,10,20,30,40,5.000000
1.120000,0.222565,0.344157,-0.120355,10,20,30,40,5.000000
1.130000,0.222565,0.344157,-0.122411,10,20,30,40,5.000000
1.140000,0.222565,0.344157,-0.124483,10,20,30,40,5.000000
1.150000,0.222565,0.344157,-0.126569,10,20,30,40,5.000000
1.160000,0.222565,0.344157,-0.128671,10,20,30,40,5.000000
1.170000,0.222565,0.344157,-0.130787,10,20,30,40,5.000000
1.180000,0.222565,0.344157,-0.132919,10,20,30,40,5.000000
1.190000,0.222565,0.344157,-0.135066,10,20,30,40,5.000000
1.200000,0.222565,0.344157,-0.137227,10,20,30,40,5.000000
1.210000,0.222565,0.344157,-0.139403,10,20,30,40,5.000000
1.220000,0.222565,0.344157,-0.141594,10,20,30,40,5.000000
1.230000,0.222565,0.344157,-0.1438,10,20,30,40,5.000000
1.240000,0.222565,0.344157,-0.14602,10,20,30,40,5.000000
1.250000,0.222565,0.344157,-0.148255,10,20,30,40,5.000000
1.260000,0.222565,0.344157,-0.150505,10,20,30,40,5.000000
1.270000,0.222565,0.344157,-0.152769,10,20,30,40,5.000000
1.280000,0.222565,0.344157,-0.155048,10,20,30,40,5.000000
1.290000,0.222565,0.344157,-0.157341,10,20,30,40,5.000000
1.300000,0.222565,0.344157,-0.159648,10,20,30,40,5.000000
1.310000,0.222565,0.344157,-0.16197,10,20,30,40,5.000000
1.320000,0.222565,0.344157,-0.164306,10,20,30,40,5.000000
1.330000,0.222565,0.344157,-0.166656,10,20,30,40,5.000000
1.340000,0.222565,0.344157,-0.16902,10,20,30,40,5.000000
1.350000,0.222565,0.344157,-0.171398,10,20,30,40,5.000000
1.360000,0.222565,0.344157,-0.173791,10,20,30,40,5.000000
1.370000,0.222565,0.344157,-0.176197,10,20,30,40,5.000000
1.380000,0.222565,0.344157,-0.178618,10,20,30,40,5.000000
1.390000,0.222565,0.344157,-0.181052,10,20,30,40,5.000000
1.400000,0.222565,0.344157,-0.183501,10,20,30,40,5.000000
1.410000,0.222565,0.344157,-0.185963,10,20,30,40,5.000000
1.420000,0.222565,0.344157,-0.188439,10,20,30,40,5.000000
1.430000,0.222565,0.344157,-0.190928,10,20,30,40,5.000000
1.440000,0.222565,0.344157,-0.193432,10,20,30,40,5.000000
1.450000,0.222565,0.344157,-0.195949,10,20,30,40,5.000000
1.460000,0.222565,0.344157,-0.198479,10,20,30,40,5.000000
1.470000,0.222565,0.344157,-0.201023,10,20,30,40,5.000000
1.480000,0.222565,0.344157,-0.203581,10,20,30,40,5.000000
1.490000,0.222565,0.344157,-0.206152,10,20,30,40,5.000000
1.500000,0.222565,0.344157,-0.208736,10,20,30,40,5.000000
1.510000,0.222565,0.344157,-0.211334,10,20,30,40,5.000000
1.520000,0.222565,0.344157,-0.213945,10,20,30,40,5.000000
1.530000,0.222565,0.344157,-0.21657,10,20,30,40,5.000000
1.540000,0.222565,0.344157,-0.219207,10,20,30,40,5.000000
1.550000,0.222565,0.344157,-0.221858,10,20,30,40,5.000000
1.560000,0.222565,0.344157,-0.224522,10,20,30,40,5.000000
1.570000,0.222565,0.344157,-0.227199,10,20,30,40,5.000000
1.580000,0.222565,0.344157,-0.229889,10,20,30,40,5.000000
1.590000,0.222565,0.344157,-0.232593,10,20,30,40,5.000000
