0.000000,0.701474,0.51635,0,10,20,30,40,0.000000
0.010000,0.701474,0.51635,0,10,20,30,40,5.000000
0.020000,0.701474,0.51635,0,10,20,30,40,5.000000
0.030000,0.701474,0.51635,-7.01474e-05,10,20,30,40,5.000070
0.040000,0.701474,0.51635,-0.00021008,10,20,30,40,4.999790
0.050000,0.701474,0.51635,-0.000419437,10,20,30,40,5.000419
0.060000,0.701474,0.51635,-0.000697861,10,20,30,40,4.999302
0.070000,0.701474,0.51635,-0.00104499,10,20,30,40,4.998955
0.080000,0.701474,0.51635,-0.00146048,10,20,30,40,4.998540
0.090000,0.701474,0.51635,-0.00194397,10,20,30,40,4.998056
0.100000,0.701474,0.51635,-0.00249511,10,20,30,40,4.997505
0.110000,0.701474,0.51635,-0.00311356,10,20,30,40,4.996886
0.120000,0.701474,0.51635,-0.00379895,10,20,30,40,4.996201
0.130000,0.701474,0.51635,-0.00455096,10,20,30,40,4.995449
0.140000,0.701474,0.51635,-0.00536923,10,20,30,40,5.005369
0.150000,0.701474,0.51635,-0.00625342,10,20,30,40,5.006253
0.160000,0.701474,0.51635,-0.00720319,10,20,30,40,4.992797
0.170000,0.701474,0.51635,-0.00821821,10,20,30,40,5.008218
0.180000,0.701474,0.51635,-0.00929813,10,20,30,40,4.990702
0.190000,0.701474,0.51635,-0.0104426,10,20,30,40,4.989557
0.200000,0.701474,0.51635,-0.0116514,10,20,30,40,5.011651
0.210000,0.701474,0.51635,-0.012924,10,20,30,40,4.987076
0.220000,0.701474,0.51635,-0.0142602,10,20,30,40,4.985740
0.230000,0.701474,0.51635,-0.0156597,10,20,30,40,5.015660
0.240000,0.701474,0.51635,-0.0171221,10,20,30,40,4.982878
0.250000,0.701474,0.51635,-0.018647,10,20,30,40,5.018647
0.260000,0.701474,0.51635,-0.0202343,10,20,30,40,4.979766
0.270000,0.701474,0.51635,-0.0218835,10,20,30,40,4.978117
0.280000,0.701474,0.51635,-0.0235943,10,20,30,40,5.023594
0.290000,0.701474,0.51635,-0.0253665,10,20,30,40,4.974634
0.300000,0.701474,0.51635,-0.0271996,10,20,30,40,5.027200
0.310000,0.701474,0.51635,-0.0290935,10,20,30,40,5.029093
0.320000,0.701474,0.51635,-0.0310477,10,20,30,40,5.031048
0.330000,0.701474,0.51635,-0.0330619,10,20,30,40,5.033062
0.340000,0.701474,0.51635,-0.0351359,10,20,30,40,4.964864
0.350000,0.701474,0.51635,-0.0372693,10,20,30,40,5.037269
0.360000,0.701474,0.51635,-0.0394619,10,20,30,40,5.039462
0.370000,0.701474,0.51635,-0.0417133,10,20,30,40,5.041713
0.380000,0.701474,0.51635,-0.0440232,10,20,30,40,4.955977
0.390000,0.701474,0.51635,-0.0463914,10,20,30,40,4.953609
0.400000,0.701474,0.51635,-0.0488174,10,20,30,40,5.048817
0.410000,0.701474,0.51635,-0.0513011,10,20,30,40,5.051301
0.420000,0.701474,0.51635,-0.0538421,10,20,30,40,4.946158
0.430000,0.701474,0.51635,-0.0564401,10,20,30,40,5.056440
0.440000,0.701474,0.51635,-0.0590949,10,20,30,40,5.059095
0.450000,0.701474,0.51635,-0.0618061,10,20,30,40,5.061806
0.460000,0.701474,0.51635,-0.0645734,10,20,30,40,5.064573
0.470000,0.701474,0.51635,-0.0673967,10,20,30,40,5.067397
0.480000,0.701474,0.51635,-0.0702754,10,20,30,40,5.070275
0.490000,0.701474,0.51635,-0.0732095,10,20,30,40,4.926791
0.500000,0.701474,0.51635,-0.0761985,10,20,30,40,5.076199
0.510000,0.701474,0.51635,-0.0792423,10,20,30,40,5.079242
0.520000,0.701474,0.51635,-0.0823405,10,20,30,40,4.917659
0.530000,0.701474,0.51635,-0.0854929,10,20,30,40,4.914507
0.540000,0.701474,0.51635,-0.0886991,10,20,30,40,5.088699
0.550000,0.701474,0.51635,-0.0919589,10,20,30,40,5.091959
0.560000,0.701474,0.51635,-0.095272,10,20,30,40,5.095272
0.570000,0.701474,0.51635,-0.0986382,10,20,30,40,4.901362
0.580000,0.701474,0.51635,-0.102057,10,20,30,40,4.897943
0.590000,0.701474,0.51635,-0.105529,10,20,30,40,4.894471
0.600000,0.701474,0.51635,-0.109052,10,20,30,40,4.890948
0.610000,0.701474,0.51635,-0.112628,10,20,30,40,4.887372
0.620000,0.701474,0.51635,-0.116255,10,20,30,40,4.883745
0.630000,0.701474,0.51635,-0.119934,10,20,30,40,4.880066
0.640000,0.701474,0.51635,-0.123664,10,20,30,40,5.123664
0.650000,0.701474,0.51635,-0.127444,10,20,30,40,4.872556
0.660000,0.701474,0.51635,-0.131276,10,20,30,40,4.868724
0.670000,0.701474,0.51635,-0.135158,10,20,30,40,4.864842
0.680000,0.701474,0.51635,-0.139089,10,20,30,40,5.139089
0.690000,0.701474,0.51635,-0.143071,10,20,30,40,4.856929
0.700000,0.701474,0.51635,-0.147102,10,20,30,40,5.147102
0.710000,0.701474,0.51635,-0.151183,10,20,30,40,4.848817
0.720000,0.701474,0.51635,-0.155313,10,20,30,40,5.155313
0.730000,0.701474,0.51635,-0.159491,10,20,30,40,4.840509
0.740000,0.701474,0.51635,-0.163718,10,20,30,40,4.836282
0.750000,0.701474,0.51635,-0.167994,10,20,30,40,4.832006
0.760000,0.701474,0.51635,-0.172317,10,20,30,40,5.172317
0.770000,0.701474,0.51635,-0.176688,10,20,30,40,5.176688
0.780000,0.701474,0.51635,-0.181107,10,20,30,40,5.181107
0.790000,0.701474,0.51635,-0.185573,10,20,30,40,4.814427
