0.000000,0.105778,0.214341,0,10,20,30,40,0.000000
0.010000,0.105778,0.214341,0,10,20,30,40,5.000000
0.020000,0.105778,0.214341,0,10,20,30,40,5.000000
0.030000,0.105778,0.214341,-1.05778e-05,10,20,30,40,5.000000
0.040000,0.105778,0.214341,-3.17106e-05,10,20,30,40,5.000000
0.050000,0.105778,0.214341,-6.33759e-05,10,20,30,40,5.000000
0.060000,0.105778,0.214341,-0.000105551,10,20,30,40,5.000000
0.070000,0.105778,0.214341,-0.000158214,10,20,30,40,5.000000
0.080000,0.105778,0.214341,-0.000221341,10,20,30,40,5.000000
0.090000,0.105778,0.214341,-0.000294911,10,20,30,40,5.000000
0.100000,0.105778,0.214341,-0.000378901,10,20,30,40,5.000000
0.110000,0.105778,0.214341,-0.000473289,10,20,30,40,5.000000
0.120000,0.105778,0.214341,-0.000578052,10,20,30,40,5.000000
0.130000,0.105778,0.214341,-0.000693168,10,20,30,40,5.000000
0.140000,0.105778,0.214341,-0.000818616,10,20,30,40,5.000000
0.150000,0.105778,0.214341,-0.000954372,10,20,30,40,5.000000
0.160000,0.105778,0.214341,-0.00110041,10,20,30,40,5.000000
0.170000,0.105778,0.214341,-0.00125672,10,20,30,40,5.000000
0.180000,0.105778,0.214341,-0.00142327,10,20,30,40,5.000000
0.190000,0.105778,0.214341,-0.00160004,10,20,30,40,5.000000
0.200000,0.105778,0.214341,-0.00178701,10,20,30,40,5.000000
0.210000,0.105778,0.214341,-0.00198416,10,20,30,40,5.000000
0.220000,0.105778,0.214341,-0.00219146,10,20,30,40,5.000000
0.230000,0.105778,0.214341,-0.0024089,10,20,30,40,5.000000
0.240000,0.105778,0.214341,-0.00263645,10,20,30,40,5.000000
0.250000,0.105778,0.214341,-0.00287409,10,20,30,40,5.000000
0.260000,0.105778,0.214341,-0.00312179,10,20,30,40,5.000000
0.270000,0.105778,0.214341,-0.00337954,10,20,30,40,5.000000
0.280000,0.105778,0.214341,-0.00364732,10,20,30,40,5.000000
0.290000,0.105778,0.214341,-0.0039251,10,20,30,40,5.000000
0.300000,0.105778,0.214341,-0.00421287,10,20,30,40,5.000000
