0.000000,0.679562,0.625734,0,10,20,30,40,0.000000
0.010000,0.679562,0.625734,0,10,20,30,40,5.000000
0.020000,0.679562,0.625734,0,10,20,30,40,5.000000
0.030000,0.679562,0.625734,-6.79562e-05,10,20,30,40,4.999932
0.040000,0.679562,0.625734,-0.000203443,10,20,30,40,5.000203
0.050000,0.679562,0.625734,-0.000406039,10,20,30,40,4.999594
0.060000,0.679562,0.625734,-0.000675323,10,20,30,40,4.999325
0.070000,0.679562,0.625734,-0.00101088,10,20,30,40,4.998989
0.080000,0.679562,0.625734,-0.00141229,10,20,30,40,5.001412
0.090000,0.679562,0.625734,-0.00187915,10,20,30,40,5.001879
0.100000,0.679562,0.625734,-0.00241104,10,20,30,40,4.997589
0.110000,0.679562,0.625734,-0.00300756,10,20,30,40,4.996992
0.120000,0.679562,0.625734,-0.0036683,10,20,30,40,4.996332
0.130000,0.679562,0.625734,-0.00439286,10,20,30,40,4.995607
0.140000,0.679562,0.625734,-0.00518085,10,20,30,40,5.005181
0.150000,0.679562,0.625734,-0.00603186,10,20,30,40,5.006032
0.160000,0.679562,0.625734,-0.0069455,10,20,30,40,5.006946
0.170000,0.679562,0.625734,-0.00792138,10,20,30,40,4.992079
0.180000,0.679562,0.625734,-0.00895912,10,20,30,40,4.991041
0.190000,0.679562,0.625734,-0.0100583,10,20,30,40,4.989942
0.200000,0.679562,0.625734,-0.0112186,10,20,30,40,4.988781
0.210000,0.679562,0.625734,-0.0124396,10,20,30,40,4.987560
0.220000,0.679562,0.625734,-0.0137208,10,20,30,40,5.013721
0.230000,0.679562,0.625734,-0.0150621,10,20,30,40,4.984938
0.240000,0.679562,0.625734,-0.0164628,10,20,30,40,4.983537
0.250000,0.679562,0.625734,-0.0179228,10,20,30,40,5.017923
0.260000,0.679562,0.625734,-0.0194416,10,20,30,40,4.980558
0.270000,0.679562,0.625734,-0.0210189,10,20,30,40,5.021019
0.280000,0.679562,0.625734,-0.0226542,10,20,30,40,4.977346
0.290000,0.679562,0.625734,-0.0243473,10,20,30,40,5.024347
0.300000,0.679562,0.625734,-0.0260977,10,20,30,40,5.026098
0.310000,0.679562,0.625734,-0.0279051,10,20,30,40,4.972095
0.320000,0.679562,0.625734,-0.0297692,10,20,30,40,4.970231
0.330000,0.679562,0.625734,-0.0316896,10,20,30,40,4.968310
0.340000,0.679562,0.625734,-0.0336659,10,20,30,40,4.966334
0.350000,0.679562,0.625734,-0.0356978,10,20,30,40,4.964302
0.360000,0.679562,0.625734,-0.0377849,10,20,30,40,4.962215
0.370000,0.679562,0.625734,-0.0399269,10,20,30,40,4.960073
0.380000,0.679562,0.625734,-0.0421235,10,20,30,40,5.042124
0.390000,0.679562,0.625734,-0.0443743,10,20,30,40,5.044374
0.400000,0.679562,0.625734,-0.046679,10,20,30,40,5.046679
0.410000,0.679562,0.625734,-0.0490372,10,20,30,40,5.049037
0.420000,0.679562,0.625734,-0.0514486,10,20,30,40,5.051449
0.430000,0.679562,0.625734,-0.0539129,10,20,30,40,4.946087
0.440000,0.679562,0.625734,-0.0564297,10,20,30,40,5.056430
0.450000,0.679562,0.625734,-0.0589987,10,20,30,40,5.058999
0.460000,0.679562,0.625734,-0.0616196,10,20,30,40,5.061620
0.470000,0.679562,0.625734,-0.064292,10,20,30,40,4.935708
0.480000,0.679562,0.625734,-0.0670157,10,20,30,40,4.932984
0.490000,0.679562,0.625734,-0.0697903,10,20,30,40,5.069790
0.500000,0.679562,0.625734,-0.0726155,10,20,30,40,4.927384
0.510000,0.679562,0.625734,-0.075491,10,20,30,40,4.924509
0.520000,0.679562,0.625734,-0.0784164,10,20,30,40,4.921584
0.530000,0.679562,0.625734,-0.0813915,10,20,30,40,4.918608
0.540000,0.679562,0.625734,-0.0844159,10,20,30,40,4.915584
0.550000,0.679562,0.625734,-0.0874894,10,20,30,40,4.912511
0.560000,0.679562,0.625734,-0.0906116,10,20,30,40,5.090612
0.570000,0.679562,0.625734,-0.0937822,10,20,30,40,4.906218
0.580000,0.679562,0.625734,-0.0970009,10,20,30,40,5.097001
0.590000,0.679562,0.625734,-0.100267,10,20,30,40,4.899733
0.600000,0.679562,0.625734,-0.103581,10,20,30,40,4.896419
0.610000,0.679562,0.625734,-0.106943,10,20,30,40,4.893057
0.620000,0.679562,0.625734,-0.110351,10,20,30,40,5.110351
0.630000,0.679562,0.625734,-0.113806,10,20,30,40,5.113806
0.640000,0.679562,0.625734,-0.117307,10,20,30,40,4.882693
0.650000,0.679562,0.625734,-0.120854,10,20,30,40,5.120854
0.660000,0.679562,0.625734,-0.124447,10,20,30,40,4.875553
0.670000,0.679562,0.625734,-0.128086,10,20,30,40,4.871914
0.680000,0.679562,0.625734,-0.131769,10,20,30,40,4.868231
0.690000,0.679562,0.625734,-0.135498,10,20,30,40,5.135498
0.700000,0.679562,0.625734,-0.139271,10,20,30,40,4.860729
0.710000,0.679562,0.625734,-0.143088,10,20,30,40,5.143088
0.720000,0.679562,0.625734,-0.14695,10,20,30,40,4.853050
0.730000,0.679562,0.625734,-0.150855,10,20,30,40,4.849145
0.740000,0.679562,0.625734,-0.154804,10,20,30,40,4.845196
0.750000,0.679562,0.625734,-0.158796,10,20,30,40,5.158796
0.760000,0.679562,0.625734,-0.162831,10,20,30,40,4.837169
0.770000,0.679562,0.625734,-0.166909,10,20,30,40,5.166909
0.780000,0.679562,0.625734,-0.17103,10,20,30,40,4.828970
0.790000,0.679562,0.625734,-0.175192,10,20,30,40,4.824808
0.800000,0.679562,0.625734,-0.179396,10,20,30,40,5.179396
0.810000,0.679562,0.625734,-0.183642,10,20,30,40,5.183642
0.820000,0.679562,0.625734,-0.18793,10,20,30,40,4.812070
0.830000,0.679562,0.625734,-0.192258,10,20,30,40,5.192258
0.840000,0.679562,0.625734,-0.196628,10,20,30,40,4.803372
0.850000,0.679562,0.625734,-0.201038,10,20,30,40,5.201038
0.860000,0.679562,0.625734,-0.205488,10,20,30,40,5.205488
0.870000,0.679562,0.625734,-0.209978,10,20,30,40,4.790022
0.880000,0.679562,0.625734,-0.214509,10,20,30,40,5.214509
0.890000,0.679562,0.625734,-0.219079,10,20,30,40,5.219079
0.900000,0.679562,0.625734,-0.223688,10,20,30,40,4.776312
0.910000,0.679562,0.625734,-0.228336,10,20,30,40,5.228336
0.920000,0.679562,0.625734,-0.233024,10,20,30,40,5.233024
0.930000,0.679562,0.625734,-0.23775,10,20,30,40,5.237750
0.940000,0.679562,0.625734,-0.242514,10,20,30,40,4.757486
0.950000,0.679562,0.625734,-0.247316,10,20,30,40,5.247316
0.960000,0.679562,0.625734,-0.252157,10,20,30,40,4.747843
0.970000,0.679562,0.625734,-0.257035,10,20,30,40,5.257035
0.980000,0.679562,0.625734,-0.26195,10,20,30,40,4.738050
0.990000,0.679562,0.625734,-0.266903,10,20,30,40,4.733097
1.000000,0.679562,0.625734,-0.271892,10,20,30,40,4.728108
1.010000,0.679562,0.625734,-0.276919,10,20,30,40,5.276919
1.020000,0.679562,0.625734,-0.281981,10,20,30,40,4.718019
1.030000,0.679562,0.625734,-0.287081,10,20,30,40,4.712919
1.040000,0.679562,0.625734,-0.292216,10,20,30,40,5.292216
1.050000,0.679562,0.625734,-0.297387,10,20,30,40,4.702613
1.060000,0.679562,0.625734,-0.302593,10,20,30,40,5.302593
1.070000,0.679562,0.625734,-0.307835,10,20,30,40,5.307835
1.080000,0.679562,0.625734,-0.313112,10,20,30,40,5.313112
1.090000,0.679562,0.625734,-0.318424,10,20,30,40,4.681576
1.100000,0.679562,0.625734,-0.323771,10,20,30,40,5.323771
1.110000,0.679562,0.625734,-0.329153,10,20,30,40,4.670847
1.120000,0.679562,0.625734,-0.334568,10,20,30,40,5.334568
1.130000,0.679562,0.625734,-0.340018,10,20,30,40,4.659982
1.140000,0.679562,0.625734,-0.345501,10,20,30,40,4.654499
1.150000,0.679562,0.625734,-0.351018,10,20,30,40,5.351018
1.160000,0.679562,0.625734,-0.356569,10,20,30,40,5.356569
1.170000,0.679562,0.625734,-0.362153,10,20,30,40,4.637847
1.180000,0.679562,0.625734,-0.367769,10,20,30,40,4.632231
1.190000,0.679562,0.625734,-0.373419,10,20,30,40,5.373419
1.200000,0.679562,0.625734,-0.379101,10,20,30,40,5.379101
1.210000,0.679562,0.625734,-0.384816,10,20,30,40,5.384816
1.220000,0.679562,0.625734,-0.390563,10,20,30,40,5.390563
1.230000,0.679562,0.625734,-0.396342,10,20,30,40,5.396342
1.240000,0.679562,0.625734,-0.402152,10,20,30,40,4.597848
1.250000,0.679562,0.625734,-0.407994,10,20,30,40,4.592006
1.260000,0.679562,0.625734,-0.413868,10,20,30,40,5.413868
1.270000,0.679562,0.625734,-0.419773,10,20,30,40,4.580227
1.280000,0.679562,0.625734,-0.425709,10,20,30,40,4.574291
1.290000,0.679562,0.625734,-0.431675,10,20,30,40,5.431675
1.300000,0.679562,0.625734,-0.437672,10,20,30,40,5.437672
1.310000,0.679562,0.625734,-0.4437,10,20,30,40,4.556300
1.320000,0.679562,0.625734,-0.449758,10,20,30,40,5.449758
1.330000,0.679562,0.625734,-0.455846,10,20,30,40,5.455846
1.340000,0.679562,0.625734,-0.461964,10,20,30,40,5.461964
1.350000,0.679562,0.625734,-0.468111,10,20,30,40,4.531889
1.360000,0.679562,0.625734,-0.474288,10,20,30,40,5.474288
1.370000,0.679562,0.625734,-0.480495,10,20,30,40,5.480495
1.380000,0.679562,0.625734,-0.48673,10,20,30,40,4.513270
1.390000,0.679562,0.625734,-0.492994,10,20,30,40,5.492994
1.400000,0.679562,0.625734,-0.499288,10,20,30,40,4.500712
1.410000,0.679562,0.625734,-0.505609,10,20,30,40,4.494391
1.420000,0.679562,0.625734,-0.511959,10,20,30,40,5.511959
1.430000,0.679562,0.625734,-0.518338,10,20,30,40,5.518338
1.440000,0.679562,0.625734,-0.524744,10,20,30,40,4.475256
1.450000,0.679562,0.625734,-0.531178,10,20,30,40,4.468822
1.460000,0.679562,0.625734,-0.53764,10,20,30,40,4.462360
1.470000,0.679562,0.625734,-0.54413,10,20,30,40,5.544130
1.480000,0.679562,0.625734,-0.550646,10,20,30,40,5.550646
1.490000,0.679562,0.625734,-0.55719,10,20,30,40,4.442810
1.500000,0.679562,0.625734,-0.563761,10,20,30,40,5.563761
1.510000,0.679562,0.625734,-0.570359,10,20,30,40,5.570359
1.520000,0.679562,0.625734,-0.576984,10,20,30,40,4.423016
1.530000,0.679562,0.625734,-0.583635,10,20,30,40,5.583635
1.540000,0.679562,0.625734,-0.590312,10,20,30,40,4.409688
1.550000,0.679562,0.625734,-0.597016,10,20,30,40,5.597016
1.560000,0.679562,0.625734,-0.603745,10,20,30,40,5.603745
1.570000,0.679562,0.625734,-0.6105,10,20,30,40,5.610500
1.580000,0.679562,0.625734,-0.617281,10,20,30,40,4.382719
1.590000,0.679562,0.625734,-0.624088,10,20,30,40,4.375912
1.600000,0.679562,0.625734,-0.63092,10,20,30,40,4.369080
1.610000,0.679562,0.625734,-0.637777,10,20,30,40,5.637777
1.620000,0.679562,0.625734,-0.644659,10,20,30,40,4.355341
1.630000,0.679562,0.625734,-0.651566,10,20,30,40,5.651566
1.640000,0.679562,0.625734,-0.658498,10,20,30,40,4.341502
1.650000,0.679562,0.625734,-0.665455,10,20,30,40,5.665455
1.660000,0.679562,0.625734,-0.672435,10,20,30,40,5.672435
1.670000,0.679562,0.625734,-0.679441,10,20,30,40,5.679441
1.680000,0.679562,0.625734,-0.68647,10,20,30,40,4.313530
1.690000,0.679562,0.625734,-0.693523,10,20,30,40,5.693523
1.700000,0.679562,0.625734,-0.7006,10,20,30,40,5.700600
1.710000,0.679562,0.625734,-0.707701,10,20,30,40,4.292299
1.720000,0.679562,0.625734,-0.714825,10,20,30,40,5.714825
1.730000,0.679562,0.625734,-0.721973,10,20,30,40,4.278027
1.740000,0.679562,0.625734,-0.729143,10,20,30,40,5.729143
1.750000,0.679562,0.625734,-0.736337,10,20,30,40,4.263663
1.760000,0.679562,0.625734,-0.743554,10,20,30,40,4.256446
1.770000,0.679562,0.625734,-0.750794,10,20,30,40,4.249206
1.780000,0.679562,0.625734,-0.758056,10,20,30,40,4.241944
1.790000,0.679562,0.625734,-0.765341,10,20,30,40,5.765341
1.800000,0.679562,0.625734,-0.772648,10,20,30,40,4.227352
1.810000,0.679562,0.625734,-0.779978,10,20,30,40,4.220022
1.820000,0.679562,0.625734,-0.787329,10,20,30,40,5.787329
1.830000,0.679562,0.625734,-0.794703,10,20,30,40,4.205297
1.840000,0.679562,0.625734,-0.802098,10,20,30,40,4.197902
1.850000,0.679562,0.625734,-0.809515,10,20,30,40,4.190485
1.860000,0.679562,0.625734,-0.816953,10,20,30,40,4.183047
1.870000,0.679562,0.625734,-0.824413,10,20,30,40,5.824413
1.880000,0.679562,0.625734,-0.831895,10,20,30,40,5.831895
1.890000,0.679562,0.625734,-0.839397,10,20,30,40,5.839397
1.900000,0.679562,0.625734,-0.84692,10,20,30,40,5.846920
1.910000,0.679562,0.625734,-0.854464,10,20,30,40,5.854464
1.920000,0.679562,0.625734,-0.862029,10,20,30,40,4.137971
1.930000,0.679562,0.625734,-0.869615,10,20,30,40,5.869615
1.940000,0.679562,0.625734,-0.877221,10,20,30,40,4.122779
1.950000,0.679562,0.625734,-0.884848,10,20,30,40,4.115152
1.960000,0.679562,0.625734,-0.892494,10,20,30,40,4.107506
1.970000,0.679562,0.625734,-0.900161,10,20,30,40,5.900161
1.980000,0.679562,0.625734,-0.907848,10,20,30,40,5.907848
1.990000,0.679562,0.625734,-0.915555,10,20,30,40,5.915555
2.000000,0.679562,0.625734,-0.923281,10,20,30,40,5.923281
2.010000,0.679562,0.625734,-0.931027,10,20,30,40,5.931027
2.020000,0.679562,0.625734,-0.938792,10,20,30,40,4.061208
2.030000,0.679562,0.625734,-0.946577,10,20,30,40,5.946577
2.040000,0.679562,0.625734,-0.954381,10,20,30,40,5.954381
2.050000,0.679562,0.625734,-0.962205,10,20,30,40,4.037795
2.060000,0.679562,0.625734,-0.970047,10,20,30,40,4.029953
2.070000,0.679562,0.625734,-0.977908,10,20,30,40,5.977908
2.080000,0.679562,0.625734,-0.985788,10,20,30,40,4.014212
2.090000,0.679562,0.625734,-0.993686,10,20,30,40,5.993686
2.100000,0.679562,0.625734,-1.0016,10,20,30,40,3.998397
2.110000,0.679562,0.625734,-1.00954,10,20,30,40,3.990461
2.120000,0.679562,0.625734,-1.01749,10,20,30,40,3.982507
2.130000,0.679562,0.625734,-1.02546,10,20,30,40,3.974535
2.140000,0.679562,0.625734,-1.03345,10,20,30,40,6.033455
2.150000,0.679562,0.625734,-1.04146,10,20,30,40,6.041463
2.160000,0.679562,0.625734,-1.04949,10,20,30,40,3.950512
2.170000,0.679562,0.625734,-1.05753,10,20,30,40,6.057532
2.180000,0.679562,0.625734,-1.06559,10,20,30,40,6.065593
2.190000,0.679562,0.625734,-1.07367,10,20,30,40,6.073672
2.200000,0.679562,0.625734,-1.08177,10,20,30,40,3.918232
2.210000,0.679562,0.625734,-1.08988,10,20,30,40,3.910119
2.220000,0.679562,0.625734,-1.09801,10,20,30,40,6.098012
2.230000,0.679562,0.625734,-1.10616,10,20,30,40,6.106160
2.240000,0.679562,0.625734,-1.11432,10,20,30,40,3.885676
2.250000,0.679562,0.625734,-1.12251,10,20,30,40,3.877494
2.260000,0.679562,0.625734,-1.1307,10,20,30,40,6.130704
2.270000,0.679562,0.625734,-1.13892,10,20,30,40,3.861081
2.280000,0.679562,0.625734,-1.14715,10,20,30,40,3.852850
2.290000,0.679562,0.625734,-1.1554,10,20,30,40,3.844602
2.300000,0.679562,0.625734,-1.16366,10,20,30,40,6.163663
2.310000,0.679562,0.625734,-1.17194,10,20,30,40,3.828057
2.320000,0.679562,0.625734,-1.18024,10,20,30,40,3.819760
2.330000,0.679562,0.625734,-1.18855,10,20,30,40,6.188553
2.340000,0.679562,0.625734,-1.19688,10,20,30,40,3.803119
