0.000000,0.613324,0.99826,0,10,20,30,40,0.000000
0.010000,0.613324,0.99826,0,10,20,30,40,5.000000
0.020000,0.613324,0.99826,0,10,20,30,40,5.000000
0.030000,0.613324,0.99826,-6.13324e-05,10,20,30,40,5.000061
0.040000,0.613324,0.99826,-0.000183385,10,20,30,40,5.000183
0.050000,0.613324,0.99826,-0.000365552,10,20,30,40,5.000366
0.060000,0.613324,0.99826,-0.000607232,10,20,30,40,4.999393
0.070000,0.613324,0.99826,-0.000907833,10,20,30,40,5.000908
0.080000,0.613324,0.99826,-0.00126676,10,20,30,40,5.001267
0.090000,0.613324,0.99826,-0.00168345,10,20,30,40,4.998317
0.100000,0.613324,0.99826,-0.0021573,10,20,30,40,5.002157
0.110000,0.613324,0.99826,-0.00268776,10,20,30,40,5.002688
0.120000,0.613324,0.99826,-0.00327425,10,20,30,40,5.003274
0.130000,0.613324,0.99826,-0.00391622,10,20,30,40,5.003916
0.140000,0.613324,0.99826,-0.00461312,10,20,30,40,4.995387
0.150000,0.613324,0.99826,-0.00536439,10,20,30,40,4.994636
0.160000,0.613324,0.99826,-0.00616949,10,20,30,40,4.993831
0.170000,0.613324,0.99826,-0.00702789,10,20,30,40,5.007028
0.180000,0.613324,0.99826,-0.00793905,10,20,30,40,5.007939
0.190000,0.613324,0.99826,-0.00890245,10,20,30,40,5.008902
0.200000,0.613324,0.99826,-0.00991757,10,20,30,40,5.009918
0.210000,0.613324,0.99826,-0.0109839,10,20,30,40,5.010984
0.220000,0.613324,0.99826,-0.0121009,10,20,30,40,4.987899
0.230000,0.613324,0.99826,-0.0132681,10,20,30,40,4.986732
0.240000,0.613324,0.99826,-0.0144849,10,20,30,40,4.985515
0.250000,0.613324,0.99826,-0.015751,10,20,30,40,4.984249
0.260000,0.613324,0.99826,-0.0170657,10,20,30,40,4.982934
0.270000,0.613324,0.99826,-0.0184287,10,20,30,40,5.018429
0.280000,0.613324,0.99826,-0.0198393,10,20,30,40,5.019839
0.290000,0.613324,0.99826,-0.0212973,10,20,30,40,4.978703
0.300000,0.613324,0.99826,-0.022802,10,20,30,40,4.977198
0.310000,0.613324,0.99826,-0.024353,10,20,30,40,4.975647
0.320000,0.613324,0.99826,-0.0259499,10,20,30,40,5.025950
0.330000,0.613324,0.99826,-0.0275921,10,20,30,40,4.972408
0.340000,0.613324,0.99826,-0.0292793,10,20,30,40,5.029279
0.350000,0.613324,0.99826,-0.031011,10,20,30,40,5.031011
0.360000,0.613324,0.99826,-0.0327867,10,20,30,40,4.967213
0.370000,0.613324,0.99826,-0.0346061,10,20,30,40,5.034606
0.380000,0.613324,0.99826,-0.0364686,10,20,30,40,5.036469
0.390000,0.613324,0.99826,-0.0383738,10,20,30,40,5.038374
0.400000,0.613324,0.99826,-0.0403214,10,20,30,40,4.959679
0.410000,0.613324,0.99826,-0.0423108,10,20,30,40,4.957689
0.420000,0.613324,0.99826,-0.0443418,10,20,30,40,4.955658
0.430000,0.613324,0.99826,-0.0464138,10,20,30,40,4.953586
0.440000,0.613324,0.99826,-0.0485264,10,20,30,40,4.951474
0.450000,0.613324,0.99826,-0.0506793,10,20,30,40,5.050679
0.460000,0.613324,0.99826,-0.052872,10,20,30,40,4.947128
0.470000,0.613324,0.99826,-0.0551041,10,20,30,40,4.944896
0.480000,0.613324,0.99826,-0.0573754,10,20,30,40,4.942625
0.490000,0.613324,0.99826,-0.0596852,10,20,30,40,5.059685
0.500000,0.613324,0.99826,-0.0620334,10,20,30,40,5.062033
0.510000,0.613324,0.99826,-0.0644194,10,20,30,40,4.935581
0.520000,0.613324,0.99826,-0.0668429,10,20,30,40,5.066843
0.530000,0.613324,0.99826,-0.0693036,10,20,30,40,4.930696
0.540000,0.613324,0.99826,-0.0718011,10,20,30,40,4.928199
0.550000,0.613324,0.99826,-0.0743349,10,20,30,40,4.925665
0.560000,0.613324,0.99826,-0.0769048,10,20,30,40,4.923095
0.570000,0.613324,0.99826,-0.0795104,10,20,30,40,4.920490
0.580000,0.613324,0.99826,-0.0821513,10,20,30,40,4.917849
0.590000,0.613324,0.99826,-0.0848272,10,20,30,40,5.084827
0.600000,0.613324,0.99826,-0.0875377,10,20,30,40,5.087538
0.610000,0.613324,0.99826,-0.0902824,10,20,30,40,5.090282
0.620000,0.613324,0.99826,-0.0930611,10,20,30,40,5.093061
0.630000,0.613324,0.99826,-0.0958734,10,20,30,40,4.904127
0.640000,0.613324,0.99826,-0.0987189,10,20,30,40,5.098719
0.650000,0.613324,0.99826,-0.101597,10,20,30,40,5.101597
0.660000,0.613324,0.99826,-0.104508,10,20,30,40,5.104508
0.670000,0.613324,0.99826,-0.107452,10,20,30,40,4.892548
0.680000,0.613324,0.99826,-0.110427,10,20,30,40,5.110427
0.690000,0.613324,0.99826,-0.113434,10,20,30,40,5.113434
0.700000,0.613324,0.99826,-0.116472,10,20,30,40,4.883528
0.710000,0.613324,0.99826,-0.119542,10,20,30,40,4.880458
0.720000,0.613324,0.99826,-0.122641,10,20,30,40,4.877359
0.730000,0.613324,0.99826,-0.125772,10,20,30,40,4.874228
0.740000,0.613324,0.99826,-0.128932,10,20,30,40,4.871068
0.750000,0.613324,0.99826,-0.132122,10,20,30,40,5.132122
0.760000,0.613324,0.99826,-0.135342,10,20,30,40,4.864658
0.770000,0.613324,0.99826,-0.138591,10,20,30,40,4.861409
0.780000,0.613324,0.99826,-0.141869,10,20,30,40,4.858131
0.790000,0.613324,0.99826,-0.145175,10,20,30,40,5.145175
0.800000,0.613324,0.99826,-0.14851,10,20,30,40,5.148510
0.810000,0.613324,0.99826,-0.151873,10,20,30,40,5.151873
0.820000,0.613324,0.99826,-0.155263,10,20,30,40,5.155263
0.830000,0.613324,0.99826,-0.158681,10,20,30,40,5.158681
0.840000,0.613324,0.99826,-0.162126,10,20,30,40,5.162126
0.850000,0.613324,0.99826,-0.165598,10,20,30,40,5.165598
0.860000,0.613324,0.99826,-0.169097,10,20,30,40,5.169097
0.870000,0.613324,0.99826,-0.172622,10,20,30,40,4.827378
0.880000,0.613324,0.99826,-0.176174,10,20,30,40,5.176174
0.890000,0.613324,0.99826,-0.179751,10,20,30,40,4.820249
0.900000,0.613324,0.99826,-0.183354,10,20,30,40,4.816646
0.910000,0.613324,0.99826,-0.186982,10,20,30,40,5.186982
0.920000,0.613324,0.99826,-0.190636,10,20,30,40,5.190636
0.930000,0.613324,0.99826,-0.194314,10,20,30,40,4.805686
0.940000,0.613324,0.99826,-0.198017,10,20,30,40,4.801983
0.950000,0.613324,0.99826,-0.201744,10,20,30,40,4.798256
0.960000,0.613324,0.99826,-0.205495,10,20,30,40,5.205495
0.970000,0.613324,0.99826,-0.20927,10,20,30,40,5.209270
0.980000,0.613324,0.99826,-0.213069,10,20,30,40,5.213069
0.990000,0.613324,0.99826,-0.216891,10,20,30,40,5.216891
1.000000,0.613324,0.99826,-0.220737,10,20,30,40,4.779263
1.010000,0.613324,0.99826,-0.224605,10,20,30,40,4.775395
1.020000,0.613324,0.99826,-0.228496,10,20,30,40,4.771504
1.030000,0.613324,0.99826,-0.23241,10,20,30,40,5.232410
1.040000,0.613324,0.99826,-0.236346,10,20,30,40,4.763654
1.050000,0.613324,0.99826,-0.240304,10,20,30,40,5.240304
1.060000,0.613324,0.99826,-0.244283,10,20,30,40,4.755717
1.070000,0.613324,0.99826,-0.248285,10,20,30,40,5.248285
1.080000,0.613324,0.99826,-0.252307,10,20,30,40,5.252307
1.090000,0.613324,0.99826,-0.256351,10,20,30,40,4.743649
1.100000,0.613324,0.99826,-0.260416,10,20,30,40,4.739584
1.110000,0.613324,0.99826,-0.264502,10,20,30,40,4.735498
1.120000,0.613324,0.99826,-0.268608,10,20,30,40,4.731392
1.130000,0.613324,0.99826,-0.272734,10,20,30,40,5.272734
1.140000,0.613324,0.99826,-0.276881,10,20,30,40,5.276881
1.150000,0.613324,0.99826,-0.281048,10,20,30,40,4.718952
1.160000,0.613324,0.99826,-0.285234,10,20,30,40,4.714766
1.170000,0.613324,0.99826,-0.28944,10,20,30,40,5.289440
1.180000,0.613324,0.99826,-0.293665,10,20,30,40,4.706335
1.190000,0.613324,0.99826,-0.297909,10,20,30,40,5.297909
1.200000,0.613324,0.99826,-0.302173,10,20,30,40,4.697827
1.210000,0.613324,0.99826,-0.306455,10,20,30,40,5.306455
1.220000,0.613324,0.99826,-0.310755,10,20,30,40,5.310755
1.230000,0.613324,0.99826,-0.315075,10,20,30,40,4.684925
1.240000,0.613324,0.99826,-0.319412,10,20,30,40,5.319412
1.250000,0.613324,0.99826,-0.323767,10,20,30,40,4.676233
1.260000,0.613324,0.99826,-0.32814,10,20,30,40,5.328140
1.270000,0.613324,0.99826,-0.332531,10,20,30,40,5.332531
1.280000,0.613324,0.99826,-0.33694,10,20,30,40,4.663060
1.290000,0.613324,0.99826,-0.341365,10,20,30,40,5.341365
1.300000,0.613324,0.99826,-0.345808,10,20,30,40,4.654192
1.310000,0.613324,0.99826,-0.350268,10,20,30,40,5.350268
1.320000,0.613324,0.99826,-0.354745,10,20,30,40,5.354745
1.330000,0.613324,0.99826,-0.359238,10,20,30,40,4.640762
1.340000,0.613324,0.99826,-0.363748,10,20,30,40,4.636252
1.350000,0.613324,0.99826,-0.368274,10,20,30,40,4.631726
1.360000,0.613324,0.99826,-0.372816,10,20,30,40,4.627184
1.370000,0.613324,0.99826,-0.377374,10,20,30,40,4.622626
1.380000,0.613324,0.99826,-0.381948,10,20,30,40,4.618052
1.390000,0.613324,0.99826,-0.386538,10,20,30,40,5.386538
1.400000,0.613324,0.99826,-0.391143,10,20,30,40,5.391143
1.410000,0.613324,0.99826,-0.395764,10,20,30,40,5.395764
1.420000,0.613324,0.99826,-0.400399,10,20,30,40,4.599601
1.430000,0.613324,0.99826,-0.40505,10,20,30,40,5.405050
1.440000,0.613324,0.99826,-0.409716,10,20,30,40,5.409716
1.450000,0.613324,0.99826,-0.414396,10,20,30,40,5.414396
1.460000,0.613324,0.99826,-0.419092,10,20,30,40,5.419092
1.470000,0.613324,0.99826,-0.423801,10,20,30,40,5.423801
1.480000,0.613324,0.99826,-0.428525,10,20,30,40,5.428525
1.490000,0.613324,0.99826,-0.433263,10,20,30,40,5.433263
1.500000,0.613324,0.99826,-0.438015,10,20,30,40,5.438015
1.510000,0.613324,0.99826,-0.442781,10,20,30,40,5.442781
