0.000000,0.951006,0.0209306,0,10,20,30,40,0.000000
0.010000,0.951006,0.0209306,0,10,20,30,40,5.000000
0.020000,0.951006,0.0209306,0,10,20,30,40,5.000000
0.030000,0.951006,0.0209306,-9.51006e-05,10,20,30,40,5.000000
0.040000,0.951006,0.0209306,-0.000285282,10,20,30,40,5.000000
0.050000,0.951006,0.0209306,-0.000570524,10,20,30,40,5.000000
0.060000,0.951006,0.0209306,-0.000950807,10,20,30,40,5.000000
0.070000,0.951006,0.0209306,-0.00142611,10,20,30,40,5.000000
0.080000,0.951006,0.0209306,-0.00199642,10,20,30,40,5.000000
0.090000,0.951006,0.0209306,-0.0026617,10,20,30,40,5.000000
0.100000,0.951006,0.0209306,-0.00342195,10,20,30,40,5.000000
0.110000,0.951006,0.0209306,-0.00427714,10,20,30,40,5.000000
0.120000,0.951006,0.0209306,-0.00522725,10,20,30,40,5.000000
0.130000,0.951006,0.0209306,-0.00627226,10,20,30,40,5.000000
0.140000,0.951006,0.0209306,-0.00741216,10,20,30,40,5.000000
0.150000,0.951006,0.0209306,-0.00864692,10,20,30,40,5.000000
0.160000,0.951006,0.0209306,-0.00997652,10,20,30,40,5.000000
0.170000,0.951006,0.0209306,-0.0114009,10,20,30,40,5.000000
0.180000,0.951006,0.0209306,-0.0129202,10,20,30,40,5.000000
0.190000,0.951006,0.0209306,-0.0145342,10,20,30,40,5.000000
0.200000,0.951006,0.0209306,-0.0162429,10,20,30,40,5.000000
0.210000,0.951006,0.0209306,-0.0180464,10,20,30,40,5.000000
0.220000,0.951006,0.0209306,-0.0199447,10,20,30,40,5.000000
0.230000,0.951006,0.0209306,-0.0219376,10,20,30,40,5.000000
0.240000,0.951006,0.0209306,-0.0240252,10,20,30,40,5.000000
0.250000,0.951006,0.0209306,-0.0262075,10,20,30,40,5.000000
0.260000,0.951006,0.0209306,-0.0284845,10,20,30,40,5.000000
0.270000,0.951006,0.0209306,-0.030856,10,20,30,40,5.000000
0.280000,0.951006,0.0209306,-0.0333222,10,20,30,40,5.000000
0.290000,0.951006,0.0209306,-0.0358829,10,20,30,40,5.000000
0.300000,0.951006,0.0209306,-0.0385382,10,20,30,40,5.000000
0.310000,0.951006,0.0209306,-0.0412881,10,20,30,40,5.000000
0.320000,0.951006,0.0209306,-0.0441325,10,20,30,40,5.000000
0.330000,0.951006,0.0209306,-0.0470713,10,20,30,40,5.000000
0.340000,0.951006,0.0209306,-0.0501047,10,20,30,40,5.000000
0.350000,0.951006,0.0209306,-0.0532325,10,20,30,40,5.000000
0.360000,0.951006,0.0209306,-0.0564548,10,20,30,40,5.000000
0.370000,0.951006,0.0209306,-0.0597715,10,20,30,40,5.000000
0.380000,0.951006,0.0209306,-0.0631826,10,20,30,40,5.000000
0.390000,0.951006,0.0209306,-0.0666881,10,20,30,40,5.000000
0.400000,0.951006,0.0209306,-0.070288,10,20,30,40,5.000000
0.410000,0.951006,0.0209306,-0.0739822,10,20,30,40,5.000000
0.420000,0.951006,0.0209306,-0.0777708,10,20,30,40,5.000000
0.430000,0.951006,0.0209306,-0.0816536,10,20,30,40,5.000000
0.440000,0.951006,0.0209306,-0.0856307,10,20,30,40,5.000000
0.450000,0.951006,0.0209306,-0.0897021,10,20,30,40,5.000000
0.460000,0.951006,0.0209306,-0.0938678,10,20,30,40,5.000000
0.470000,0.951006,0.0209306,-0.0981277,10,20,30,40,5.000000
0.480000,0.951006,0.0209306,-0.102482,10,20,30,40,5.000000
0.490000,0.951006,0.0209306,-0.10693,10,20,30,40,5.000000
0.500000,0.951006,0.0209306,-0.111472,10,20,30,40,5.000000
0.510000,0.951006,0.0209306,-0.116109,10,20,30,40,5.000000
0.520000,0.951006,0.0209306,-0.12084,10,20,30,40,5.000000
0.530000,0.951006,0.0209306,-0.125665,10,20,30,40,5.000000
0.540000,0.951006,0.0209306,-0.130584,10,20,30,40,5.000000
0.550000,0.951006,0.0209306,-0.135597,10,20,30,40,5.000000
0.560000,0.951006,0.0209306,-0.140704,10,20,30,40,5.000000
0.570000,0.951006,0.0209306,-0.145905,10,20,30,40,5.000000
0.580000,0.951006,0.0209306,-0.1512,10,20,30,40,5.000000
0.590000,0.951006,0.0209306,-0.156589,10,20,30,40,5.000000
0.600000,0.951006,0.0209306,-0.162072,10,20,30,40,5.000000
0.610000,0.951006,0.0209306,-0.167649,10,20,30,40,5.000000
0.620000,0.951006,0.0209306,-0.17332,10,20,30,40,5.000000
0.630000,0.951006,0.0209306,-0.179085,10,20,30,40,5.000000
0.640000,0.951006,0.0209306,-0.184944,10,20,30,40,5.000000
0.650000,0.951006,0.0209306,-0.190896,10,20,30,40,5.000000
0.660000,0.951006,0.0209306,-0.196943,10,20,30,40,5.000000
0.670000,0.951006,0.0209306,-0.203083,10,20,30,40,5.000000
0.680000,0.951006,0.0209306,-0.209317,10,20,30,40,5.000000
0.690000,0.951006,0.0209306,-0.215645,10,20,30,40,5.000000
0.700000,0.951006,0.0209306,-0.222067,10,20,30,40,5.000000
0.710000,0.951006,0.0209306,-0.228582,10,20,30,40,5.000000
0.720000,0.951006,0.0209306,-0.235191,10,20,30,40,5.000000
0.730000,0.951006,0.0209306,-0.241894,10,20,30,40,5.000000
0.740000,0.951006,0.0209306,-0.248691,10,20,30,40,5.000000
0.750000,0.951006,0.0209306,-0.255581,10,20,30,40,5.000000
0.760000,0.951006,0.0209306,-0.262565,10,20,30,40,5.000000
0.770000,0.951006,0.0209306,-0.269643,10,20,30,40,5.000000
0.780000,0.951006,0.0209306,-0.276814,10,20,30,40,5.000000
0.790000,0.951006,0.0209306,-0.284079,10,20,30,40,5.000000
0.800000,0.951006,0.0209306,-0.291437,10,20,30,40,5.000000
0.810000,0.951006,0.0209306,-0.298889,10,20,30,40,5.000000
0.820000,0.951006,0.0209306,-0.306435,10,20,30,40,5.000000
0.830000,0.951006,0.0209306,-0.314074,10,20,30,40,5.000000
0.840000,0.951006,0.0209306,-0.321806,10,20,30,40,5.000000
0.850000,0.951006,0.0209306,-0.329632,10,20,30,40,5.000000
0.860000,0.951006,0.0209306,-0.337552,10,20,30,40,5.000000
0.870000,0.951006,0.0209306,-0.345565,10,20,30,40,5.000000
0.880000,0.951006,0.0209306,-0.353671,10,20,30,40,5.000000
0.890000,0.951006,0.0209306,-0.361871,10,20,30,40,5.000000
0.900000,0.951006,0.0209306,-0.370164,10,20,30,40,5.000000
0.910000,0.951006,0.0209306,-0.37855,10,20,30,40,5.000000
0.920000,0.951006,0.0209306,-0.38703,10,20,30,40,5.000000
0.930000,0.951006,0.0209306,-0.395603,10,20,30,40,5.000000
0.940000,0.951006,0.0209306,-0.40427,10,20,30,40,5.000000
0.950000,0.951006,0.0209306,-0.413029,10,20,30,40,5.000000
0.960000,0.951006,0.0209306,-0.421882,10,20,30,40,5.000000
0.970000,0.951006,0.0209306,-0.430829,10,20,30,40,5.000000
0.980000,0.951006,0.0209306,-0.439868,10,20,30,40,5.000000
0.990000,0.951006,0.0209306,-0.449001,10,20,30,40,5.000000
1.000000,0.951006,0.0209306,-0.458227,10,20,30,40,5.000000
1.010000,0.951006,0.0209306,-0.467546,10,20,30,40,5.000000
1.020000,0.951006,0.0209306,-0.476958,10,20,30,40,5.000000
1.030000,0.951006,0.0209306,-0.486463,10,20,30,40,5.000000
1.040000,0.951006,0.0209306,-0.496062,10,20,30,40,5.000000
1.050000,0.951006,0.0209306,-0.505753,10,20,30,40,5.000000
1.060000,0.951006,0.0209306,-0.515538,10,20,30,40,5.000000
1.070000,0.951006,0.0209306,-0.525416,10,20,30,40,5.000000
1.080000,0.951006,0.0209306,-0.535386,10,20,30,40,5.000000
1.090000,0.951006,0.0209306,-0.54545,10,20,30,40,5.000000
1.100000,0.951006,0.0209306,-0.555607,10,20,30,40,5.000000
1.110000,0.951006,0.0209306,-0.565856,10,20,30,40,5.000000
1.120000,0.951006,0.0209306,-0.576199,10,20,30,40,5.000000
1.130000,0.951006,0.0209306,-0.586635,10,20,30,40,5.000000
1.140000,0.951006,0.0209306,-0.597163,10,20,30,40,5.000000
1.150000,0.951006,0.0209306,-0.607784,10,20,30,40,5.000000
1.160000,0.951006,0.0209306,-0.618499,10,20,30,40,5.000000
1.170000,0.951006,0.0209306,-0.629306,10,20,30,40,5.000000
1.180000,0.951006,0.0209306,-0.640206,10,20,30,40,5.000000
1.190000,0.951006,0.0209306,-0.651199,10,20,30,40,5.000000
1.200000,0.951006,0.0209306,-0.662284,10,20,30,40,5.000000
1.210000,0.951006,0.0209306,-0.673462,10,20,30,40,5.000000
1.220000,0.951006,0.0209306,-0.684734,10,20,30,40,5.000000
1.230000,0.951006,0.0209306,-0.696097,10,20,30,40,5.000000
1.240000,0.951006,0.0209306,-0.707554,10,20,30,40,5.000000
1.250000,0.951006,0.0209306,-0.719103,10,20,30,40,5.000000
1.260000,0.951006,0.0209306,-0.730745,10,20,30,40,5.000000
1.270000,0.951006,0.0209306,-0.74248,10,20,30,40,5.000000
1.280000,0.951006,0.0209306,-0.754307,10,20,30,40,5.000000
1.290000,0.951006,0.0209306,-0.766227,10,20,30,40,5.000000
1.300000,0.951006,0.0209306,-0.77824,10,20,30,40,5.000000
1.310000,0.951006,0.0209306,-0.790345,10,20,30,40,5.000000
1.320000,0.951006,0.0209306,-0.802542,10,20,30,40,5.000000
1.330000,0.951006,0.0209306,-0.814833,10,20,30,40,5.000000
1.340000,0.951006,0.0209306,-0.827215,10,20,30,40,5.000000
1.350000,0.951006,0.0209306,-0.839691,10,20,30,40,5.000000
1.360000,0.951006,0.0209306,-0.852258,10,20,30,40,5.000000
1.370000,0.951006,0.0209306,-0.864918,10,20,30,40,5.000000
1.380000,0.951006,0.0209306,-0.877671,10,20,30,40,5.000000
1.390000,0.951006,0.0209306,-0.890516,10,20,30,40,5.000000
1.400000,0.951006,0.0209306,-0.903454,10,20,30,40,5.000000
1.410000,0.951006,0.0209306,-0.916484,10,20,30,40,5.000000
1.420000,0.951006,0.0209306,-0.929606,10,20,30,40,5.000000
1.430000,0.951006,0.0209306,-0.94282,10,20,30,40,5.000000
1.440000,0.951006,0.0209306,-0.956127,10,20,30,40,5.000000
1.450000,0.951006,0.0209306,-0.969527,10,20,30,40,5.000000
1.460000,0.951006,0.0209306,-0.983018,10,20,30,40,5.000000
1.470000,0.951006,0.0209306,-0.996602,10,20,30,40,5.000000
1.480000,0.951006,0.0209306,-1.01028,10,20,30,40,5.000000
1.490000,0.951006,0.0209306,-1.02405,10,20,30,40,5.000000
1.500000,0.951006,0.0209306,-1.03791,10,20,30,40,5.000000
1.510000,0.951006,0.0209306,-1.05186,10,20,30,40,5.000000
1.520000,0.951006,0.0209306,-1.0659,10,20,30,40,5.000000
1.530000,0.951006,0.0209306,-1.08004,10,20,30,40,5.000000
1.540000,0.951006,0.0209306,-1.09427,10,20,30,40,5.000000
1.550000,0.951006,0.0209306,-1.10859,10,20,30,40,5.000000
1.560000,0.951006,0.0209306,-1.12301,10,20,30,40,5.000000
1.570000,0.951006,0.0209306,-1.13751,10,20,30,40,5.000000
1.580000,0.951006,0.0209306,-1.15211,10,20,30,40,5.000000
1.590000,0.951006,0.0209306,-1.1668,10,20,30,40,5.000000
1.600000,0.951006,0.0209306,-1.18158,10,20,30,40,5.000000
1.610000,0.951006,0.0209306,-1.19645,10,20,30,40,5.000000
1.620000,0.951006,0.0209306,-1.21142,10,20,30,40,5.000000
1.630000,0.951006,0.0209306,-1.22648,10,20,30,40,5.000000
1.640000,0.951006,0.0209306,-1.24163,10,20,30,40,5.000000
1.650000,0.951006,0.0209306,-1.25687,10,20,30,40,5.000000
1.660000,0.951006,0.0209306,-1.2722,10,20,30,40,5.000000
1.670000,0.951006,0.0209306,-1.28763,10,20,30,40,5.000000
1.680000,0.951006,0.0209306,-1.30314,10,20,30,40,5.000000
1.690000,0.951006,0.0209306,-1.31875,10,20,30,40,5.000000
1.700000,0.951006,0.0209306,-1.33445,10,20,30,40,5.000000
1.710000,0.951006,0.0209306,-1.35025,10,20,30,40,5.000000
1.720000,0.951006,0.0209306,-1.36613,10,20,30,40,5.000000
1.730000,0.951006,0.0209306,-1.38211,10,20,30,40,5.000000
1.740000,0.951006,0.0209306,-1.39818,10,20,30,40,5.000000
1.750000,0.951006,0.0209306,-1.41434,10,20,30,40,5.000000
1.760000,0.951006,0.0209306,-1.43059,10,20,30,40,5.000000
1.770000,0.951006,0.0209306,-1.44693,10,20,30,40,5.000000
1.780000,0.951006,0.0209306,-1.46337,10,20,30,40,5.000000
1.790000,0.951006,0.0209306,-1.47989,10,20,30,40,5.000000
1.800000,0.951006,0.0209306,-1.49651,10,20,30,40,5.000000
1.810000,0.951006,0.0209306,-1.51322,10,20,30,40,5.000000
1.820000,0.951006,0.0209306,-1.53002,10,20,30,40,5.000000
1.830000,0.951006,0.0209306,-1.54691,10,20,30,40,5.000000
1.840000,0.951006,0.0209306,-1.5639,10,20,30,40,5.000000
1.850000,0.951006,0.0209306,-1.58097,10,20,30,40,5.000000
1.860000,0.951006,0.0209306,-1.59814,10,20,30,40,5.000000
1.870000,0.951006,0.0209306,-1.6154,10,20,30,40,5.000000
1.880000,0.951006,0.0209306,-1.63275,10,20,30,40,5.000000
1.890000,0.951006,0.0209306,-1.65019,10,20,30,40,5.000000
1.900000,0.951006,0.0209306,-1.66773,10,20,30,40,5.000000
1.910000,0.951006,0.0209306,-1.68535,10,20,30,40,5.000000
1.920000,0.951006,0.0209306,-1.70307,10,20,30,40,5.000000
1.930000,0.951006,0.0209306,-1.72088,10,20,30,40,5.000000
1.940000,0.951006,0.0209306,-1.73878,10,20,30,40,5.000000
1.950000,0.951006,0.0209306,-1.75677,10,20,30,40,5.000000
1.960000,0.951006,0.0209306,-1.77485,10,20,30,40,5.000000
1.970000,0.951006,0.0209306,-1.79302,10,20,30,40,5.000000
1.980000,0.951006,0.0209306,-1.81129,10,20,30,40,5.000000
1.990000,0.951006,0.0209306,-1.82964,10,20,30,40,5.000000
2.000000,0.951006,0.0209306,-1.84809,10,20,30,40,5.000000
2.010000,0.951006,0.0209306,-1.86663,10,20,30,40,5.000000
2.020000,0.951006,0.0209306,-1.88526,10,20,30,40,5.000000
2.030000,0.951006,0.0209306,-1.90398,10,20,30,40,5.000000
2.040000,0.951006,0.0209306,-1.92279,10,20,30,40,5.000000
2.050000,0.951006,0.0209306,-1.94169,10,20,30,40,5.000000
2.060000,0.951006,0.0209306,-1.96069,10,20,30,40,5.000000
2.070000,0.951006,0.0209306,-1.97977,10,20,30,40,5.000000
2.080000,0.951006,0.0209306,-1.99895,10,20,30,40,5.000000
2.090000,0.951006,0.0209306,-2.01821,10,20,30,40,5.000000
2.100000,0.951006,0.0209306,-2.03757,10,20,30,40,5.000000
2.110000,0.951006,0.0209306,-2.05702,10,20,30,40,5.000000
2.120000,0.951006,0.0209306,-2.07656,10,20,30,40,5.000000
2.130000,0.951006,0.0209306,-2.09619,10,20,30,40,5.000000
