0.000000,0.0571062,0.217285,0,10,20,30,40,0.000000
0.010000,0.0571062,0.217285,0,10,20,30,40,5.000000
0.020000,0.0571062,0.217285,0,10,20,30,40,5.000000
0.030000,0.0571062,0.217285,-5.71062e-06,10,20,30,40,5.000006
0.040000,0.0571062,0.217285,-1.71194e-05,10,20,30,40,4.999983
0.050000,0.0571062,0.217285,-3.42141e-05,10,20,30,40,4.999966
0.060000,0.0571062,0.217285,-5.69822e-05,10,20,30,40,5.000057
0.070000,0.0571062,0.217285,-8.54115e-05,10,20,30,40,5.000085
0.080000,0.0571062,0.217285,-0.00011949,10,20,30,40,4.999881
0.090000,0.0571062,0.217285,-0.000159204,10,20,30,40,4.999841
0.100000,0.0571062,0.217285,-0.000204543,10,20,30,40,5.000205
0.110000,0.0571062,0.217285,-0.000255494,10,20,30,40,4.999745
0.120000,0.0571062,0.217285,-0.000312045,10,20,30,40,5.000312
0.130000,0.0571062,0.217285,-0.000374184,10,20,30,40,4.999626
0.140000,0.0571062,0.217285,-0.000441898,10,20,30,40,5.000442
0.150000,0.0571062,0.217285,-0.000515176,10,20,30,40,5.000515
0.160000,0.0571062,0.217285,-0.000594005,10,20,30,40,4.999406
0.170000,0.0571062,0.217285,-0.000678374,10,20,30,40,4.999322
0.180000,0.0571062,0.217285,-0.00076827,10,20,30,40,4.999232
0.190000,0.0571062,0.217285,-0.000863681,10,20,30,40,5.000864
0.200000,0.0571062,0.217285,-0.000964595,10,20,30,40,5.000965
0.210000,0.0571062,0.217285,-0.001071,10,20,30,40,4.998929
0.220000,0.0571062,0.217285,-0.00118289,10,20,30,40,4.998817
0.230000,0.0571062,0.217285,-0.00130024,10,20,30,40,4.998700
0.240000,0.0571062,0.217285,-0.00142305,10,20,30,40,5.001423
0.250000,0.0571062,0.217285,-0.0015513,10,20,30,40,4.998449
0.260000,0.0571062,0.217285,-0.00168498,10,20,30,40,5.001685
0.270000,0.0571062,0.217285,-0.00182409,10,20,30,40,5.001824
0.280000,0.0571062,0.217285,-0.0019686,10,20,30,40,5.001969
0.290000,0.0571062,0.217285,-0.00211851,10,20,30,40,5.002119
0.300000,0.0571062,0.217285,-0.0022738,10,20,30,40,5.002274
0.310000,0.0571062,0.217285,-0.00243447,10,20,30,40,5.002434
0.320000,0.0571062,0.217285,-0.0026005,10,20,30,40,5.002600
0.330000,0.0571062,0.217285,-0.00277188,10,20,30,40,5.002772
0.340000,0.0571062,0.217285,-0.00294859,10,20,30,40,4.997051
0.350000,0.0571062,0.217285,-0.00313064,10,20,30,40,4.996869
