0.000000,0.0485966,0.281897,0,10,20,30,40,0.000000
0.010000,0.0485966,0.281897,0,10,20,30,40,5.000000
0.020000,0.0485966,0.281897,0,10,20,30,40,5.000000
0.030000,0.0485966,0.281897,-4.85966e-06,10,20,30,40,5.000005
0.040000,0.0485966,0.281897,-1.45653e-05,10,20,30,40,4.999985
0.050000,0.0485966,0.281897,-2.91032e-05,10,20,30,40,5.000029
0.060000,0.0485966,0.281897,-4.84598e-05,10,20,30,40,5.000048
0.070000,0.0485966,0.281897,-7.26215e-05,10,20,30,40,5.000073
0.080000,0.0485966,0.281897,-0.000101575,10,20,30,40,4.999898
0.090000,0.0485966,0.281897,-0.000135306,10,20,30,40,5.000135
0.100000,0.0485966,0.281897,-0.000173802,10,20,30,40,5.000174
0.110000,0.0485966,0.281897,-0.000217049,10,20,30,40,5.000217
0.120000,0.0485966,0.281897,-0.000265034,10,20,30,40,4.999735
0.130000,0.0485966,0.281897,-0.000317743,10,20,30,40,5.000318
0.140000,0.0485966,0.281897,-0.000375163,10,20,30,40,4.999625
0.150000,0.0485966,0.281897,-0.000437281,10,20,30,40,5.000437
0.160000,0.0485966,0.281897,-0.000504083,10,20,30,40,4.999496
0.170000,0.0485966,0.281897,-0.000575557,10,20,30,40,4.999424
0.180000,0.0485966,0.281897,-0.000651689,10,20,30,40,5.000652
0.190000,0.0485966,0.281897,-0.000732466,10,20,30,40,5.000732
0.200000,0.0485966,0.281897,-0.000817876,10,20,30,40,4.999182
0.210000,0.0485966,0.281897,-0.000907904,10,20,30,40,4.999092
0.220000,0.0485966,0.281897,-0.00100254,10,20,30,40,5.001003
0.230000,0.0485966,0.281897,-0.00110176,10,20,30,40,5.001102
0.240000,0.0485966,0.281897,-0.00120557,10,20,30,40,4.998794
0.250000,0.0485966,0.281897,-0.00131394,10,20,30,40,4.998686
0.260000,0.0485966,0.281897,-0.00142687,10,20,30,40,5.001427
0.270000,0.0485966,0.281897,-0.00154434,10,20,30,40,5.001544
0.280000,0.0485966,0.281897,-0.00166634,10,20,30,40,4.998334
0.290000,0.0485966,0.281897,-0.00179285,10,20,30,40,5.001793
0.300000,0.0485966,0.281897,-0.00192387,10,20,30,40,5.001924
0.310000,0.0485966,0.281897,-0.00205938,10,20,30,40,4.997941
0.320000,0.0485966,0.281897,-0.00219936,10,20,30,40,5.002199
0.330000,0.0485966,0.281897,-0.00234381,10,20,30,40,5.002344
0.340000,0.0485966,0.281897,-0.00249271,10,20,30,40,4.997507
0.350000,0.0485966,0.281897,-0.00264605,10,20,30,40,5.002646
0.360000,0.0485966,0.281897,-0.00280382,10,20,30,40,5.002804
0.370000,0.0485966,0.281897,-0.00296601,10,20,30,40,5.002966
0.380000,0.0485966,0.281897,-0.00313259,10,20,30,40,4.996867
0.390000,0.0485966,0.281897,-0.00330357,10,20,30,40,5.003304
0.400000,0.0485966,0.281897,-0.00347892,10,20,30,40,5.003479
0.410000,0.0485966,0.281897,-0.00365864,10,20,30,40,5.003659
0.420000,0.0485966,0.281897,-0.00384272,10,20,30,40,4.996157
0.430000,0.0485966,0.281897,-0.00403113,10,20,30,40,5.004031
0.440000,0.0485966,0.281897,-0.00422387,10,20,30,40,4.995776
0.450000,0.0485966,0.281897,-0.00442093,10,20,30,40,4.995579
0.460000,0.0485966,0.281897,-0.00462229,10,20,30,40,5.004622
0.470000,0.0485966,0.281897,-0.00482795,10,20,30,40,4.995172
0.480000,0.0485966,0.281897,-0.00503788,10,20,30,40,5.005038
0.490000,0.0485966,0.281897,-0.00525208,10,20,30,40,5.005252
0.500000,0.0485966,0.281897,-0.00547054,10,20,30,40,5.005471
0.510000,0.0485966,0.281897,-0.00569325,10,20,30,40,4.994307
0.520000,0.0485966,0.281897,-0.00592018,10,20,30,40,5.005920
0.530000,0.0485966,0.281897,-0.00615133,10,20,30,40,4.993849
0.540000,0.0485966,0.281897,-0.00638669,10,20,30,40,4.993613
0.550000,0.0485966,0.281897,-0.00662625,10,20,30,40,4.993374
0.560000,0.0485966,0.281897,-0.00687,10,20,30,40,5.006870
0.570000,0.0485966,0.281897,-0.00711791,10,20,30,40,4.992882
0.580000,0.0485966,0.281897,-0.00736999,10,20,30,40,4.992630
0.590000,0.0485966,0.281897,-0.00762621,10,20,30,40,5.007626
0.600000,0.0485966,0.281897,-0.00788657,10,20,30,40,5.007887
0.610000,0.0485966,0.281897,-0.00815106,10,20,30,40,5.008151
0.620000,0.0485966,0.281897,-0.00841966,10,20,30,40,5.008420
0.630000,0.0485966,0.281897,-0.00869237,10,20,30,40,5.008692
0.640000,0.0485966,0.281897,-0.00896916,10,20,30,40,5.008969
0.650000,0.0485966,0.281897,-0.00925004,10,20,30,40,4.990750
0.660000,0.0485966,0.281897,-0.00953498,10,20,30,40,5.009535
0.670000,0.0485966,0.281897,-0.00982398,10,20,30,40,5.009824
