0.000000,0.915948,0.0256723,0,10,20,30,40,0.000000
0.010000,0.915948,0.0256723,0,10,20,30,40,5.000000
0.020000,0.915948,0.0256723,0,10,20,30,40,5.000000
0.030000,0.915948,0.0256723,-9.15948e-05,10,20,30,40,5.000000
0.040000,0.915948,0.0256723,-0.000274761,10,20,30,40,5.000000
0.050000,0.915948,0.0256723,-0.000549475,10,20,30,40,5.000000
0.060000,0.915948,0.0256723,-0.000915713,10,20,30,40,5.000000
0.070000,0.915948,0.0256723,-0.00137345,10,20,30,40,5.000000
0.080000,0.915948,0.0256723,-0.00192267,10,20,30,40,5.000000
0.090000,0.915948,0.0256723,-0.00256334,10,20,30,40,5.000000
0.100000,0.915948,0.0256723,-0.00329544,10,20,30,40,5.000000
0.110000,0.915948,0.0256723,-0.00411894,10,20,30,40,5.000000
0.120000,0.915948,0.0256723,-0.00503383,10,20,30,40,5.000000
0.130000,0.915948,0.0256723,-0.00604008,10,20,30,40,5.000000
0.140000,0.915948,0.0256723,-0.00713767,10,20,30,40,5.000000
0.150000,0.915948,0.0256723,-0.00832657,10,20,30,40,5.000000
0.160000,0.915948,0.0256723,-0.00960676,10,20,30,40,5.000000
0.170000,0.915948,0.0256723,-0.0109782,10,20,30,40,5.000000
0.180000,0.915948,0.0256723,-0.0124409,10,20,30,40,5.000000
0.190000,0.915948,0.0256723,-0.0139948,10,20,30,40,5.000000
0.200000,0.915948,0.0256723,-0.0156399,10,20,30,40,5.000000
0.210000,0.915948,0.0256723,-0.0173762,10,20,30,40,5.000000
0.220000,0.915948,0.0256723,-0.0192037,10,20,30,40,5.000000
0.230000,0.915948,0.0256723,-0.0211222,10,20,30,40,5.000000
0.240000,0.915948,0.0256723,-0.0231319,10,20,30,40,5.000000
0.250000,0.915948,0.0256723,-0.0252326,10,20,30,40,5.000000
0.260000,0.915948,0.0256723,-0.0274244,10,20,30,40,5.000000
0.270000,0.915948,0.0256723,-0.0297073,10,20,30,40,5.000000
0.280000,0.915948,0.0256723,-0.0320811,10,20,30,40,5.000000
0.290000,0.915948,0.0256723,-0.0345459,10,20,30,40,5.000000
0.300000,0.915948,0.0256723,-0.0371017,10,20,30,40,5.000000
0.310000,0.915948,0.0256723,-0.0397484,10,20,30,40,5.000000
0.320000,0.915948,0.0256723,-0.0424861,10,20,30,40,5.000000
0.330000,0.915948,0.0256723,-0.0453146,10,20,30,40,5.000000
0.340000,0.915948,0.0256723,-0.048234,10,20,30,40,5.000000
0.350000,0.915948,0.0256723,-0.0512442,10,20,30,40,5.000000
0.360000,0.915948,0.0256723,-0.0543453,10,20,30,40,5.000000
0.370000,0.915948,0.0256723,-0.0575372,10,20,30,40,5.000000
0.380000,0.915948,0.0256723,-0.0608198,10,20,30,40,5.000000
0.390000,0.915948,0.0256723,-0.0641932,10,20,30,40,5.000000
0.400000,0.915948,0.0256723,-0.0676573,10,20,30,40,5.000000
0.410000,0.915948,0.0256723,-0.0712121,10,20,30,40,5.000000
0.420000,0.915948,0.0256723,-0.0748577,10,20,30,40,5.000000
0.430000,0.915948,0.0256723,-0.0785938,10,20,30,40,5.000000
0.440000,0.915948,0.0256723,-0.0824206,10,20,30,40,5.000000
0.450000,0.915948,0.0256723,-0.086338,10,20,30,40,5.000000
0.460000,0.915948,0.0256723,-0.0903461,10,20,30,40,5.000000
0.470000,0.915948,0.0256723,-0.0944446,10,20,30,40,5.000000
0.480000,0.915948,0.0256723,-0.0986337,10,20,30,40,5.000000
0.490000,0.915948,0.0256723,-0.102913,10,20,30,40,5.000000
0.500000,0.915948,0.0256723,-0.107283,10,20,30,40,5.000000
0.510000,0.915948,0.0256723,-0.111744,10,20,30,40,5.000000
0.520000,0.915948,0.0256723,-0.116295,10,20,30,40,5.000000
0.530000,0.915948,0.0256723,-0.120937,10,20,30,40,5.000000
0.540000,0.915948,0.0256723,-0.125669,10,20,30,40,5.000000
0.550000,0.915948,0.0256723,-0.130491,10,20,30,40,5.000000
0.560000,0.915948,0.0256723,-0.135403,10,20,30,40,5.000000
0.570000,0.915948,0.0256723,-0.140406,10,20,30,40,5.000000
0.580000,0.915948,0.0256723,-0.1455,10,20,30,40,5.000000
0.590000,0.915948,0.0256723,-0.150683,10,20,30,40,5.000000
0.600000,0.915948,0.0256723,-0.155957,10,20,30,40,5.000000
0.610000,0.915948,0.0256723,-0.161321,10,20,30,40,5.000000
0.620000,0.915948,0.0256723,-0.166775,10,20,30,40,5.000000
0.630000,0.915948,0.0256723,-0.17232,10,20,30,40,5.000000
0.640000,0.915948,0.0256723,-0.177954,10,20,30,40,5.000000
0.650000,0.915948,0.0256723,-0.183679,10,20,30,40,5.000000
0.660000,0.915948,0.0256723,-0.189494,10,20,30,40,5.000000
0.670000,0.915948,0.0256723,-0.195399,10,20,30,40,5.000000
0.680000,0.915948,0.0256723,-0.201394,10,20,30,40,5.000000
0.690000,0.915948,0.0256723,-0.207479,10,20,30,40,5.000000
0.700000,0.915948,0.0256723,-0.213655,10,20,30,40,5.000000
0.710000,0.915948,0.0256723,-0.21992,10,20,30,40,5.000000
0.720000,0.915948,0.0256723,-0.226275,10,20,30,40,5.000000
0.730000,0.915948,0.0256723,-0.23272,10,20,30,40,5.000000
0.740000,0.915948,0.0256723,-0.239255,10,20,30,40,5.000000
0.750000,0.915948,0.0256723,-0.24588,10,20,30,40,5.000000
0.760000,0.915948,0.0256723,-0.252595,10,20,30,40,5.000000
0.770000,0.915948,0.0256723,-0.2594,10,20,30,40,5.000000
0.780000,0.915948,0.0256723,-0.266294,10,20,30,40,5.000000
0.790000,0.915948,0.0256723,-0.273279,10,20,30,40,5.000000
0.800000,0.915948,0.0256723,-0.280353,10,20,30,40,5.000000
0.810000,0.915948,0.0256723,-0.287517,10,20,30,40,5.000000
0.820000,0.915948,0.0256723,-0.294771,10,20,30,40,5.000000
0.830000,0.915948,0.0256723,-0.302114,10,20,30,40,5.000000
0.840000,0.915948,0.0256723,-0.309548,10,20,30,40,5.000000
0.850000,0.915948,0.0256723,-0.31707,10,20,30,40,5.000000
0.860000,0.915948,0.0256723,-0.324683,10,20,30,40,5.000000
0.870000,0.915948,0.0256723,-0.332385,10,20,30,40,5.000000
0.880000,0.915948,0.0256723,-0.340177,10,20,30,40,5.000000
0.890000,0.915948,0.0256723,-0.348058,10,20,30,40,5.000000
0.900000,0.915948,0.0256723,-0.356029,10,20,30,40,5.000000
0.910000,0.915948,0.0256723,-0.36409,10,20,30,40,5.000000
0.920000,0.915948,0.0256723,-0.37224,10,20,30,40,5.000000
0.930000,0.915948,0.0256723,-0.38048,10,20,30,40,5.000000
