0.000000,0.6819,0.0152731,0,10,20,30,40,0.000000
0.010000,0.6819,0.0152731,0,10,20,30,40,5.000000
0.020000,0.6819,0.0152731,0,10,20,30,40,5.000000
0.030000,0.6819,0.0152731,-6.819e-05,10,20,30,40,5.000068
0.040000,0.6819,0.0152731,-0.00020456,10,20,30,40,4.999795
0.050000,0.6819,0.0152731,-0.000409098,10,20,30,40,5.000409
0.060000,0.6819,0.0152731,-0.000681796,10,20,30,40,4.999318
0.070000,0.6819,0.0152731,-0.00102264,10,20,30,40,5.001023
0.080000,0.6819,0.0152731,-0.00143163,10,20,30,40,4.998568
0.090000,0.6819,0.0152731,-0.00190874,10,20,30,40,5.001909
0.100000,0.6819,0.0152731,-0.00245397,10,20,30,40,4.997546
0.110000,0.6819,0.0152731,-0.0030673,10,20,30,40,5.003067
0.120000,0.6819,0.0152731,-0.00374873,10,20,30,40,5.003749
0.130000,0.6819,0.0152731,-0.00449825,10,20,30,40,4.995502
0.140000,0.6819,0.0152731,-0.00531584,10,20,30,40,5.005316
0.150000,0.6819,0.0152731,-0.0062015,10,20,30,40,4.993799
0.160000,0.6819,0.0152731,-0.00715521,10,20,30,40,5.007155
0.170000,0.6819,0.0152731,-0.00817697,10,20,30,40,5.008177
0.180000,0.6819,0.0152731,-0.00926676,10,20,30,40,5.009267
0.190000,0.6819,0.0152731,-0.0104246,10,20,30,40,4.989575
0.200000,0.6819,0.0152731,-0.0116504,10,20,30,40,5.011650
0.210000,0.6819,0.0152731,-0.0129442,10,20,30,40,5.012944
0.220000,0.6819,0.0152731,-0.0143061,10,20,30,40,4.985694
0.230000,0.6819,0.0152731,-0.0157359,10,20,30,40,4.984264
0.240000,0.6819,0.0152731,-0.0172336,10,20,30,40,4.982766
0.250000,0.6819,0.0152731,-0.0187994,10,20,30,40,5.018799
0.260000,0.6819,0.0152731,-0.0204331,10,20,30,40,5.020433
0.270000,0.6819,0.0152731,-0.0221347,10,20,30,40,4.977865
0.280000,0.6819,0.0152731,-0.0239043,10,20,30,40,5.023904
0.290000,0.6819,0.0152731,-0.0257417,10,20,30,40,4.974258
0.300000,0.6819,0.0152731,-0.0276471,10,20,30,40,4.972353
0.310000,0.6819,0.0152731,-0.0296204,10,20,30,40,4.970380
0.320000,0.6819,0.0152731,-0.0316616,10,20,30,40,5.031662
0.330000,0.6819,0.0152731,-0.0337706,10,20,30,40,4.966229
0.340000,0.6819,0.0152731,-0.0359476,10,20,30,40,4.964052
0.350000,0.6819,0.0152731,-0.0381923,10,20,30,40,4.961808
0.360000,0.6819,0.0152731,-0.040505,10,20,30,40,5.040505
0.370000,0.6819,0.0152731,-0.0428854,10,20,30,40,5.042885
0.380000,0.6819,0.0152731,-0.0453337,10,20,30,40,5.045334
0.390000,0.6819,0.0152731,-0.0478498,10,20,30,40,5.047850
0.400000,0.6819,0.0152731,-0.0504337,10,20,30,40,5.050434
0.410000,0.6819,0.0152731,-0.0530854,10,20,30,40,4.946915
0.420000,0.6819,0.0152731,-0.0558049,10,20,30,40,4.944195
0.430000,0.6819,0.0152731,-0.0585922,10,20,30,40,5.058592
0.440000,0.6819,0.0152731,-0.0614472,10,20,30,40,4.938553
0.450000,0.6819,0.0152731,-0.06437,10,20,30,40,4.935630
0.460000,0.6819,0.0152731,-0.0673605,10,20,30,40,4.932639
0.470000,0.6819,0.0152731,-0.0704188,10,20,30,40,5.070419
0.480000,0.6819,0.0152731,-0.0735448,10,20,30,40,5.073545
0.490000,0.6819,0.0152731,-0.0767385,10,20,30,40,5.076738
0.500000,0.6819,0.0152731,-0.0799999,10,20,30,40,5.080000
0.510000,0.6819,0.0152731,-0.083329,10,20,30,40,4.916671
0.520000,0.6819,0.0152731,-0.0867257,10,20,30,40,4.913274
0.530000,0.6819,0.0152731,-0.0901902,10,20,30,40,4.909810
0.540000,0.6819,0.0152731,-0.0937223,10,20,30,40,4.906278
0.550000,0.6819,0.0152731,-0.0973221,10,20,30,40,4.902678
0.560000,0.6819,0.0152731,-0.100989,10,20,30,40,4.899011
0.570000,0.6819,0.0152731,-0.104724,10,20,30,40,4.895276
0.580000,0.6819,0.0152731,-0.108527,10,20,30,40,5.108527
0.590000,0.6819,0.0152731,-0.112397,10,20,30,40,5.112397
0.600000,0.6819,0.0152731,-0.116335,10,20,30,40,5.116335
0.610000,0.6819,0.0152731,-0.120341,10,20,30,40,4.879659
0.620000,0.6819,0.0152731,-0.124414,10,20,30,40,4.875586
0.630000,0.6819,0.0152731,-0.128554,10,20,30,40,5.128554
0.640000,0.6819,0.0152731,-0.132762,10,20,30,40,4.867238
0.650000,0.6819,0.0152731,-0.137038,10,20,30,40,4.862962
0.660000,0.6819,0.0152731,-0.141381,10,20,30,40,4.858619
0.670000,0.6819,0.0152731,-0.145792,10,20,30,40,5.145792
0.680000,0.6819,0.0152731,-0.15027,10,20,30,40,4.849730
0.690000,0.6819,0.0152731,-0.154816,10,20,30,40,5.154816
0.700000,0.6819,0.0152731,-0.159429,10,20,30,40,5.159429
0.710000,0.6819,0.0152731,-0.16411,10,20,30,40,4.835890
0.720000,0.6819,0.0152731,-0.168858,10,20,30,40,5.168858
0.730000,0.6819,0.0152731,-0.173674,10,20,30,40,4.826326
0.740000,0.6819,0.0152731,-0.178557,10,20,30,40,5.178557
0.750000,0.6819,0.0152731,-0.183508,10,20,30,40,4.816492
0.760000,0.6819,0.0152731,-0.188526,10,20,30,40,4.811474
0.770000,0.6819,0.0152731,-0.193611,10,20,30,40,5.193611
0.780000,0.6819,0.0152731,-0.198764,10,20,30,40,4.801236
0.790000,0.6819,0.0152731,-0.203984,10,20,30,40,5.203984
0.800000,0.6819,0.0152731,-0.209272,10,20,30,40,4.790728
0.810000,0.6819,0.0152731,-0.214627,10,20,30,40,5.214627
0.820000,0.6819,0.0152731,-0.22005,10,20,30,40,5.220050
0.830000,0.6819,0.0152731,-0.225539,10,20,30,40,4.774461
0.840000,0.6819,0.0152731,-0.231097,10,20,30,40,5.231097
0.850000,0.6819,0.0152731,-0.236721,10,20,30,40,4.763279
0.860000,0.6819,0.0152731,-0.242413,10,20,30,40,4.757587
0.870000,0.6819,0.0152731,-0.248172,10,20,30,40,5.248172
0.880000,0.6819,0.0152731,-0.253998,10,20,30,40,4.746002
0.890000,0.6819,0.0152731,-0.259892,10,20,30,40,4.740108
0.900000,0.6819,0.0152731,-0.265853,10,20,30,40,5.265853
0.910000,0.6819,0.0152731,-0.271881,10,20,30,40,5.271881
0.920000,0.6819,0.0152731,-0.277977,10,20,30,40,5.277977
0.930000,0.6819,0.0152731,-0.28414,10,20,30,40,4.715860
0.940000,0.6819,0.0152731,-0.29037,10,20,30,40,5.290370
0.950000,0.6819,0.0152731,-0.296667,10,20,30,40,5.296667
0.960000,0.6819,0.0152731,-0.303032,10,20,30,40,4.696968
0.970000,0.6819,0.0152731,-0.309464,10,20,30,40,5.309464
0.980000,0.6819,0.0152731,-0.315963,10,20,30,40,5.315963
0.990000,0.6819,0.0152731,-0.322529,10,20,30,40,4.677471
1.000000,0.6819,0.0152731,-0.329162,10,20,30,40,5.329162
1.010000,0.6819,0.0152731,-0.335863,10,20,30,40,4.664137
1.020000,0.6819,0.0152731,-0.34263,10,20,30,40,4.657370
1.030000,0.6819,0.0152731,-0.349465,10,20,30,40,4.650535
1.040000,0.6819,0.0152731,-0.356367,10,20,30,40,4.643633
1.050000,0.6819,0.0152731,-0.363336,10,20,30,40,4.636664
1.060000,0.6819,0.0152731,-0.370373,10,20,30,40,5.370373
1.070000,0.6819,0.0152731,-0.377476,10,20,30,40,4.622524
1.080000,0.6819,0.0152731,-0.384646,10,20,30,40,5.384646
1.090000,0.6819,0.0152731,-0.391884,10,20,30,40,4.608116
1.100000,0.6819,0.0152731,-0.399189,10,20,30,40,4.600811
1.110000,0.6819,0.0152731,-0.40656,10,20,30,40,5.406560
1.120000,0.6819,0.0152731,-0.413999,10,20,30,40,4.586001
1.130000,0.6819,0.0152731,-0.421505,10,20,30,40,5.421505
1.140000,0.6819,0.0152731,-0.429078,10,20,30,40,4.570922
1.150000,0.6819,0.0152731,-0.436718,10,20,30,40,4.563282
1.160000,0.6819,0.0152731,-0.444425,10,20,30,40,5.444425
1.170000,0.6819,0.0152731,-0.452199,10,20,30,40,5.452199
1.180000,0.6819,0.0152731,-0.46004,10,20,30,40,4.539960
1.190000,0.6819,0.0152731,-0.467948,10,20,30,40,5.467948
1.200000,0.6819,0.0152731,-0.475923,10,20,30,40,4.524077
1.210000,0.6819,0.0152731,-0.483965,10,20,30,40,4.516035
1.220000,0.6819,0.0152731,-0.492074,10,20,30,40,5.492074
1.230000,0.6819,0.0152731,-0.500249,10,20,30,40,5.500249
1.240000,0.6819,0.0152731,-0.508492,10,20,30,40,4.491508
1.250000,0.6819,0.0152731,-0.516802,10,20,30,40,4.483198
1.260000,0.6819,0.0152731,-0.525179,10,20,30,40,5.525179
1.270000,0.6819,0.0152731,-0.533622,10,20,30,40,4.466378
1.280000,0.6819,0.0152731,-0.542132,10,20,30,40,5.542132
1.290000,0.6819,0.0152731,-0.55071,10,20,30,40,4.449290
1.300000,0.6819,0.0152731,-0.559354,10,20,30,40,4.440646
1.310000,0.6819,0.0152731,-0.568065,10,20,30,40,5.568065
1.320000,0.6819,0.0152731,-0.576843,10,20,30,40,4.423157
1.330000,0.6819,0.0152731,-0.585688,10,20,30,40,5.585688
1.340000,0.6819,0.0152731,-0.594599,10,20,30,40,5.594599
1.350000,0.6819,0.0152731,-0.603578,10,20,30,40,5.603578
1.360000,0.6819,0.0152731,-0.612623,10,20,30,40,5.612623
1.370000,0.6819,0.0152731,-0.621735,10,20,30,40,5.621735
1.380000,0.6819,0.0152731,-0.630914,10,20,30,40,4.369086
1.390000,0.6819,0.0152731,-0.64016,10,20,30,40,4.359840
1.400000,0.6819,0.0152731,-0.649472,10,20,30,40,4.350528
