0.000000,0.830066,0.0474802,0,10,20,30,40,0.000000
0.010000,0.830066,0.0474802,0,10,20,30,40,5.000000
0.020000,0.830066,0.0474802,0,10,20,30,40,5.000000
0.030000,0.830066,0.0474802,-8.30066e-05,10,20,30,40,5.000000
0.040000,0.830066,0.0474802,-0.00024898,10,20,30,40,5.000000
0.050000,0.830066,0.0474802,-0.000497882,10,20,30,40,5.000000
0.060000,0.830066,0.0474802,-0.000829672,10,20,30,40,5.000000
0.070000,0.830066,0.0474802,-0.00124431,10,20,30,40,5.000000
0.080000,0.830066,0.0474802,-0.00174176,10,20,30,40,5.000000
0.090000,0.830066,0.0474802,-0.00232198,10,20,30,40,5.000000
0.100000,0.830066,0.0474802,-0.00298493,10,20,30,40,5.000000
0.110000,0.830066,0.0474802,-0.00373057,10,20,30,40,5.000000
0.120000,0.830066,0.0474802,-0.00455887,10,20,30,40,5.000000
0.130000,0.830066,0.0474802,-0.00546978,10,20,30,40,5.000000
0.140000,0.830066,0.0474802,-0.00646326,10,20,30,40,5.000000
0.150000,0.830066,0.0474802,-0.00753928,10,20,30,40,5.000000
0.160000,0.830066,0.0474802,-0.00869779,10,20,30,40,5.000000
0.170000,0.830066,0.0474802,-0.00993876,10,20,30,40,5.000000
0.180000,0.830066,0.0474802,-0.0112621,10,20,30,40,5.000000
0.190000,0.830066,0.0474802,-0.0126679,10,20,30,40,5.000000
0.200000,0.830066,0.0474802,-0.014156,10,20,30,40,5.000000
0.210000,0.830066,0.0474802,-0.0157264,10,20,30,40,5.000000
0.220000,0.830066,0.0474802,-0.0173791,10,20,30,40,5.000000
0.230000,0.830066,0.0474802,-0.019114,10,20,30,40,5.000000
0.240000,0.830066,0.0474802,-0.020931,10,20,30,40,5.000000
0.250000,0.830066,0.0474802,-0.0228303,10,20,30,40,5.000000
0.260000,0.830066,0.0474802,-0.0248116,10,20,30,40,5.000000
0.270000,0.830066,0.0474802,-0.026875,10,20,30,40,5.000000
0.280000,0.830066,0.0474802,-0.0290204,10,20,30,40,5.000000
0.290000,0.830066,0.0474802,-0.0312478,10,20,30,40,5.000000
0.300000,0.830066,0.0474802,-0.0335571,10,20,30,40,5.000000
0.310000,0.830066,0.0474802,-0.0359484,10,20,30,40,5.000000
0.320000,0.830066,0.0474802,-0.0384215,10,20,30,40,5.000000
0.330000,0.830066,0.0474802,-0.0409765,10,20,30,40,5.000000
0.340000,0.830066,0.0474802,-0.0436132,10,20,30,40,5.000000
0.350000,0.830066,0.0474802,-0.0463317,10,20,30,40,5.000000
0.360000,0.830066,0.0474802,-0.049132,10,20,30,40,5.000000
0.370000,0.830066,0.0474802,-0.0520139,10,20,30,40,5.000000
0.380000,0.830066,0.0474802,-0.0549774,10,20,30,40,5.000000
0.390000,0.830066,0.0474802,-0.0580226,10,20,30,40,5.000000
0.400000,0.830066,0.0474802,-0.0611493,10,20,30,40,5.000000
0.410000,0.830066,0.0474802,-0.0643575,10,20,30,40,5.000000
0.420000,0.830066,0.0474802,-0.0676472,10,20,30,40,5.000000
0.430000,0.830066,0.0474802,-0.0710183,10,20,30,40,5.000000
0.440000,0.830066,0.0474802,-0.0744709,10,20,30,40,5.000000
0.450000,0.830066,0.0474802,-0.0780048,10,20,30,40,5.000000
0.460000,0.830066,0.0474802,-0.0816201,10,20,30,40,5.000000
0.470000,0.830066,0.0474802,-0.0853166,10,20,30,40,5.000000
0.480000,0.830066,0.0474802,-0.0890944,10,20,30,40,5.000000
0.490000,0.830066,0.0474802,-0.0929534,10,20,30,40,5.000000
0.500000,0.830066,0.0474802,-0.0968936,10,20,30,40,5.000000
