0.000000,0.138739,0.342061,0,10,20,30,40,0.000000
0.010000,0.138739,0.342061,0,10,20,30,40,5.000000
0.020000,0.138739,0.342061,0,10,20,30,40,5.000000
0.030000,0.138739,0.342061,-1.38739e-05,10,20,30,40,5.000014
0.040000,0.138739,0.342061,-4.15743e-05,10,20,30,40,4.999958
0.050000,0.138739,0.342061,-8.30539e-05,10,20,30,40,4.999917
0.060000,0.138739,0.342061,-0.000138265,10,20,30,40,4.999862
0.070000,0.138739,0.342061,-0.000207162,10,20,30,40,5.000207
0.080000,0.138739,0.342061,-0.000289697,10,20,30,40,5.000290
0.090000,0.138739,0.342061,-0.000385824,10,20,30,40,5.000386
0.100000,0.138739,0.342061,-0.000495495,10,20,30,40,4.999505
0.110000,0.138739,0.342061,-0.000618666,10,20,30,40,5.000619
0.120000,0.138739,0.342061,-0.000755288,10,20,30,40,5.000755
0.130000,0.138739,0.342061,-0.000905318,10,20,30,40,5.000905
0.140000,0.138739,0.342061,-0.00106871,10,20,30,40,4.998931
0.150000,0.138739,0.342061,-0.00124541,10,20,30,40,4.998755
0.160000,0.138739,0.342061,-0.00143539,10,20,30,40,4.998565
0.170000,0.138739,0.342061,-0.00163859,10,20,30,40,5.001639
0.180000,0.138739,0.342061,-0.00185497,10,20,30,40,5.001855
0.190000,0.138739,0.342061,-0.00208448,10,20,30,40,4.997916
0.200000,0.138739,0.342061,-0.00232708,10,20,30,40,4.997673
0.210000,0.138739,0.342061,-0.00258272,10,20,30,40,5.002583
0.220000,0.138739,0.342061,-0.00285137,10,20,30,40,4.997149
0.230000,0.138739,0.342061,-0.00313296,10,20,30,40,5.003133
0.240000,0.138739,0.342061,-0.00342747,10,20,30,40,4.996573
0.250000,0.138739,0.342061,-0.00373485,10,20,30,40,4.996265
0.260000,0.138739,0.342061,-0.00405505,10,20,30,40,5.004055
0.270000,0.138739,0.342061,-0.00438803,10,20,30,40,4.995612
0.280000,0.138739,0.342061,-0.00473374,10,20,30,40,5.004734
0.290000,0.138739,0.342061,-0.00509214,10,20,30,40,5.005092
0.300000,0.138739,0.342061,-0.00546319,10,20,30,40,4.994537
0.310000,0.138739,0.342061,-0.00584685,10,20,30,40,5.005847
0.320000,0.138739,0.342061,-0.00624307,10,20,30,40,4.993757
0.330000,0.138739,0.342061,-0.0066518,10,20,30,40,4.993348
0.340000,0.138739,0.342061,-0.00707302,10,20,30,40,4.992927
0.350000,0.138739,0.342061,-0.00750666,10,20,30,40,4.992493
0.360000,0.138739,0.342061,-0.0079527,10,20,30,40,4.992047
0.370000,0.138739,0.342061,-0.00841108,10,20,30,40,5.008411
0.380000,0.138739,0.342061,-0.00888177,10,20,30,40,5.008882
0.390000,0.138739,0.342061,-0.00936473,10,20,30,40,5.009365
0.400000,0.138739,0.342061,-0.0098599,10,20,30,40,4.990140
0.410000,0.138739,0.342061,-0.0103673,10,20,30,40,4.989633
0.420000,0.138739,0.342061,-0.0108868,10,20,30,40,5.010887
0.430000,0.138739,0.342061,-0.0114183,10,20,30,40,4.988582
0.440000,0.138739,0.342061,-0.011962,10,20,30,40,5.011962
0.450000,0.138739,0.342061,-0.0125177,10,20,30,40,5.012518
0.460000,0.138739,0.342061,-0.0130853,10,20,30,40,5.013085
0.470000,0.138739,0.342061,-0.0136649,10,20,30,40,5.013665
0.480000,0.138739,0.342061,-0.0142563,10,20,30,40,4.985744
0.490000,0.138739,0.342061,-0.0148596,10,20,30,40,4.985140
0.500000,0.138739,0.342061,-0.0154747,10,20,30,40,4.984525
