0.000000,0.739294,0.0188606,0,10,20,30,40,0.000000
0.010000,0.739294,0.0188606,0,10,20,30,40,5.000000
0.020000,0.739294,0.0188606,0,10,20,30,40,5.000000
0.030000,0.739294,0.0188606,-7.39294e-05,10,20,30,40,5.000000
0.040000,0.739294,0.0188606,-0.000221774,10,20,30,40,5.000000
0.050000,0.739294,0.0188606,-0.000443521,10,20,30,40,5.000000
0.060000,0.739294,0.0188606,-0.000739154,10,20,30,40,5.000000
0.070000,0.739294,0.0188606,-0.00110866,10,20,30,40,5.000000
0.080000,0.739294,0.0188606,-0.00155203,10,20,30,40,5.000000
0.090000,0.739294,0.0188606,-0.00206924,10,20,30,40,5.000000
0.100000,0.739294,0.0188606,-0.00266029,10,20,30,40,5.000000
0.110000,0.739294,0.0188606,-0.00332515,10,20,30,40,5.000000
0.120000,0.739294,0.0188606,-0.00406382,10,20,30,40,5.000000
0.130000,0.739294,0.0188606,-0.00487627,10,20,30,40,5.000000
0.140000,0.739294,0.0188606,-0.00576251,10,20,30,40,5.000000
0.150000,0.739294,0.0188606,-0.0067225,10,20,30,40,5.000000
0.160000,0.739294,0.0188606,-0.00775624,10,20,30,40,5.000000
0.170000,0.739294,0.0188606,-0.00886372,10,20,30,40,5.000000
0.180000,0.739294,0.0188606,-0.0100449,10,20,30,40,5.000000
0.190000,0.739294,0.0188606,-0.0112998,10,20,30,40,5.000000
0.200000,0.739294,0.0188606,-0.0126284,10,20,30,40,5.000000
0.210000,0.739294,0.0188606,-0.0140307,10,20,30,40,5.000000
0.220000,0.739294,0.0188606,-0.0155066,10,20,30,40,5.000000
0.230000,0.739294,0.0188606,-0.0170562,10,20,30,40,5.000000
0.240000,0.739294,0.0188606,-0.0186795,10,20,30,40,5.000000
0.250000,0.739294,0.0188606,-0.0203763,10,20,30,40,5.000000
0.260000,0.739294,0.0188606,-0.0221468,10,20,30,40,5.000000
0.270000,0.739294,0.0188606,-0.0239908,10,20,30,40,5.000000
0.280000,0.739294,0.0188606,-0.0259085,10,20,30,40,5.000000
0.290000,0.739294,0.0188606,-0.0278997,10,20,30,40,5.000000
0.300000,0.739294,0.0188606,-0.0299644,10,20,30,40,5.000000
0.310000,0.739294,0.0188606,-0.0321027,10,20,30,40,5.000000
0.320000,0.739294,0.0188606,-0.0343146,10,20,30,40,5.000000
0.330000,0.739294,0.0188606,-0.0365999,10,20,30,40,5.000000
0.340000,0.739294,0.0188606,-0.0389587,10,20,30,40,5.000000
0.350000,0.739294,0.0188606,-0.0413911,10,20,30,40,5.000000
0.360000,0.739294,0.0188606,-0.0438969,10,20,30,40,5.000000
0.370000,0.739294,0.0188606,-0.0464761,10,20,30,40,5.000000
0.380000,0.739294,0.0188606,-0.0491288,10,20,30,40,5.000000
0.390000,0.739294,0.0188606,-0.0518549,10,20,30,40,5.000000
0.400000,0.739294,0.0188606,-0.0546545,10,20,30,40,5.000000
0.410000,0.739294,0.0188606,-0.0575274,10,20,30,40,5.000000
0.420000,0.739294,0.0188606,-0.0604737,10,20,30,40,5.000000
0.430000,0.739294,0.0188606,-0.0634934,10,20,30,40,5.000000
0.440000,0.739294,0.0188606,-0.0665865,10,20,30,40,5.000000
0.450000,0.739294,0.0188606,-0.0697529,10,20,30,40,5.000000
0.460000,0.739294,0.0188606,-0.0729926,10,20,30,40,5.000000
0.470000,0.739294,0.0188606,-0.0763057,10,20,30,40,5.000000
0.480000,0.739294,0.0188606,-0.079692,10,20,30,40,5.000000
0.490000,0.739294,0.0188606,-0.0831517,10,20,30,40,5.000000
0.500000,0.739294,0.0188606,-0.0866846,10,20,30,40,5.000000
0.510000,0.739294,0.0188606,-0.0902908,10,20,30,40,5.000000
0.520000,0.739294,0.0188606,-0.0939702,10,20,30,40,5.000000
0.530000,0.739294,0.0188606,-0.0977229,10,20,30,40,5.000000
0.540000,0.739294,0.0188606,-0.101549,10,20,30,40,5.000000
0.550000,0.739294,0.0188606,-0.105448,10,20,30,40,5.000000
0.560000,0.739294,0.0188606,-0.10942,10,20,30,40,5.000000
0.570000,0.739294,0.0188606,-0.113466,10,20,30,40,5.000000
0.580000,0.739294,0.0188606,-0.117584,10,20,30,40,5.000000
0.590000,0.739294,0.0188606,-0.121776,10,20,30,40,5.000000
0.600000,0.739294,0.0188606,-0.126041,10,20,30,40,5.000000
0.610000,0.739294,0.0188606,-0.130379,10,20,30,40,5.000000
0.620000,0.739294,0.0188606,-0.13479,10,20,30,40,5.000000
0.630000,0.739294,0.0188606,-0.139275,10,20,30,40,5.000000
0.640000,0.739294,0.0188606,-0.143832,10,20,30,40,5.000000
0.650000,0.739294,0.0188606,-0.148462,10,20,30,40,5.000000
0.660000,0.739294,0.0188606,-0.153166,10,20,30,40,5.000000
0.670000,0.739294,0.0188606,-0.157942,10,20,30,40,5.000000
0.680000,0.739294,0.0188606,-0.162792,10,20,30,40,5.000000
0.690000,0.739294,0.0188606,-0.167714,10,20,30,40,5.000000
0.700000,0.739294,0.0188606,-0.17271,10,20,30,40,5.000000
0.710000,0.739294,0.0188606,-0.177779,10,20,30,40,5.000000
0.720000,0.739294,0.0188606,-0.18292,10,20,30,40,5.000000
0.730000,0.739294,0.0188606,-0.188135,10,20,30,40,5.000000
0.740000,0.739294,0.0188606,-0.193422,10,20,30,40,5.000000
0.750000,0.739294,0.0188606,-0.198782,10,20,30,40,5.000000
0.760000,0.739294,0.0188606,-0.204216,10,20,30,40,5.000000
0.770000,0.739294,0.0188606,-0.209722,10,20,30,40,5.000000
0.780000,0.739294,0.0188606,-0.215301,10,20,30,40,5.000000
0.790000,0.739294,0.0188606,-0.220953,10,20,30,40,5.000000
0.800000,0.739294,0.0188606,-0.226678,10,20,30,40,5.000000
0.810000,0.739294,0.0188606,-0.232475,10,20,30,40,5.000000
0.820000,0.739294,0.0188606,-0.238346,10,20,30,40,5.000000
0.830000,0.739294,0.0188606,-0.244289,10,20,30,40,5.000000
0.840000,0.739294,0.0188606,-0.250305,10,20,30,40,5.000000
0.850000,0.739294,0.0188606,-0.256394,10,20,30,40,5.000000
0.860000,0.739294,0.0188606,-0.262556,10,20,30,40,5.000000
0.870000,0.739294,0.0188606,-0.26879,10,20,30,40,5.000000
0.880000,0.739294,0.0188606,-0.275098,10,20,30,40,5.000000
0.890000,0.739294,0.0188606,-0.281478,10,20,30,40,5.000000
0.900000,0.739294,0.0188606,-0.28793,10,20,30,40,5.000000
0.910000,0.739294,0.0188606,-0.294456,10,20,30,40,5.000000
0.920000,0.739294,0.0188606,-0.301054,10,20,30,40,5.000000
0.930000,0.739294,0.0188606,-0.307725,10,20,30,40,5.000000
0.940000,0.739294,0.0188606,-0.314468,10,20,30,40,5.000000
0.950000,0.739294,0.0188606,-0.321284,10,20,30,40,5.000000
0.960000,0.739294,0.0188606,-0.328173,10,20,30,40,5.000000
0.970000,0.739294,0.0188606,-0.335134,10,20,30,40,5.000000
0.980000,0.739294,0.0188606,-0.342168,10,20,30,40,5.000000
0.990000,0.739294,0.0188606,-0.349275,10,20,30,40,5.000000
1.000000,0.739294,0.0188606,-0.356454,10,20,30,40,5.000000
1.010000,0.739294,0.0188606,-0.363706,10,20,30,40,5.000000
1.020000,0.739294,0.0188606,-0.37103,10,20,30,40,5.000000
1.030000,0.739294,0.0188606,-0.378427,10,20,30,40,5.000000
1.040000,0.739294,0.0188606,-0.385897,10,20,30,40,5.000000
1.050000,0.739294,0.0188606,-0.393439,10,20,30,40,5.000000
1.060000,0.739294,0.0188606,-0.401053,10,20,30,40,5.000000
1.070000,0.739294,0.0188606,-0.40874,10,20,30,40,5.000000
1.080000,0.739294,0.0188606,-0.416499,10,20,30,40,5.000000
1.090000,0.739294,0.0188606,-0.424331,10,20,30,40,5.000000
1.100000,0.739294,0.0188606,-0.432236,10,20,30,40,5.000000
1.110000,0.739294,0.0188606,-0.440212,10,20,30,40,5.000000
1.120000,0.739294,0.0188606,-0.448262,10,20,30,40,5.000000
1.130000,0.739294,0.0188606,-0.456383,10,20,30,40,5.000000
1.140000,0.739294,0.0188606,-0.464577,10,20,30,40,5.000000
1.150000,0.739294,0.0188606,-0.472844,10,20,30,40,5.000000
1.160000,0.739294,0.0188606,-0.481183,10,20,30,40,5.000000
1.170000,0.739294,0.0188606,-0.489594,10,20,30,40,5.000000
1.180000,0.739294,0.0188606,-0.498077,10,20,30,40,5.000000
1.190000,0.739294,0.0188606,-0.506633,10,20,30,40,5.000000
1.200000,0.739294,0.0188606,-0.515261,10,20,30,40,5.000000
1.210000,0.739294,0.0188606,-0.523961,10,20,30,40,5.000000
1.220000,0.739294,0.0188606,-0.532734,10,20,30,40,5.000000
1.230000,0.739294,0.0188606,-0.541579,10,20,30,40,5.000000
1.240000,0.739294,0.0188606,-0.550496,10,20,30,40,5.000000
1.250000,0.739294,0.0188606,-0.559486,10,20,30,40,5.000000
1.260000,0.739294,0.0188606,-0.568548,10,20,30,40,5.000000
1.270000,0.739294,0.0188606,-0.577681,10,20,30,40,5.000000
1.280000,0.739294,0.0188606,-0.586888,10,20,30,40,5.000000
1.290000,0.739294,0.0188606,-0.596166,10,20,30,40,5.000000
1.300000,0.739294,0.0188606,-0.605517,10,20,30,40,5.000000
1.310000,0.739294,0.0188606,-0.614939,10,20,30,40,5.000000
1.320000,0.739294,0.0188606,-0.624434,10,20,30,40,5.000000
1.330000,0.739294,0.0188606,-0.634001,10,20,30,40,5.000000
1.340000,0.739294,0.0188606,-0.64364,10,20,30,40,5.000000
1.350000,0.739294,0.0188606,-0.653351,10,20,30,40,5.000000
1.360000,0.739294,0.0188606,-0.663135,10,20,30,40,5.000000
1.370000,0.739294,0.0188606,-0.67299,10,20,30,40,5.000000
1.380000,0.739294,0.0188606,-0.682917,10,20,30,40,5.000000
1.390000,0.739294,0.0188606,-0.692917,10,20,30,40,5.000000
1.400000,0.739294,0.0188606,-0.702989,10,20,30,40,5.000000
1.410000,0.739294,0.0188606,-0.713132,10,20,30,40,5.000000
1.420000,0.739294,0.0188606,-0.723348,10,20,30,40,5.000000
