0.000000,0.151403,0.250406,0,10,20,30,40,0.000000
0.010000,0.151403,0.250406,0,10,20,30,40,5.000000
0.020000,0.151403,0.250406,0,10,20,30,40,5.000000
0.030000,0.151403,0.250406,-1.51403e-05,10,20,30,40,4.999985
0.040000,0.151403,0.250406,-4.53829e-05,10,20,30,40,4.999955
0.050000,0.151403,0.250406,-9.06901e-05,10,20,30,40,5.000091
0.060000,0.151403,0.250406,-0.000151024,10,20,30,40,4.999849
0.070000,0.151403,0.250406,-0.000226347,10,20,30,40,5.000226
0.080000,0.151403,0.250406,-0.000316622,10,20,30,40,4.999683
0.090000,0.151403,0.250406,-0.000421811,10,20,30,40,5.000422
0.100000,0.151403,0.250406,-0.000541877,10,20,30,40,5.000542
0.110000,0.151403,0.250406,-0.000676783,10,20,30,40,4.999323
0.120000,0.151403,0.250406,-0.000826491,10,20,30,40,5.000826
0.130000,0.151403,0.250406,-0.000990964,10,20,30,40,5.000991
0.140000,0.151403,0.250406,-0.00117017,10,20,30,40,5.001170
0.150000,0.151403,0.250406,-0.00136406,10,20,30,40,4.998636
0.160000,0.151403,0.250406,-0.00157261,10,20,30,40,4.998427
0.170000,0.151403,0.250406,-0.00179577,10,20,30,40,5.001796
0.180000,0.151403,0.250406,-0.00203352,10,20,30,40,5.002034
0.190000,0.151403,0.250406,-0.00228581,10,20,30,40,4.997714
0.200000,0.151403,0.250406,-0.00255262,10,20,30,40,4.997447
0.210000,0.151403,0.250406,-0.00283389,10,20,30,40,4.997166
0.220000,0.151403,0.250406,-0.0031296,10,20,30,40,4.996870
0.230000,0.151403,0.250406,-0.00343971,10,20,30,40,4.996560
0.240000,0.151403,0.250406,-0.00376418,10,20,30,40,5.003764
0.250000,0.151403,0.250406,-0.00410298,10,20,30,40,4.995897
0.260000,0.151403,0.250406,-0.00445607,10,20,30,40,4.995544
0.270000,0.151403,0.250406,-0.00482342,10,20,30,40,4.995177
0.280000,0.151403,0.250406,-0.00520499,10,20,30,40,5.005205
0.290000,0.151403,0.250406,-0.00560074,10,20,30,40,5.005601
0.300000,0.151403,0.250406,-0.00601065,10,20,30,40,5.006011
0.310000,0.151403,0.250406,-0.00643466,10,20,30,40,4.993565
0.320000,0.151403,0.250406,-0.00687276,10,20,30,40,4.993127
0.330000,0.151403,0.250406,-0.0073249,10,20,30,40,4.992675
0.340000,0.151403,0.250406,-0.00779104,10,20,30,40,4.992209
0.350000,0.151403,0.250406,-0.00827116,10,20,30,40,5.008271
0.360000,0.151403,0.250406,-0.00876522,10,20,30,40,5.008765
0.370000,0.151403,0.250406,-0.00927318,10,20,30,40,5.009273
0.380000,0.151403,0.250406,-0.00979501,10,20,30,40,5.009795
0.390000,0.151403,0.250406,-0.0103307,10,20,30,40,5.010331
0.400000,0.151403,0.250406,-0.0108801,10,20,30,40,5.010880
0.410000,0.151403,0.250406,-0.0114434,10,20,30,40,5.011443
0.420000,0.151403,0.250406,-0.0120203,10,20,30,40,4.987980
0.430000,0.151403,0.250406,-0.012611,10,20,30,40,5.012611
0.440000,0.151403,0.250406,-0.0132153,10,20,30,40,4.986785
0.450000,0.151403,0.250406,-0.0138332,10,20,30,40,5.013833
0.460000,0.151403,0.250406,-0.0144648,10,20,30,40,5.014465
0.470000,0.151403,0.250406,-0.0151098,10,20,30,40,4.984890
0.480000,0.151403,0.250406,-0.0157685,10,20,30,40,5.015768
0.490000,0.151403,0.250406,-0.0164406,10,20,30,40,5.016441
0.500000,0.151403,0.250406,-0.0171261,10,20,30,40,5.017126
0.510000,0.151403,0.250406,-0.0178251,10,20,30,40,4.982175
0.520000,0.151403,0.250406,-0.0185375,10,20,30,40,4.981462
0.530000,0.151403,0.250406,-0.0192632,10,20,30,40,5.019263
0.540000,0.151403,0.250406,-0.0200023,10,20,30,40,5.020002
0.550000,0.151403,0.250406,-0.0207546,10,20,30,40,4.979245
0.560000,0.151403,0.250406,-0.0215202,10,20,30,40,4.978480
0.570000,0.151403,0.250406,-0.0222991,10,20,30,40,4.977701
0.580000,0.151403,0.250406,-0.0230911,10,20,30,40,5.023091
0.590000,0.151403,0.250406,-0.0238963,10,20,30,40,4.976104
0.600000,0.151403,0.250406,-0.0247146,10,20,30,40,4.975285
0.610000,0.151403,0.250406,-0.025546,10,20,30,40,5.025546
0.620000,0.151403,0.250406,-0.0263904,10,20,30,40,4.973610
0.630000,0.151403,0.250406,-0.0272479,10,20,30,40,4.972752
0.640000,0.151403,0.250406,-0.0281183,10,20,30,40,4.971882
0.650000,0.151403,0.250406,-0.0290018,10,20,30,40,4.970998
0.660000,0.151403,0.250406,-0.0298981,10,20,30,40,5.029898
0.670000,0.151403,0.250406,-0.0308074,10,20,30,40,5.030807
0.680000,0.151403,0.250406,-0.0317295,10,20,30,40,5.031729
0.690000,0.151403,0.250406,-0.0326644,10,20,30,40,4.967336
0.700000,0.151403,0.250406,-0.0336122,10,20,30,40,4.966388
0.710000,0.151403,0.250406,-0.0345727,10,20,30,40,4.965427
0.720000,0.151403,0.250406,-0.0355459,10,20,30,40,5.035546
0.730000,0.151403,0.250406,-0.0365319,10,20,30,40,4.963468
0.740000,0.151403,0.250406,-0.0375305,10,20,30,40,5.037531
0.750000,0.151403,0.250406,-0.0385418,10,20,30,40,5.038542
0.760000,0.151403,0.250406,-0.0395656,10,20,30,40,5.039566
0.770000,0.151403,0.250406,-0.0406021,10,20,30,40,5.040602
0.780000,0.151403,0.250406,-0.0416511,10,20,30,40,4.958349
0.790000,0.151403,0.250406,-0.0427126,10,20,30,40,5.042713
0.800000,0.151403,0.250406,-0.0437866,10,20,30,40,5.043787
0.810000,0.151403,0.250406,-0.044873,10,20,30,40,5.044873
0.820000,0.151403,0.250406,-0.0459719,10,20,30,40,5.045972
0.830000,0.151403,0.250406,-0.0470831,10,20,30,40,5.047083
0.840000,0.151403,0.250406,-0.0482067,10,20,30,40,5.048207
0.850000,0.151403,0.250406,-0.0493426,10,20,30,40,5.049343
0.860000,0.151403,0.250406,-0.0504909,10,20,30,40,4.949509
0.870000,0.151403,0.250406,-0.0516514,10,20,30,40,4.948349
0.880000,0.151403,0.250406,-0.0528241,10,20,30,40,5.052824
0.890000,0.151403,0.250406,-0.054009,10,20,30,40,4.945991
0.900000,0.151403,0.250406,-0.0552061,10,20,30,40,5.055206
0.910000,0.151403,0.250406,-0.0564154,10,20,30,40,5.056415
0.920000,0.151403,0.250406,-0.0576367,10,20,30,40,4.942363
0.930000,0.151403,0.250406,-0.0588702,10,20,30,40,4.941130
0.940000,0.151403,0.250406,-0.0601156,10,20,30,40,4.939884
0.950000,0.151403,0.250406,-0.0613732,10,20,30,40,5.061373
0.960000,0.151403,0.250406,-0.0626427,10,20,30,40,4.937357
0.970000,0.151403,0.250406,-0.0639241,10,20,30,40,5.063924
0.980000,0.151403,0.250406,-0.0652175,10,20,30,40,5.065218
0.990000,0.151403,0.250406,-0.0665228,10,20,30,40,5.066523
1.000000,0.151403,0.250406,-0.06784,10,20,30,40,4.932160
1.010000,0.151403,0.250406,-0.069169,10,20,30,40,4.930831
1.020000,0.151403,0.250406,-0.0705098,10,20,30,40,5.070510
1.030000,0.151403,0.250406,-0.0718624,10,20,30,40,4.928138
1.040000,0.151403,0.250406,-0.0732268,10,20,30,40,5.073227
1.050000,0.151403,0.250406,-0.0746029,10,20,30,40,5.074603
1.060000,0.151403,0.250406,-0.0759907,10,20,30,40,5.075991
1.070000,0.151403,0.250406,-0.0773901,10,20,30,40,5.077390
1.080000,0.151403,0.250406,-0.0788012,10,20,30,40,4.921199
1.090000,0.151403,0.250406,-0.0802239,10,20,30,40,4.919776
1.100000,0.151403,0.250406,-0.0816581,10,20,30,40,4.918342
1.110000,0.151403,0.250406,-0.0831039,10,20,30,40,4.916896
1.120000,0.151403,0.250406,-0.0845613,10,20,30,40,5.084561
1.130000,0.151403,0.250406,-0.0860301,10,20,30,40,4.913970
1.140000,0.151403,0.250406,-0.0875104,10,20,30,40,4.912490
1.150000,0.151403,0.250406,-0.0890021,10,20,30,40,5.089002
1.160000,0.151403,0.250406,-0.0905052,10,20,30,40,5.090505
1.170000,0.151403,0.250406,-0.0920197,10,20,30,40,4.907980
1.180000,0.151403,0.250406,-0.0935456,10,20,30,40,5.093546
1.190000,0.151403,0.250406,-0.0950827,10,20,30,40,5.095083
1.200000,0.151403,0.250406,-0.0966312,10,20,30,40,5.096631
1.210000,0.151403,0.250406,-0.0981909,10,20,30,40,4.901809
1.220000,0.151403,0.250406,-0.0997619,10,20,30,40,4.900238
1.230000,0.151403,0.250406,-0.101344,10,20,30,40,5.101344
1.240000,0.151403,0.250406,-0.102937,10,20,30,40,4.897063
1.250000,0.151403,0.250406,-0.104542,10,20,30,40,4.895458
1.260000,0.151403,0.250406,-0.106157,10,20,30,40,4.893843
1.270000,0.151403,0.250406,-0.107784,10,20,30,40,5.107784
1.280000,0.151403,0.250406,-0.109422,10,20,30,40,4.890578
1.290000,0.151403,0.250406,-0.111071,10,20,30,40,5.111071
1.300000,0.151403,0.250406,-0.112731,10,20,30,40,4.887269
1.310000,0.151403,0.250406,-0.114401,10,20,30,40,5.114401
1.320000,0.151403,0.250406,-0.116083,10,20,30,40,4.883917
1.330000,0.151403,0.250406,-0.117776,10,20,30,40,5.117776
1.340000,0.151403,0.250406,-0.119479,10,20,30,40,4.880521
1.350000,0.151403,0.250406,-0.121194,10,20,30,40,5.121194
1.360000,0.151403,0.250406,-0.122919,10,20,30,40,5.122919
1.370000,0.151403,0.250406,-0.124655,10,20,30,40,5.124655
1.380000,0.151403,0.250406,-0.126402,10,20,30,40,5.126402
1.390000,0.151403,0.250406,-0.12816,10,20,30,40,5.128160
1.400000,0.151403,0.250406,-0.129928,10,20,30,40,5.129928
1.410000,0.151403,0.250406,-0.131708,10,20,30,40,4.868292
1.420000,0.151403,0.250406,-0.133497,10,20,30,40,4.866503
1.430000,0.151403,0.250406,-0.135298,10,20,30,40,4.864702
1.440000,0.151403,0.250406,-0.137109,10,20,30,40,4.862891
1.450000,0.151403,0.250406,-0.138931,10,20,30,40,5.138931
1.460000,0.151403,0.250406,-0.140763,10,20,30,40,5.140763
1.470000,0.151403,0.250406,-0.142606,10,20,30,40,4.857394
1.480000,0.151403,0.250406,-0.144459,10,20,30,40,4.855541
1.490000,0.151403,0.250406,-0.146323,10,20,30,40,4.853677
1.500000,0.151403,0.250406,-0.148198,10,20,30,40,4.851802
1.510000,0.151403,0.250406,-0.150082,10,20,30,40,4.849918
1.520000,0.151403,0.250406,-0.151978,10,20,30,40,4.848022
1.530000,0.151403,0.250406,-0.153883,10,20,30,40,4.846117
1.540000,0.151403,0.250406,-0.155799,10,20,30,40,5.155799
1.550000,0.151403,0.250406,-0.157726,10,20,30,40,5.157726
1.560000,0.151403,0.250406,-0.159662,10,20,30,40,4.840338
1.570000,0.151403,0.250406,-0.161609,10,20,30,40,4.838391
1.580000,0.151403,0.250406,-0.163566,10,20,30,40,4.836434
1.590000,0.151403,0.250406,-0.165534,10,20,30,40,4.834466
1.600000,0.151403,0.250406,-0.167511,10,20,30,40,5.167511
1.610000,0.151403,0.250406,-0.169499,10,20,30,40,4.830501
1.620000,0.151403,0.250406,-0.171497,10,20,30,40,4.828503
1.630000,0.151403,0.250406,-0.173505,10,20,30,40,5.173505
1.640000,0.151403,0.250406,-0.175524,10,20,30,40,5.175524
1.650000,0.151403,0.250406,-0.177552,10,20,30,40,4.822448
1.660000,0.151403,0.250406,-0.17959,10,20,30,40,4.820410
1.670000,0.151403,0.250406,-0.181639,10,20,30,40,4.818361
1.680000,0.151403,0.250406,-0.183697,10,20,30,40,5.183697
1.690000,0.151403,0.250406,-0.185766,10,20,30,40,4.814234
1.700000,0.151403,0.250406,-0.187844,10,20,30,40,4.812156
1.710000,0.151403,0.250406,-0.189933,10,20,30,40,5.189933
1.720000,0.151403,0.250406,-0.192031,10,20,30,40,5.192031
1.730000,0.151403,0.250406,-0.194139,10,20,30,40,4.805861
1.740000,0.151403,0.250406,-0.196257,10,20,30,40,5.196257
1.750000,0.151403,0.250406,-0.198385,10,20,30,40,4.801615
1.760000,0.151403,0.250406,-0.200522,10,20,30,40,5.200522
1.770000,0.151403,0.250406,-0.20267,10,20,30,40,4.797330
1.780000,0.151403,0.250406,-0.204827,10,20,30,40,4.795173
1.790000,0.151403,0.250406,-0.206994,10,20,30,40,5.206994
1.800000,0.151403,0.250406,-0.209171,10,20,30,40,4.790829
1.810000,0.151403,0.250406,-0.211357,10,20,30,40,4.788643
1.820000,0.151403,0.250406,-0.213553,10,20,30,40,5.213553
1.830000,0.151403,0.250406,-0.215759,10,20,30,40,5.215759
1.840000,0.151403,0.250406,-0.217974,10,20,30,40,5.217974
1.850000,0.151403,0.250406,-0.220199,10,20,30,40,4.779801
1.860000,0.151403,0.250406,-0.222433,10,20,30,40,5.222433
1.870000,0.151403,0.250406,-0.224677,10,20,30,40,5.224677
1.880000,0.151403,0.250406,-0.226931,10,20,30,40,4.773069
1.890000,0.151403,0.250406,-0.229193,10,20,30,40,4.770807
1.900000,0.151403,0.250406,-0.231466,10,20,30,40,4.768534
1.910000,0.151403,0.250406,-0.233748,10,20,30,40,5.233748
1.920000,0.151403,0.250406,-0.236039,10,20,30,40,5.236039
1.930000,0.151403,0.250406,-0.23834,10,20,30,40,5.238340
1.940000,0.151403,0.250406,-0.24065,10,20,30,40,4.759350
1.950000,0.151403,0.250406,-0.24297,10,20,30,40,5.242970
1.960000,0.151403,0.250406,-0.245298,10,20,30,40,5.245298
1.970000,0.151403,0.250406,-0.247636,10,20,30,40,4.752364
1.980000,0.151403,0.250406,-0.249984,10,20,30,40,5.249984
1.990000,0.151403,0.250406,-0.25234,10,20,30,40,5.252340
2.000000,0.151403,0.250406,-0.254706,10,20,30,40,5.254706
2.010000,0.151403,0.250406,-0.257081,10,20,30,40,5.257081
2.020000,0.151403,0.250406,-0.259466,10,20,30,40,5.259466
2.030000,0.151403,0.250406,-0.261859,10,20,30,40,4.738141
2.040000,0.151403,0.250406,-0.264262,10,20,30,40,5.264262
2.050000,0.151403,0.250406,-0.266674,10,20,30,40,4.733326
2.060000,0.151403,0.250406,-0.269094,10,20,30,40,4.730906
2.070000,0.151403,0.250406,-0.271524,10,20,30,40,4.728476
2.080000,0.151403,0.250406,-0.273963,10,20,30,40,4.726037
2.090000,0.151403,0.250406,-0.276411,10,20,30,40,5.276411
2.100000,0.151403,0.250406,-0.278868,10,20,30,40,5.278868
2.110000,0.151403,0.250406,-0.281334,10,20,30,40,5.281334
2.120000,0.151403,0.250406,-0.283809,10,20,30,40,4.716191
2.130000,0.151403,0.250406,-0.286293,10,20,30,40,5.286293
2.140000,0.151403,0.250406,-0.288786,10,20,30,40,4.711214
2.150000,0.151403,0.250406,-0.291288,10,20,30,40,5.291288
2.160000,0.151403,0.250406,-0.293799,10,20,30,40,4.706201
2.170000,0.151403,0.250406,-0.296318,10,20,30,40,4.703682
2.180000,0.151403,0.250406,-0.298846,10,20,30,40,4.701154
2.190000,0.151403,0.250406,-0.301383,10,20,30,40,4.698617
2.200000,0.151403,0.250406,-0.303929,10,20,30,40,5.303929
2.210000,0.151403,0.250406,-0.306484,10,20,30,40,5.306484
2.220000,0.151403,0.250406,-0.309047,10,20,30,40,4.690953
2.230000,0.151403,0.250406,-0.31162,10,20,30,40,5.311620
2.240000,0.151403,0.250406,-0.3142,10,20,30,40,4.685800
2.250000,0.151403,0.250406,-0.31679,10,20,30,40,5.316790
2.260000,0.151403,0.250406,-0.319388,10,20,30,40,5.319388
2.270000,0.151403,0.250406,-0.321995,10,20,30,40,5.321995
2.280000,0.151403,0.250406,-0.32461,10,20,30,40,4.675390
2.290000,0.151403,0.250406,-0.327234,10,20,30,40,4.672766
2.300000,0.151403,0.250406,-0.329867,10,20,30,40,5.329867
2.310000,0.151403,0.250406,-0.332508,10,20,30,40,5.332508
2.320000,0.151403,0.250406,-0.335158,10,20,30,40,5.335158
2.330000,0.151403,0.250406,-0.337816,10,20,30,40,4.662184
2.340000,0.151403,0.250406,-0.340482,10,20,30,40,4.659518
2.350000,0.151403,0.250406,-0.343157,10,20,30,40,5.343157
2.360000,0.151403,0.250406,-0.345841,10,20,30,40,4.654159
2.370000,0.151403,0.250406,-0.348533,10,20,30,40,4.651467
2.380000,0.151403,0.250406,-0.351233,10,20,30,40,4.648767
2.390000,0.151403,0.250406,-0.353942,10,20,30,40,4.646058
2.400000,0.151403,0.250406,-0.356659,10,20,30,40,4.643341
2.410000,0.151403,0.250406,-0.359385,10,20,30,40,4.640615
