0.000000,0.0700399,0.426899,0,10,20,30,40,0.000000
0.010000,0.0700399,0.426899,0,10,20,30,40,5.000000
0.020000,0.0700399,0.426899,0,10,20,30,40,5.000000
0.030000,0.0700399,0.426899,-7.00399e-06,10,20,30,40,4.999993
0.040000,0.0700399,0.426899,-2.09821e-05,10,20,30,40,4.999979
0.050000,0.0700399,0.426899,-4.19044e-05,10,20,30,40,5.000042
0.060000,0.0700399,0.426899,-6.97415e-05,10,20,30,40,5.000070
0.070000,0.0700399,0.426899,-0.000104464,10,20,30,40,5.000104
0.080000,0.0700399,0.426899,-0.000146042,10,20,30,40,5.000146
0.090000,0.0700399,0.426899,-0.000194446,10,20,30,40,5.000194
0.100000,0.0700399,0.426899,-0.000249648,10,20,30,40,5.000250
0.110000,0.0700399,0.426899,-0.000311618,10,20,30,40,5.000312
0.120000,0.0700399,0.426899,-0.000380328,10,20,30,40,5.000380
0.130000,0.0700399,0.426899,-0.000455748,10,20,30,40,5.000456
0.140000,0.0700399,0.426899,-0.00053785,10,20,30,40,4.999462
0.150000,0.0700399,0.426899,-0.000626606,10,20,30,40,5.000627
0.160000,0.0700399,0.426899,-0.000721987,10,20,30,40,5.000722
0.170000,0.0700399,0.426899,-0.000823964,10,20,30,40,5.000824
0.180000,0.0700399,0.426899,-0.00093251,10,20,30,40,4.999067
0.190000,0.0700399,0.426899,-0.0010476,10,20,30,40,4.998952
0.200000,0.0700399,0.426899,-0.0011692,10,20,30,40,4.998831
0.210000,0.0700399,0.426899,-0.00129728,10,20,30,40,5.001297
0.220000,0.0700399,0.426899,-0.00143182,10,20,30,40,5.001432
0.230000,0.0700399,0.426899,-0.00157279,10,20,30,40,4.998427
0.240000,0.0700399,0.426899,-0.00172017,10,20,30,40,4.998280
0.250000,0.0700399,0.426899,-0.00187392,10,20,30,40,4.998126
0.260000,0.0700399,0.426899,-0.00203401,10,20,30,40,4.997966
0.270000,0.0700399,0.426899,-0.00220043,10,20,30,40,5.002200
0.280000,0.0700399,0.426899,-0.00237314,10,20,30,40,5.002373
0.290000,0.0700399,0.426899,-0.00255211,10,20,30,40,5.002552
0.300000,0.0700399,0.426899,-0.00273733,10,20,30,40,5.002737
0.310000,0.0700399,0.426899,-0.00292876,10,20,30,40,4.997071
0.320000,0.0700399,0.426899,-0.00312638,10,20,30,40,5.003126
0.330000,0.0700399,0.426899,-0.00333016,10,20,30,40,5.003330
0.340000,0.0700399,0.426899,-0.00354007,10,20,30,40,4.996460
0.350000,0.0700399,0.426899,-0.00375609,10,20,30,40,5.003756
0.360000,0.0700399,0.426899,-0.00397819,10,20,30,40,5.003978
0.370000,0.0700399,0.426899,-0.00420634,10,20,30,40,5.004206
0.380000,0.0700399,0.426899,-0.00444053,10,20,30,40,5.004441
0.390000,0.0700399,0.426899,-0.00468072,10,20,30,40,5.004681
0.400000,0.0700399,0.426899,-0.00492689,10,20,30,40,4.995073
0.410000,0.0700399,0.426899,-0.00517901,10,20,30,40,4.994821
0.420000,0.0700399,0.426899,-0.00543706,10,20,30,40,4.994563
0.430000,0.0700399,0.426899,-0.00570102,10,20,30,40,5.005701
0.440000,0.0700399,0.426899,-0.00597085,10,20,30,40,5.005971
0.450000,0.0700399,0.426899,-0.00624653,10,20,30,40,4.993753
0.460000,0.0700399,0.426899,-0.00652804,10,20,30,40,5.006528
0.470000,0.0700399,0.426899,-0.00681535,10,20,30,40,4.993185
0.480000,0.0700399,0.426899,-0.00710844,10,20,30,40,5.007108
0.490000,0.0700399,0.426899,-0.00740728,10,20,30,40,4.992593
0.500000,0.0700399,0.426899,-0.00771185,10,20,30,40,4.992288
0.510000,0.0700399,0.426899,-0.00802212,10,20,30,40,4.991978
0.520000,0.0700399,0.426899,-0.00833807,10,20,30,40,5.008338
0.530000,0.0700399,0.426899,-0.00865968,10,20,30,40,5.008660
0.540000,0.0700399,0.426899,-0.00898692,10,20,30,40,5.008987
0.550000,0.0700399,0.426899,-0.00931977,10,20,30,40,4.990680
0.560000,0.0700399,0.426899,-0.0096582,10,20,30,40,5.009658
0.570000,0.0700399,0.426899,-0.0100022,10,20,30,40,4.989998
0.580000,0.0700399,0.426899,-0.0103517,10,20,30,40,5.010352
0.590000,0.0700399,0.426899,-0.0107067,10,20,30,40,4.989293
0.600000,0.0700399,0.426899,-0.0110673,10,20,30,40,4.988933
0.610000,0.0700399,0.426899,-0.0114333,10,20,30,40,4.988567
0.620000,0.0700399,0.426899,-0.0118047,10,20,30,40,4.988195
0.630000,0.0700399,0.426899,-0.0121815,10,20,30,40,5.012182
0.640000,0.0700399,0.426899,-0.0125638,10,20,30,40,4.987436
0.650000,0.0700399,0.426899,-0.0129514,10,20,30,40,4.987049
0.660000,0.0700399,0.426899,-0.0133444,10,20,30,40,4.986656
0.670000,0.0700399,0.426899,-0.0137427,10,20,30,40,4.986257
0.680000,0.0700399,0.426899,-0.0141463,10,20,30,40,4.985854
0.690000,0.0700399,0.426899,-0.0145551,10,20,30,40,4.985445
0.700000,0.0700399,0.426899,-0.0149693,10,20,30,40,4.985031
0.710000,0.0700399,0.426899,-0.0153886,10,20,30,40,4.984611
0.720000,0.0700399,0.426899,-0.0158132,10,20,30,40,4.984187
0.730000,0.0700399,0.426899,-0.016243,10,20,30,40,4.983757
0.740000,0.0700399,0.426899,-0.0166779,10,20,30,40,5.016678
0.750000,0.0700399,0.426899,-0.017118,10,20,30,40,5.017118
