0.000000,0.180916,0.363109,0,10,20,30,40,0.000000
0.010000,0.180916,0.363109,0,10,20,30,40,5.000000
0.020000,0.180916,0.363109,0,10,20,30,40,5.000000
0.030000,0.180916,0.363109,-1.80916e-05,10,20,30,40,5.000018
0.040000,0.180916,0.363109,-5.42091e-05,10,20,30,40,4.999946
0.050000,0.180916,0.363109,-0.000108287,10,20,30,40,5.000108
0.060000,0.180916,0.363109,-0.00018026,10,20,30,40,4.999820
0.070000,0.180916,0.363109,-0.000270063,10,20,30,40,4.999730
0.080000,0.180916,0.363109,-0.000377632,10,20,30,40,4.999622
0.090000,0.180916,0.363109,-0.000502902,10,20,30,40,4.999497
0.100000,0.180916,0.363109,-0.000645809,10,20,30,40,5.000646
0.110000,0.180916,0.363109,-0.000806288,10,20,30,40,5.000806
0.120000,0.180916,0.363109,-0.000984276,10,20,30,40,5.000984
0.130000,0.180916,0.363109,-0.00117971,10,20,30,40,5.001180
0.140000,0.180916,0.363109,-0.00139252,10,20,30,40,4.998607
0.150000,0.180916,0.363109,-0.00162266,10,20,30,40,5.001623
0.160000,0.180916,0.363109,-0.00187005,10,20,30,40,5.001870
0.170000,0.180916,0.363109,-0.00213463,10,20,30,40,5.002135
0.180000,0.180916,0.363109,-0.00241635,10,20,30,40,5.002416
0.190000,0.180916,0.363109,-0.00271513,10,20,30,40,4.997285
0.200000,0.180916,0.363109,-0.00303092,10,20,30,40,5.003031
0.210000,0.180916,0.363109,-0.00336365,10,20,30,40,4.996636
0.220000,0.180916,0.363109,-0.00371327,10,20,30,40,5.003713
0.230000,0.180916,0.363109,-0.00407971,10,20,30,40,4.995920
0.240000,0.180916,0.363109,-0.00446291,10,20,30,40,4.995537
0.250000,0.180916,0.363109,-0.00486281,10,20,30,40,4.995137
0.260000,0.180916,0.363109,-0.00527935,10,20,30,40,4.994721
0.270000,0.180916,0.363109,-0.00571247,10,20,30,40,5.005712
0.280000,0.180916,0.363109,-0.00616211,10,20,30,40,5.006162
0.290000,0.180916,0.363109,-0.00662821,10,20,30,40,4.993372
0.300000,0.180916,0.363109,-0.00711071,10,20,30,40,4.992889
0.310000,0.180916,0.363109,-0.00760954,10,20,30,40,4.992390
0.320000,0.180916,0.363109,-0.00812466,10,20,30,40,4.991875
0.330000,0.180916,0.363109,-0.008656,10,20,30,40,5.008656
0.340000,0.180916,0.363109,-0.0092035,10,20,30,40,5.009203
0.350000,0.180916,0.363109,-0.0097671,10,20,30,40,4.990233
0.360000,0.180916,0.363109,-0.0103467,10,20,30,40,5.010347
0.370000,0.180916,0.363109,-0.0109424,10,20,30,40,5.010942
0.380000,0.180916,0.363109,-0.0115539,10,20,30,40,5.011554
0.390000,0.180916,0.363109,-0.0121814,10,20,30,40,4.987819
0.400000,0.180916,0.363109,-0.0128246,10,20,30,40,4.987175
0.410000,0.180916,0.363109,-0.0134836,10,20,30,40,4.986516
0.420000,0.180916,0.363109,-0.0141583,10,20,30,40,5.014158
0.430000,0.180916,0.363109,-0.0148487,10,20,30,40,4.985151
0.440000,0.180916,0.363109,-0.0155546,10,20,30,40,5.015555
0.450000,0.180916,0.363109,-0.0162761,10,20,30,40,5.016276
0.460000,0.180916,0.363109,-0.017013,10,20,30,40,5.017013
0.470000,0.180916,0.363109,-0.0177653,10,20,30,40,5.017765
0.480000,0.180916,0.363109,-0.0185331,10,20,30,40,4.981467
0.490000,0.180916,0.363109,-0.0193161,10,20,30,40,4.980684
0.500000,0.180916,0.363109,-0.0201143,10,20,30,40,4.979886
0.510000,0.180916,0.363109,-0.0209278,10,20,30,40,4.979072
0.520000,0.180916,0.363109,-0.0217564,10,20,30,40,4.978244
0.530000,0.180916,0.363109,-0.0226,10,20,30,40,4.977400
0.540000,0.180916,0.363109,-0.0234587,10,20,30,40,5.023459
0.550000,0.180916,0.363109,-0.0243324,10,20,30,40,5.024332
0.560000,0.180916,0.363109,-0.025221,10,20,30,40,5.025221
0.570000,0.180916,0.363109,-0.0261245,10,20,30,40,4.973876
0.580000,0.180916,0.363109,-0.0270427,10,20,30,40,5.027043
0.590000,0.180916,0.363109,-0.0279757,10,20,30,40,4.972024
0.600000,0.180916,0.363109,-0.0289235,10,20,30,40,5.028923
0.610000,0.180916,0.363109,-0.0298859,10,20,30,40,5.029886
0.620000,0.180916,0.363109,-0.0308628,10,20,30,40,5.030863
0.630000,0.180916,0.363109,-0.0318544,10,20,30,40,4.968146
0.640000,0.180916,0.363109,-0.0328604,10,20,30,40,4.967140
0.650000,0.180916,0.363109,-0.0338808,10,20,30,40,5.033881
0.660000,0.180916,0.363109,-0.0349156,10,20,30,40,4.965084
0.670000,0.180916,0.363109,-0.0359648,10,20,30,40,5.035965
0.680000,0.180916,0.363109,-0.0370283,10,20,30,40,4.962972
0.690000,0.180916,0.363109,-0.038106,10,20,30,40,4.961894
0.700000,0.180916,0.363109,-0.0391978,10,20,30,40,4.960802
0.710000,0.180916,0.363109,-0.0403038,10,20,30,40,4.959696
0.720000,0.180916,0.363109,-0.0414239,10,20,30,40,5.041424
0.730000,0.180916,0.363109,-0.042558,10,20,30,40,5.042558
0.740000,0.180916,0.363109,-0.043706,10,20,30,40,4.956294
0.750000,0.180916,0.363109,-0.044868,10,20,30,40,4.955132
0.760000,0.180916,0.363109,-0.0460439,10,20,30,40,4.953956
0.770000,0.180916,0.363109,-0.0472335,10,20,30,40,4.952766
0.780000,0.180916,0.363109,-0.048437,10,20,30,40,4.951563
0.790000,0.180916,0.363109,-0.0496542,10,20,30,40,5.049654
0.800000,0.180916,0.363109,-0.050885,10,20,30,40,5.050885
0.810000,0.180916,0.363109,-0.0521295,10,20,30,40,5.052129
0.820000,0.180916,0.363109,-0.0533875,10,20,30,40,4.946612
0.830000,0.180916,0.363109,-0.0546591,10,20,30,40,4.945341
0.840000,0.180916,0.363109,-0.0559441,10,20,30,40,5.055944
0.850000,0.180916,0.363109,-0.0572426,10,20,30,40,5.057243
0.860000,0.180916,0.363109,-0.0585544,10,20,30,40,4.941446
0.870000,0.180916,0.363109,-0.0598796,10,20,30,40,5.059880
0.880000,0.180916,0.363109,-0.061218,10,20,30,40,4.938782
0.890000,0.180916,0.363109,-0.0625697,10,20,30,40,5.062570
0.900000,0.180916,0.363109,-0.0639346,10,20,30,40,5.063935
0.910000,0.180916,0.363109,-0.0653126,10,20,30,40,5.065313
0.920000,0.180916,0.363109,-0.0667037,10,20,30,40,5.066704
0.930000,0.180916,0.363109,-0.0681078,10,20,30,40,5.068108
0.940000,0.180916,0.363109,-0.0695249,10,20,30,40,4.930475
0.950000,0.180916,0.363109,-0.070955,10,20,30,40,5.070955
0.960000,0.180916,0.363109,-0.0723979,10,20,30,40,4.927602
0.970000,0.180916,0.363109,-0.0738538,10,20,30,40,5.073854
0.980000,0.180916,0.363109,-0.0753224,10,20,30,40,4.924678
0.990000,0.180916,0.363109,-0.0768038,10,20,30,40,5.076804
1.000000,0.180916,0.363109,-0.0782979,10,20,30,40,5.078298
1.010000,0.180916,0.363109,-0.0798046,10,20,30,40,5.079805
