0.000000,48.8387,237.383,1000,1,0,0.416667
0.010000,48.8387,237.383,1000,1,0.0375226,0.416354
0.020000,48.8387,237.383,1098.89,1,0.0749039,0.416042
0.030000,48.8387,237.383,1194.21,1,0.123303,0.415639
0.040000,48.8387,237.383,1285.65,1,0.183239,0.41514
0.050000,48.8387,237.383,1371.75,1,0.255064,0.414541
0.060000,48.8387,237.383,1452.36,1,0.338789,0.413843
0.070000,48.8387,237.383,1527.52,1,0.434249,0.413048
0.080000,48.8387,237.383,1597.3,1,0.541133,0.412157
0.090000,48.8387,237.383,1661.84,1,0.659011,0.411175
0.100000,48.8387,237.383,1720.67,1,0.787354,0.410105
0.110000,48.8387,237.383,1774.09,1,0.925439,0.408955
0.120000,48.8387,237.383,1822.43,1,1.0725,0.407729
0.130000,48.8387,237.383,1866.07,1,1.22775,0.406435
0.140000,48.8387,237.383,1905.35,1,1.39039,0.40508
0.150000,48.8387,237.383,1940.62,1,1.55967,0.403669
0.160000,48.8387,237.383,1972.22,1,1.73482,0.40221
0.170000,48.8387,237.383,2000.46,1,1.91513,0.400707
0.180000,48.8387,237.383,2025.62,1,2.10022,0.399165
0.190000,48.8387,237.383,2047.71,1,2.28986,0.397585
0.200000,48.8387,237.383,2067.05,1,2.48344,0.395971
0.210000,48.8387,237.383,2083.94,1,2.6804,0.39433
0.220000,48.8387,237.383,2098.64,1,2.88024,0.392665
0.230000,48.8387,237.383,2111.39,1,3.08249,0.390979
0.240000,48.8387,237.383,2122.41,1,3.28674,0.389277
0.250000,48.8387,237.383,2131.9,1,3.49261,0.387562
0.260000,48.8387,237.383,2140.04,1,3.69977,0.385835
0.270000,48.8387,237.383,2146.98,1,3.90792,0.384101
0.280000,48.8387,237.383,2152.86,1,4.11679,0.38236
0.290000,48.8387,237.383,2157.92,1,4.32569,0.380619
0.300000,48.8387,237.383,2162.32,1,4.53423,0.378881
0.310000,48.8387,237.383,2166.14,1,4.74226,0.377148
0.320000,48.8387,237.383,2169.44,1,4.94965,0.37542
0.330000,48.8387,237.383,2172.3,1,5.15628,0.373698
0.340000,48.8387,237.383,2174.76,1,5.36207,0.371983
0.350000,48.8387,237.383,2176.88,1,5.56691,0.370276
0.360000,48.8387,237.383,2178.7,1,5.77075,0.368577
0.370000,48.8387,237.383,2180.25,1,5.97351,0.366887
0.380000,48.8387,237.383,2181.58,1,6.17515,0.365207
0.390000,48.8387,237.383,2182.93,1,6.37521,0.36354
0.400000,48.8387,237.383,2184.44,1,6.5735,0.361887
0.410000,48.8387,237.383,2186.07,1,6.77009,0.360249
0.420000,48.8387,237.383,2187.8,1,6.96503,0.358625
0.430000,48.8387,237.383,2189.63,1,7.15836,0.357014
0.440000,48.8387,237.383,2191.52,1,7.35013,0.355416
0.450000,48.8387,237.383,2193.48,1,7.54037,0.35383
0.460000,48.8387,237.383,2195.49,1,7.72913,0.352257
