0.000000,1.00703,322.652,1000,1,0,0.500000
0.010000,1.00703,322.652,1000,1,0.0324886,0.532489
0.020000,1.00703,322.652,961.596,1,0.0648549,0.564855
0.030000,1.00703,322.652,925.381,1,0.0930482,0.593048
0.040000,1.00703,322.652,891.166,1,0.117469,0.617469
0.050000,1.00703,322.652,858.784,1,0.138469,0.638469
0.060000,1.00703,322.652,828.085,1,0.156362,0.656362
0.070000,1.00703,322.652,798.935,1,0.171424,0.671424
0.080000,1.00703,322.652,771.215,1,0.183901,0.683901
0.090000,1.00703,322.652,744.816,1,0.194014,0.694014
0.100000,1.00703,322.652,719.642,1,0.201959,0.701959
0.110000,1.00703,322.652,695.605,1,0.207914,0.707914
0.120000,1.00703,322.652,672.626,1,0.212039,0.712039
0.130000,1.00703,322.652,650.631,1,0.214476,0.714476
0.140000,1.00703,322.652,629.556,1,0.215356,0.715356
0.150000,1.00703,322.652,609.34,1,0.214797,0.714797
0.160000,1.00703,322.652,600,1,0.212905,0.712905
0.170000,1.00703,322.652,600,1,0.210417,0.710417
0.180000,1.00703,322.652,600,1,0.207934,0.707934
0.190000,1.00703,322.652,600,1,0.205457,0.705457
0.200000,1.00703,322.652,600,1,0.202985,0.702985
0.210000,1.00703,322.652,600,1,0.200519,0.700519
0.220000,1.00703,322.652,600,1,0.198059,0.698059
0.230000,1.00703,322.652,600,1,0.195604,0.695604
0.240000,1.00703,322.652,600,1,0.193155,0.693155
0.250000,1.00703,322.652,600,1,0.190712,0.690712
0.260000,1.00703,322.652,600,1,0.188274,0.688274
0.270000,1.00703,322.652,600,1,0.185841,0.685841
0.280000,1.00703,322.652,600,1,0.183414,0.683414
0.290000,1.00703,322.652,600,1,0.180993,0.680993
0.300000,1.00703,322.652,600,1,0.178577,0.678577
0.310000,1.00703,322.652,600,1,0.176166,0.676166
0.320000,1.00703,322.652,600,1,0.173761,0.673761
0.330000,1.00703,322.652,600,1,0.171361,0.671361
0.340000,1.00703,322.652,600,1,0.168967,0.668967
0.350000,1.00703,322.652,600,1,0.166579,0.666579
0.360000,1.00703,322.652,600,1,0.164195,0.664195
0.370000,1.00703,322.652,600,1,0.161817,0.661817
0.380000,1.00703,322.652,600,1,0.159445,0.659445
0.390000,1.00703,322.652,600,1,0.157078,0.657078
0.400000,1.00703,322.652,600,1,0.154716,0.654716
0.410000,1.00703,322.652,600,1,0.152359,0.652359
0.420000,1.00703,322.652,600,1,0.150008,0.650008
0.430000,1.00703,322.652,600,1,0.147663,0.647663
0.440000,1.00703,322.652,600,1,0.145322,0.645322
0.450000,1.00703,322.652,600,1,0.142987,0.642987
0.460000,1.00703,322.652,600,1,0.140657,0.640657
0.470000,1.00703,322.652,600,1,0.138333,0.638333
0.480000,1.00703,322.652,600,1,0.136013,0.636013
0.490000,1.00703,322.652,600,1,0.133699,0.633699
0.500000,1.00703,322.652,600,1,0.13139,0.631390
0.510000,1.00703,322.652,600,1,0.129087,0.629087
0.520000,1.00703,322.652,600,1,0.126789,0.626789
0.530000,1.00703,322.652,600,1,0.124495,0.624495
0.540000,1.00703,322.652,600,1,0.122207,0.622207
0.550000,1.00703,322.652,600,1,0.119925,0.619925
0.560000,1.00703,322.652,600,1,0.117647,0.617647
0.570000,1.00703,322.652,600,1,0.115375,0.615375
0.580000,1.00703,322.652,600,1,0.113107,0.613107
0.590000,1.00703,322.652,600,1,0.110845,0.610845
0.600000,1.00703,322.652,600,1,0.108588,0.608588
0.610000,1.00703,322.652,600,1,0.106336,0.606336
0.620000,1.00703,322.652,600,1,0.104089,0.604089
0.630000,1.00703,322.652,600,1,0.101848,0.601848
0.640000,1.00703,322.652,600,1,0.0996109,0.599611
0.650000,1.00703,322.652,600,1,0.0973793,0.597379
0.660000,1.00703,322.652,600,1,0.0951528,0.595153
0.670000,1.00703,322.652,600,1,0.0929313,0.592931
0.680000,1.00703,322.652,600,1,0.0907148,0.590715
0.690000,1.00703,322.652,600,1,0.0885033,0.588503
0.700000,1.00703,322.652,600,1,0.0862969,0.586297
0.710000,1.00703,322.652,600,1,0.0840954,0.584095
0.720000,1.00703,322.652,600,1,0.0818989,0.581899
0.730000,1.00703,322.652,600,1,0.0797074,0.579707
0.740000,1.00703,322.652,600,1,0.0775208,0.577521
0.750000,1.00703,322.652,600,1,0.0753392,0.575339
0.760000,1.00703,322.652,600,1,0.0731626,0.573163
0.770000,1.00703,322.652,600,1,0.0709908,0.570991
0.780000,1.00703,322.652,600,1,0.068824,0.568824
0.790000,1.00703,322.652,600,1,0.066662,0.566662
0.800000,1.00703,322.652,600,1,0.064505,0.564505
0.810000,1.00703,322.652,600,1,0.0623528,0.562353
0.820000,1.00703,322.652,600,1,0.0602055,0.560206
0.830000,1.00703,322.652,600,1,0.0580631,0.558063
0.840000,1.00703,322.652,600,1,0.0559255,0.555926
0.850000,1.00703,322.652,600,1,0.0537927,0.553793
0.860000,1.00703,322.652,600,1,0.0516648,0.551665
0.870000,1.00703,322.652,600,1,0.0495417,0.549542
0.880000,1.00703,322.652,600,1,0.0474234,0.547423
0.890000,1.00703,322.652,600,1,0.0453098,0.545310
0.900000,1.00703,322.652,600,1,0.0432011,0.543201
0.910000,1.00703,322.652,600,1,0.0410971,0.541097
0.920000,1.00703,322.652,600,1,0.0389979,0.538998
0.930000,1.00703,322.652,600,1,0.0369034,0.536903
0.940000,1.00703,322.652,600,1,0.0348136,0.534814
0.950000,1.00703,322.652,600,1,0.0327286,0.532729
0.960000,1.00703,322.652,600,1,0.0306483,0.530648
0.970000,1.00703,322.652,600,1,0.0285727,0.528573
0.980000,1.00703,322.652,600,1,0.0265018,0.526502
0.990000,1.00703,322.652,600,1,0.0244355,0.524436
1.000000,1.00703,322.652,600,1,0.022374,0.522374
1.010000,1.00703,322.652,600,1,0.020317,0.520317
1.020000,1.00703,322.652,600,1,0.0182648,0.518265
1.030000,1.00703,322.652,600,1,0.0162172,0.516217
1.040000,1.00703,322.652,600,1,0.0141742,0.514174
1.050000,1.00703,322.652,600,1,0.0121358,0.512136
1.060000,1.00703,322.652,600,1,0.010102,0.510102
1.070000,1.00703,322.652,600,1,0.00807282,0.508073
1.080000,1.00703,322.652,600,1,0.00604823,0.506048
1.090000,1.00703,322.652,600,1,0.0040282,0.504028
1.100000,1.00703,322.652,600,1,0.00201274,0.502013
1.110000,1.00703,322.652,600,1,1.835e-06,0.500002
1.120000,1.00703,322.652,600,1,-0.00200453,0.497995
1.130000,1.00703,322.652,600,1,0.0388132,0.500000
