0.000000,6.8208,286.781,1000,1,0,10.000000
0.010000,6.8208,286.781,1000,1,0.0346063,9.965394
0.020000,6.8208,286.781,989.089,1,0.0690824,9.930918
0.030000,6.8208,286.781,979.143,1,0.102262,9.897738
0.040000,6.8208,286.781,970.07,1,0.134266,9.865734
0.050000,6.8208,286.781,961.79,1,0.165203,9.834797
0.060000,6.8208,286.781,954.231,1,0.195171,9.804829
0.070000,6.8208,286.781,947.325,1,0.224254,9.775746
0.080000,6.8208,286.781,941.015,1,0.252531,9.747469
0.090000,6.8208,286.781,935.246,1,0.28007,9.719930
0.100000,6.8208,286.781,929.971,1,0.306934,9.693066
0.110000,6.8208,286.781,925.144,1,0.333179,9.666821
0.120000,6.8208,286.781,920.728,1,0.358855,9.641145
0.130000,6.8208,286.781,916.686,1,0.384008,9.615992
0.140000,6.8208,286.781,912.984,1,0.408678,9.591322
0.150000,6.8208,286.781,909.594,1,0.432904,9.567096
0.160000,6.8208,286.781,906.489,1,0.456718,9.543282
0.170000,6.8208,286.781,903.644,1,0.480152,9.519848
0.180000,6.8208,286.781,901.036,1,0.503232,9.496768
0.190000,6.8208,286.781,898.645,1,0.525985,9.474015
0.200000,6.8208,286.781,896.453,1,0.548433,9.451567
0.210000,6.8208,286.781,894.442,1,0.570596,9.429404
0.220000,6.8208,286.781,892.598,1,0.592495,9.407505
0.230000,6.8208,286.781,890.906,1,0.614146,9.385854
0.240000,6.8208,286.781,889.353,1,0.635564,9.364436
0.250000,6.8208,286.781,887.927,1,0.656765,9.343235
0.260000,6.8208,286.781,886.618,1,0.677761,9.322239
0.270000,6.8208,286.781,885.416,1,0.698564,9.301436
0.280000,6.8208,286.781,884.312,1,0.719185,9.280815
0.290000,6.8208,286.781,883.297,1,0.739635,9.260365
0.300000,6.8208,286.781,882.365,1,0.759921,9.240079
0.310000,6.8208,286.781,881.507,1,0.780054,9.219946
0.320000,6.8208,286.781,880.719,1,0.80004,9.199960
0.330000,6.8208,286.781,879.994,1,0.819886,9.180114
0.340000,6.8208,286.781,879.324,1,0.839612,9.160388
0.350000,6.8208,286.781,878.703,1,0.859249,9.140751
0.360000,6.8208,286.781,878.125,1,0.878801,9.121199
0.370000,6.8208,286.781,877.587,1,0.898272,9.101728
0.380000,6.8208,286.781,877.087,1,0.917666,9.082334
0.390000,6.8208,286.781,876.62,1,0.936987,9.063013
0.400000,6.8208,286.781,876.184,1,0.956237,9.043763
0.410000,6.8208,286.781,875.776,1,0.97542,9.024580
0.420000,6.8208,286.781,875.395,1,0.994538,9.005462
