0.000000,24.5069,70.1536,1000,1,0,0.000000
0.010000,24.5069,70.1536,1000,1,0.0473953,0.047395
0.020000,24.5069,70.1536,1063.81,1,0.0946121,0.094612
0.030000,24.5069,70.1536,1119.33,1,0.148726,0.148726
0.040000,24.5069,70.1536,1167.47,1,0.209126,0.209126
0.050000,24.5069,70.1536,1209.1,1,0.275166,0.275166
0.060000,24.5069,70.1536,1245.4,1,0.346203,0.346203
0.070000,24.5069,70.1536,1278.26,1,0.421671,0.421671
0.080000,24.5069,70.1536,1307.94,1,0.501201,0.501201
0.090000,24.5069,70.1536,1334.71,1,0.584428,0.584428
0.100000,24.5069,70.1536,1358.81,1,0.670998,0.670998
0.110000,24.5069,70.1536,1380.48,1,0.760568,0.760568
0.120000,24.5069,70.1536,1399.94,1,0.852813,0.852813
0.130000,24.5069,70.1536,1417.38,1,0.947428,0.947428
0.140000,24.5069,70.1536,1433,1,1.04413,1.044127
0.150000,24.5069,70.1536,1446.97,1,1.14264,1.142642
0.160000,24.5069,70.1536,1459.46,1,1.24273,1.242730
0.170000,24.5069,70.1536,1470.6,1,1.34416,1.344164
0.180000,24.5069,70.1536,1480.55,1,1.44674,1.446738
0.190000,24.5069,70.1536,1489.37,1,1.55051,1.550514
0.200000,24.5069,70.1536,1497.18,1,1.65537,1.655371
0.210000,24.5069,70.1536,1504.08,1,1.76115,1.761154
0.220000,24.5069,70.1536,1510.17,1,1.86772,1.867725
0.230000,24.5069,70.1536,1515.53,1,1.97496,1.974958
0.240000,24.5069,70.1536,1520.23,1,2.08274,2.082740
0.250000,24.5069,70.1536,1524.35,1,2.19097,2.190969
0.260000,24.5069,70.1536,1527.94,1,2.29955,2.299552
0.270000,24.5069,70.1536,1531.06,1,2.40841,2.408406
0.280000,24.5069,70.1536,1533.76,1,2.51746,2.517458
0.290000,24.5069,70.1536,1536.09,1,2.62664,2.626640
0.300000,24.5069,70.1536,1538.09,1,2.73589,2.735895
0.310000,24.5069,70.1536,1539.79,1,2.84517,2.845167
0.320000,24.5069,70.1536,1541.22,1,2.95441,2.954408
0.330000,24.5069,70.1536,1542.48,1,3.06332,3.063323
0.340000,24.5069,70.1536,1543.59,1,3.17188,3.171884
0.350000,24.5069,70.1536,1544.56,1,3.28007,3.280068
0.360000,24.5069,70.1536,1545.41,1,3.38785,3.387854
0.370000,24.5069,70.1536,1546.16,1,3.49522,3.495224
0.380000,24.5069,70.1536,1546.8,1,3.60216,3.602162
0.390000,24.5069,70.1536,1547.36,1,3.70866,3.708655
0.400000,24.5069,70.1536,1547.85,1,3.81469,3.814691
0.410000,24.5069,70.1536,1548.27,1,3.92026,3.920259
0.420000,24.5069,70.1536,1548.63,1,4.02535,4.025352
0.430000,24.5069,70.1536,1548.93,1,4.12996,4.129960
0.440000,24.5069,70.1536,1549.19,1,4.23408,4.234079
0.450000,24.5069,70.1536,1549.41,1,4.3377,4.337703
0.460000,24.5069,70.1536,1549.65,1,4.44073,4.440729
0.470000,24.5069,70.1536,1549.98,1,4.54303,4.543034
0.480000,24.5069,70.1536,1550.39,1,4.64464,4.644639
0.490000,24.5069,70.1536,1550.87,1,4.74557,4.745566
0.500000,24.5069,70.1536,1551.41,1,4.84583,4.845832
0.510000,24.5069,70.1536,1552,1,4.94546,4.945456
0.520000,24.5069,70.1536,1552.64,1,5.04445,5.044450
0.530000,24.5069,70.1536,1553.32,1,5.14283,5.142831
0.540000,24.5069,70.1536,1554.03,1,5.24061,5.240609
0.550000,24.5069,70.1536,1554.77,1,5.3378,5.337796
