0.000000,23.7498,337.718,1000,1,0,0.000000
0.010000,23.7498,337.718,1000,1,0.0315992,0.031599
0.020000,23.7498,337.718,1061.73,1,0.0630793,0.063079
0.030000,23.7498,337.718,1115.12,1,0.101286,0.101286
0.040000,23.7498,337.718,1161.15,1,0.145584,0.145584
0.050000,23.7498,337.718,1200.72,1,0.195317,0.195317
0.060000,23.7498,337.718,1234.68,1,0.249841,0.249841
0.070000,23.7498,337.718,1265.44,1,0.308543,0.308543
0.080000,23.7498,337.718,1293.24,1,0.371081,0.371081
0.090000,23.7498,337.718,1318.33,1,0.437115,0.437115
0.100000,23.7498,337.718,1340.93,1,0.506317,0.506317
0.110000,23.7498,337.718,1361.27,1,0.57837,0.578370
0.120000,23.7498,337.718,1379.55,1,0.652975,0.652975
0.130000,23.7498,337.718,1395.96,1,0.729851,0.729851
0.140000,23.7498,337.718,1410.67,1,0.808735,0.808735
0.150000,23.7498,337.718,1423.84,1,0.889381,0.889381
0.160000,23.7498,337.718,1435.63,1,0.971564,0.971564
0.170000,23.7498,337.718,1446.17,1,1.05508,1.055077
0.180000,23.7498,337.718,1455.59,1,1.13973,1.139729
0.190000,23.7498,337.718,1463.99,1,1.22535,1.225348
0.200000,23.7498,337.718,1471.48,1,1.31178,1.311776
0.210000,23.7498,337.718,1478.16,1,1.39887,1.398870
0.220000,23.7498,337.718,1484.09,1,1.48661,1.486608
0.230000,23.7498,337.718,1489.32,1,1.57503,1.575025
0.240000,23.7498,337.718,1493.94,1,1.66402,1.664017
0.250000,23.7498,337.718,1498,1,1.75349,1.753488
0.260000,23.7498,337.718,1501.56,1,1.84335,1.843351
0.270000,23.7498,337.718,1504.68,1,1.93353,1.933531
0.280000,23.7498,337.718,1507.4,1,2.02396,2.023957
0.290000,23.7498,337.718,1509.76,1,2.11457,2.114567
0.300000,23.7498,337.718,1511.8,1,2.20531,2.205305
0.310000,23.7498,337.718,1513.56,1,2.29612,2.296122
0.320000,23.7498,337.718,1515.06,1,2.38697,2.386971
0.330000,23.7498,337.718,1516.33,1,2.47781,2.477815
0.340000,23.7498,337.718,1517.41,1,2.56862,2.568616
0.350000,23.7498,337.718,1518.3,1,2.65934,2.659343
0.360000,23.7498,337.718,1519.02,1,2.74997,2.749967
0.370000,23.7498,337.718,1519.61,1,2.84046,2.840463
0.380000,23.7498,337.718,1520.08,1,2.93073,2.930732
0.390000,23.7498,337.718,1520.5,1,3.02062,3.020621
0.400000,23.7498,337.718,1520.85,1,3.11012,3.110125
0.410000,23.7498,337.718,1521.16,1,3.19923,3.199234
0.420000,23.7498,337.718,1521.42,1,3.28794,3.287943
0.430000,23.7498,337.718,1521.64,1,3.37625,3.376247
0.440000,23.7498,337.718,1521.83,1,3.46414,3.464141
0.450000,23.7498,337.718,1521.99,1,3.55162,3.551622
0.460000,23.7498,337.718,1522.12,1,3.63869,3.638686
0.470000,23.7498,337.718,1522.22,1,3.72533,3.725330
0.480000,23.7498,337.718,1522.3,1,3.81155,3.811554
0.490000,23.7498,337.718,1522.36,1,3.89736,3.897355
0.500000,23.7498,337.718,1522.41,1,3.98273,3.982733
0.510000,23.7498,337.718,1522.44,1,4.06769,4.067686
0.520000,23.7498,337.718,1522.46,1,4.15221,4.152215
0.530000,23.7498,337.718,1522.46,1,4.23632,4.236319
0.540000,23.7498,337.718,1522.48,1,4.31996,4.319960
0.550000,23.7498,337.718,1522.59,1,4.403,4.402996
0.560000,23.7498,337.718,1522.78,1,4.48545,4.485449
0.570000,23.7498,337.718,1523.04,1,4.56734,4.567338
0.580000,23.7498,337.718,1523.37,1,4.64868,4.648678
0.590000,23.7498,337.718,1523.75,1,4.72949,4.729487
0.600000,23.7498,337.718,1524.17,1,4.80978,4.809777
0.610000,23.7498,337.718,1524.64,1,4.88956,4.889561
0.620000,23.7498,337.718,1525.15,1,4.96885,4.968851
0.630000,23.7498,337.718,1525.69,1,5.04766,5.047657
0.640000,23.7498,337.718,1526.25,1,5.12599,5.125988
0.650000,23.7498,337.718,1526.84,1,5.20385,5.203853
0.660000,23.7498,337.718,1527.45,1,5.28126,5.281260
0.670000,23.7498,337.718,1528.07,1,5.35822,5.358217
0.680000,23.7498,337.718,1528.71,1,5.43473,5.434730
0.690000,23.7498,337.718,1529.36,1,5.51081,5.510806
0.700000,23.7498,337.718,1530.03,1,5.58645,5.586451
0.710000,23.7498,337.718,1530.7,1,5.66167,5.661669
0.720000,23.7498,337.718,1531.38,1,5.73646,5.736456
0.730000,23.7498,337.718,1532.1,1,5.81068,5.810675
0.740000,23.7498,337.718,1532.86,1,5.88434,5.884343
0.750000,23.7498,337.718,1533.65,1,5.95747,5.957470
0.760000,23.7498,337.718,1534.47,1,6.03007,6.030070
0.770000,23.7498,337.718,1535.31,1,6.10215,6.102152
0.780000,23.7498,337.718,1536.17,1,6.17373,6.173726
0.790000,23.7498,337.718,1537.04,1,6.2448,6.244801
0.800000,23.7498,337.718,1537.93,1,6.31539,6.315386
0.810000,23.7498,337.718,1538.83,1,6.38549,6.385488
0.820000,23.7498,337.718,1539.73,1,6.45512,6.455115
0.830000,23.7498,337.718,1540.65,1,6.52427,6.524274
0.840000,23.7498,337.718,1541.56,1,6.59297,6.592970
0.850000,23.7498,337.718,1542.48,1,6.66121,6.661210
0.860000,23.7498,337.718,1543.4,1,6.729,6.729000
0.870000,23.7498,337.718,1544.33,1,6.79635,6.796345
0.880000,23.7498,337.718,1545.25,1,6.86325,6.863251
0.890000,23.7498,337.718,1546.17,1,6.92972,6.929721
0.900000,23.7498,337.718,1547.09,1,6.99576,6.995762
0.910000,23.7498,337.718,1548.01,1,7.06138,7.061377
0.920000,23.7498,337.718,1548.92,1,7.12657,7.126571
0.930000,23.7498,337.718,1549.83,1,7.19135,7.191348
0.940000,23.7498,337.718,1550.78,1,7.25565,7.255653
0.950000,23.7498,337.718,1551.78,1,7.31945,7.319451
0.960000,23.7498,337.718,1552.84,1,7.38276,7.382759
0.970000,23.7498,337.718,1553.94,1,7.44559,7.445591
0.980000,23.7498,337.718,1555.07,1,7.50796,7.507963
0.990000,23.7498,337.718,1556.24,1,7.56989,7.569885
1.000000,23.7498,337.718,1557.43,1,7.63137,7.631371
1.010000,23.7498,337.718,1558.65,1,7.69243,7.692429
1.020000,23.7498,337.718,1559.87,1,7.75307,7.753069
1.030000,23.7498,337.718,1561.12,1,7.8133,7.813300
1.040000,23.7498,337.718,1562.37,1,7.87313,7.873130
1.050000,23.7498,337.718,1563.63,1,7.93256,7.932565
1.060000,23.7498,337.718,1564.89,1,7.99161,7.991612
1.070000,23.7498,337.718,1566.16,1,8.05028,8.050278
1.080000,23.7498,337.718,1567.43,1,8.10857,8.108569
1.090000,23.7498,337.718,1568.7,1,8.16649,8.166489
1.100000,23.7498,337.718,1569.96,1,8.22404,8.224043
1.110000,23.7498,337.718,1571.23,1,8.28124,8.281237
1.120000,23.7498,337.718,1572.49,1,8.33808,8.338075
1.130000,23.7498,337.718,1573.75,1,8.39456,8.394562
1.140000,23.7498,337.718,1575,1,8.4507,8.450700
1.150000,23.7498,337.718,1576.25,1,8.50649,8.506495
1.160000,23.7498,337.718,1577.49,1,8.56195,8.561949
1.170000,23.7498,337.718,1578.73,1,8.61707,8.617067
1.180000,23.7498,337.718,1579.95,1,8.67185,8.671851
1.190000,23.7498,337.718,1581.17,1,8.72631,8.726306
1.200000,23.7498,337.718,1582.39,1,8.78043,8.780434
1.210000,23.7498,337.718,1583.61,1,8.83422,8.834219
