0.000000,3.74556,245.075,1000,1,0,0.100000
0.010000,3.74556,245.075,1000,1,0.0370685,0.137069
0.020000,3.74556,245.075,974.546,1,0.0739975,0.173997
0.030000,3.74556,245.075,950.921,1,0.108085,0.208085
0.040000,3.74556,245.075,928.966,1,0.139606,0.239606
0.050000,3.74556,245.075,908.539,1,0.1688,0.268800
0.060000,3.74556,245.075,889.514,1,0.195883,0.295883
0.070000,3.74556,245.075,871.776,1,0.221042,0.321042
0.080000,3.74556,245.075,855.222,1,0.244448,0.344448
0.090000,3.74556,245.075,839.761,1,0.266251,0.366251
0.100000,3.74556,245.075,825.308,1,0.286587,0.386587
0.110000,3.74556,245.075,811.786,1,0.305577,0.405577
0.120000,3.74556,245.075,799.128,1,0.323329,0.423329
0.130000,3.74556,245.075,787.27,1,0.339944,0.439944
0.140000,3.74556,245.075,776.154,1,0.35551,0.455510
0.150000,3.74556,245.075,765.728,1,0.370107,0.470107
0.160000,3.74556,245.075,755.944,1,0.38381,0.483810
0.170000,3.74556,245.075,746.758,1,0.396684,0.496684
0.180000,3.74556,245.075,738.128,1,0.408791,0.508791
0.190000,3.74556,245.075,730.018,1,0.420187,0.520187
0.200000,3.74556,245.075,722.393,1,0.430922,0.530922
0.210000,3.74556,245.075,715.221,1,0.441042,0.541042
0.220000,3.74556,245.075,708.472,1,0.450591,0.550591
0.230000,3.74556,245.075,702.12,1,0.459608,0.559608
0.240000,3.74556,245.075,696.139,1,0.468128,0.568128
0.250000,3.74556,245.075,690.505,1,0.476185,0.576185
0.260000,3.74556,245.075,685.198,1,0.483811,0.583811
0.270000,3.74556,245.075,680.196,1,0.491032,0.591032
0.280000,3.74556,245.075,675.481,1,0.497876,0.597876
0.290000,3.74556,245.075,671.035,1,0.504366,0.604366
0.300000,3.74556,245.075,666.842,1,0.510525,0.610525
0.310000,3.74556,245.075,662.887,1,0.516374,0.616374
0.320000,3.74556,245.075,659.155,1,0.521933,0.621933
0.330000,3.74556,245.075,655.633,1,0.527219,0.627219
0.340000,3.74556,245.075,652.309,1,0.53225,0.632250
0.350000,3.74556,245.075,649.171,1,0.53704,0.637040
0.360000,3.74556,245.075,646.208,1,0.541604,0.641604
0.370000,3.74556,245.075,643.41,1,0.545956,0.645956
0.380000,3.74556,245.075,640.767,1,0.550109,0.650109
0.390000,3.74556,245.075,638.271,1,0.554074,0.654074
0.400000,3.74556,245.075,635.912,1,0.557863,0.657863
0.410000,3.74556,245.075,633.684,1,0.561485,0.661485
0.420000,3.74556,245.075,631.579,1,0.564951,0.664951
0.430000,3.74556,245.075,629.589,1,0.56827,0.668270
0.440000,3.74556,245.075,627.708,1,0.571449,0.671449
0.450000,3.74556,245.075,625.93,1,0.574497,0.674497
0.460000,3.74556,245.075,624.249,1,0.577422,0.677422
0.470000,3.74556,245.075,622.66,1,0.580231,0.680231
0.480000,3.74556,245.075,621.157,1,0.582936,0.682936
0.490000,3.74556,245.075,619.734,1,0.585543,0.685543
0.500000,3.74556,245.075,618.388,1,0.588056,0.688056
0.510000,3.74556,350,617.115,1,0.590482,0.690482
0.520000,3.74556,350,615.91,1,0.58663,0.686630
0.530000,3.74556,350,614.771,1,0.582706,0.682706
0.540000,3.74556,350,613.695,1,0.578714,0.678714
0.550000,3.74556,350,612.678,1,0.574659,0.674659
0.560000,3.74556,350,611.717,1,0.570544,0.670544
0.570000,3.74556,350,610.809,1,0.566374,0.666374
0.580000,3.74556,350,609.952,1,0.562151,0.662151
0.590000,3.74556,350,609.141,1,0.55788,0.657880
0.600000,3.74556,350,608.375,1,0.553567,0.653567
0.610000,3.74556,350,607.65,1,0.549216,0.649216
0.620000,3.74556,350,606.965,1,0.544829,0.644829
0.630000,3.74556,350,606.317,1,0.540409,0.640409
0.640000,3.74556,350,605.704,1,0.535958,0.635958
0.650000,3.74556,350,605.125,1,0.531478,0.631478
0.660000,3.74556,350,604.577,1,0.526972,0.626972
0.670000,3.74556,350,604.059,1,0.522442,0.622442
0.680000,3.74556,350,603.57,1,0.51789,0.617890
0.690000,3.74556,350,603.107,1,0.513317,0.613317
0.700000,3.74556,350,602.669,1,0.508725,0.608725
0.710000,3.74556,350,602.256,1,0.504117,0.604117
