0.000000,89.5172,268.864,1000,1,0,0.100000
0.010000,89.5172,268.864,1000,1,0.0356641,0.135664
0.020000,89.5172,268.864,1105.07,1,0.0711939,0.171194
0.030000,89.5172,268.864,1208.88,1,0.118483,0.218483
0.040000,89.5172,268.864,1310.67,1,0.178475,0.278475
0.050000,89.5172,268.864,1407.53,1,0.251949,0.351949
0.060000,89.5172,268.864,1499.22,1,0.339158,0.439158
0.070000,89.5172,268.864,1585.6,1,0.440152,0.540152
0.080000,89.5172,268.864,1666.61,1,0.554793,0.654793
0.090000,89.5172,268.864,1741.93,1,0.682777,0.782777
0.100000,89.5172,268.864,1811.63,1,0.823599,0.923599
0.110000,89.5172,268.864,1875.86,1,0.976625,1.076625
0.120000,89.5172,268.864,1934.84,1,1.14113,1.241129
0.130000,89.5172,268.864,1988.81,1,1.31632,1.416324
0.140000,89.5172,268.864,2038.05,1,1.50138,1.601379
0.150000,89.5172,268.864,2082.88,1,1.69544,1.795443
0.160000,89.5172,268.864,2123.6,1,1.89767,1.997673
0.170000,89.5172,268.864,2160.48,1,2.10724,2.207239
0.180000,89.5172,268.864,2193.75,1,2.32385,2.423848
0.190000,89.5172,268.864,2223.62,1,2.54706,2.647065
0.200000,89.5172,268.864,2250.36,1,2.77618,2.876181
0.210000,89.5172,268.864,2274.23,1,3.01053,3.110526
0.220000,89.5172,268.864,2295.47,1,3.24946,3.349463
0.230000,89.5172,268.864,2314.31,1,3.4924,3.592400
0.240000,89.5172,268.864,2330.96,1,3.73878,3.838781
0.250000,89.5172,268.864,2345.63,1,3.9881,4.088095
0.260000,89.5172,268.864,2358.5,1,4.23987,4.339871
0.270000,89.5172,268.864,2369.75,1,4.49368,4.593676
0.280000,89.5172,268.864,2379.64,1,4.74869,4.848690
0.290000,89.5172,268.864,2388.41,1,5.00413,5.104131
0.300000,89.5172,268.864,2396.19,1,5.25972,5.359715
0.310000,89.5172,268.864,2403.07,1,5.51519,5.615189
0.320000,89.5172,268.864,2409.13,1,5.77033,5.870327
0.330000,89.5172,268.864,2414.43,1,6.02492,6.124920
0.340000,89.5172,268.864,2419.05,1,6.27878,6.378777
0.350000,89.5172,268.864,2423.08,1,6.53173,6.631733
0.360000,89.5172,268.864,2426.58,1,6.78364,6.883641
0.370000,89.5172,268.864,2429.73,1,7.03417,7.134167
0.380000,89.5172,268.864,2432.94,1,7.2826,7.382598
0.390000,89.5172,268.864,2436.2,1,7.52898,7.628982
0.400000,89.5172,268.864,2439.5,1,7.77336,7.873364
0.410000,89.5172,268.864,2442.83,1,8.01578,8.115784
0.420000,89.5172,268.864,2446.18,1,8.25628,8.356279
0.430000,89.5172,268.864,2449.54,1,8.49488,8.594884
0.440000,89.5172,268.864,2452.91,1,8.73163,8.831630
0.450000,89.5172,268.864,2456.28,1,8.96655,9.066546
0.460000,89.5172,268.864,2459.64,1,9.19966,9.299661
0.470000,89.5172,268.864,2463.09,1,9.43063,9.530627
0.480000,89.5172,268.864,2466.71,1,9.65914,9.759141
0.490000,89.5172,268.864,2470.45,1,9.88529,9.985294
0.500000,89.5172,268.864,2474.29,1,10.1092,10.209166
0.510000,89.5172,350,2478.22,1,10.3308,10.430829
0.520000,89.5172,350,2482.22,1,10.5456,10.645557
0.530000,89.5172,350,2486.25,1,10.7583,10.858264
0.540000,89.5172,350,2490.31,1,10.969,11.068998
0.550000,89.5172,350,2494.39,1,11.1778,11.277803
0.560000,89.5172,350,2498.47,1,11.3847,11.484719
0.570000,89.5172,350,2502.56,1,11.5898,11.689782
0.580000,89.5172,350,2506.7,1,11.7929,11.892936
0.590000,89.5172,350,2511.16,1,11.9938,12.093798
0.600000,89.5172,350,2515.88,1,12.1925,12.292509
0.610000,89.5172,350,2520.82,1,12.3892,12.489190
0.620000,89.5172,350,2525.94,1,12.5839,12.683946
0.630000,89.5172,350,2531.2,1,12.7769,12.876866
0.640000,89.5172,350,2536.56,1,12.968,13.068030
0.650000,89.5172,350,2542.01,1,13.1575,13.257507
0.660000,89.5172,350,2547.52,1,13.3454,13.445355
0.670000,89.5172,350,2553.07,1,13.5316,13.631630
0.680000,89.5172,350,2558.65,1,13.7164,13.816376
0.690000,89.5172,350,2564.24,1,13.8996,13.999637
0.700000,89.5172,350,2569.84,1,14.0814,14.181448
0.710000,89.5172,350,2575.44,1,14.2618,14.361843
0.720000,89.5172,350,2581.02,1,14.4409,14.540852
0.730000,89.5172,350,2586.89,1,14.6181,14.718079
0.740000,89.5172,350,2593.01,1,14.7936,14.893609
0.750000,89.5172,350,2599.32,1,14.9676,15.067554
0.760000,89.5172,350,2605.79,1,15.14,15.240011
0.770000,89.5172,350,2612.38,1,15.3111,15.411059
0.780000,89.5172,350,2619.06,1,15.4808,15.580768
0.790000,89.5172,350,2625.81,1,15.6492,15.749196
0.800000,89.5172,350,2632.59,1,15.8164,15.916394
0.810000,89.5172,350,2639.4,1,15.9824,16.082406
0.820000,89.5172,350,2646.22,1,16.1473,16.247268
0.830000,89.5172,350,2653.03,1,16.311,16.411015
