0.000000,78.0978,123.523,1000,1,0,0.000000
0.010000,78.0978,123.523,1000,1,0.0442446,0.044245
0.020000,78.0978,123.523,1104.9,1,0.0883225,0.088323
0.030000,78.0978,123.523,1208.44,1,0.1441,0.144100
0.040000,78.0978,123.523,1309.86,1,0.212499,0.212499
0.050000,78.0978,123.523,1405.96,1,0.294272,0.294272
0.060000,78.0978,123.523,1496.54,1,0.389601,0.389601
0.070000,78.0978,123.523,1581.5,1,0.49846,0.498460
0.080000,78.0978,123.523,1660.84,1,0.620641,0.620641
0.090000,78.0978,123.523,1734.33,1,0.75577,0.755770
0.100000,78.0978,123.523,1802.04,1,0.903288,0.903288
0.110000,78.0978,123.523,1864.19,1,1.06251,1.062512
0.120000,78.0978,123.523,1921.03,1,1.23268,1.232680
0.130000,78.0978,123.523,1972.84,1,1.41298,1.412976
0.140000,78.0978,123.523,2019.93,1,1.60256,1.602555
0.150000,78.0978,123.523,2062.65,1,1.80056,1.800561
0.160000,78.0978,123.523,2101.37,1,2.00615,2.006155
0.170000,78.0978,123.523,2136.35,1,2.21882,2.218823
0.180000,78.0978,123.523,2167.79,1,2.43831,2.438310
0.190000,78.0978,123.523,2195.96,1,2.66391,2.663907
0.200000,78.0978,123.523,2221.13,1,2.89494,2.894937
0.210000,78.0978,123.523,2243.55,1,3.13076,3.130757
0.220000,78.0978,123.523,2263.45,1,3.37077,3.370766
0.230000,78.0978,123.523,2281.07,1,3.6144,3.614402
0.240000,78.0978,123.523,2296.62,1,3.86114,3.861143
0.250000,78.0978,123.523,2310.28,1,4.11051,4.110507
0.260000,78.0978,123.523,2322.24,1,4.36205,4.362053
0.270000,78.0978,123.523,2332.72,1,4.61512,4.615118
0.280000,78.0978,123.523,2342.03,1,4.86876,4.868763
0.290000,78.0978,123.523,2350.28,1,5.12269,5.122693
0.300000,78.0978,123.523,2357.59,1,5.37664,5.376642
0.310000,78.0978,123.523,2364.05,1,5.63038,5.630376
0.320000,78.0978,123.523,2369.76,1,5.88368,5.883685
0.330000,78.0978,123.523,2374.79,1,6.13638,6.136381
0.340000,78.0978,123.523,2379.22,1,6.3883,6.388300
0.350000,78.0978,123.523,2383.11,1,6.6393,6.639297
0.360000,78.0978,123.523,2386.6,1,6.88912,6.889122
0.370000,78.0978,123.523,2390.12,1,7.13698,7.136978
0.380000,78.0978,123.523,2393.68,1,7.38291,7.382907
0.390000,78.0978,123.523,2397.25,1,7.62695,7.626945
0.400000,78.0978,123.523,2400.85,1,7.86913,7.869128
0.410000,78.0978,123.523,2404.45,1,8.10949,8.109486
0.420000,78.0978,123.523,2408.04,1,8.34805,8.348048
0.430000,78.0978,123.523,2411.62,1,8.58484,8.584840
0.440000,78.0978,123.523,2415.18,1,8.81988,8.819884
0.450000,78.0978,123.523,2418.73,1,9.0532,9.053202
0.460000,78.0978,123.523,2422.35,1,9.28443,9.284432
0.470000,78.0978,123.523,2426.12,1,9.51329,9.513292
0.480000,78.0978,123.523,2430,1,9.73986,9.739864
0.490000,78.0978,123.523,2433.98,1,9.96422,9.964225
0.500000,78.0978,123.523,2438.04,1,10.1864,10.186440
0.510000,78.0978,350,2442.16,1,10.4066,10.406571
0.520000,78.0978,350,2446.33,1,10.6113,10.611301
0.530000,78.0978,350,2450.49,1,10.8142,10.814234
0.540000,78.0978,350,2454.65,1,11.0154,11.015402
0.550000,78.0978,350,2458.8,1,11.2148,11.214837
0.560000,78.0978,350,2462.94,1,11.4126,11.412566
0.570000,78.0978,350,2467.12,1,11.6085,11.608513
0.580000,78.0978,350,2471.59,1,11.8023,11.802333
0.590000,78.0978,350,2476.31,1,11.9942,11.994152
0.600000,78.0978,350,2481.22,1,12.1841,12.184080
0.610000,78.0978,350,2486.29,1,12.3722,12.372212
0.620000,78.0978,350,2491.5,1,12.5586,12.558631
0.630000,78.0978,350,2496.8,1,12.7434,12.743407
0.640000,78.0978,350,2502.18,1,12.9266,12.926604
0.650000,78.0978,350,2507.62,1,13.1083,13.108278
0.660000,78.0978,350,2513.09,1,13.2885,13.288478
0.670000,78.0978,350,2518.6,1,13.4672,13.467246
0.680000,78.0978,350,2524.13,1,13.6446,13.644622
0.690000,78.0978,350,2529.65,1,13.8206,13.820639
0.700000,78.0978,350,2535.18,1,13.9953,13.995329
0.710000,78.0978,350,2540.69,1,14.1687,14.168720
0.720000,78.0978,350,2546.38,1,14.3406,14.340567
0.730000,78.0978,350,2552.32,1,14.5108,14.510788
0.740000,78.0978,350,2558.47,1,14.6795,14.679492
0.750000,78.0978,350,2564.79,1,14.8468,14.846774
0.760000,78.0978,350,2571.23,1,15.0127,15.012713
0.770000,78.0978,350,2577.76,1,15.1774,15.177377
0.780000,78.0978,350,2584.37,1,15.3408,15.340825
0.790000,78.0978,350,2591.03,1,15.5031,15.503108
0.800000,78.0978,350,2597.72,1,15.6643,15.664267
0.810000,78.0978,350,2604.43,1,15.8243,15.824342
0.820000,78.0978,350,2611.14,1,15.9834,15.983363
0.830000,78.0978,350,2617.85,1,16.1414,16.141360
0.840000,78.0978,350,2624.54,1,16.2984,16.298358
0.850000,78.0978,350,2631.22,1,16.4544,16.454378
0.860000,78.0978,350,2637.87,1,16.6094,16.609441
0.870000,78.0978,350,2644.48,1,16.7636,16.763564
0.880000,78.0978,350,2651.06,1,16.9168,16.916763
0.890000,78.0978,350,2657.6,1,17.0691,17.069051
